date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2023-03-17,32300,34550,32000,34250,1232570,0.09949999999999999,1,3100,41819958950,1681123609250,49083901
2023-03-20,34200,34250,32550,32700,522665,-0.0453,2,-1550,17385414000,1605043562700,49083901
2023-03-21,33000,33100,32100,32300,267717,-0.012199999999999999,2,-400,8740477250,1585410002300,49083901
2023-03-22,32600,33900,32300,33800,430903,0.0464,1,1500,14289655900,1659035853800,49083901
2023-03-23,33300,34000,33050,33400,330316,-0.0118,2,-400,11073330950,1639402293400,49083901
2023-03-24,34050,35350,33400,33650,836064,0.0075,1,250,28668669700,1651673268650,49083901
2023-03-27,34250,34450,32950,33500,309865,-0.0045000000000000005,2,-150,10408684950,1644310683500,49083901
2023-03-28,33300,34400,33000,34200,355685,0.0209,1,700,12054292450,1678669414200,49083901
2023-03-29,34700,35100,33350,34300,368695,0.0029,1,100,12559373400,1683577804300,49083901
2023-03-30,35200,36400,34700,35200,699567,0.0262,1,900,24853054000,1727753315200,49083901
2023-03-31,35950,36100,34650,35050,438828,-0.0043,2,-150,15496087550,1720390730050,49083901
2023-04-03,35050,35050,33450,34300,479435,-0.021400000000000002,2,-750,16306018400,1683577804300,49083901
2023-04-04,33700,33950,32700,33100,571484,-0.035,2,-1200,18895051000,1624677123100,49083901
2023-04-05,33500,35150,33450,34250,570314,0.0347,1,1150,19509960000,1681123609250,49083901
2023-04-06,33550,33550,32850,33050,399596,-0.035,2,-1200,13246610150,1622222928050,49083901
2023-04-07,33550,34500,33550,34250,493860,0.0363,1,1200,16851631200,1681123609250,49083901
2023-04-10,34150,34500,33500,34050,322860,-0.0058,2,-200,10973652450,1671306829050,49083901
2023-04-11,34400,35000,33850,34100,470811,0.0015,1,50,16166418500,1673761024100,49083901
2023-04-12,34150,34150,32800,33050,441706,-0.0308,2,-1050,14622768400,1622222928050,49083901
2023-04-13,32800,32900,32250,32700,338737,-0.0106,2,-350,11024356800,1605043562700,49083901
2023-04-14,33050,33100,32000,32500,471638,-0.0060999999999999995,2,-200,15228628950,1595226782500,49083901
2023-04-17,32250,32350,31150,31700,524727,-0.0246,2,-800,16531781600,1555959661700,49083901
2023-04-18,31600,31650,30600,30950,401633,-0.023700000000000002,2,-750,12410406350,1519146735950,49083901
2023-04-19,31000,31400,30500,31000,340181,0.0016,1,50,10485058400,1521600931000,49083901
2023-04-20,30900,30900,30150,30200,340090,-0.0258,2,-800,10365515650,1482333810200,49083901
2023-04-21,30250,31400,30250,30550,462830,0.0116,1,350,14269499000,1499513175550,49083901
2023-04-24,30550,30800,29700,30100,304229,-0.0147,2,-450,9160513950,1477425420100,49083901
2023-04-25,30100,30450,29400,29950,308027,-0.005,2,-150,9165419900,1470062834950,49083901
2023-04-26,29950,31150,29750,30200,306060,0.0083,1,250,9314301300,1482333810200,49083901
2023-04-27,30450,31050,29800,30900,319663,0.0232,1,700,9762559350,1516692540900,49083901
2023-04-28,31000,31050,30150,30450,310361,-0.0146,2,-450,9470251650,1494604785450,49083901
2023-05-02,30550,30700,29900,30600,219943,0.0049,1,150,6646135350,1501967370600,49083901
2023-05-03,30200,30700,30000,30500,217909,-0.0033,2,-100,6594658800,1497058980500,49083901
2023-05-04,30250,30400,29700,29850,177936,-0.0213,2,-650,5320497250,1465154444850,49083901
2023-05-08,30150,30450,29950,30450,188299,0.020099999999999996,1,600,5693399550,1494604785450,49083901
2023-05-09,30100,30150,27900,28550,930967,-0.062400000000000004,2,-1900,26549167100,1401345373550,49083901
2023-05-10,28650,28850,28300,28600,217323,0.0018,1,50,6213236000,1403799568600,49083901
2023-05-11,28950,29200,28550,28700,210642,0.0034999999999999996,1,100,6072740800,1408707958700,49083901
2023-05-12,28400,29050,28250,28700,149623,0.0,3,0,4303584550,1408707958700,49083901
2023-05-15,28550,28700,28150,28500,167035,-0.006999999999999999,2,-200,4745671500,1398891178500,49083901
2023-05-16,29550,29800,29100,29500,397243,0.0351,1,1000,11721729850,1447975079500,49083901
2023-05-17,29600,30500,29150,30100,259664,0.0203,1,600,7802209400,1477425420100,49083901
2023-05-18,30350,30550,30000,30350,219588,0.0083,1,250,6634263800,1489696395350,49083901
2023-05-19,31200,33600,30850,33350,1233670,0.09880000000000001,1,3000,40108171600,1636948098350,49083901
2023-05-22,32850,33750,32500,32600,483664,-0.0225,2,-750,15961172850,1600135172600,49083901
2023-05-23,32600,32750,32150,32700,255514,0.0031,1,100,8293932850,1605043562700,49083901
2023-05-24,32200,32250,31600,32050,266985,-0.0199,2,-650,8514286650,1573139027050,49083901
2023-05-25,32900,33350,31750,31900,605892,-0.004699999999999999,2,-150,19541757150,1565776441900,49083901
2023-05-26,32450,32800,31700,32050,534677,0.004699999999999999,1,150,17281880800,1573139027050,49083901
2023-05-30,32850,33700,32650,33100,494151,0.032799999999999996,1,1050,16401698850,1624677123100,49083901
2023-05-31,33150,33150,32050,32250,350891,-0.025699999999999997,2,-850,11393323750,1582955807250,49083901
2023-06-01,32000,32600,31350,32600,171599,0.0109,1,350,5514460050,1600135172600,49083901
2023-06-02,32900,32950,32350,32600,199219,0.0,3,0,6496098400,1600135172600,49083901
2023-06-05,32650,32650,31850,32000,177680,-0.0184,2,-600,5698612750,1570684832000,49083901
2023-06-07,31850,32050,31450,31600,260869,-0.0125,2,-400,8265371400,1551051271600,49083901
2023-06-08,31400,32150,30850,32000,349386,0.0127,1,400,11066766750,1570684832000,49083901
2023-06-09,32050,32750,31550,32150,278539,0.004699999999999999,1,150,8988724000,1578047417150,49083901
2023-06-12,32300,32450,31650,32100,197282,-0.0016,2,-50,6300167700,1575593222100,49083901
2023-06-13,32400,33000,32150,32500,343701,0.0125,1,400,11168133250,1595226782500,49083901
2023-06-14,32600,32650,31350,31700,256282,-0.0246,2,-800,8149113300,1555959661700,49083901
2023-06-15,32000,32800,31850,32750,446711,0.0331,1,1050,14495813400,1607497757750,49083901
2023-06-16,32850,32900,31800,32100,345071,-0.019799999999999998,2,-650,11068914250,1575593222100,49083901
2023-06-19,32150,32150,31350,31700,233894,-0.0125,2,-400,7390124650,1555959661700,49083901
2023-06-20,31700,31900,31000,31900,240286,0.0063,1,200,7551508950,1565776441900,49083901
2023-06-21,31400,32200,31400,31550,289839,-0.011000000000000001,2,-350,9198911250,1548597076550,49083901
2023-06-22,31150,32100,31150,31400,164663,-0.0048,2,-150,5207683050,1541234491400,49083901
2023-06-23,31500,32400,31300,31600,245396,0.0064,1,200,7800348000,1551051271600,49083901
2023-06-26,31750,33050,31250,32950,512726,0.042699999999999995,1,1350,16677719500,1617314537950,49083901
2023-06-27,32900,33000,32300,32800,221546,-0.0046,2,-150,7233320000,1609951952800,49083901
2023-06-28,33200,33250,32300,32850,225148,0.0015,1,50,7375327400,1612406147850,49083901
2023-06-29,32800,33600,32700,33350,415002,0.0152,1,500,13762785450,1636948098350,49083901
2023-06-30,33350,33400,32100,32800,327500,-0.0165,2,-550,10702283800,1609951952800,49083901
2023-07-03,33050,34200,33050,33300,366155,0.0152,1,500,12296903700,1634493903300,49083901
2023-07-04,33350,33500,32600,33200,175318,-0.003,2,-100,5812583100,1629585513200,49083901
2023-07-05,33150,33500,32650,32800,189523,-0.012,2,-400,6251538700,1609951952800,49083901
2023-07-06,32600,32600,31350,31450,306810,-0.0412,2,-1350,9760173600,1543688686450,49083901
2023-07-07,31200,31550,30200,30500,314014,-0.0302,2,-950,9624060550,1497058980500,49083901
2023-07-10,30500,31000,30000,30600,240995,0.0033,1,100,7344055450,1501967370600,49083901
2023-07-11,31300,31750,30900,31700,233504,0.0359,1,1100,7313911500,1555959661700,49083901
2023-07-12,31050,32100,31050,31950,164958,0.0079,1,250,5242133850,1568230636950,49083901
2023-07-13,32500,32600,31850,31950,233314,0.0,3,0,7495491950,1568230636950,49083901
2023-07-14,32300,32900,31900,32300,519177,0.011000000000000001,1,350,16839914500,1585410002300,49083901
2023-07-17,32300,34000,31700,33450,582839,0.0356,1,1150,19456359000,1641856488450,49083901
2023-07-18,34300,34900,33200,33900,566459,0.013500000000000002,1,450,19197776100,1663944243900,49083901
2023-07-19,34500,34500,32900,33450,450233,-0.013300000000000001,2,-450,15084583150,1641856488450,49083901
2023-07-20,33750,34700,32850,34500,459169,0.031400000000000004,1,1050,15592170550,1693394584500,49083901
2023-07-21,33600,33950,32900,33750,414851,-0.0217,2,-750,13892199650,1656581658750,49083901
2023-07-24,33450,33450,32700,33050,382330,-0.0207,2,-700,12628697350,1622222928050,49083901
2023-07-25,33050,33750,32800,33450,317594,0.0121,1,400,10566046550,1641856488450,49083901
2023-07-26,33300,33550,32150,32750,603298,-0.0209,2,-700,19781627550,1607497757750,49083901
2023-07-27,33050,34500,32800,34450,605276,0.0519,1,1700,20527360850,1690940389450,49083901
2023-07-28,35150,37700,34600,37700,2896634,0.0943,1,3250,106413979350,1850463067700,49083901
2023-07-31,38050,38350,37000,37750,702682,0.0013,1,50,26434113200,1852917262750,49083901
2023-08-01,37400,37650,36000,36450,797958,-0.0344,2,-1300,29092638100,1789108191450,49083901
2023-08-02,35800,36200,34800,35200,565244,-0.034300000000000004,2,-1250,20007414850,1727753315200,49083901
2023-08-03,35000,35300,34000,35200,493675,0.0,3,0,17162978850,1727753315200,49083901
2023-08-04,34850,35650,34500,35350,386744,0.0043,1,150,13606798000,1735115900350,49083901
2023-08-07,35000,35550,34100,34550,311101,-0.0226,2,-800,10828674900,1695848779550,49083901
2023-08-08,34900,35150,33600,33950,245673,-0.0174,2,-600,8397152250,1666398438950,49083901
2023-08-09,33900,34650,33200,34350,235717,0.0118,1,400,8045969500,1686031999350,49083901
2023-08-10,32550,32600,30400,30650,1225910,-0.10769999999999999,2,-3700,38114133700,1504421565650,49083901
2023-08-11,30700,30850,30350,30800,303130,0.0049,1,150,9284530850,1511784150800,49083901
2023-08-14,30800,31350,30450,31150,373041,0.011399999999999999,1,350,11566209700,1528963516150,49083901
2023-08-16,31300,31700,30900,31700,366473,0.0177,1,550,11502702400,1555959661700,49083901
2023-08-17,31400,32000,31350,31500,354420,-0.0063,2,-200,11214844700,1546142881500,49083901
2023-08-18,31250,32550,30850,31950,348191,0.0143,1,450,11119176200,1568230636950,49083901
2023-08-21,32400,32450,31250,31700,208957,-0.0078000000000000005,2,-250,6635937700,1555959661700,49083901
2023-08-22,32000,32300,30700,31100,246252,-0.0189,2,-600,7703677250,1526509321100,49083901
2023-08-23,30800,31500,30650,30900,160685,-0.0064,2,-200,4966902700,1516692540900,49083901
2023-08-24,31450,31950,31000,31500,222211,0.0194,1,600,6977225500,1546142881500,49083901
2023-08-25,30800,30800,30200,30800,240758,-0.0222,2,-700,7347317000,1511784150800,49083901
2023-08-28,30950,30950,30100,30200,242243,-0.0195,2,-600,7340938700,1482333810200,49083901
2023-08-29,30250,30700,30150,30350,223303,0.005,1,150,6774503050,1489696395350,49083901
2023-08-30,30800,31100,30500,30750,178388,0.0132,1,400,5499903250,1509329955750,49083901
2023-08-31,30650,31050,30500,30850,175735,0.0033,1,100,5404951900,1514238345850,49083901
2023-09-01,30750,32200,30650,32200,407355,0.0438,1,1350,12929387900,1580501612200,49083901
2023-09-04,32450,32600,31750,32450,234182,0.0078000000000000005,1,250,7540630850,1592772587450,49083901
2023-09-05,32300,32600,31700,32000,186597,-0.0139,2,-450,5985521750,1570684832000,49083901
2023-09-06,31800,32450,31600,32000,139532,0.0,3,0,4454937400,1570684832000,49083901
2023-09-07,31700,32400,31550,32150,185732,0.004699999999999999,1,150,5939180150,1578047417150,49083901
2023-09-08,32350,32650,31550,32500,236703,0.0109,1,350,7595682200,1595226782500,49083901
2023-09-11,32500,32750,31850,32500,244614,0.0,3,0,7906712250,1595226782500,49083901
2023-09-12,32550,32550,31900,32100,193388,-0.0123,2,-400,6214564850,1575593222100,49083901
2023-09-13,32200,32900,31550,31900,321290,-0.0062,2,-200,10325540350,1565776441900,49083901
2023-09-14,32200,34200,32200,34200,845896,0.0721,1,2300,28585568950,1678669414200,49083901
2023-09-15,34200,34650,33550,34600,289803,0.011699999999999999,1,400,9902408550,1698302974600,49083901
2023-09-18,33550,34350,33550,34250,240140,-0.0101,2,-350,8178690600,1681123609250,49083901
2023-09-19,34450,34800,33350,33550,227749,-0.0204,2,-700,7711190250,1646764878550,49083901
2023-09-20,33550,33850,33000,33250,140888,-0.0089,2,-300,4686740500,1632039708250,49083901
2023-09-21,32650,33250,32400,32700,142069,-0.0165,2,-550,4646721550,1605043562700,49083901
2023-09-22,32200,33650,32000,33500,187763,0.0245,1,800,6205660150,1644310683500,49083901
2023-09-25,33500,33500,32750,33000,111579,-0.0149,2,-500,3685907900,1619768733000,49083901
2023-09-26,33300,33500,32050,32400,135861,-0.0182,2,-600,4418710550,1590318392400,49083901
2023-09-27,32200,32750,30750,32000,242820,-0.0123,2,-400,7682207450,1570684832000,49083901
2023-10-04,31350,32250,31000,32200,231435,0.0063,1,200,7375693850,1580501612200,49083901
2023-10-05,33000,33850,32300,32950,243221,0.0233,1,750,8076867650,1617314537950,49083901
2023-10-06,33250,33550,32700,32900,105730,-0.0015,2,-50,3484988450,1614860342900,49083901
2023-10-10,33200,33950,32700,32800,217821,-0.003,2,-100,7253465850,1609951952800,49083901
2023-10-11,33550,34000,33150,33350,172955,0.0168,1,550,5807547600,1636948098350,49083901
2023-10-12,33650,33800,32150,33300,255894,-0.0015,2,-50,8418498800,1634493903300,49083901
2023-10-13,33000,33850,32950,33300,282005,0.0,3,0,9385760950,1634493903300,49083901
2023-10-16,33000,33100,31400,32150,261921,-0.0345,2,-1150,8361541100,1578047417150,49083901
2023-10-17,32200,33550,31850,33550,194639,0.0435,1,1400,6408864700,1646764878550,49083901
2023-10-18,33050,33250,32400,33050,173230,-0.0149,2,-500,5683023200,1622222928050,49083901
2023-10-19,32150,32650,31650,31750,169621,-0.0393,2,-1300,5406639600,1558413856750,49083901
2023-10-20,31250,32850,31100,32100,234851,0.011000000000000001,1,350,7506986800,1575593222100,49083901
2023-10-23,32000,32300,31350,31900,168062,-0.0062,2,-200,5344483800,1565776441900,49083901
2023-10-24,32200,33150,31400,33150,204782,0.0392,1,1250,6619376100,1627131318150,49083901
2023-10-25,33150,33500,32700,33250,139676,0.003,1,100,4624662600,1632039708250,49083901
2023-10-26,32400,32650,31900,32150,188518,-0.0331,2,-1100,6078153950,1578047417150,49083901
2023-10-27,33000,33000,31350,31750,180819,-0.0124,2,-400,5795835550,1558413856750,49083901
2023-10-30,31850,32150,31100,31250,141838,-0.015700000000000002,2,-500,4452106500,1533871906250,49083901
2023-10-31,31350,31450,30000,30000,225322,-0.04,2,-1250,6820441100,1472517030000,49083901
2023-11-01,30200,30950,30100,30350,117959,0.011699999999999999,1,350,3592262950,1489696395350,49083901
2023-11-02,31450,34550,31450,33850,765756,0.1153,1,3500,25620066000,1661490048850,49083901
2023-11-03,33850,34300,33350,34200,241641,0.0103,1,350,8201003850,1678669414200,49083901
2023-11-06,35000,35200,33750,35200,442157,0.0292,1,1000,15271453750,1727753315200,49083901
2023-11-07,35300,36100,34850,35350,460534,0.0043,1,150,16359923650,1735115900350,49083901
2023-11-08,35800,36100,34200,34850,251216,-0.0141,2,-500,8774101600,1710573949850,49083901
2023-11-09,34600,35700,34450,35250,229914,0.0115,1,400,8107330650,1730207510250,49083901
2023-11-10,34650,36550,34500,35650,229292,0.0113,1,400,8201525700,1749841070650,49083901
2023-11-13,36500,36800,35650,35950,370163,0.0084,1,300,13430232650,1764566240950,49083901
2023-11-14,36150,36150,35000,35600,140926,-0.0097,2,-350,4995877950,1747386875600,49083901
2023-11-15,36300,36350,35350,35500,276829,-0.0028000000000000004,2,-100,9874443350,1742478485500,49083901
2023-11-16,35500,35900,34600,34900,287807,-0.0169,2,-600,10060875600,1713028144900,49083901
2023-11-17,34900,35550,34600,35500,194918,0.0172,1,600,6882174200,1742478485500,49083901
2023-11-20,35500,35500,34400,34750,194897,-0.021099999999999997,2,-750,6785695400,1705665559750,49083901
2023-11-21,35000,35400,34750,35000,164793,0.0072,1,250,5774022850,1717936535000,49083901
2023-11-22,34400,35150,34350,34850,111893,-0.0043,2,-150,3905515950,1710573949850,49083901
2023-11-23,35150,35250,34500,34850,145298,0.0,3,0,5069830750,1710573949850,49083901
2023-11-24,34800,35100,34650,34950,55792,0.0029,1,100,1943427200,1715482339950,49083901
2023-11-27,34700,35400,34600,34700,134727,-0.0072,2,-250,4704828350,1703211364700,49083901
2023-11-28,35000,35350,34100,34200,205267,-0.0144,2,-500,7057828750,1678669414200,49083901
2023-11-29,34250,34600,34050,34200,115633,0.0,3,0,3962776150,1678669414200,49083901
2023-11-30,34250,34500,33650,34000,186573,-0.0058,2,-200,6325464600,1668852634000,49083901
2023-12-01,33500,33600,33000,33300,967997,-0.0206,2,-700,31429947850,1634493903300,49083901
2023-12-04,33750,33850,33100,33250,155792,-0.0015,2,-50,5202527100,1632039708250,49083901
2023-12-05,32800,33100,31950,32300,223464,-0.0286,2,-950,7240382200,1585410002300,49083901
2023-12-06,32350,32550,31900,32500,137024,0.0062,1,200,4429175450,1595226782500,49083901
2023-12-07,32500,32500,31850,32250,119883,-0.0077,2,-250,3852969550,1582955807250,49083901
2023-12-08,32600,32900,32300,32450,133827,0.0062,1,200,4354031400,1592772587450,49083901
2023-12-11,32550,32650,32150,32600,91808,0.0046,1,150,2977915200,1600135172600,49083901
2023-12-12,33000,33250,32650,33050,135917,0.0138,1,450,4483078800,1622222928050,49083901
2023-12-13,33050,33850,32750,33450,253972,0.0121,1,400,8485204000,1641856488450,49083901
2023-12-14,34000,34100,33050,33850,241477,0.012,1,400,8158178450,1661490048850,49083901
2023-12-15,34050,34050,33200,33200,131325,-0.0192,2,-650,4394916400,1629585513200,49083901
2023-12-18,33550,34200,33450,33950,157370,0.0226,1,750,5342047500,1666398438950,49083901
2023-12-19,33850,34150,33800,34050,101442,0.0029,1,100,3443761550,1671306829050,49083901
2023-12-20,34200,34700,33650,34000,138505,-0.0015,2,-50,4712311500,1668852634000,49083901
2023-12-21,33550,33850,33150,33500,128687,-0.0147,2,-500,4308176750,1644310683500,49083901
2023-12-22,33900,34300,33600,33950,144691,0.0134,1,450,4907810800,1666398438950,49083901
2023-12-26,33900,34150,33550,34050,128015,0.0029,1,100,4346049000,1671306829050,49083901
2023-12-27,33950,34400,33550,34050,187585,0.0,3,0,6383921400,1671306829050,49083901
2023-12-28,34050,34150,33550,33950,209180,-0.0029,2,-100,7069712300,1666398438950,49083901
2024-01-02,33650,34900,33650,34850,330531,0.0265,1,900,11389088250,1710573949850,49083901
2024-01-03,34350,34400,33250,33900,325728,-0.0273,2,-950,10949988000,1663944243900,49083901
2024-01-04,33650,34150,33350,33900,169918,0.0,3,0,5723783350,1663944243900,49083901
2024-01-05,33900,34100,33250,33350,193165,-0.016200000000000003,2,-550,6469716200,1636948098350,49083901
2024-01-08,33250,33400,33050,33150,116465,-0.006,2,-200,3869303100,1627131318150,49083901
2024-01-09,33550,33750,32850,33150,191277,0.0,3,0,6375379600,1627131318150,49083901
2024-01-10,33350,33350,32200,32900,215389,-0.0075,2,-250,7020046950,1614860342900,49083901
2024-01-11,32850,33100,32500,33100,194068,0.0060999999999999995,1,200,6377626750,1624677123100,49083901
2024-01-12,33100,33200,32250,32500,135981,-0.0181,2,-600,4430071750,1595226782500,49083901
2024-01-15,32550,32750,32050,32400,103242,-0.0031,2,-100,3336281150,1590318392400,49083901
2024-01-16,31850,32600,31850,32400,111677,0.0,3,0,3605512200,1590318392400,49083901
2024-01-17,32650,32650,31800,31800,112917,-0.018500000000000003,2,-600,3616251750,1560868051800,49083901
2024-01-18,32100,32450,31750,32350,78521,0.0173,1,550,2518146550,1587864197350,49083901
2024-01-19,32750,34300,32500,33950,441514,0.0495,1,1600,14799488400,1666398438950,49083901
2024-01-22,34700,34900,33600,33750,382232,-0.0059,2,-200,13055002150,1656581658750,49083901
2024-01-23,34050,34050,32650,32800,222219,-0.0281,2,-950,7358131350,1609951952800,49083901
2024-01-24,32800,32800,32200,32800,119858,0.0,3,0,3887897550,1609951952800,49083901
2024-01-25,32750,33150,32150,32350,200247,-0.0137,2,-450,6513484900,1587864197350,49083901
2024-01-26,31950,32100,31500,31700,254411,-0.020099999999999996,2,-650,8079272900,1555959661700,49083901
2024-01-29,31600,31850,30850,30900,206469,-0.0252,2,-800,6455933350,1516692540900,49083901
2024-01-30,31150,31200,30150,30700,234315,-0.006500000000000001,2,-200,7134703650,1506875760700,49083901
2024-01-31,30400,30500,30050,30350,171432,-0.011399999999999999,2,-350,5182769000,1489696395350,49083901
2024-02-01,30300,30800,30150,30700,199579,0.0115,1,350,6075025300,1506875760700,49083901
2024-02-02,30950,31400,30750,31000,170438,0.0098,1,300,5303734650,1521600931000,49083901
2024-02-05,30950,31400,30500,31350,141480,0.0113,1,350,4394166950,1538780296350,49083901
2024-02-06,31350,31450,30750,31000,103130,-0.011200000000000002,2,-350,3206884300,1521600931000,49083901
2024-02-07,31150,31150,30200,30200,176341,-0.0258,2,-800,5366881400,1482333810200,49083901
2024-02-08,30350,30600,30100,30500,245047,0.009899999999999999,1,300,7428270400,1497058980500,49083901
2024-02-13,30500,30650,29650,29650,588557,-0.0279,2,-850,17588988450,1455337664650,49083901
2024-02-14,29500,29700,28900,29650,260461,0.0,3,0,7639044150,1455337664650,49083901
2024-02-15,29800,30100,29600,29850,214184,0.0067,1,200,6385270250,1465154444850,49083901
2024-02-16,30000,30500,29750,30500,254114,0.0218,1,650,7650561200,1497058980500,49083901
2024-02-19,30700,30700,30100,30450,127479,-0.0016,2,-50,3862547100,1494604785450,49083901
2024-02-20,30250,30350,29900,30200,146017,-0.008199999999999999,2,-250,4390411450,1482333810200,49083901
2024-02-21,29900,30550,29850,30250,157660,0.0017000000000000001,1,50,4760896650,1484788005250,49083901
2024-02-22,30300,30450,29800,29900,197475,-0.0116,2,-350,5910824350,1467608639900,49083901
2024-02-23,30150,30350,29600,29800,225180,-0.0033,2,-100,6724789300,1462700249800,49083901
2024-02-26,29250,29650,29000,29100,170794,-0.0235,2,-700,4986735700,1428341519100,49083901
2024-02-27,28950,29100,28500,28500,140129,-0.0206,2,-600,4016781200,1398891178500,49083901
2024-02-28,28250,29100,28200,28900,185062,0.013999999999999999,1,400,5330507600,1418524738900,49083901
2024-02-29,28700,33250,28600,32800,2311257,0.1349,1,3900,73963178800,1609951952800,49083901
2024-03-04,33500,33950,32050,33200,1103392,0.012199999999999999,1,400,36463461800,1629585513200,49083901
2024-03-05,32800,33700,32100,33700,500942,0.0151,1,500,16538054200,1654127463700,49083901
2024-03-06,33050,35350,32800,35100,959378,0.0415,1,1400,33258712400,1722844925100,49083901
2024-03-07,35500,35650,34550,35100,463325,0.0,3,0,16201429400,1722844925100,49083901
2024-03-08,35300,35300,33850,34100,459416,-0.0285,2,-1000,15751289650,1673761024100,49083901
2024-03-11,33250,33950,33050,33800,272660,-0.0088,2,-300,9121490400,1659035853800,49083901
2024-03-12,33650,34400,33450,34400,266857,0.0178,1,600,9070903400,1688486194400,49083901
2024-03-13,34450,34700,33800,34700,296062,0.0087,1,300,10166143200,1703211364700,49083901
2024-03-14,34200,34600,33700,34000,247903,-0.0202,2,-700,8445784500,1668852634000,49083901
2024-03-15,33050,34200,33000,34100,197067,0.0029,1,100,6667808950,1673761024100,49083901
2024-03-18,34300,34300,33600,34000,228457,-0.0029,2,-100,7764690200,1668852634000,49083901
2024-03-19,33700,34550,33500,34350,222678,0.0103,1,350,7607308800,1686031999350,49083901
2024-03-20,34450,37950,33900,37400,2001749,0.0888,1,3050,74117669750,1835737897400,49083901
2024-03-21,37550,37800,36850,37600,918501,0.0053,1,200,34306007050,1845554677600,49083901
2024-03-22,38000,38000,35700,35750,832413,-0.0492,2,-1850,30497320100,1754749460750,49083901
2024-03-25,36300,37450,36100,36600,518886,0.023799999999999998,1,850,19107463000,1796470776600,49083901
2024-03-26,36550,37250,36000,36150,489615,-0.0123,2,-450,17891373200,1774383021150,49083901
2024-03-27,36200,36900,35700,36650,292208,0.0138,1,500,10616646750,1798924971650,49083901
2024-03-28,37100,37300,36350,36500,461821,-0.0040999999999999995,2,-150,16954325950,1791562386500,49083901
2024-03-29,36750,43400,36750,41500,8809647,0.13699999999999998,1,5000,363669220950,2036981891500,49083901
2024-04-01,41650,42500,41000,42000,1431282,0.012,1,500,59855073850,2061523842000,49083901
2024-04-02,42500,42550,40800,41950,974280,-0.0012,2,-50,40595429250,2059069646950,49083901
2024-04-03,40700,42500,39900,42000,957042,0.0012,1,50,39818492850,2061523842000,49083901
2024-04-04,42400,42450,40400,41150,780135,-0.0202,2,-850,32244651900,2019802526150,49083901
2024-04-05,40200,42250,40050,42100,827437,0.0231,1,950,34438042750,2066432232100,49083901
2024-04-08,42950,44850,41400,41650,1845618,-0.010700000000000001,2,-450,79441607800,2044344476650,49083901
2024-04-09,41500,41900,39300,39450,836939,-0.0528,2,-2200,33467379750,1936359894450,49083901
2024-04-11,38700,40550,38500,39800,576917,0.0089,1,350,22950241650,1953539259800,49083901
2024-04-12,40650,41000,38500,38950,1060727,-0.021400000000000002,2,-850,41576917900,1911817943950,49083901
2024-04-15,38300,38900,37050,38900,659425,-0.0013,2,-50,25023978550,1909363748900,49083901
2024-04-16,38250,38650,37100,37350,465249,-0.0398,2,-1550,17497280150,1833283702350,49083901
2024-04-17,37850,38300,36900,37050,436070,-0.008,2,-300,16383717700,1818558532050,49083901
2024-04-18,36500,37750,36500,37300,442502,0.0067,1,250,16477072600,1830829507300,49083901
2024-04-19,36900,37350,35500,37100,544079,-0.0054,2,-200,19775073750,1821012727100,49083901
2024-04-22,36450,37400,36350,36600,336025,-0.013500000000000002,2,-500,12320851050,1796470776600,49083901
2024-04-23,37150,37250,35300,35500,417322,-0.0301,2,-1100,15074659900,1742478485500,49083901
2024-04-24,36400,37100,35800,36100,374761,0.0169,1,600,13651459300,1771928826100,49083901
2024-04-25,35550,38650,35150,36950,592357,0.0235,1,850,22206821550,1813650141950,49083901
2024-04-26,37450,38150,36750,37050,331832,0.0027,1,100,12383576250,1818558532050,49083901
2024-04-29,37600,37750,36500,37500,288647,0.0121,1,450,10695249050,1840646287500,49083901
2024-04-30,37150,38100,36800,37450,198258,-0.0013,2,-50,7435877350,1838192092450,49083901
2024-05-02,36950,37050,36150,36750,299679,-0.0187,2,-700,10934560250,1803833361750,49083901
2024-05-03,37150,37450,36450,36700,193742,-0.0014000000000000002,2,-50,7141644300,1801379166700,49083901
2024-05-07,37200,38800,37200,38200,473569,0.0409,1,1500,18082014700,1875005018200,49083901
2024-05-08,37900,38400,37350,38250,255647,0.0013,1,50,9688214250,1877459213250,49083901
2024-05-09,38250,38750,37500,37500,418829,-0.0196,2,-750,15743949150,1840646287500,49083901
2024-05-10,35400,36700,34800,35200,772054,-0.0613,2,-2300,27521290800,1727753315200,49083901
2024-05-13,35300,35350,33500,33900,397395,-0.0369,2,-1300,13545310500,1663944243900,49083901
2024-05-14,33850,34150,33550,33850,213922,-0.0015,2,-50,7240953100,1661490048850,49083901
2024-05-16,34300,34900,34300,34650,261875,0.0236,1,800,9071032900,1700757169650,49083901
2024-05-17,34950,35100,33950,33950,186690,-0.0202,2,-700,6444663200,1666398438950,49083901
2024-05-20,34250,34350,33650,34100,134362,0.0044,1,150,4565245900,1673761024100,49083901
2024-05-21,34350,34850,34000,34300,166599,0.0059,1,200,5732098950,1683577804300,49083901
2024-05-22,34300,34800,33950,34500,155964,0.0058,1,200,5375549250,1693394584500,49083901
2024-05-23,34900,35850,34550,35450,366908,0.0275,1,950,12979108750,1740024290450,49083901
2024-05-24,34900,35150,33650,33900,240853,-0.0437,2,-1550,8244205000,1663944243900,49083901
