date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2021-06-24,124000,126500,123500,126000,2646407,0.0161,1,2000,332400564000,91728297990000,728002365
2021-06-25,128000,129000,127500,128500,2531018,0.019799999999999998,1,2500,324807842500,93548303902500,728002365
2021-06-28,129000,129500,126000,126000,2402730,-0.0195,2,-2500,305054504500,91728297990000,728002365
2021-06-29,127500,128000,125000,125000,2211572,-0.0079,2,-1000,278678507000,91000295625000,728002365
2021-06-30,126500,129500,126000,127500,4346027,0.02,1,2500,557285330300,92820301537500,728002365
2021-07-01,127500,128000,124000,124500,3336174,-0.0235,2,-3000,417469163256,90636294442500,728002365
2021-07-02,122500,123500,121500,122500,3983921,-0.0161,2,-2000,488166299825,89180289712500,728002365
2021-07-05,123500,124500,122500,123000,1632551,0.0040999999999999995,1,500,201788320500,89544290895000,728002365
2021-07-06,124000,126000,123500,125000,2067135,0.0163,1,2000,258715481000,91000295625000,728002365
2021-07-07,125000,125500,122500,123500,2229140,-0.012,2,-1500,275048469500,89908292077500,728002365
2021-07-08,123500,123500,121000,121500,3165552,-0.016200000000000003,2,-2000,385948367500,88452287347500,728002365
2021-07-09,120500,120500,118000,119500,4823577,-0.0165,2,-2000,572864270909,86996282617500,728002365
2021-07-12,121000,122000,119500,120000,2477201,0.0042,1,500,298968546740,87360283800000,728002365
2021-07-13,121000,123500,121000,123000,2879072,0.025,1,3000,353148544500,89544290895000,728002365
2021-07-14,122500,124000,121500,123500,2443087,0.0040999999999999995,1,500,300251945500,89908292077500,728002365
2021-07-15,123500,124000,122500,123500,1500981,0.0,3,0,185185753500,89908292077500,728002365
2021-07-16,122000,122500,120500,121500,2905546,-0.016200000000000003,2,-2000,352105296000,88452287347500,728002365
2021-07-19,119000,120000,118500,119000,2066638,-0.0206,2,-2500,246069384100,86632281435000,728002365
2021-07-20,117500,119500,117500,118500,2070074,-0.0042,2,-500,245208899000,86268280252500,728002365
2021-07-21,119500,120000,116500,117000,2864601,-0.0127,2,-1500,336751082000,85176276705000,728002365
2021-07-22,118000,120000,118000,119500,1919233,0.021400000000000002,1,2500,229044298500,86996282617500,728002365
2021-07-23,118500,119000,117500,118500,1747651,-0.0084,2,-1000,206437390500,86268280252500,728002365
2021-07-26,119500,120000,117000,117000,1836657,-0.0127,2,-1500,216665648500,85176276705000,728002365
2021-07-27,118000,119000,116000,116000,2916330,-0.0085,2,-1000,341652828000,84448274340000,728002365
2021-07-28,115000,115500,112500,114000,6033084,-0.0172,2,-2000,686796711695,82992269610000,728002365
2021-07-29,115000,115500,113000,114000,3054699,0.0,3,0,348087662000,82992269610000,728002365
2021-07-30,114000,114000,112500,112500,2888566,-0.0132,2,-1500,326825146865,81900266062500,728002365
2021-08-02,113500,117000,113000,116000,4276730,0.0311,1,3500,492894553500,84448274340000,728002365
2021-08-03,118000,120500,117000,120000,4396423,0.0345,1,4000,525012153500,87360283800000,728002365
2021-08-04,122000,123000,120500,121000,4162635,0.0083,1,1000,506426204500,88088286165000,728002365
2021-08-05,121000,121500,118000,120000,3491584,-0.0083,2,-1000,417741836000,87360283800000,728002365
2021-08-06,119000,119500,117500,118000,2209875,-0.0167,2,-2000,261328264000,85904279070000,728002365
2021-08-09,117500,118000,116000,116000,2755724,-0.0169,2,-2000,321254510500,84448274340000,728002365
2021-08-10,115000,115500,112000,112500,5420223,-0.0302,2,-3500,611419233000,81900266062500,728002365
2021-08-11,109000,110000,105000,105500,13715267,-0.0622,2,-7000,1465523476250,76804249507500,728002365
2021-08-12,102000,104000,99800,100500,19150647,-0.047400000000000005,2,-5000,1936648003175,73164237682500,728002365
2021-08-13,99600,101500,98900,101500,11622957,0.01,1,1000,1163592210610,73892240047500,728002365
2021-08-17,101000,103500,100500,101500,7851717,0.0,3,0,799844118050,73892240047500,728002365
2021-08-18,103000,105500,101500,104000,8047599,0.0246,1,2500,833497118168,75712245960000,728002365
2021-08-19,103000,105500,101500,102500,6161038,-0.0144,2,-1500,635489333500,74620242412500,728002365
2021-08-20,104000,104500,102000,102500,4719139,0.0,3,0,485591369000,74620242412500,728002365
2021-08-23,104500,105000,103000,103000,4515699,0.0049,1,500,470160531000,74984243595000,728002365
2021-08-24,104500,105500,104000,105000,4454743,0.0194,1,2000,467564469000,76440248325000,728002365
2021-08-25,106000,106000,102500,103500,3194555,-0.0143,2,-1500,331965325500,75348244777500,728002365
2021-08-26,106000,106500,103500,104000,3694741,0.0048,1,500,387620188000,75712245960000,728002365
2021-08-27,103500,104500,101000,103500,3507782,-0.0048,2,-500,360580367000,75348244777500,728002365
2021-08-30,105000,105500,103500,103500,1815758,0.0,3,0,188840484000,75348244777500,728002365
2021-08-31,103500,106500,102000,106500,4979276,0.028999999999999998,1,3000,520811866500,77532251872500,728002365
2021-09-01,106000,108000,104500,108000,4736183,0.0141,1,1500,504301592000,78624255420000,728002365
2021-09-02,108000,108500,106000,106500,2724565,-0.0139,2,-1500,291366944000,77532251872500,728002365
2021-09-03,106500,107500,106000,107000,2513486,0.004699999999999999,1,500,268190741250,77896253055000,728002365
2021-09-06,106500,107000,105000,106000,1888595,-0.009300000000000001,2,-1000,200100469000,77168250690000,728002365
2021-09-07,105500,106000,104000,104500,2547667,-0.014199999999999999,2,-1500,266814694452,76076247142500,728002365
2021-09-08,104000,107500,103500,106000,2891267,0.0144,1,1500,306049902100,77168250690000,728002365
2021-09-09,105000,106000,103000,103000,3233011,-0.028300000000000002,2,-3000,335548149250,74984243595000,728002365
2021-09-10,103500,105500,103000,105000,1999369,0.0194,1,2000,208765953000,76440248325000,728002365
2021-09-13,105000,107000,104000,106500,1923344,0.0143,1,1500,203945798000,77532251872500,728002365
2021-09-14,107500,108500,106500,107500,2463248,0.009399999999999999,1,1000,265228954000,78260254237500,728002365
2021-09-15,107500,107500,105500,107500,2933797,0.0,3,0,313065621522,78260254237500,728002365
2021-09-16,107000,107500,104000,104000,3602821,-0.0326,2,-3500,377545296500,75712245960000,728002365
2021-09-17,104500,107500,104000,107000,3386517,0.0288,1,3000,359100724676,77896253055000,728002365
2021-09-23,105500,107000,105000,105500,2493313,-0.013999999999999999,2,-1500,264307905000,76804249507500,728002365
2021-09-24,106000,106500,104000,104000,2236954,-0.014199999999999999,2,-1500,234364730900,75712245960000,728002365
2021-09-27,104000,105500,103500,104500,1839358,0.0048,1,500,192456989015,76076247142500,728002365
2021-09-28,105000,105500,103000,103500,2951945,-0.0096,2,-1000,306328082384,75348244777500,728002365
2021-09-29,101000,102000,99700,100000,6353977,-0.0338,2,-3500,637439976900,72800236500000,728002365
2021-09-30,99900,103500,99600,103000,3910557,0.03,1,3000,398749751000,74984243595000,728002365
2021-10-01,102000,102500,100000,100000,2681124,-0.0291,2,-3000,270093983500,72800236500000,728002365
2021-10-05,98900,99500,97200,97900,3244145,-0.021,2,-2100,317776292500,71271431533500,728002365
2021-10-06,98400,98700,95800,96500,2816951,-0.0143,2,-1400,272987613500,70252228222500,728002365
2021-10-07,96300,96800,95000,95700,3834957,-0.0083,2,-800,367445240600,69669826330500,728002365
2021-10-08,96200,96300,93500,94000,4098832,-0.0178,2,-1700,386100145500,68432222310000,728002365
2021-10-12,92400,92900,90800,91500,4728215,-0.026600000000000002,2,-2500,434375175502,66612216397500,728002365
2021-10-13,90900,93500,90500,92000,3045438,0.0055000000000000005,1,500,281114919200,66976217580000,728002365
2021-10-14,92400,94500,92100,93800,2414639,0.0196,1,1800,225994882500,68286621837000,728002365
2021-10-15,96000,98500,95700,98400,4229748,0.049,1,4600,410989595150,71635432716000,728002365
2021-10-18,98300,98300,96700,97100,2111399,-0.0132,2,-1300,205541402600,70689029641500,728002365
2021-10-19,98600,98600,97100,97700,1400175,0.0062,1,600,136864553900,71125831060500,728002365
2021-10-20,98200,98600,97200,97900,2010529,0.002,1,200,197390236450,71271431533500,728002365
2021-10-21,97300,98300,96100,96300,2152221,-0.0163,2,-1600,209285344950,70106627749500,728002365
2021-10-22,95500,99200,95500,98500,1962833,0.022799999999999997,1,2200,192029886100,71708232952500,728002365
2021-10-25,99500,101500,98300,100000,2950459,0.0152,1,1500,296226789100,72800236500000,728002365
2021-10-26,101500,103500,101000,102000,3458645,0.02,1,2000,354502370500,74256241230000,728002365
2021-10-27,103000,104000,101500,101500,2859255,-0.0049,2,-500,293196594000,73892240047500,728002365
2021-10-28,102000,107500,101500,106500,6329703,0.0493,1,5000,669797071750,77532251872500,728002365
2021-10-29,107000,108500,103000,103000,4007223,-0.0329,2,-3500,419885767028,74984243595000,728002365
2021-11-01,103500,107000,102500,106500,3118661,0.034,1,3500,329822915500,77532251872500,728002365
2021-11-02,107000,108500,106500,107500,2892292,0.009399999999999999,1,1000,311461835500,78260254237500,728002365
2021-11-03,108500,109000,104500,105500,3116506,-0.018600000000000002,2,-2000,332050857750,76804249507500,728002365
2021-11-04,107000,108000,105500,106000,2059242,0.004699999999999999,1,500,220087063000,77168250690000,728002365
2021-11-05,108000,108500,105500,107000,2523345,0.009399999999999999,1,1000,270381389476,77896253055000,728002365
2021-11-08,107000,108000,104000,107500,2212348,0.004699999999999999,1,500,234661886288,78260254237500,728002365
2021-11-09,108000,110000,107500,109000,3440686,0.013999999999999999,1,1500,373692083000,79352257785000,728002365
2021-11-10,108500,109500,107500,108500,2361295,-0.0046,2,-500,256342441500,78988256602500,728002365
2021-11-11,107500,108000,105500,107500,2731498,-0.0092,2,-1000,292597172000,78260254237500,728002365
2021-11-12,109000,109500,105500,106500,1786165,-0.009300000000000001,2,-1000,191349195500,77532251872500,728002365
2021-11-15,108500,111500,108000,111000,4701568,0.042300000000000004,1,4500,520375013000,80808262515000,728002365
2021-11-16,111000,113000,109000,112000,3767311,0.009000000000000001,1,1000,420122536000,81536264880000,728002365
2021-11-17,113000,113000,110000,110500,3062491,-0.0134,2,-1500,338946492000,80444261332500,728002365
2021-11-18,110000,111000,109000,110000,1928891,-0.0045000000000000005,2,-500,212341653500,80080260150000,728002365
2021-11-19,110000,112500,110000,111500,2324668,0.013600000000000001,1,1500,258662968500,81172263697500,728002365
2021-11-22,116500,121000,116000,119500,9786492,0.0717,1,8000,1166463215825,86996282617500,728002365
2021-11-23,119500,121000,117500,119000,4847270,-0.0042,2,-500,578483844000,86632281435000,728002365
2021-11-24,120500,122500,118000,119500,4001111,0.0042,1,500,479194804000,86996282617500,728002365
2021-11-25,120500,121000,117000,117500,3339835,-0.0167,2,-2000,395199192000,85540277887500,728002365
2021-11-26,116500,118500,113000,115500,4337936,-0.017,2,-2000,502130486360,84084273157500,728002365
2021-11-29,113000,118500,113000,116000,4412863,0.0043,1,500,514357620020,84448274340000,728002365
2021-11-30,118000,119000,112500,114000,7449608,-0.0172,2,-2000,861327494786,82992269610000,728002365
2021-12-01,114500,117500,112000,116500,4214135,0.0219,1,2500,484482748500,84812275522500,728002365
2021-12-02,115500,120500,115000,120000,6980518,0.03,1,3500,831750593692,87360283800000,728002365
2021-12-03,119000,119500,115500,118000,4567843,-0.0167,2,-2000,537427299761,85904279070000,728002365
2021-12-06,116000,119000,115500,118500,4318893,0.0042,1,500,507851262000,86268280252500,728002365
2021-12-07,119000,122500,118000,121500,5112025,0.0253,1,3000,617725173500,88452287347500,728002365
2021-12-08,124000,125000,119500,120000,6168137,-0.0123,2,-1500,752879680500,87360283800000,728002365
2021-12-09,120500,123500,119000,123500,5631833,0.0292,1,3500,689409143200,89908292077500,728002365
2021-12-10,120500,121500,119500,120500,2512642,-0.024300000000000002,2,-3000,302355110093,87724284982500,728002365
2021-12-13,121000,124000,121000,121500,3329176,0.0083,1,1000,408531347500,88452287347500,728002365
2021-12-14,120500,123000,120000,121000,2201003,-0.0040999999999999995,2,-500,266372613500,88088286165000,728002365
2021-12-15,120000,123500,120000,123500,2681332,0.0207,1,2500,327764280000,89908292077500,728002365
2021-12-16,125000,125500,122500,124000,3869086,0.004,1,500,479279591000,90272293260000,728002365
2021-12-17,120500,123000,120500,122000,3850444,-0.0161,2,-2000,468341839000,88816288530000,728002365
2021-12-20,121500,123500,120500,120500,2846815,-0.0123,2,-1500,346125412636,87724284982500,728002365
2021-12-21,124000,124500,122500,124500,3678590,0.0332,1,4000,456218755750,90636294442500,728002365
2021-12-22,127500,128500,126000,127000,3817689,0.020099999999999996,1,2500,485765542000,92456300355000,728002365
2021-12-23,129000,129000,126500,127500,2398358,0.0039000000000000003,1,500,305473862500,92820301537500,728002365
2021-12-24,129000,130000,128000,128000,2462683,0.0039000000000000003,1,500,317105459500,93184302720000,728002365
2021-12-27,128500,129000,126000,126000,2684135,-0.015600000000000001,2,-2000,341063850000,91728297990000,728002365
2021-12-28,126500,128000,124500,127500,4086063,0.011899999999999999,1,1500,514250426500,92820301537500,728002365
2021-12-29,127500,128500,125500,127000,3832154,-0.0039000000000000003,2,-500,486662008000,92456300355000,728002365
2021-12-30,131000,133500,130000,131000,5172987,0.0315,1,4000,679015510000,95368309815000,728002365
2022-01-03,132000,132500,128000,128500,3782213,-0.0191,2,-2500,490940041000,93548303902500,728002365
2022-01-04,129500,130000,127500,128500,3622369,0.0,3,0,466570764500,93548303902500,728002365
2022-01-05,129000,129000,121500,125500,7414954,-0.0233,2,-3000,921467697500,91364296807500,728002365
2022-01-06,123500,127000,123000,125000,3725569,-0.004,2,-500,466796608500,91000295625000,728002365
2022-01-07,127000,129000,126500,127000,3270119,0.016,1,2000,417803212500,92456300355000,728002365
2022-01-10,126500,127000,123000,124500,3449197,-0.0197,2,-2500,428295041000,90636294442500,728002365
2022-01-11,125500,128500,124500,128000,3958787,0.0281,1,3500,502323396739,93184302720000,728002365
2022-01-12,129500,130000,126500,128500,3552174,0.0039000000000000003,1,500,455036905500,93548303902500,728002365
2022-01-13,128500,130000,128000,129500,4155984,0.0078000000000000005,1,1000,536433810500,94276306267500,728002365
2022-01-14,128500,129000,126000,128500,3769648,-0.0077,2,-1000,479418370000,93548303902500,728002365
2022-01-17,127500,128000,124500,127000,3730393,-0.011699999999999999,2,-1500,470158740000,92456300355000,728002365
2022-01-18,126500,127500,125000,126500,3607850,-0.0039000000000000003,2,-500,455389993500,92092299172500,728002365
2022-01-19,123500,128500,123500,127000,4094609,0.004,1,500,517204557500,92456300355000,728002365
2022-01-20,126000,126500,123500,125000,5441986,-0.015700000000000002,2,-2000,677312323500,91000295625000,728002365
2022-01-21,121500,122500,118000,119000,6465040,-0.048,2,-6000,774548223500,86632281435000,728002365
2022-01-24,116500,120500,116500,119000,4883822,0.0,3,0,577393696500,86632281435000,728002365
2022-01-25,118000,120000,116500,118000,5702595,-0.0084,2,-1000,672613722109,85904279070000,728002365
2022-01-26,119000,119500,117500,117500,3416240,-0.0042,2,-500,404643108500,85540277887500,728002365
2022-01-27,119500,119500,111000,113500,6679404,-0.034,2,-4000,761226879000,82628268427500,728002365
2022-01-28,115000,121500,114500,120500,4776510,0.0617,1,7000,568486717500,87724284982500,728002365
2022-02-03,124500,127000,124000,124000,5171178,0.028999999999999998,1,3500,647974457000,90272293260000,728002365
2022-02-04,125500,127000,124000,124500,3037097,0.004,1,500,379979452500,90636294442500,728002365
2022-02-07,123000,123500,119500,123000,4804261,-0.012,2,-1500,583282342500,89544290895000,728002365
2022-02-08,124500,126000,123500,125000,4054097,0.0163,1,2000,506437193000,91000295625000,728002365
2022-02-09,127000,128000,124500,126000,4339337,0.008,1,1000,548846549000,91728297990000,728002365
2022-02-10,129000,131000,127000,129500,7269729,0.0278,1,3500,939935633500,94276306267500,728002365
2022-02-11,130500,132500,130000,132000,6057207,0.019299999999999998,1,2500,795970823637,96096312180000,728002365
2022-02-14,130000,132500,129500,132500,4962205,0.0038,1,500,652422384500,96460313362500,728002365
2022-02-15,131500,132000,127000,127000,5097120,-0.0415,2,-5500,656447949000,92456300355000,728002365
2022-02-16,131000,132500,130000,130500,3499809,0.0276,1,3500,459242437500,95004308632500,728002365
2022-02-17,130500,134000,130000,133000,5433402,0.0192,1,2500,719950695198,96824314545000,728002365
2022-02-18,131500,133000,129500,131500,3108887,-0.0113,2,-1500,407714952500,95732310997500,728002365
2022-02-21,129000,130500,127000,130000,4048108,-0.011399999999999999,2,-1500,521940432500,94640307450000,728002365
2022-02-22,127000,129500,126000,128500,3179806,-0.0115,2,-1500,405764197000,93548303902500,728002365
2022-02-23,130000,130500,127000,128500,2752112,0.0,3,0,353756696750,93548303902500,728002365
2022-02-24,125500,126000,122000,122500,5748069,-0.0467,2,-6000,709502116804,89180289712500,728002365
2022-02-25,125500,126000,122500,123000,3309625,0.0040999999999999995,1,500,410516337000,89544290895000,728002365
2022-02-28,123000,123500,121000,123500,3224264,0.0040999999999999995,1,500,395526449500,89908292077500,728002365
2022-03-02,124500,126500,123000,125000,2903340,0.0121,1,1500,361484132000,91000295625000,728002365
2022-03-03,128000,129500,127000,129000,3088097,0.032,1,4000,396561962000,93912305085000,728002365
2022-03-04,127500,128000,124000,124500,3249773,-0.0349,2,-4500,406303906500,90636294442500,728002365
2022-03-07,119000,121000,119000,119500,5203286,-0.04019999999999999,2,-5000,623418762500,86996282617500,728002365
2022-03-08,117000,119500,116500,118000,3619045,-0.0126,2,-1500,427717571500,85904279070000,728002365
2022-03-10,121000,121500,118500,120000,3912683,0.0169,1,2000,470385190000,87360283800000,728002365
2022-03-11,118500,119000,115500,117000,3087532,-0.025,2,-3000,360482875000,85176276705000,728002365
2022-03-14,115500,117000,114500,116000,3172353,-0.0085,2,-1000,366557933000,84448274340000,728002365
2022-03-15,114500,115500,112000,112500,3578256,-0.0302,2,-3500,404689423000,81900266062500,728002365
2022-03-16,115000,117000,114000,116500,3739977,0.0356,1,4000,431645677000,84812275522500,728002365
2022-03-17,121000,124500,121000,124000,7219813,0.0644,1,7500,886591077500,90272293260000,728002365
2022-03-18,124000,125000,121000,124000,4493159,0.0,3,0,552672916000,90272293260000,728002365
2022-03-21,124000,124500,121000,122000,3433809,-0.0161,2,-2000,419325638500,88816288530000,728002365
2022-03-22,121000,124000,121000,123500,2246439,0.0123,1,1500,275489017000,89908292077500,728002365
2022-03-23,124000,124500,122000,123500,4085633,0.0,3,0,502102130435,89908292077500,728002365
2022-03-24,121000,122000,119500,120500,4215272,-0.024300000000000002,2,-3000,507615750500,87724284982500,728002365
2022-03-25,122000,123000,118000,118000,5514940,-0.0207,2,-2500,657415420500,85904279070000,728002365
2022-03-28,117500,119500,116500,118000,3234792,0.0,3,0,382155919000,85904279070000,728002365
2022-03-29,119500,120500,118500,120000,3375247,0.0169,1,2000,403039899000,87360283800000,728002365
2022-03-30,123000,123000,120500,121000,3436282,0.0083,1,1000,418424383000,88088286165000,728002365
2022-03-31,119500,120000,117500,118000,4558063,-0.0248,2,-3000,541078296000,85904279070000,728002365
2022-04-01,117000,117500,116000,116000,3851558,-0.0169,2,-2000,448384562000,84448274340000,728002365
2022-04-04,115000,117500,114500,117000,2470792,0.0086,1,1000,286487173000,85176276705000,728002365
2022-04-05,117500,118000,116000,116500,2101474,-0.0043,2,-500,245221124000,84812275522500,728002365
2022-04-06,114500,115500,113000,113000,4541938,-0.03,2,-3500,515844891500,82264267245000,728002365
2022-04-07,111500,114500,110500,113500,5027865,0.0044,1,500,564777583500,82628268427500,728002365
2022-04-08,113000,114000,110500,112000,4268316,-0.0132,2,-1500,478158280000,81536264880000,728002365
2022-04-11,111000,113000,110500,111500,2390786,-0.0045000000000000005,2,-500,266927086000,81172263697500,728002365
2022-04-12,110500,113000,110500,111000,2738163,-0.0045000000000000005,2,-500,305373585500,80808262515000,728002365
2022-04-13,112000,113000,111000,113000,2484490,0.018000000000000002,1,2000,278810904000,82264267245000,728002365
2022-04-14,113000,113000,110000,110000,4715700,-0.0265,2,-3000,522072911000,80080260150000,728002365
2022-04-15,108000,108500,107000,108000,3694012,-0.0182,2,-2000,397259250000,78624255420000,728002365
2022-04-18,107000,109500,106500,109000,2670439,0.009300000000000001,1,1000,289567673000,79352257785000,728002365
2022-04-19,110000,112500,109500,112500,3021192,0.0321,1,3500,337878469500,81900266062500,728002365
2022-04-20,112500,113000,111000,112500,2905007,0.0,3,0,325207220500,81900266062500,728002365
2022-04-21,112500,115000,112500,113000,3199858,0.0044,1,500,364498039000,82264267245000,728002365
2022-04-22,110500,112000,110500,110500,2360834,-0.022099999999999998,2,-2500,261795079000,80444261332500,728002365
2022-04-25,109000,109500,108000,108000,2282343,-0.0226,2,-2500,247214177500,78624255420000,728002365
2022-04-26,109500,111000,108000,111000,2969516,0.0278,1,3000,325299479000,80808262515000,728002365
2022-04-27,108000,109500,107500,108500,3261290,-0.0225,2,-2500,352792663045,78988256602500,728002365
2022-04-28,109500,110000,108000,109500,2804966,0.0092,1,1000,305740621500,79716258967500,728002365
2022-04-29,110000,112500,109500,112500,3752415,0.0274,1,3000,418644000000,81900266062500,728002365
2022-05-02,110000,111500,110000,110500,2175384,-0.0178,2,-2000,240458517500,80444261332500,728002365
2022-05-03,111000,112000,109500,110000,2676115,-0.0045000000000000005,2,-500,296292858500,80080260150000,728002365
2022-05-04,110500,111000,108500,109500,2491890,-0.0045000000000000005,2,-500,272895368240,79716258967500,728002365
2022-05-06,108000,108500,106500,107500,2566813,-0.0183,2,-2000,276060648705,78260254237500,728002365
2022-05-09,107000,109000,106500,107500,2203472,0.0,3,0,237914727500,78260254237500,728002365
2022-05-10,107000,111000,107000,110000,4141923,0.0233,1,2500,450008878000,80080260150000,728002365
2022-05-11,110500,112500,108000,110500,3658168,0.0045000000000000005,1,500,404954668500,80444261332500,728002365
2022-05-12,109500,111500,108500,109000,4132948,-0.013600000000000001,2,-1500,453649533500,79352257785000,728002365
2022-05-13,109000,112500,109000,112500,4003349,0.0321,1,3500,446418243500,81900266062500,728002365
2022-05-16,113500,114000,110000,110500,3930044,-0.0178,2,-2000,437751618500,80444261332500,728002365
2022-05-17,111000,113000,110500,112500,2056143,0.0181,1,2000,230228679500,81900266062500,728002365
2022-05-18,114000,115000,113000,113500,3570113,0.0089,1,1000,407130704500,82628268427500,728002365
2022-05-19,110500,112500,110000,111000,3680049,-0.022000000000000002,2,-2500,409121264500,80808262515000,728002365
2022-05-20,111500,113000,111000,112500,2398978,0.013500000000000002,1,1500,269003284000,81900266062500,728002365
2022-05-23,113000,113500,111000,113000,3160028,0.0044,1,500,355053959000,82264267245000,728002365
2022-05-24,111500,112000,108500,108500,4491835,-0.0398,2,-4500,493006547000,78988256602500,728002365
2022-05-25,109500,110000,107000,108000,4151560,-0.0046,2,-500,449253686500,78624255420000,728002365
2022-05-26,107500,108500,101500,103000,8523001,-0.0463,2,-5000,893078934000,74984243595000,728002365
2022-05-27,105500,107000,105000,106000,3686487,0.0291,1,3000,390822023500,77168250690000,728002365
2022-05-30,108000,108000,106000,107000,2054526,0.009399999999999999,1,1000,219413029151,77896253055000,728002365
2022-05-31,106500,108000,105500,108000,4024509,0.009300000000000001,1,1000,431706106000,78624255420000,728002365
2022-06-02,106000,107500,106000,107000,3097583,-0.009300000000000001,2,-1000,330342100540,77896253055000,728002365
2022-06-03,108000,108500,107000,107000,1638006,0.0,3,0,176160698000,77896253055000,728002365
2022-06-07,105500,106000,103500,104000,3174521,-0.027999999999999997,2,-3000,332407380500,75712245960000,728002365
2022-06-08,104500,107500,104500,106000,3075530,0.0192,1,2000,326582976052,77168250690000,728002365
2022-06-09,105500,107000,104500,105500,4640744,-0.004699999999999999,2,-500,491231766000,76804249507500,728002365
2022-06-10,104000,104500,102500,103500,3480289,-0.019,2,-2000,358674454500,75348244777500,728002365
2022-06-13,100000,101000,99000,99000,4133447,-0.0435,2,-4500,412791154508,72072234135000,728002365
2022-06-14,96900,99600,96800,99100,3242550,0.001,1,100,319154836100,72145034371500,728002365
2022-06-15,98500,98900,96700,97900,2578500,-0.0121,2,-1200,251800088000,71271431533500,728002365
2022-06-16,99900,101500,97100,97400,3810703,-0.0051,2,-500,379577327900,70907430351000,728002365
2022-06-17,95100,96400,95000,96400,3965464,-0.0103,2,-1000,379777056285,70179427986000,728002365
2022-06-20,96700,96800,93100,94500,2386222,-0.0197,2,-1900,224647331300,68796223492500,728002365
2022-06-21,94700,95900,93900,95200,2707302,0.0074,1,700,256916587444,69305825148000,728002365
2022-06-22,95700,95700,91700,92200,3509830,-0.0315,2,-3000,326448858700,67121818053000,728002365
2022-06-23,92100,93000,89700,90200,3983116,-0.0217,2,-2000,362603763000,65665813323000,728002365
2022-06-24,90500,92000,90500,91600,3045970,0.0155,1,1400,278278274300,66685016634000,728002365
2022-06-27,92700,96100,92600,95000,3408749,0.0371,1,3400,322782387700,69160224675000,728002365
2022-06-28,94500,95300,93700,95300,2022966,0.0032,1,300,191563545550,69378625384500,728002365
2022-06-29,93300,94900,92900,94000,2529973,-0.013600000000000001,2,-1300,237096895400,68432222310000,728002365
2022-06-30,91500,93100,91000,91000,3098854,-0.0319,2,-3000,284596262600,66248215215000,728002365
2022-07-01,91000,92500,87100,87500,4959176,-0.0385,2,-3500,440689971812,63700206937500,728002365
2022-07-04,87500,89600,86300,89100,4331728,0.0183,1,1600,382388292200,64865010721500,728002365
2022-07-05,90400,93400,90400,92500,3560085,0.0382,1,3400,328065708900,67340218762500,728002365
2022-07-06,92800,93600,90900,92100,3981326,-0.0043,2,-400,367383115600,67049017816500,728002365
2022-07-07,91300,95200,91300,93900,3330794,0.0195,1,1800,313090153800,68359422073500,728002365
2022-07-08,95900,96500,94500,94800,2814478,0.0096,1,900,269081541900,69014624202000,728002365
2022-07-11,95000,95700,93500,93700,1885425,-0.0116,2,-1100,178083167400,68213821600500,728002365
2022-07-12,94000,94000,91700,93300,2385688,-0.0043,2,-400,221641294600,67922620654500,728002365
2022-07-13,94600,96400,93800,94000,2721816,0.0075,1,700,258620343000,68432222310000,728002365
2022-07-14,92800,95500,92300,94000,2550307,0.0,3,0,239956379900,68432222310000,728002365
2022-07-15,95900,99000,95500,98700,4457208,0.05,1,4700,434627155600,71853833425500,728002365
2022-07-18,101000,103500,100000,101000,4564780,0.0233,1,2300,464011815400,73528238865000,728002365
2022-07-19,100000,100500,98700,100000,2709084,-0.009899999999999999,2,-1000,269911638800,72800236500000,728002365
2022-07-20,103000,104500,101000,102000,3981053,0.02,1,2000,406686893500,74256241230000,728002365
2022-07-21,102000,103000,100500,102500,2143984,0.0049,1,500,218487709000,74620242412500,728002365
2022-07-22,102500,102500,100000,100000,3126556,-0.024399999999999998,2,-2500,315391441000,72800236500000,728002365
2022-07-25,99100,101500,98900,100000,2185108,0.0,3,0,219113615100,72800236500000,728002365
2022-07-26,100500,101000,99100,100500,1636970,0.005,1,500,164328558800,73164237682500,728002365
2022-07-27,101000,101500,98600,100000,3159499,-0.005,2,-500,315123152800,72800236500000,728002365
2022-07-28,101000,101500,98900,99400,3359717,-0.006,2,-600,335356694300,72363435081000,728002365
2022-07-29,99900,100000,97400,97900,3899079,-0.0151,2,-1500,382602153100,71271431533500,728002365
2022-08-01,97200,98100,96500,97100,2007646,-0.008199999999999999,2,-800,195150654462,70689029641500,728002365
2022-08-02,97200,97200,96200,96500,1916851,-0.0062,2,-600,185073501100,70252228222500,728002365
2022-08-03,96900,97500,96100,97500,1703330,0.0104,1,1000,165151135000,70980230587500,728002365
2022-08-04,98000,98100,97100,97500,1960526,0.0,3,0,191399858800,70980230587500,728002365
2022-08-05,98100,98700,97400,98500,2052852,0.0103,1,1000,201487221500,71708232952500,728002365
2022-08-08,97700,97700,95800,96300,3206548,-0.0223,2,-2200,308609577400,70106627749500,728002365
2022-08-09,96000,96100,94500,95100,3152955,-0.0125,2,-1200,299582643300,69233024911500,728002365
2022-08-10,91800,93000,91800,91800,4356568,-0.0347,2,-3300,401100880900,66830617107000,728002365
2022-08-11,93500,94400,92600,93300,5206962,0.0163,1,1500,486250440600,67922620654500,728002365
