date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2010-12-27,29600,30200,29350,29650,31313,0.0017000000000000001,1,50,930208800,435469194200,14686988
2010-12-28,29650,30150,29600,30150,37721,0.0169,1,500,1131938050,442812688200,14686988
2010-12-29,30700,30950,28850,30700,89494,0.0182,1,550,2741113250,450890531600,14686988
2010-12-30,30800,31000,30500,30600,63103,-0.0033,2,-100,1938810900,449421832800,14686988
2011-01-03,31100,32100,30900,31750,115831,0.037599999999999995,1,1150,3663779900,466311869000,14686988
2011-01-04,32500,33050,32450,32950,170010,0.0378,1,1200,5582166600,483936254600,14686988
2011-01-05,33100,34500,32100,34500,197891,0.047,1,1550,6696925550,506701086000,14686988
2011-01-06,35100,36300,34100,35300,252800,0.0232,1,800,8865170900,518450676400,14686988
2011-01-07,34950,35800,33900,34000,397920,-0.0368,2,-1300,13518098250,499357592000,14686988
2011-01-10,34300,35350,33900,34750,332052,0.022099999999999998,1,750,11320203750,510372833000,14686988
2011-01-11,34500,34750,33500,33800,106957,-0.0273,2,-950,3621253450,496420194400,14686988
2011-01-12,33900,34200,33200,33550,83629,-0.0074,2,-250,2801977750,492748447400,14686988
2011-01-13,33700,33850,32650,33600,95143,0.0015,1,50,3152535000,493482796800,14686988
2011-01-14,33900,34600,33400,34350,131391,0.0223,1,750,4488675850,504498037800,14686988
2011-01-17,34650,35000,33650,33700,112269,-0.0189,2,-650,3826766400,494951495600,14686988
2011-01-18,33400,34000,33400,33800,90937,0.003,1,100,3068725400,496420194400,14686988
2011-01-19,33900,34300,33200,33300,153465,-0.0148,2,-500,5140095000,489076700400,14686988
2011-01-20,33150,34550,33150,34150,130133,0.0255,1,850,4440170350,501560640200,14686988
2011-01-21,34450,34450,32100,32150,162937,-0.058600000000000006,2,-2000,5344501750,472186664200,14686988
2011-01-24,32150,32300,30950,31700,102084,-0.013999999999999999,2,-450,3207929550,465577519600,14686988
2011-01-25,31700,32300,31500,32200,60684,0.0158,1,500,1942638800,472921013600,14686988
2011-01-26,32400,33300,32350,32550,74611,0.0109,1,350,2444993450,478061459400,14686988
2011-01-27,33200,33250,32700,33000,51722,0.0138,1,450,1708277550,484670604000,14686988
2011-01-28,33100,36750,33100,35200,418745,0.0667,1,2200,14751382000,516981977600,14686988
2011-01-31,34850,35000,33750,33950,86525,-0.0355,2,-1250,2966704500,498623242600,14686988
2011-02-01,33900,34550,33500,33500,58844,-0.013300000000000001,2,-450,1996209750,492014098000,14686988
2011-02-07,34150,36400,34150,34500,184069,0.029900000000000003,1,1000,6485609450,506701086000,14686988
2011-02-08,34650,35450,32200,32200,374670,-0.0667,2,-2300,12313353500,472921013600,14686988
2011-02-09,32700,32700,31100,31100,136832,-0.0342,2,-1100,4314129000,456765326800,14686988
2011-02-10,31300,31650,30750,31400,102768,0.0096,1,300,3214426550,461171423200,14686988
2011-02-11,31150,32400,31150,32100,100412,0.0223,1,700,3207636000,471452314800,14686988
2011-02-14,31400,32500,30050,31600,176487,-0.015600000000000001,2,-500,5567743600,464108820800,14686988
2011-02-15,31900,35250,31800,34300,311487,0.08539999999999999,1,2700,10577841600,503763688400,14686988
2011-02-16,34300,35250,33700,34050,180122,-0.0073,2,-250,6211012700,500091941400,14686988
2011-02-17,34500,35000,33050,34350,188160,0.0088,1,300,6415430400,504498037800,14686988
2011-02-18,34700,34800,33700,34700,92431,0.0102,1,350,3171338350,509638483600,14686988
2011-02-21,34850,36200,34100,35150,154597,0.013000000000000001,1,450,5488347950,516247628200,14686988
2011-02-22,34800,35050,33600,34150,82455,-0.028399999999999998,2,-1000,2831803250,501560640200,14686988
2011-02-23,33300,35300,33300,35000,115870,0.024900000000000002,1,850,3973681750,514044580000,14686988
2011-02-24,34750,34750,32650,33150,100274,-0.0529,2,-1850,3370094300,486873652200,14686988
2011-02-25,33000,34700,33000,34350,86655,0.0362,1,1200,2919668700,504498037800,14686988
2011-02-28,34400,35900,34000,35600,142231,0.0364,1,1250,5024895150,522856772800,14686988
2011-03-02,35900,38250,35200,37400,393840,0.0506,1,1800,14601381850,549293351200,14686988
2011-03-03,37600,37900,36850,37600,163116,0.0053,1,200,6105665200,552230748800,14686988
2011-03-04,37900,37950,36900,37400,106522,-0.0053,2,-200,3972544300,549293351200,14686988
2011-03-07,37150,38200,37100,37100,87214,-0.008,2,-300,3284601700,544887254800,14686988
2011-03-08,37100,38700,36450,38400,148222,0.035,1,1300,5628431150,563980339200,14686988
2011-03-09,38500,38550,36450,36700,162100,-0.0443,2,-1700,6024733400,539012459600,14686988
2011-03-10,36600,36850,35250,36700,143071,0.0,3,0,5132049300,539012459600,14686988
2011-03-11,35800,37350,35800,36750,78180,0.0014000000000000002,1,50,2879049550,539746809000,14686988
2011-03-14,37000,37400,35650,36900,79191,0.0040999999999999995,1,150,2910989050,541949857200,14686988
2011-03-15,36700,38050,34500,36150,109826,-0.0203,2,-750,4037228550,530934616200,14686988
2011-03-16,36650,36650,34350,34800,138534,-0.0373,2,-1350,4872808400,511107182400,14686988
2011-03-17,34000,34500,33000,34450,137737,-0.0101,2,-350,4633617000,505966736600,14686988
2011-03-18,34900,36400,34850,35100,127910,0.0189,1,650,4548847950,515513278800,14686988
2011-03-21,35450,38450,35250,37950,194964,0.0812,1,2850,7282748800,557371194600,14686988
2011-03-22,37800,39650,37700,37950,207224,0.0,3,0,8034606250,557371194600,14686988
2011-03-23,38250,39600,38050,38600,175473,0.0171,1,650,6823942850,566917736800,14686988
2011-03-24,38650,39000,37550,38850,109867,0.006500000000000001,1,250,4188001350,570589483800,14686988
2011-03-25,38850,39100,37500,37600,86411,-0.0322,2,-1250,3281140050,552230748800,14686988
2011-03-28,37650,38050,37550,37700,47065,0.0027,1,100,1777375550,553699447600,14686988
2011-03-29,37700,37900,37050,37350,84223,-0.009300000000000001,2,-350,3139841550,548559001800,14686988
2011-03-30,37600,38150,37300,37500,96691,0.004,1,150,3642362450,550762050000,14686988
2011-03-31,37850,39500,37800,38700,161602,0.032,1,1200,6274102050,568386435600,14686988
2011-04-01,39000,39100,38250,38250,59938,-0.0116,2,-450,2313193600,561777291000,14686988
2011-04-04,38550,39300,38000,38250,64354,0.0,3,0,2494815650,561777291000,14686988
2011-04-05,38500,38900,38250,38900,39492,0.017,1,650,1523494600,571323833200,14686988
2011-04-06,39200,39700,38600,39150,84388,0.0064,1,250,3311358500,574995580200,14686988
2011-04-07,39200,39450,38350,38400,51501,-0.0192,2,-750,1990840700,563980339200,14686988
2011-04-08,38950,39300,38400,38700,70685,0.0078000000000000005,1,300,2749264200,568386435600,14686988
2011-04-11,38850,40900,38800,40800,141712,0.054299999999999994,1,2100,5722543600,599229110400,14686988
2011-04-12,40700,40850,39500,39750,56518,-0.025699999999999997,2,-1050,2257262300,583807773000,14686988
2011-04-13,39600,40700,39000,39700,47339,-0.0013,2,-50,1874565150,583073423600,14686988
2011-04-14,39950,41300,39700,39950,83710,0.0063,1,250,3399200500,586745170600,14686988
2011-04-15,40300,41650,40300,41600,79080,0.041299999999999996,1,1650,3259126550,610978700800,14686988
2011-04-18,41350,42900,40650,41800,110503,0.0048,1,200,4629823800,613916098400,14686988
2011-04-19,41550,42950,41200,42700,80543,0.0215,1,900,3407619450,627134387600,14686988
2011-04-20,43000,45400,42750,44450,197471,0.040999999999999995,1,1750,8782538550,652836616600,14686988
2011-04-21,44450,45600,43250,44600,175298,0.0034000000000000002,1,150,7726301650,655039664800,14686988
2011-04-22,44500,51200,43900,45500,367328,0.0202,1,900,17147255950,668257954000,14686988
2011-04-25,45800,47000,44950,45550,244912,0.0011,1,50,11224423200,668992303400,14686988
2011-04-26,45650,46450,45600,45600,138428,0.0011,1,50,6365695400,669726652800,14686988
2011-04-27,46250,47000,43150,44500,130474,-0.0241,2,-1100,5837003700,653570966000,14686988
2011-04-28,44000,45900,44000,45750,153827,0.0281,1,1250,6969999100,671929701000,14686988
2011-04-29,46100,48200,44500,48200,145922,0.0536,1,2450,6726000800,707912821600,14686988
2011-05-02,48000,49250,47250,48200,102806,0.0,3,0,4950694950,707912821600,14686988
2011-05-03,48200,48200,47000,47400,72462,-0.0166,2,-800,3439317200,696163231200,14686988
2011-05-04,48100,48100,44600,45550,88859,-0.039,2,-1850,4053984350,668992303400,14686988
2011-05-06,45150,46500,44100,46100,70120,0.0121,1,550,3202201450,677070146800,14686988
2011-05-09,46100,46500,44200,44650,59932,-0.0315,2,-1450,2704839000,655774014200,14686988
2011-05-11,45250,46450,44000,44050,75299,-0.0134,2,-600,3379173950,646961821400,14686988
2011-05-12,43500,44300,42450,42750,93625,-0.029500000000000002,2,-1300,4022046100,627868737000,14686988
2011-05-13,43300,44400,42400,43750,61333,0.023399999999999997,1,1000,2662966300,642555725000,14686988
2011-05-16,43950,45250,43600,45000,76439,0.0286,1,1250,3417834650,660914460000,14686988
2011-05-17,45000,45200,42500,42750,117221,-0.05,2,-2250,5064427150,627868737000,14686988
2011-05-18,42900,45200,42900,44750,93398,0.046799999999999994,1,2000,4145096050,657242713000,14686988
2011-05-19,45000,46700,45000,46700,134023,0.0436,1,1950,6191103900,685882339600,14686988
2011-05-20,46200,48300,45700,47800,90752,0.0236,1,1100,4288667850,702038026400,14686988
2011-05-23,48000,49200,46000,46800,69662,-0.0209,2,-1000,3319527550,687351038400,14686988
2011-05-24,46600,47600,45000,45550,67521,-0.026699999999999998,2,-1250,3086089100,668992303400,14686988
2011-05-25,45500,46450,44900,45850,34077,0.0066,1,300,1560182450,673398399800,14686988
2011-05-26,46000,48400,46000,47800,57538,0.0425,1,1950,2732981750,702038026400,14686988
2011-05-27,47800,48600,46300,47050,64688,-0.015700000000000002,2,-750,3044169000,691022785400,14686988
2011-05-30,47600,47600,46000,46200,36108,-0.0181,2,-850,1677640650,678538845600,14686988
2011-05-31,46600,46700,45400,46100,77376,-0.0022,2,-100,3562446950,677070146800,14686988
2011-06-01,46200,48400,46200,47800,151100,0.0369,1,1700,7200232500,702038026400,14686988
2011-06-02,46750,47000,46200,46350,57953,-0.030299999999999997,2,-1450,2698651950,680741893800,14686988
2011-06-03,46350,47200,45500,45700,29901,-0.013999999999999999,2,-650,1377477150,671195351600,14686988
2011-06-07,45150,45200,42800,45150,85469,-0.012,2,-550,3751830150,663117508200,14686988
2011-06-08,45150,45500,44000,44050,35545,-0.024399999999999998,2,-1100,1581075700,646961821400,14686988
2011-06-09,44300,45000,43600,43650,72124,-0.0091,2,-400,3177461350,641087026200,14686988
2011-06-10,44300,44450,43150,43150,24902,-0.0115,2,-500,1092444950,633743532200,14686988
2011-06-13,43850,44050,40600,41900,40691,-0.028999999999999998,2,-1250,1718340250,615384797200,14686988
2011-06-14,41500,42950,41500,42800,39780,0.0215,1,900,1691350450,628603086400,14686988
2011-06-15,43300,45300,43300,45200,65522,0.056100000000000004,1,2400,2920657600,663851857600,14686988
2011-06-16,44100,45850,44000,45850,40210,0.0144,1,650,1810944250,673398399800,14686988
2011-06-17,46450,47150,45550,46750,68814,0.0196,1,900,3180590550,686616689000,14686988
2011-06-20,46750,47250,44050,44050,69307,-0.057800000000000004,2,-2700,3127272750,646961821400,14686988
2011-06-21,44600,45000,44050,44300,33180,0.005699999999999999,1,250,1475109450,650633568400,14686988
2011-06-22,45100,46000,44400,44400,24494,0.0023,1,100,1105763100,652102267200,14686988
2011-06-23,45500,45500,44400,44850,12882,0.0101,1,450,579982850,658711411800,14686988
2011-06-24,45000,45150,38200,43500,54984,-0.0301,2,-1350,2392498500,638883978000,14686988
2011-06-27,43350,43350,42200,42650,40048,-0.0195,2,-850,1703806900,626400038200,14686988
2011-06-28,43250,44500,42550,42600,40352,-0.0012,2,-50,1750867300,625665688800,14686988
2011-06-29,43550,43550,41800,43050,64496,0.0106,1,450,2732591550,632274833400,14686988
2011-06-30,43100,43100,42250,42500,38000,-0.0128,2,-550,1616998000,624196990000,14686988
2011-07-01,42950,45650,42900,45000,87217,0.0588,1,2500,3846665700,660914460000,14686988
2011-07-04,45250,46150,44800,45300,63999,0.0067,1,300,2916013500,665320556400,14686988
2011-07-05,45400,45750,44750,45700,33408,0.0088,1,400,1506989700,671195351600,14686988
2011-07-06,45700,45700,44850,45100,18950,-0.0131,2,-600,855417000,662383158800,14686988
2011-07-07,45100,45850,44950,45000,29274,-0.0022,2,-100,1324457350,660914460000,14686988
2011-07-08,45300,45550,44450,44950,30078,-0.0011,2,-50,1352999650,660180110600,14686988
2011-07-11,44800,45500,44800,45500,24970,0.012199999999999999,1,550,1128501850,668257954000,14686988
2011-07-12,44950,45950,43450,43450,40338,-0.0451,2,-2050,1791852200,638149628600,14686988
2011-07-13,43550,44100,43500,43650,25097,0.0046,1,200,1096306200,641087026200,14686988
2011-07-14,43550,43600,42500,43400,34700,-0.005699999999999999,2,-250,1489482950,637415279200,14686988
2011-07-15,43400,44700,43000,44250,23316,0.0196,1,850,1028391850,649899219000,14686988
2011-07-18,44700,46900,43950,46400,97454,0.048600000000000004,1,2150,4456866200,681476243200,14686988
2011-07-19,47400,48800,47050,47800,156733,0.0302,1,1400,7551047200,702038026400,14686988
2011-07-20,49300,49300,46400,47700,94821,-0.0021,2,-100,4525001600,700569327600,14686988
2011-07-21,47700,48300,46900,47750,37007,0.001,1,50,1756384600,701303677000,14686988
2011-07-22,48500,48850,47750,48000,53219,0.0052,1,250,2556167200,704975424000,14686988
2011-07-25,47400,48600,47150,47200,51091,-0.0167,2,-800,2442884450,693225833600,14686988
2011-07-26,47150,47300,46450,46800,23158,-0.0085,2,-400,1084984900,687351038400,14686988
2011-07-27,47300,49800,47100,49800,113962,0.0641,1,3000,5570509850,731412002400,14686988
2011-07-28,49000,50500,48550,49800,58672,0.0,3,0,2920696750,731412002400,14686988
2011-07-29,49900,50400,48400,49100,69412,-0.0141,2,-700,3415004450,721131110800,14686988
2011-08-01,49300,49650,47400,48450,66087,-0.0132,2,-650,3215924650,711584568600,14686988
2011-08-02,47700,48200,46350,47200,50081,-0.0258,2,-1250,2358237000,693225833600,14686988
2011-08-03,46150,47100,45500,47100,36645,-0.0021,2,-100,1694236200,691757134800,14686988
2011-08-04,47450,47900,46500,46800,27867,-0.0064,2,-300,1317772850,687351038400,14686988
2011-08-05,44150,47500,42500,45950,76807,-0.0182,2,-850,3525811800,674867098600,14686988
2011-08-08,45950,46100,41050,43500,87843,-0.0533,2,-2450,3891497750,638883978000,14686988
2011-08-09,43900,43900,37000,40500,170107,-0.069,2,-3000,6679973450,594823014000,14686988
2011-08-10,43500,44450,42500,43100,77879,0.0642,1,2600,3354288450,633009182800,14686988
2011-08-11,41550,45300,41200,44800,55391,0.0394,1,1700,2431588750,657977062400,14686988
2011-08-12,45850,46500,43600,43600,59418,-0.0268,2,-1200,2699364350,640352676800,14686988
2011-08-16,45450,49450,45000,49000,93241,0.12390000000000001,1,5400,4466817850,719662412000,14686988
2011-08-17,49000,49350,47600,48850,91127,-0.0031,2,-150,4445469050,717459363800,14686988
2011-08-18,49000,49250,46600,48350,74908,-0.0102,2,-500,3591245650,710115869800,14686988
2011-08-19,45000,47000,43500,43500,63438,-0.1003,2,-4850,2874024500,638883978000,14686988
2011-08-22,42900,43900,40700,40700,71800,-0.0644,2,-2800,3024583050,597760411600,14686988
2011-08-23,41300,43500,41300,43000,39009,0.0565,1,2300,1657596900,631540484000,14686988
2011-08-24,44100,44400,41400,41500,50566,-0.0349,2,-1500,2156199450,609510002000,14686988
2011-08-25,42200,43000,41500,41800,24319,0.0072,1,300,1029667550,613916098400,14686988
2011-08-26,41800,43000,41250,42200,16951,0.0096,1,400,715582350,619790893600,14686988
2011-08-29,43300,43650,42400,43050,32742,0.020099999999999996,1,850,1406081650,632274833400,14686988
2011-08-30,43500,44000,42550,43250,22226,0.0046,1,200,956028850,635212231000,14686988
2011-08-31,43300,44000,42650,43100,33115,-0.0034999999999999996,2,-150,1429665200,633009182800,14686988
2011-09-01,43600,43700,41750,41800,41708,-0.0302,2,-1300,1782003700,613916098400,14686988
2011-09-02,41750,42450,41550,42000,16611,0.0048,1,200,699047700,616853496000,14686988
2011-09-05,41000,41500,38850,39900,40191,-0.05,2,-2100,1603492950,586010821200,14686988
2011-09-06,38850,39100,36850,37700,65761,-0.055099999999999996,2,-2200,2501063150,553699447600,14686988
2011-09-07,38500,38850,37800,38500,29553,0.0212,1,800,1129256750,565449038000,14686988
2011-09-08,39300,41600,39200,40800,50013,0.059699999999999996,1,2300,2030496400,599229110400,14686988
2011-09-09,39750,41300,37800,39000,63951,-0.0441,2,-1800,2515002450,572792532000,14686988
2011-09-14,39000,39900,38200,39000,27188,0.0,3,0,1065123700,572792532000,14686988
2011-09-15,39900,40400,38900,39050,22406,0.0013,1,50,884340000,573526881400,14686988
2011-09-16,39850,39850,38700,39450,42003,0.0102,1,400,1644589300,579401676600,14686988
2011-09-19,39350,39400,37800,37800,26453,-0.0418,2,-1650,1026457250,555168146400,14686988
2011-09-20,38600,39000,37200,37850,41594,0.0013,1,50,1579344800,555902495800,14686988
2011-09-21,39350,41300,39000,39650,100000,0.047599999999999996,1,1800,4022062050,582339074200,14686988
2011-09-22,39000,40900,38650,39050,55638,-0.0151,2,-600,2214405050,573526881400,14686988
2011-09-23,37800,39900,37400,37850,38191,-0.030699999999999998,2,-1200,1467905350,555902495800,14686988
2011-09-26,38250,38900,33150,34000,50089,-0.1017,2,-3850,1820528050,499357592000,14686988
2011-09-27,35700,36300,35150,35300,25573,0.0382,1,1300,918687650,518450676400,14686988
2011-09-28,36800,38150,36500,37550,69964,0.0637,1,2250,2630343050,551496399400,14686988
2011-09-29,37000,40000,36750,39400,41523,0.0493,1,1850,1627279200,578667327200,14686988
2011-09-30,40000,40850,39600,40750,48654,0.034300000000000004,1,1350,1957200900,598494761000,14686988
2011-10-04,39000,41900,38150,41750,34219,0.0245,1,1000,1387748750,613181749000,14686988
2011-10-05,42250,42600,40500,41400,32538,-0.0084,2,-350,1353992150,608041303200,14686988
2011-10-06,42400,42400,40850,42000,41006,0.014499999999999999,1,600,1705768350,616853496000,14686988
2011-10-07,42500,42650,41200,41600,21240,-0.0095,2,-400,890357750,610978700800,14686988
2011-10-10,41100,41750,40500,40600,20384,-0.024,2,-1000,836228150,596291712800,14686988
2011-10-11,41950,42400,39300,39300,44070,-0.032,2,-1300,1765556950,577198628400,14686988
2011-10-12,39350,39950,38800,39250,27862,-0.0013,2,-50,1094827950,576464279000,14686988
2011-10-13,39900,40200,39250,39350,37269,0.0025,1,100,1478967650,577932977800,14686988
2011-10-14,39350,39450,38100,38200,43002,-0.0292,2,-1150,1649524800,561042941600,14686988
2011-10-17,38700,39400,38200,38800,51258,0.015700000000000002,1,600,1992268000,569855134400,14686988
2011-10-18,37900,39250,37900,39200,38251,0.0103,1,400,1485365700,575729929600,14686988
2011-10-19,39550,39600,37700,38100,69744,-0.0281,2,-1100,2666620900,559574242800,14686988
2011-10-20,38250,39200,36300,36300,85824,-0.0472,2,-1800,3254555950,533137664400,14686988
2011-10-21,37100,39250,36550,39250,108928,0.08130000000000001,1,2950,4155281450,576464279000,14686988
2011-10-24,40450,40700,39250,39600,76788,0.0089,1,350,3063268900,581604724800,14686988
2011-10-25,40000,40500,39200,39200,42791,-0.0101,2,-400,1695929600,575729929600,14686988
2011-10-26,38300,40100,38200,40000,86830,0.0204,1,800,3418541900,587479520000,14686988
2011-10-27,40750,41400,39600,40000,183928,0.0,3,0,7435547350,587479520000,14686988
2011-10-28,40750,41650,39100,39900,83589,-0.0025,2,-100,3340932350,586010821200,14686988
2011-10-31,40200,40350,37900,37900,89147,-0.0501,2,-2000,3438503150,556636845200,14686988
2011-11-01,37700,39100,37450,37650,81406,-0.0066,2,-250,3118918250,552965098200,14686988
2011-11-02,36950,38000,36550,37300,71948,-0.009300000000000001,2,-350,2692655000,547824652400,14686988
2011-11-03,37950,39400,37750,38550,104591,0.0335,1,1250,4040973250,566183387400,14686988
2011-11-04,39300,41700,39300,41250,176574,0.07,1,2700,7213230500,605838255000,14686988
2011-11-07,41800,43650,40500,42600,161917,0.0327,1,1350,6848985000,625665688800,14686988
2011-11-08,43000,43850,42150,42150,69852,-0.0106,2,-450,3011436500,619056544200,14686988
2011-11-09,43000,43000,41650,43000,68450,0.0202,1,850,2885136900,631540484000,14686988
2011-11-10,41700,42200,40750,40800,37405,-0.0512,2,-2200,1545449250,599229110400,14686988
2011-11-11,41500,42750,40800,41200,42128,0.0098,1,400,1752463150,605103905600,14686988
2011-11-14,41950,41950,40500,41050,57236,-0.0036,2,-150,2349427900,602900857400,14686988
2011-11-15,41250,41450,39550,39550,64970,-0.0365,2,-1500,2621631350,580870375400,14686988
2011-11-16,40000,41300,39900,40150,62373,0.0152,1,600,2537903400,589682568200,14686988
2011-11-17,40200,43550,40200,43000,118745,0.071,1,2850,4962580800,631540484000,14686988
2011-11-18,42500,45400,41800,43950,184287,0.022099999999999998,1,950,8152740950,645493122600,14686988
2011-11-21,44900,45700,42050,43350,106870,-0.0137,2,-600,4719572000,636680929800,14686988
2011-11-22,43050,44800,42550,44300,63445,0.0219,1,950,2769188200,650633568400,14686988
2011-11-23,44300,44650,42800,43500,96533,-0.0181,2,-800,4213532050,638883978000,14686988
2011-11-24,43650,44000,42800,44000,90277,0.0115,1,500,3927935500,646227472000,14686988
2011-11-25,43600,44500,43000,43450,28441,-0.0125,2,-550,1245540100,638149628600,14686988
2011-11-28,44300,46000,44000,45800,166732,0.0541,1,2350,7538570850,672664050400,14686988
2011-11-29,45850,45900,43800,44400,173994,-0.030600000000000002,2,-1400,7778420150,652102267200,14686988
2011-11-30,44700,45300,43400,44000,81864,-0.009000000000000001,2,-400,3627481700,646227472000,14686988
2011-12-01,45100,45450,42850,43000,125292,-0.0227,2,-1000,5484779900,631540484000,14686988
2011-12-02,43200,43850,42400,43000,90875,0.0,3,0,3912855650,631540484000,14686988
2011-12-05,43000,44700,42750,44600,116964,0.037200000000000004,1,1600,5131871750,655039664800,14686988
2011-12-06,44250,44450,43100,43200,75115,-0.031400000000000004,2,-1400,3270487800,634477881600,14686988
2011-12-07,43400,44100,42900,43650,49331,0.0104,1,450,2150961300,641087026200,14686988
2011-12-08,43800,45300,43450,44650,91920,0.0229,1,1000,4094713000,655774014200,14686988
2011-12-09,44750,45800,43650,43650,124576,-0.022400000000000003,2,-1000,5572713950,641087026200,14686988
2011-12-12,44600,45100,43500,44600,81892,0.0218,1,950,3647930300,655039664800,14686988
2011-12-13,44000,44150,43200,43600,33562,-0.022400000000000003,2,-1000,1465332500,640352676800,14686988
2011-12-14,43050,43300,41800,42950,103328,-0.0149,2,-650,4373072800,630806134600,14686988
2011-12-15,42050,43050,41100,42700,62018,-0.0058,2,-250,2626302100,627134387600,14686988
2011-12-16,43050,43050,41650,42950,30673,0.0059,1,250,1300489300,630806134600,14686988
2011-12-19,42500,42950,37100,40850,95576,-0.0489,2,-2100,3864187850,599963459800,14686988
2011-12-20,40650,41200,39300,39750,65687,-0.0269,2,-1100,2627427600,583807773000,14686988
2011-12-21,40500,40950,40000,40000,33790,0.0063,1,250,1369624000,587479520000,14686988
2011-12-22,39750,41750,39750,41450,46106,0.0363,1,1450,1900044650,608775652600,14686988
2011-12-23,41600,42300,41150,41650,37417,0.0048,1,200,1560178500,611713050200,14686988
2011-12-26,41750,41800,40750,41000,29329,-0.015600000000000001,2,-650,1204522800,602166508000,14686988
2011-12-27,41000,41150,39000,39500,40989,-0.0366,2,-1500,1636394150,580136026000,14686988
2011-12-28,39750,40350,39100,39450,32359,-0.0013,2,-50,1281425150,579401676600,14686988
2011-12-29,39450,39800,38500,38600,93025,-0.0215,2,-850,3580375850,566917736800,14686988
2012-01-02,38800,42450,38800,41800,84928,0.08289999999999999,1,3200,3513194650,613916098400,14686988
2012-01-03,41650,42000,41150,41500,68054,-0.0072,2,-300,2823349850,609510002000,14686988
2012-01-04,41600,43100,41600,42000,102159,0.012,1,500,4352065550,616853496000,14686988
2012-01-05,42650,42650,41400,41800,34296,-0.0048,2,-200,1436059800,613916098400,14686988
2012-01-06,42450,42450,40250,41000,61429,-0.0191,2,-800,2507936850,602166508000,14686988
2012-01-09,40600,42500,40000,42350,51350,0.0329,1,1350,2129686600,621993941800,14686988
2012-01-10,42050,42600,41700,41700,42490,-0.015300000000000001,2,-650,1793643650,612447399600,14686988
2012-01-11,42200,42500,40900,41800,32238,0.0024,1,100,1340367150,613916098400,14686988
2012-01-12,41350,41900,40400,40400,48544,-0.0335,2,-1400,1972563000,593354315200,14686988
2012-01-13,40400,40400,38800,39400,115162,-0.0248,2,-1000,4527219200,578667327200,14686988
2012-01-16,39000,39350,38550,38600,52433,-0.0203,2,-800,2031934150,566917736800,14686988
2012-01-17,39150,39450,39100,39150,34318,0.014199999999999999,1,550,1347821150,574995580200,14686988
2012-01-18,39500,40100,39250,39650,53504,0.0128,1,500,2120441700,582339074200,14686988
2012-01-19,40000,40200,39400,40000,51017,0.0088,1,350,2036863300,587479520000,14686988
2012-01-20,40400,41100,39800,39850,88668,-0.0038,2,-150,3577884150,585276471800,14686988
2012-01-25,39850,40300,38200,38500,78368,-0.0339,2,-1350,3049416500,565449038000,14686988
2012-01-26,38700,40200,38700,40050,86132,0.0403,1,1550,3423550100,588213869400,14686988
2012-01-27,40400,40700,40050,40200,43050,0.0037,1,150,1740007750,590416917600,14686988
2012-01-30,40200,40200,38800,39050,50653,-0.0286,2,-1150,1984744050,573526881400,14686988
2012-01-31,39050,40200,39050,39900,46829,0.0218,1,850,1853780050,586010821200,14686988
2012-02-01,39850,39950,38850,39700,94562,-0.005,2,-200,3715711350,583073423600,14686988
2012-02-02,39800,40300,39650,40000,69476,0.0076,1,300,2774364350,587479520000,14686988
2012-02-03,40350,40350,39150,39250,60459,-0.018799999999999997,2,-750,2386178500,576464279000,14686988
2012-02-06,39400,39600,38450,38650,69097,-0.015300000000000001,2,-600,2680773500,567652086200,14686988
2012-02-07,38450,38850,37800,38000,116787,-0.0168,2,-650,4452489000,558105544000,14686988
2012-02-08,38050,38200,36700,37300,150895,-0.0184,2,-700,5618500200,547824652400,14686988
2012-02-09,37400,37750,36900,37500,76097,0.0054,1,200,2836335400,550762050000,14686988
2012-02-10,37650,39200,37550,38650,104188,0.030699999999999998,1,1150,4002773950,567652086200,14686988
2012-02-13,38800,39350,38400,39300,49874,0.0168,1,650,1943584400,577198628400,14686988
2012-02-14,38850,39750,38850,39650,41962,0.0089,1,350,1652369400,582339074200,14686988
2012-02-15,39600,39850,38600,39600,75668,-0.0013,2,-50,2962047100,581604724800,14686988
2012-02-16,39200,39750,38700,39000,75563,-0.0152,2,-600,2951893400,572792532000,14686988
2012-02-17,39650,41500,39200,41050,140554,0.0526,1,2050,5712879150,602900857400,14686988
2012-02-20,41300,41300,40000,40500,136710,-0.0134,2,-550,5574758600,594823014000,14686988
2012-02-21,40500,40850,39200,39650,95096,-0.021,2,-850,3781196500,582339074200,14686988
2012-02-22,39850,39850,38600,39350,112138,-0.0076,2,-300,4382116750,577932977800,14686988
2012-02-23,39400,39800,38600,39700,51210,0.0089,1,350,2007374750,583073423600,14686988
2012-02-24,39900,40750,39250,40200,68656,0.0126,1,500,2750230200,590416917600,14686988
2012-02-27,40000,40300,38550,39650,61387,-0.0137,2,-550,2420612150,582339074200,14686988
2012-02-28,39650,39850,33750,39850,64554,0.005,1,200,2495594750,585276471800,14686988
2012-02-29,39850,41000,38800,39150,82153,-0.0176,2,-700,3247560550,574995580200,14686988
2012-03-02,39650,39650,38500,38750,60202,-0.0102,2,-400,2335252800,569120785000,14686988
2012-03-05,38700,38850,38200,38550,48316,-0.0052,2,-200,1861782350,566183387400,14686988
2012-03-06,38200,39000,37900,39000,52930,0.011699999999999999,1,450,2036088350,572792532000,14686988
