date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2014-03-26,13050,13500,13050,13500,235675,0.0547,1,700,3138610000,343343353500,25432841
2014-03-27,13500,13650,13250,13500,69892,0.0,3,0,939774500,343343353500,25432841
2014-03-28,13650,13800,13350,13650,61368,0.0111,1,150,831031400,347158279650,25432841
2014-03-31,13550,13550,12900,13150,151333,-0.0366,2,-500,1995032450,334441859150,25432841
2014-04-01,13250,13300,12950,13150,94539,0.0,3,0,1240649850,334441859150,25432841
2014-04-02,13250,13300,13050,13200,84942,0.0038,1,50,1118246300,335713501200,25432841
2014-04-03,13100,13250,12900,13250,86292,0.0038,1,50,1131308350,336985143250,25432841
2014-04-04,13200,13300,12900,13200,67347,-0.0038,2,-50,885230600,335713501200,25432841
2014-04-07,13000,14000,13000,13800,267215,0.0455,1,600,3674315200,350973205800,25432841
2014-04-08,13850,14400,13850,14350,134142,0.039900000000000005,1,550,1906641100,364961268350,25432841
2014-04-09,14450,14450,13850,13900,66169,-0.031400000000000004,2,-450,927445100,353516489900,25432841
2014-04-10,13850,14200,13750,14200,41062,0.0216,1,300,574321000,361146342200,25432841
2014-04-11,13800,14250,13800,14000,38921,-0.0141,2,-200,549418000,356059774000,25432841
2014-04-14,14000,14350,13800,13950,33666,-0.0036,2,-50,470981500,354788131950,25432841
2014-04-15,14000,14100,13650,13950,68753,0.0,3,0,954143350,354788131950,25432841
2014-04-16,13900,13950,13500,13750,60307,-0.0143,2,-200,825708350,349701563750,25432841
2014-04-17,13950,13950,13650,13750,33068,0.0,3,0,454431500,349701563750,25432841
2014-04-18,13800,14400,13800,14350,86126,0.0436,1,600,1227896100,364961268350,25432841
2014-04-21,14200,14700,14200,14600,63640,0.0174,1,250,923299500,371319478600,25432841
2014-04-22,14600,14800,14300,14650,81842,0.0034000000000000002,1,50,1198052800,372591120650,25432841
2014-04-23,14900,14900,14400,14450,30332,-0.0137,2,-200,441513400,367504552450,25432841
2014-04-24,14650,14650,13850,14150,42865,-0.0208,2,-300,607499400,359874700150,25432841
2014-04-25,14150,14750,14050,14600,126909,0.0318,1,450,1849059900,371319478600,25432841
2014-04-28,14650,15000,14400,14950,99731,0.024,1,350,1465811400,380220972950,25432841
2014-04-29,15000,15000,14500,14950,89122,0.0,3,0,1317064000,380220972950,25432841
2014-04-30,14850,14900,14650,14900,47920,-0.0033,2,-50,710438000,378949330900,25432841
2014-05-02,14900,15500,14350,15200,203574,0.020099999999999996,1,300,3055377000,386579183200,25432841
2014-05-07,15250,15300,14650,15000,100730,-0.0132,2,-200,1503415800,381492615000,25432841
2014-05-08,15000,15500,14700,15400,166410,0.026699999999999998,1,400,2557929000,391665751400,25432841
2014-05-09,15400,15750,15250,15300,84575,-0.006500000000000001,2,-100,1308628000,389122467300,25432841
2014-05-12,15350,15650,14950,15100,83084,-0.0131,2,-200,1258144400,384035899100,25432841
2014-05-13,15250,15350,15050,15150,37805,0.0033,1,50,574359750,385307541150,25432841
2014-05-14,15050,15300,14950,15200,33804,0.0033,1,50,511889300,386579183200,25432841
2014-05-15,14950,15200,14900,15050,38880,-0.009899999999999999,2,-150,584376000,382764257050,25432841
2014-05-16,15150,15150,14650,14750,63256,-0.0199,2,-300,933919350,375134404750,25432841
2014-05-19,14600,14950,14250,14300,74397,-0.0305,2,-450,1048442650,363689626300,25432841
2014-05-20,14250,14400,14150,14350,47743,0.0034999999999999996,1,50,680965750,364961268350,25432841
2014-05-21,14400,14450,14100,14300,32580,-0.0034999999999999996,2,-50,463205000,363689626300,25432841
2014-05-22,14200,14750,14200,14600,41297,0.021,1,300,601408450,371319478600,25432841
2014-05-23,14600,14750,14350,14650,29954,0.0034000000000000002,1,50,436750650,372591120650,25432841
2014-05-26,14600,14800,14250,14600,39064,-0.0034000000000000002,2,-50,565772500,371319478600,25432841
2014-05-27,14650,14650,14300,14350,28193,-0.0171,2,-250,405347050,364961268350,25432841
2014-05-28,14350,14550,14100,14150,37592,-0.0139,2,-200,538293100,359874700150,25432841
2014-05-29,14500,15100,14300,14950,151232,0.0565,1,800,2249319500,380220972950,25432841
2014-05-30,15050,15500,14650,14650,155287,-0.020099999999999996,2,-300,2347055550,372591120650,25432841
2014-06-02,14650,14800,14150,14350,66397,-0.020499999999999997,2,-300,959690900,364961268350,25432841
2014-06-03,14250,14600,14100,14200,42811,-0.0105,2,-150,611172650,361146342200,25432841
2014-06-05,14100,14200,13400,14050,134520,-0.0106,2,-150,1847230600,357331416050,25432841
2014-06-09,14000,14200,13900,14200,60677,0.010700000000000001,1,150,853861200,361146342200,25432841
2014-06-10,14300,14400,13850,14200,52878,0.0,3,0,747530800,361146342200,25432841
2014-06-11,14200,14800,14200,14450,44700,0.0176,1,250,647086150,367504552450,25432841
2014-06-12,14550,15000,14500,14800,67388,0.0242,1,350,996882200,376406046800,25432841
2014-06-13,14800,14850,14600,14700,46192,-0.0068000000000000005,2,-100,681424050,373862762700,25432841
2014-06-16,14850,14950,14550,14700,45196,0.0,3,0,667050200,373862762700,25432841
2014-06-17,14750,14900,14700,14700,41365,0.0,3,0,610871550,373862762700,25432841
2014-06-18,14800,15200,14700,15000,189758,0.0204,1,300,2837779750,381492615000,25432841
2014-06-19,15000,15600,14950,15000,126950,0.0,3,0,1938648650,381492615000,25432841
2014-06-20,15200,15400,14850,14950,55306,-0.0033,2,-50,833460750,380220972950,25432841
2014-06-23,15250,15450,14900,15200,50489,0.0167,1,250,768578900,386579183200,25432841
2014-06-24,15300,15300,14300,14400,2816433,-0.0526,2,-800,41105499900,366232910400,25432841
2014-06-25,14400,14700,13850,13900,321068,-0.0347,2,-500,4597388700,353516489900,25432841
2014-06-26,14150,14550,14000,14500,184850,0.0432,1,600,2654154850,368776194500,25432841
2014-06-27,14450,14650,14300,14550,103463,0.0034000000000000002,1,50,1504952700,370047836550,25432841
2014-06-30,14700,14700,14100,14250,148360,-0.0206,2,-300,2139337750,362417984250,25432841
2014-07-01,14350,15050,14250,14900,187101,0.045599999999999995,1,650,2760819950,378949330900,25432841
2014-07-02,14950,15000,14650,14900,67477,0.0,3,0,999448400,378949330900,25432841
2014-07-03,14900,15100,14700,14850,40644,-0.0034000000000000002,2,-50,603594650,377677688850,25432841
2014-07-04,15000,15000,14550,14800,38905,-0.0034000000000000002,2,-50,574690350,376406046800,25432841
2014-07-07,15100,15200,14700,14900,61124,0.0068000000000000005,1,100,913059400,378949330900,25432841
2014-07-08,14900,14900,14600,14700,74204,-0.0134,2,-200,1094113100,373862762700,25432841
2014-07-09,14650,14800,14350,14450,66891,-0.017,2,-250,975334250,367504552450,25432841
2014-07-10,14550,14550,14000,14300,184379,-0.0104,2,-150,2627455100,363689626300,25432841
2014-07-11,14150,14400,14100,14400,78768,0.006999999999999999,1,100,1123660050,366232910400,25432841
2014-07-14,14300,14400,14150,14300,32973,-0.0069,2,-100,472215300,363689626300,25432841
2014-07-15,14550,15500,14450,15200,307403,0.0629,1,900,4639803200,386579183200,25432841
2014-07-16,15200,15550,14900,15200,173967,0.0,3,0,2649613800,386579183200,25432841
2014-07-17,15200,15700,15000,15600,185707,0.0263,1,400,2867098150,396752319600,25432841
2014-07-18,15600,16500,15300,15350,299998,-0.016,2,-250,4693600900,390394109350,25432841
2014-07-21,15400,15800,15200,15350,89927,0.0,3,0,1387169550,390394109350,25432841
2014-07-22,15400,15550,15050,15400,65866,0.0033,1,50,1005752100,391665751400,25432841
2014-07-23,15500,15900,15350,15650,145368,0.016200000000000003,1,250,2284220350,398023961650,25432841
2014-07-24,15700,15950,15500,15600,105013,-0.0032,2,-50,1652121500,396752319600,25432841
2014-07-25,15650,16150,15600,15850,118550,0.016,1,250,1895107950,403110529850,25432841
2014-07-28,16100,16150,15200,15300,130093,-0.0347,2,-550,2008101000,389122467300,25432841
2014-07-29,15200,15200,14100,14650,265750,-0.0425,2,-650,3873898550,372591120650,25432841
2014-07-30,14650,14750,14350,14650,130758,0.0,3,0,1909512900,372591120650,25432841
2014-07-31,14700,14800,14250,14750,48177,0.0068000000000000005,1,100,700735400,375134404750,25432841
2014-08-01,14500,14700,14300,14450,84766,-0.0203,2,-300,1224637650,367504552450,25432841
2014-08-04,14450,14750,14200,14750,62532,0.0208,1,300,907015600,375134404750,25432841
2014-08-05,14750,15450,14700,15100,96503,0.023700000000000002,1,350,1462868250,384035899100,25432841
2014-08-06,15100,15500,15100,15500,93236,0.0265,1,400,1431681500,394209035500,25432841
2014-08-07,15500,15700,15000,15200,62113,-0.0194,2,-300,947946650,386579183200,25432841
2014-08-08,15200,15250,14900,15200,62423,0.0,3,0,940373550,386579183200,25432841
2014-08-11,15350,15350,14800,14950,63180,-0.016399999999999998,2,-250,945443150,380220972950,25432841
2014-08-12,14950,15000,14600,14900,51820,-0.0033,2,-50,766579400,378949330900,25432841
2014-08-13,15400,16000,15100,15900,169574,0.06709999999999999,1,1000,2654962200,404382171900,25432841
2014-08-14,15900,16150,15450,15650,62411,-0.015700000000000002,2,-250,980594450,398023961650,25432841
2014-08-18,15700,15750,15400,15400,33015,-0.016,2,-250,511773700,391665751400,25432841
2014-08-19,15400,15500,15150,15350,45534,-0.0032,2,-50,697347500,390394109350,25432841
2014-08-20,15350,15400,15000,15000,46443,-0.022799999999999997,2,-350,703391400,381492615000,25432841
2014-08-21,15000,15900,14950,15800,103635,0.0533,1,800,1619758900,401838887800,25432841
2014-08-22,15800,15950,15350,15350,41896,-0.0285,2,-450,651261300,390394109350,25432841
2014-08-25,15350,15550,15150,15450,53076,0.006500000000000001,1,100,814820500,392937393450,25432841
2014-08-26,15400,15700,15250,15550,40160,0.006500000000000001,1,100,621474300,395480677550,25432841
2014-08-27,15600,15750,15400,15400,27543,-0.0096,2,-150,428085900,391665751400,25432841
2014-08-28,15400,15550,15100,15300,39769,-0.006500000000000001,2,-100,606257650,389122467300,25432841
2014-08-29,15400,15600,15100,15150,46129,-0.0098,2,-150,708644650,385307541150,25432841
2014-09-01,15150,17400,15150,17400,510094,0.1485,4,2250,8571333300,442531433400,25432841
2014-09-02,17400,17500,16600,16650,310652,-0.0431,2,-750,5246021150,423456802650,25432841
2014-09-03,16500,16800,16500,16550,90007,-0.006,2,-100,1496938600,420913518550,25432841
2014-09-04,16550,16650,16050,16350,124304,-0.0121,2,-200,2021734200,415826950350,25432841
2014-09-05,16550,16800,16250,16700,142992,0.021400000000000002,1,350,2370779400,424728444700,25432841
2014-09-11,16750,18000,16650,17950,332558,0.07490000000000001,1,1250,5802427850,456519495950,25432841
2014-09-12,17950,17950,17100,17250,116984,-0.039,2,-700,2031836350,438716507250,25432841
2014-09-15,17300,17400,16800,16950,95548,-0.0174,2,-300,1624357700,431086654950,25432841
2014-09-16,17150,17350,16650,16850,83025,-0.0059,2,-100,1404146600,428543370850,25432841
2014-09-17,16900,17100,16500,17050,73370,0.011899999999999999,1,200,1231585650,433629939050,25432841
2014-09-18,17050,17250,16850,17050,53384,0.0,3,0,907970450,433629939050,25432841
2014-09-19,17100,17350,16550,16750,99372,-0.0176,2,-300,1684006150,426000086750,25432841
2014-09-22,16700,16850,16500,16850,55962,0.006,1,100,934077850,428543370850,25432841
2014-09-23,16850,16850,16100,16100,103254,-0.044500000000000005,2,-750,1680494750,409468740100,25432841
2014-09-24,16100,16550,16050,16300,61395,0.0124,1,200,1001998550,414555308300,25432841
2014-09-25,16300,16450,16200,16200,66864,-0.0060999999999999995,2,-100,1089990900,412012024200,25432841
2014-09-26,16000,16600,15900,16500,73476,0.018500000000000003,1,300,1190880850,419641876500,25432841
2014-09-29,16500,16900,16300,16450,69974,-0.003,2,-50,1160016850,418370234450,25432841
2014-09-30,16450,16650,16000,16550,73554,0.0060999999999999995,1,100,1203289300,420913518550,25432841
2014-10-01,16400,16700,16050,16700,92982,0.0091,1,150,1521084750,424728444700,25432841
2014-10-02,16650,16900,16250,16700,88238,0.0,3,0,1460721550,424728444700,25432841
2014-10-06,16800,16900,16500,16550,44971,-0.009000000000000001,2,-150,750174200,420913518550,25432841
2014-10-07,16750,17950,16750,17750,246394,0.0725,1,1200,4287139400,451432927750,25432841
2014-10-08,17550,17850,17100,17300,116290,-0.0254,2,-450,2020465000,439988149300,25432841
2014-10-10,17350,18600,17300,18100,270407,0.0462,1,800,4887149650,460334422100,25432841
2014-10-13,17900,18000,16850,16900,186539,-0.0663,2,-1200,3235992400,429815012900,25432841
2014-10-14,16900,17800,16850,17400,116515,0.0296,1,500,2026741850,442531433400,25432841
2014-10-15,17300,17750,16950,17200,94949,-0.0115,2,-200,1646126850,437444865200,25432841
2014-10-16,17000,17350,16650,16850,72542,-0.0203,2,-350,1228003950,428543370850,25432841
2014-10-17,17150,17150,15800,16050,222322,-0.0475,2,-800,3622536900,408197098050,25432841
2014-10-20,16350,16650,16200,16500,62998,0.027999999999999997,1,450,1038233700,419641876500,25432841
2014-10-21,16600,16600,16200,16550,53911,0.003,1,50,887170450,420913518550,25432841
2014-10-22,16650,17450,16650,16900,167695,0.021099999999999997,1,350,2878356000,429815012900,25432841
2014-10-23,16900,17450,16900,17350,122585,0.026600000000000002,1,450,2122927100,441259791350,25432841
2014-10-24,17450,17600,17100,17250,30791,-0.0058,2,-100,533544250,438716507250,25432841
2014-10-27,17400,18300,16950,17200,289673,-0.0029,2,-50,5050451350,437444865200,25432841
2014-10-28,17300,17450,16600,16950,172384,-0.014499999999999999,2,-250,2912117400,431086654950,25432841
2014-10-29,16950,16950,16050,16400,344471,-0.032400000000000005,2,-550,5641615850,417098592400,25432841
2014-10-30,16450,16500,15800,15850,176021,-0.0335,2,-550,2820283800,403110529850,25432841
2014-10-31,16000,16150,15800,15900,71031,0.0032,1,50,1134261950,404382171900,25432841
2014-11-03,15900,16050,15200,15500,86505,-0.0252,2,-400,1345830800,394209035500,25432841
2014-11-04,15500,15500,14700,15100,152401,-0.0258,2,-400,2299422550,384035899100,25432841
2014-11-05,15250,15800,15150,15750,89702,0.043,1,650,1400186850,400567245750,25432841
2014-11-06,15700,15850,15050,15200,148616,-0.0349,2,-550,2295016450,386579183200,25432841
2014-11-07,15400,15800,15300,15550,75074,0.023,1,350,1166028850,395480677550,25432841
2014-11-10,15600,15800,15150,15300,90189,-0.0161,2,-250,1386775400,389122467300,25432841
2014-11-11,15600,16100,15400,15700,127389,0.026099999999999998,1,400,2014648400,399295603700,25432841
2014-11-12,15800,16700,15750,16450,186415,0.0478,1,750,3053763500,418370234450,25432841
2014-11-13,16600,16750,16300,16450,108022,0.0,3,0,1788265450,418370234450,25432841
2014-11-14,16600,16800,16400,16450,68722,0.0,3,0,1135451650,418370234450,25432841
2014-11-17,16450,16600,15800,15950,70176,-0.0304,2,-500,1127510300,405653813950,25432841
2014-11-18,15950,16250,15700,15950,36861,0.0,3,0,588445750,405653813950,25432841
2014-11-19,15900,16550,15900,16450,64171,0.0313,1,500,1054160750,418370234450,25432841
2014-11-20,16300,16600,16300,16350,49869,-0.0060999999999999995,2,-100,818271250,415826950350,25432841
2014-11-21,16400,16600,16200,16350,41503,0.0,3,0,680452700,415826950350,25432841
2014-11-24,16400,16700,15750,16400,84836,0.0031,1,50,1375310800,417098592400,25432841
2014-11-25,16400,16600,16050,16050,42329,-0.0213,2,-350,687749550,408197098050,25432841
2014-11-26,16000,16300,15950,16100,35029,0.0031,1,50,563148900,409468740100,25432841
2014-11-27,16200,16250,15900,16000,20567,-0.0062,2,-100,329543050,406925456000,25432841
2014-11-28,15950,16350,15850,15950,33233,-0.0031,2,-50,530319700,405653813950,25432841
2014-12-01,15850,16500,15550,16000,96673,0.0031,1,50,1548756850,406925456000,25432841
2014-12-02,15800,16150,15700,16150,26953,0.009399999999999999,1,150,431703200,410740382150,25432841
2014-12-03,16250,16550,15950,16000,96954,-0.009300000000000001,2,-150,1564966250,406925456000,25432841
2014-12-04,16000,16450,15950,16400,106052,0.025,1,400,1717291400,417098592400,25432841
2014-12-05,16300,16500,16050,16350,75633,-0.003,2,-50,1231126550,415826950350,25432841
2014-12-08,16300,16600,16250,16500,53917,0.0092,1,150,888037200,419641876500,25432841
2014-12-09,16500,16600,16050,16450,83708,-0.003,2,-50,1362644250,418370234450,25432841
2014-12-10,16350,16600,16150,16600,66021,0.0091,1,150,1082215400,422185160600,25432841
2014-12-11,16600,16900,16250,16900,76479,0.0181,1,300,1272352600,429815012900,25432841
2014-12-12,16950,17050,16650,17000,59770,0.0059,1,100,1006442950,432358297000,25432841
2014-12-15,16650,16900,16500,16500,45331,-0.0294,2,-500,753594500,419641876500,25432841
2014-12-16,16450,16600,16350,16350,45340,-0.0091,2,-150,746611500,415826950350,25432841
2014-12-17,16500,16500,16100,16150,50726,-0.012199999999999999,2,-200,822470000,410740382150,25432841
2014-12-18,16150,16300,15350,15500,143811,-0.04019999999999999,2,-650,2273270850,394209035500,25432841
2014-12-19,15600,16350,15600,16150,61186,0.04190000000000001,1,650,982884600,410740382150,25432841
2014-12-22,16650,16650,16150,16500,50882,0.0217,1,350,834202200,419641876500,25432841
2014-12-23,16500,16900,16350,16600,105247,0.0060999999999999995,1,100,1754955300,422185160600,25432841
2014-12-24,16400,16600,16300,16550,1072801,-0.003,2,-50,17023282900,420913518550,25432841
2014-12-26,16600,16850,16400,16650,147594,0.006,1,100,2454365900,423456802650,25432841
2014-12-29,16200,16550,15850,16400,164681,-0.015,2,-250,2695484800,417098592400,25432841
2014-12-30,16550,16550,16100,16200,78613,-0.012199999999999999,2,-200,1284786800,412012024200,25432841
2015-01-02,16100,16350,15900,16300,64005,0.0062,1,100,1028076150,414555308300,25432841
2015-01-05,16350,16400,15750,16000,107890,-0.0184,2,-300,1721016550,406925456000,25432841
2015-01-06,15800,16100,15700,15950,54433,-0.0031,2,-50,866071400,405653813950,25432841
2015-01-07,15850,16200,15600,16150,89102,0.0125,1,200,1414655000,410740382150,25432841
2015-01-08,16100,16650,16000,16600,130807,0.0279,1,450,2138339500,422185160600,25432841
2015-01-09,16600,16900,16450,16600,63744,0.0,3,0,1060314000,422185160600,25432841
2015-01-12,16600,16800,16400,16550,62552,-0.003,2,-50,1038244150,420913518550,25432841
2015-01-13,16700,16850,16100,16200,68377,-0.021099999999999997,2,-350,1124633850,412012024200,25432841
2015-01-14,16250,16450,16150,16400,34808,0.0123,1,200,568359500,417098592400,25432841
2015-01-15,16400,16600,16200,16600,59054,0.012199999999999999,1,200,972915100,422185160600,25432841
2015-01-16,16650,18050,16500,17350,354879,0.0452,1,750,6146541100,441259791350,25432841
2015-01-19,17600,18200,17500,17950,241618,0.0346,1,600,4328226400,456519495950,25432841
2015-01-20,17950,18100,17400,17650,100001,-0.0167,2,-300,1765826500,448889643650,25432841
2015-01-21,17700,17800,17100,17300,111227,-0.019799999999999998,2,-350,1932452100,439988149300,25432841
2015-01-22,17500,17650,16750,17100,114064,-0.0116,2,-200,1960207200,434901581100,25432841
2015-01-23,17250,17450,16950,17350,88063,0.0146,1,250,1522014050,441259791350,25432841
2015-01-26,17350,17800,17250,17650,124744,0.0173,1,300,2191465300,448889643650,25432841
2015-01-27,17850,17950,17550,17700,111545,0.0028000000000000004,1,50,1977290050,450161285700,25432841
2015-01-28,17600,18000,17450,17750,102193,0.0028000000000000004,1,50,1827901150,451432927750,25432841
2015-01-29,17750,17850,17100,17400,128342,-0.0197,2,-350,2227511750,442531433400,25432841
2015-01-30,17400,17500,17000,17250,91779,-0.0086,2,-150,1585600250,438716507250,25432841
2015-02-02,17400,17700,17050,17250,88465,0.0,3,0,1534477700,438716507250,25432841
2015-02-03,17300,17700,17100,17550,72463,0.0174,1,300,1264738600,446346359550,25432841
2015-02-04,17900,18000,17600,17650,140408,0.005699999999999999,1,100,2503998650,448889643650,25432841
2015-02-05,17650,17800,17050,17450,139819,-0.0113,2,-200,2423737350,443803075450,25432841
2015-02-06,17200,17500,17150,17400,50757,-0.0029,2,-50,880566150,442531433400,25432841
2015-02-09,17450,17950,17400,17950,128310,0.0316,1,550,2277309200,456519495950,25432841
2015-02-10,17850,18450,17700,18150,234599,0.0111,1,200,4248738650,461606064150,25432841
2015-02-11,18200,18600,17900,18250,90946,0.0055000000000000005,1,100,1652509800,464149348250,25432841
2015-02-12,18200,18500,18000,18300,79671,0.0027,1,50,1456579750,465420990300,25432841
2015-02-13,18600,18900,18000,18300,168818,0.0,3,0,3096363550,465420990300,25432841
2015-02-16,18250,18500,17850,17850,128593,-0.0246,2,-450,2329843300,453976211850,25432841
2015-02-17,17750,18200,17700,17900,66670,0.0028000000000000004,1,50,1193846450,455247853900,25432841
2015-02-23,17900,18050,17500,17850,91247,-0.0028000000000000004,2,-50,1620904600,453976211850,25432841
2015-02-24,18000,18250,17800,17850,102152,0.0,3,0,1846806150,453976211850,25432841
2015-02-25,17900,17950,17500,17550,117836,-0.0168,2,-300,2085967650,446346359550,25432841
2015-02-26,17550,18000,17450,18000,91254,0.0256,1,450,1622680450,457791138000,25432841
2015-02-27,18100,18350,18050,18200,90899,0.0111,1,200,1657561350,462877706200,25432841
2015-03-02,18350,18550,18050,18250,76237,0.0027,1,50,1401306900,464149348250,25432841
2015-03-03,18450,18550,18300,18350,76422,0.0055000000000000005,1,100,1406284500,466692632350,25432841
2015-03-04,18450,18550,18200,18200,42918,-0.008199999999999999,2,-150,789219800,462877706200,25432841
2015-03-05,18250,18450,18200,18400,55229,0.011000000000000001,1,200,1015520200,467964274400,25432841
2015-03-06,18500,18550,18050,18350,72841,-0.0027,2,-50,1334578650,466692632350,25432841
2015-03-09,18200,18350,17850,17900,47132,-0.0245,2,-450,847204550,455247853900,25432841
2015-03-10,17900,18150,17700,17900,89639,0.0,3,0,1603249550,455247853900,25432841
2015-03-11,17800,17900,17500,17700,49611,-0.011200000000000002,2,-200,876637350,450161285700,25432841
2015-03-12,17800,18000,17500,17900,51760,0.0113,1,200,919955750,455247853900,25432841
2015-03-13,17850,18000,17700,17800,27109,-0.005600000000000001,2,-100,484034450,452704569800,25432841
2015-03-16,17700,17800,17500,17500,67844,-0.0169,2,-300,1191165300,445074717500,25432841
2015-03-17,17700,17700,17100,17300,118997,-0.011399999999999999,2,-200,2049768550,439988149300,25432841
2015-03-18,17350,17350,16750,16850,122770,-0.026000000000000002,2,-450,2075594600,428543370850,25432841
2015-03-19,16850,17100,16500,16600,123674,-0.0148,2,-250,2064080100,422185160600,25432841
2015-03-20,16600,17100,16250,17000,134013,0.0241,1,400,2228584100,432358297000,25432841
2015-03-23,17100,17100,16600,16800,94217,-0.0118,2,-200,1582849100,427271728800,25432841
2015-03-24,16800,16950,16550,16750,52568,-0.003,2,-50,880658400,426000086750,25432841
2015-03-25,16750,16850,16500,16800,79137,0.003,1,50,1318878800,427271728800,25432841
2015-03-26,16600,16900,16500,16850,60093,0.003,1,50,1001742650,428543370850,25432841
2015-03-27,16750,16850,16050,16050,201246,-0.0475,2,-800,3269831500,408197098050,25432841
2015-03-30,16100,16200,15750,16150,76588,0.0062,1,100,1223870250,410740382150,25432841
2015-03-31,16200,16350,15900,16150,91353,0.0,3,0,1467746700,410740382150,25432841
2015-04-01,16000,16600,16000,16600,90088,0.0279,1,450,1475709700,422185160600,25432841
2015-04-02,16750,16750,16350,16650,76802,0.003,1,50,1266089200,423456802650,25432841
2015-04-03,16750,16750,16400,16650,66886,0.0,3,0,1107375850,423456802650,25432841
2015-04-06,16800,16850,16450,16600,78558,-0.003,2,-50,1303125000,422185160600,25432841
2015-04-07,16800,16800,16300,16650,103476,0.003,1,50,1708642900,423456802650,25432841
2015-04-08,16500,16750,16500,16500,89614,-0.009000000000000001,2,-150,1489138100,419641876500,25432841
2015-04-09,16600,16700,16350,16400,67592,-0.0060999999999999995,2,-100,1113175850,417098592400,25432841
2015-04-10,16450,16700,16400,16550,60416,0.0091,1,150,999020750,420913518550,25432841
2015-04-13,16700,17400,16600,17350,140715,0.0483,1,800,2394752850,441259791350,25432841
2015-04-14,17450,17450,16350,16450,147743,-0.0519,2,-900,2488324950,418370234450,25432841
2015-04-15,16450,16650,16150,16500,132769,0.003,1,50,2170365450,419641876500,25432841
2015-04-16,16500,16600,16200,16350,82111,-0.0091,2,-150,1341599050,415826950350,25432841
2015-04-17,16300,16700,16100,16600,113751,0.015300000000000001,1,250,1864892350,422185160600,25432841
2015-04-20,16400,16700,16200,16200,114936,-0.0241,2,-400,1871190800,412012024200,25432841
2015-04-21,16200,16350,16000,16300,104589,0.0062,1,100,1690748150,414555308300,25432841
2015-04-22,16200,16250,15100,15500,329625,-0.049100000000000005,2,-800,5163864050,394209035500,25432841
2015-04-23,15550,15800,15250,15650,151043,0.0097,1,150,2343785500,398023961650,25432841
2015-04-24,15600,16000,15600,15850,123472,0.0128,1,200,1945066800,403110529850,25432841
2015-04-27,16050,16100,15600,15950,98155,0.0063,1,100,1559775350,405653813950,25432841
2015-04-28,16000,16100,15800,16050,68680,0.0063,1,100,1095391500,408197098050,25432841
2015-04-29,16050,16100,15600,15900,78747,-0.009300000000000001,2,-150,1251152500,404382171900,25432841
2015-04-30,15950,16000,14800,15100,272053,-0.050300000000000004,2,-800,4126311050,384035899100,25432841
2015-05-04,15100,15250,14900,15100,74996,0.0,3,0,1133224550,384035899100,25432841
2015-05-06,14950,15000,14100,14100,221916,-0.0662,2,-1000,3188544200,358603058100,25432841
2015-05-07,14050,14350,14000,14350,172786,0.0177,1,250,2451875400,364961268350,25432841
2015-05-08,14500,15000,14450,14700,136208,0.024399999999999998,1,350,2009258000,373862762700,25432841
2015-05-11,14750,14900,14400,14600,120050,-0.0068000000000000005,2,-100,1760485750,371319478600,25432841
2015-05-12,14550,14650,14050,14100,179596,-0.0342,2,-500,2561918450,358603058100,25432841
2015-05-13,14150,14900,14100,14900,147096,0.0567,1,800,2147979300,378949330900,25432841
2015-05-14,15100,15450,15000,15250,170003,0.0235,1,350,2595091700,387850825250,25432841
2015-05-15,15500,15850,14850,15500,273905,0.016399999999999998,1,250,4231756450,394209035500,25432841
2015-05-18,15100,15600,14800,15600,176903,0.006500000000000001,1,100,2686707650,396752319600,25432841
2015-05-19,15500,15500,14500,14950,263853,-0.0417,2,-650,3908429900,380220972950,25432841
2015-05-20,14700,15150,14650,15000,184078,0.0033,1,50,2745743750,381492615000,25432841
2015-05-21,14250,14400,13200,13600,982662,-0.0933,2,-1400,13322812650,345886637600,25432841
2015-05-22,13600,13800,13250,13250,301307,-0.025699999999999997,2,-350,4069747000,336985143250,25432841
2015-05-26,13400,13550,13200,13550,123079,0.0226,1,300,1646942750,344614995550,25432841
2015-05-27,13450,13500,13100,13200,152963,-0.0258,2,-350,2036611500,335713501200,25432841
2015-05-28,13400,13700,13350,13400,207110,0.0152,1,200,2796874000,340800069400,25432841
2015-05-29,13500,14000,13250,13750,190695,0.026099999999999998,1,350,2626802200,349701563750,25432841
2015-06-01,13950,14150,13500,14100,129726,0.0255,1,350,1807352150,358603058100,25432841
2015-06-02,14100,14150,13350,13350,145525,-0.053200000000000004,2,-750,1976911450,339528427350,25432841
2015-06-03,13300,13750,13100,13150,141615,-0.015,2,-200,1898290400,334441859150,25432841
2015-06-04,13150,13400,12950,13000,100010,-0.011399999999999999,2,-150,1312720750,330626933000,25432841
2015-06-05,12850,13350,12850,13300,77519,0.0231,1,300,1021968350,338256785300,25432841
2015-06-08,13300,13400,13100,13250,64109,-0.0038,2,-50,850882350,336985143250,25432841
2015-06-09,13200,13450,13150,13250,76542,0.0,3,0,1019276300,336985143250,25432841
2015-06-10,13450,13850,13300,13750,136696,0.0377,1,500,1866503400,349701563750,25432841
2015-06-11,13750,13900,12950,12950,272805,-0.0582,2,-800,3650955750,329355290950,25432841
2015-06-12,13150,13650,13050,13250,174601,0.0232,1,300,2320516700,336985143250,25432841
2015-06-15,13200,13800,13050,13600,102307,0.0264,1,350,1395476300,345886637600,25432841
