date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2012-12-12,59400,59500,58000,58400,344624,-0.013500000000000002,2,-800,20151100800,3102792000000,53130000
2012-12-13,58200,59600,58200,59600,378657,0.020499999999999997,1,1200,22410935300,3166548000000,53130000
2012-12-14,59600,61300,59500,60500,528323,0.0151,1,900,32051522800,3214365000000,53130000
2012-12-17,60400,60900,59800,60100,244391,-0.0066,2,-400,14734440600,3193113000000,53130000
2012-12-18,60500,61100,60400,60900,250394,0.013300000000000001,1,800,15213928000,3235617000000,53130000
2012-12-20,61200,61300,59600,60400,330913,-0.008199999999999999,2,-500,19912165500,3209052000000,53130000
2012-12-21,60200,60700,59600,60700,255138,0.005,1,300,15325035400,3224991000000,53130000
2012-12-24,60800,60900,59900,60100,176051,-0.009899999999999999,2,-600,10606648100,3193113000000,53130000
2012-12-26,59700,60300,59500,59800,228687,-0.005,2,-300,13684211600,3177174000000,53130000
2012-12-27,59700,60300,59400,60000,151401,0.0033,1,200,9071443000,3187800000000,53130000
2012-12-28,60000,60000,59300,59700,180879,-0.005,2,-300,10775814700,3171861000000,53130000
2013-01-02,60100,60900,59600,60900,325081,0.020099999999999996,1,1200,19598657200,3235617000000,53130000
2013-01-03,61200,61400,58300,59000,607652,-0.031200000000000002,2,-1900,36256889400,3134670000000,53130000
2013-01-04,58500,58600,56800,58200,445373,-0.013600000000000001,2,-800,25634059700,3092166000000,53130000
2013-01-07,57900,58000,57300,57600,258448,-0.0103,2,-600,14886052100,3060288000000,53130000
2013-01-08,57400,58800,57300,57500,204251,-0.0017000000000000001,2,-100,11818939600,3054975000000,53130000
2013-01-09,57500,57900,56700,56900,212751,-0.0104,2,-600,12154819300,3023097000000,53130000
2013-01-10,56900,57100,56100,56600,338859,-0.0053,2,-300,19121530500,3007158000000,53130000
2013-01-11,57000,57400,56000,56700,277002,0.0018,1,100,15705542900,3012471000000,53130000
2013-01-14,56400,56700,56000,56200,166463,-0.0088,2,-500,9352588800,2985906000000,53130000
2013-01-15,56100,56700,55400,55500,222785,-0.0125,2,-700,12422459400,2948715000000,53130000
2013-01-16,55400,56000,55000,55200,246612,-0.0054,2,-300,13646816000,2932776000000,53130000
2013-01-17,55500,55900,55100,55900,241501,0.0127,1,700,13427028900,2969967000000,53130000
2013-01-18,55900,56100,55400,55800,161912,-0.0018,2,-100,9008939300,2964654000000,53130000
2013-01-21,55600,57300,55500,57200,294331,0.025099999999999997,1,1400,16703108200,3039036000000,53130000
2013-01-22,57400,57500,56700,57200,175415,0.0,3,0,10026426100,3039036000000,53130000
2013-01-23,57300,57700,57000,57000,151164,-0.0034999999999999996,2,-200,8646750200,3028410000000,53130000
2013-01-24,56900,57500,56000,56800,241270,-0.0034999999999999996,2,-200,13747089200,3017784000000,53130000
2013-01-25,56800,57200,56400,56800,234092,0.0,3,0,13318910500,3017784000000,53130000
2013-01-28,57100,58200,56600,58000,275250,0.021099999999999997,1,1200,15880800300,3081540000000,53130000
2013-01-29,57800,58600,57500,58200,227995,0.0034000000000000002,1,200,13262021400,3092166000000,53130000
2013-01-30,58200,59400,57800,59200,357045,0.0172,1,1000,20955712600,3145296000000,53130000
2013-01-31,58500,58500,57200,57600,351024,-0.027000000000000003,2,-1600,20271717400,3060288000000,53130000
2013-02-01,57300,59200,56900,58800,409452,0.0208,1,1200,23888904900,3124044000000,53130000
2013-02-04,59200,59800,58900,59100,384579,0.0051,1,300,22866701900,3139983000000,53130000
2013-02-05,58900,60100,58600,59500,481098,0.0068000000000000005,1,400,28637112968,3161235000000,53130000
2013-02-06,59600,60100,59100,59500,256770,0.0,3,0,15335294100,3161235000000,53130000
2013-02-07,59300,60100,59300,59800,255534,0.005,1,300,15303492000,3177174000000,53130000
2013-02-08,59800,60600,59500,60200,266288,0.0067,1,400,16020247500,3198426000000,53130000
2013-02-12,60000,60000,58700,59300,222125,-0.015,2,-900,13189088200,3150609000000,53130000
2013-02-13,59100,60000,58800,60000,201718,0.0118,1,700,12009502100,3187800000000,53130000
2013-02-14,60100,60100,59200,59800,162322,-0.0033,2,-200,9673727411,3177174000000,53130000
2013-02-15,59800,59800,59200,59300,141239,-0.0084,2,-500,8381475100,3150609000000,53130000
2013-02-18,59400,59700,58800,59300,163338,0.0,3,0,9651316200,3150609000000,53130000
2013-02-19,59100,59800,59100,59200,95105,-0.0017000000000000001,2,-100,5651273100,3145296000000,53130000
2013-02-20,59600,59600,59200,59400,316726,0.0034000000000000002,1,200,18807355100,3155922000000,53130000
2013-02-21,59200,59400,57500,57700,502039,-0.0286,2,-1700,29137799900,3065601000000,53130000
2013-02-22,57700,61500,57600,61300,893593,0.062400000000000004,1,3600,53802935600,3256869000000,53130000
2013-02-25,62100,63500,61700,63500,959153,0.0359,1,2200,60410723600,3373755000000,53130000
2013-02-26,63100,63300,62500,62800,364574,-0.011000000000000001,2,-700,22953542700,3336564000000,53130000
2013-02-27,63000,64400,62800,63700,619311,0.0143,1,900,39499383500,3384381000000,53130000
2013-02-28,64300,65700,64000,65200,708640,0.0235,1,1500,46195787800,3464076000000,53130000
2013-03-04,64900,66300,64500,65200,317806,0.0,3,0,20814323500,3464076000000,53130000
2013-03-05,65100,65900,64600,64700,263981,-0.0077,2,-500,17166892100,3437511000000,53130000
2013-03-06,65500,65800,65100,65600,208922,0.0139,1,900,13674003400,3485328000000,53130000
2013-03-07,65500,65600,63800,65400,255766,-0.003,2,-200,16567956900,3474702000000,53130000
2013-03-08,65800,65800,64700,65400,146806,0.0,3,0,9576897500,3474702000000,53130000
2013-03-11,65200,65900,64000,64000,270948,-0.021400000000000002,2,-1400,17504918700,3400320000000,53130000
2013-03-12,64200,66000,64200,65000,249977,0.015600000000000001,1,1000,16308498200,3453450000000,53130000
2013-03-13,64900,65400,63500,64100,333647,-0.0138,2,-900,21327590400,3405633000000,53130000
2013-03-14,64100,64600,63000,63700,349600,-0.0062,2,-400,22203297600,3384381000000,53130000
2013-03-15,64100,64400,63200,63200,281361,-0.0078000000000000005,2,-500,17925371000,3357816000000,53130000
2013-03-18,63100,63700,62200,63000,204161,-0.0032,2,-200,12885170100,3347190000000,53130000
2013-03-19,63400,65200,63400,64800,243706,0.0286,1,1800,15776705900,3442824000000,53130000
2013-03-20,65300,65400,63900,64500,276933,-0.0046,2,-300,17911163887,3426885000000,53130000
2013-03-21,64700,65200,64100,64600,148648,0.0016,1,100,9591754900,3432198000000,53130000
2013-03-22,64200,64900,63600,63700,177697,-0.0139,2,-900,11434100800,3384381000000,53130000
2013-03-25,64300,64700,63800,64400,133518,0.011000000000000001,1,700,8580037600,3421572000000,53130000
2013-03-26,64500,65000,63600,63800,205482,-0.009300000000000001,2,-600,13178604400,3389694000000,53130000
2013-03-27,64300,64600,63700,63700,164900,-0.0016,2,-100,10560514000,3384381000000,53130000
2013-03-28,64300,65700,64000,65700,376068,0.031400000000000004,1,2000,24537558000,3490641000000,53130000
2013-03-29,66000,66600,65600,65800,174350,0.0015,1,100,11528217900,3495954000000,53130000
2013-04-01,65800,65900,65000,65400,116946,-0.0060999999999999995,2,-400,7638744100,3474702000000,53130000
2013-04-02,65500,66100,64200,64600,220248,-0.012199999999999999,2,-800,14301735400,3432198000000,53130000
2013-04-03,64600,65900,64100,65400,171249,0.0124,1,800,11147401600,3474702000000,53130000
2013-04-04,65100,65400,63900,64800,227678,-0.0092,2,-600,14775747000,3442824000000,53130000
2013-04-05,65400,65400,62800,64100,290852,-0.0108,2,-700,18597332900,3405633000000,53130000
2013-04-08,64100,64500,63200,64300,143981,0.0031,1,200,9220849100,3416259000000,53130000
2013-04-09,64000,64800,63600,64000,175888,-0.004699999999999999,2,-300,11294423200,3400320000000,53130000
2013-04-10,63800,64100,63100,63800,193813,-0.0031,2,-200,12303754800,3389694000000,53130000
2013-04-11,64600,65900,63900,65800,328644,0.0313,1,2000,21419617300,3495954000000,53130000
2013-04-12,66000,66800,64900,65000,227048,-0.012199999999999999,2,-800,14956969400,3453450000000,53130000
2013-04-15,64900,65400,64000,64900,161396,-0.0015,2,-100,10445702100,3448137000000,53130000
2013-04-16,64300,66200,64000,65600,364649,0.0108,1,700,23860822800,3485328000000,53130000
2013-04-17,66000,66600,65000,65800,224903,0.003,1,200,14796319500,3495954000000,53130000
2013-04-18,65200,65600,64300,64300,155071,-0.022799999999999997,2,-1500,10058314600,3416259000000,53130000
2013-04-19,64300,66300,63600,66100,276960,0.027999999999999997,1,1800,18192032700,3511893000000,53130000
2013-04-22,66500,68000,65800,67900,455630,0.027200000000000002,1,1800,30648626400,3607527000000,53130000
2013-04-23,68200,68300,67200,68000,267528,0.0015,1,100,18134803900,3612840000000,53130000
2013-04-24,68100,69300,68000,68800,341134,0.0118,1,800,23505239100,3655344000000,53130000
2013-04-25,69100,69400,68300,68700,189610,-0.0015,2,-100,13022219300,3650031000000,53130000
2013-04-26,68900,69200,67600,68100,207543,-0.0087,2,-600,14180540900,3618153000000,53130000
2013-04-29,67900,68300,67000,68100,179619,0.0,3,0,12165417400,3618153000000,53130000
2013-04-30,68600,69000,67700,68500,214650,0.0059,1,400,14676247400,3639405000000,53130000
2013-05-02,68700,68900,67300,67600,171298,-0.0131,2,-900,11608332100,3591588000000,53130000
2013-05-03,67800,68000,66900,67300,177896,-0.0044,2,-300,11976115900,3575649000000,53130000
2013-05-06,67300,68800,67200,67600,135057,0.0045000000000000005,1,300,9164854700,3591588000000,53130000
2013-05-07,68000,68300,67600,68200,103736,0.0089,1,600,7051345000,3623466000000,53130000
2013-05-08,68200,68400,67200,67500,130229,-0.0103,2,-700,8799638500,3586275000000,53130000
2013-05-09,67800,68000,67000,67600,158459,0.0015,1,100,10698508800,3591588000000,53130000
2013-05-10,67900,67900,66300,66300,142156,-0.0192,2,-1300,9498809700,3522519000000,53130000
2013-05-13,65800,66700,65500,66300,75592,0.0,3,0,5007354800,3522519000000,53130000
2013-05-14,66300,67100,66300,66600,152584,0.0045000000000000005,1,300,10170841000,3538458000000,53130000
2013-05-15,66900,67400,65800,66500,172505,-0.0015,2,-100,11441087607,3533145000000,53130000
2013-05-16,66600,67800,66300,67400,157581,0.013500000000000002,1,900,10540162600,3580962000000,53130000
2013-05-20,67500,68000,66000,66100,197960,-0.019299999999999998,2,-1300,13186647000,3511893000000,53130000
2013-05-21,66100,68400,66100,68100,344878,0.030299999999999997,1,2000,23215400300,3618153000000,53130000
2013-05-22,68400,68600,67500,67600,178849,-0.0073,2,-500,12179469900,3591588000000,53130000
2013-05-23,67700,68400,67100,68000,250223,0.0059,1,400,17026695100,3612840000000,53130000
2013-05-24,68100,68500,67000,67500,150852,-0.0074,2,-500,10232087200,3586275000000,53130000
2013-05-27,67500,68000,67100,67700,110430,0.003,1,200,7446112400,3596901000000,53130000
2013-05-28,67900,68100,66800,67100,183129,-0.0089,2,-600,12303380100,3565023000000,53130000
2013-05-29,67300,68000,67100,67400,175950,0.0045000000000000005,1,300,11882549300,3580962000000,53130000
2013-05-30,67800,68300,67000,67000,170921,-0.0059,2,-400,11541602300,3559710000000,53130000
2013-05-31,67100,67800,66400,67800,198790,0.011899999999999999,1,800,13346650000,3602214000000,53130000
2013-06-03,67500,68600,67200,67800,231281,0.0,3,0,15743788000,3602214000000,53130000
2013-06-04,68600,68800,67600,67900,171339,0.0015,1,100,11665138118,3607527000000,53130000
2013-06-05,67900,67900,66700,67000,155136,-0.013300000000000001,2,-900,10399745000,3559710000000,53130000
2013-06-07,67200,67700,65200,65500,225528,-0.022400000000000003,2,-1500,14859670400,3480015000000,53130000
2013-06-10,65300,65800,64200,65500,126586,0.0,3,0,8251553300,3480015000000,53130000
2013-06-11,64600,65300,63800,64700,187198,-0.012199999999999999,2,-800,12048167400,3437511000000,53130000
2013-06-12,64600,64600,63700,64400,92148,-0.0046,2,-300,5920127400,3421572000000,53130000
2013-06-13,64000,65000,63700,63700,206535,-0.0109,2,-700,13318972700,3384381000000,53130000
2013-06-14,63800,64900,63800,64800,99829,0.0173,1,1100,6447013500,3442824000000,53130000
2013-06-17,64200,65000,63300,63400,103411,-0.0216,2,-1400,6596513200,3368442000000,53130000
2013-06-18,63500,63800,62100,63700,158314,0.004699999999999999,1,300,9975521300,3384381000000,53130000
2013-06-19,63800,64000,63200,63900,102874,0.0031,1,200,6547512600,3395007000000,53130000
2013-06-20,62500,63300,61300,61900,283744,-0.0313,2,-2000,17619141300,3288747000000,53130000
2013-06-21,60200,63600,59100,63300,390208,0.0226,1,1400,24230937500,3363129000000,53130000
2013-06-24,62800,63000,61000,61500,238182,-0.028399999999999998,2,-1800,14666812200,3267495000000,53130000
2013-06-25,61500,61900,60000,60800,244230,-0.011399999999999999,2,-700,14840106600,3230304000000,53130000
2013-06-26,61500,62300,60700,61700,160030,0.0148,1,900,9843277400,3278121000000,53130000
2013-06-27,62500,63700,62300,63400,231968,0.0276,1,1700,14703115900,3368442000000,53130000
2013-06-28,63200,65200,63200,65200,243939,0.028399999999999998,1,1800,15762537900,3464076000000,53130000
2013-07-01,64300,64900,63600,64100,130825,-0.0169,2,-1100,8396511500,3405633000000,53130000
2013-07-02,64200,65600,64100,65100,236169,0.015600000000000001,1,1000,15410679600,3458763000000,53130000
2013-07-03,65600,66400,64600,64900,251227,-0.0031,2,-200,16466924700,3448137000000,53130000
2013-07-04,65200,65500,64500,65400,142803,0.0077,1,500,9277887900,3474702000000,53130000
2013-07-05,66300,66600,63800,63900,169239,-0.0229,2,-1500,10924495100,3395007000000,53130000
2013-07-08,64100,65000,63500,64500,229721,0.009399999999999999,1,600,14806141500,3426885000000,53130000
2013-07-09,65200,65400,64500,64700,152401,0.0031,1,200,9883468400,3437511000000,53130000
2013-07-10,65300,66000,64500,65900,229277,0.018500000000000003,1,1200,15001877900,3501267000000,53130000
2013-07-11,66400,67300,66200,67100,291657,0.0182,1,1200,19509435400,3565023000000,53130000
2013-07-12,67500,68200,66700,68000,270342,0.0134,1,900,18322080000,3612840000000,53130000
2013-07-15,68100,69100,67400,69100,355812,0.016200000000000003,1,1100,24428738500,3671283000000,53130000
2013-07-16,69000,69000,67900,68900,203619,-0.0029,2,-200,13952319900,3660657000000,53130000
2013-07-17,68900,69600,68300,69300,216229,0.0058,1,400,14938253200,3681909000000,53130000
2013-07-18,68600,68800,67900,68100,194513,-0.0173,2,-1200,13267617100,3618153000000,53130000
2013-07-19,68100,68100,66500,67600,250675,-0.0073,2,-500,16835747300,3591588000000,53130000
2013-07-22,67900,68700,67400,68500,309602,0.013300000000000001,1,900,21060047000,3639405000000,53130000
2013-07-23,68400,68600,67100,67400,274281,-0.0161,2,-1100,18522213400,3580962000000,53130000
2013-07-24,67800,69000,67400,68700,254905,0.019299999999999998,1,1300,17459885800,3650031000000,53130000
2013-07-25,68700,69700,68700,69300,205631,0.0087,1,600,14245033300,3681909000000,53130000
2013-07-26,69300,69400,68300,68400,148767,-0.013000000000000001,2,-900,10201401300,3634092000000,53130000
2013-07-29,68900,68900,67300,67900,134295,-0.0073,2,-500,9112857300,3607527000000,53130000
2013-07-30,68200,69700,67600,69300,339752,0.0206,1,1400,23486566700,3681909000000,53130000
2013-07-31,70000,70700,69100,70400,579238,0.0159,1,1100,40614965600,3740352000000,53130000
2013-08-01,70300,70900,69800,70500,234214,0.0014000000000000002,1,100,16493831400,3745665000000,53130000
2013-08-02,70800,71000,68900,69000,231116,-0.0213,2,-1500,16114568000,3665970000000,53130000
2013-08-05,69300,70000,68600,70000,142015,0.014499999999999999,1,1000,9872503800,3719100000000,53130000
2013-08-06,70400,70500,68500,68700,225043,-0.018600000000000002,2,-1300,15551300800,3650031000000,53130000
2013-08-07,68500,69100,67900,67900,210863,-0.0116,2,-800,14412195800,3607527000000,53130000
2013-08-08,68000,68400,67300,67900,119415,0.0,3,0,8093405700,3607527000000,53130000
2013-08-09,67700,67800,67000,67300,128546,-0.0088,2,-600,8664915800,3575649000000,53130000
2013-08-12,67100,68200,67100,67200,114356,-0.0015,2,-100,7724619000,3570336000000,53130000
2013-08-13,67400,67900,66600,67900,149077,0.0104,1,700,10060656300,3607527000000,53130000
2013-08-14,67700,68100,67200,67800,182369,-0.0015,2,-100,12312628800,3602214000000,53130000
2013-08-16,67100,67800,66500,67800,135386,0.0,3,0,9108652500,3602214000000,53130000
2013-08-19,67600,67800,67000,67700,80585,-0.0015,2,-100,5439361200,3596901000000,53130000
2013-08-20,67200,67600,66000,66200,284462,-0.0222,2,-1500,19009505800,3517206000000,53130000
2013-08-21,66500,66700,64300,65700,315566,-0.0076,2,-500,20587617000,3490641000000,53130000
2013-08-22,65000,65700,64300,65200,159762,-0.0076,2,-500,10424261600,3464076000000,53130000
2013-08-23,65300,66600,65000,66000,172052,0.0123,1,800,11331280900,3506580000000,53130000
2013-08-26,66300,67300,65700,66800,143373,0.0121,1,800,9559455700,3549084000000,53130000
2013-08-27,66500,66600,65900,66000,173593,-0.012,2,-800,11508963000,3506580000000,53130000
2013-08-28,65200,66500,65100,66500,165366,0.0076,1,500,10904585800,3533145000000,53130000
2013-08-29,66500,67000,65900,66600,252178,0.0015,1,100,16788519400,3538458000000,53130000
2013-08-30,67200,67200,66000,66400,213520,-0.003,2,-200,14179070500,3527832000000,53130000
2013-09-02,66300,66800,65400,66800,264472,0.006,1,400,17508212200,3549084000000,53130000
2013-09-03,67000,68500,67000,68100,345105,0.0195,1,1300,23485959300,3618153000000,53130000
2013-09-04,68100,69100,67700,68800,290257,0.0103,1,700,19931892900,3655344000000,53130000
2013-09-05,69000,69000,66900,67200,459503,-0.0233,2,-1600,31007826500,3570336000000,53130000
2013-09-06,67100,67400,66600,66700,221541,-0.0074,2,-500,14817292900,3543771000000,53130000
2013-09-09,67000,67300,66300,66600,209662,-0.0015,2,-100,13981780700,3538458000000,53130000
2013-09-10,66900,68000,66800,67700,283874,0.0165,1,1100,19187126700,3596901000000,53130000
2013-09-11,68100,68200,66300,66900,406965,-0.0118,2,-800,27250414700,3554397000000,53130000
2013-09-12,67100,67200,65700,65800,348779,-0.016399999999999998,2,-1100,23075496100,3495954000000,53130000
2013-09-13,65800,66600,65200,65300,197689,-0.0076,2,-500,12991784800,3469389000000,53130000
2013-09-16,65300,66200,64600,64900,213766,-0.0060999999999999995,2,-400,13890686500,3448137000000,53130000
2013-09-17,64700,65400,64500,64500,207941,-0.0062,2,-400,13463241100,3426885000000,53130000
2013-09-23,65600,65700,64600,65100,236717,0.009300000000000001,1,600,15420060400,3458763000000,53130000
2013-09-24,65000,65000,63600,64000,285537,-0.0169,2,-1100,18296844100,3400320000000,53130000
2013-09-25,63700,63900,62100,62900,459701,-0.0172,2,-1100,28859494800,3341877000000,53130000
2013-09-26,62700,63200,62300,62500,229860,-0.0064,2,-400,14400361500,3320625000000,53130000
2013-09-27,62500,63500,62200,62500,363480,0.0,3,0,22797733200,3320625000000,53130000
2013-09-30,62600,62600,61000,61000,344230,-0.024,2,-1500,21148053500,3240930000000,53130000
2013-10-01,61100,62400,60800,61400,296205,0.0066,1,400,18232121100,3262182000000,53130000
2013-10-02,61800,61800,60300,60500,448631,-0.0147,2,-900,27171023100,3214365000000,53130000
2013-10-04,60500,61000,59900,60900,272340,0.0066,1,400,16466165500,3235617000000,53130000
2013-10-07,60500,61200,59800,60000,201356,-0.0148,2,-900,12127144500,3187800000000,53130000
2013-10-08,59500,60100,59400,60000,169551,0.0,3,0,10129874400,3187800000000,53130000
2013-10-10,60100,61400,60000,60400,314191,0.0067,1,400,19059295800,3209052000000,53130000
2013-10-11,61000,61100,60000,60100,324318,-0.005,2,-300,19599421100,3193113000000,53130000
2013-10-14,60100,60400,59300,59600,243420,-0.0083,2,-500,14502905800,3166548000000,53130000
2013-10-15,59900,60700,59600,60000,196523,0.0067,1,400,11803109700,3187800000000,53130000
2013-10-16,60100,60800,59900,60000,247442,0.0,3,0,14892497500,3187800000000,53130000
2013-10-17,60500,60600,59300,59400,224398,-0.01,2,-600,13401556700,3155922000000,53130000
2013-10-18,59300,60300,59000,59900,192199,0.0084,1,500,11513662200,3182487000000,53130000
2013-10-21,59900,60500,59800,60100,111620,0.0033,1,200,6714076000,3193113000000,53130000
2013-10-22,60100,60900,60100,60700,180051,0.01,1,600,10924716800,3224991000000,53130000
2013-10-23,60700,61500,60100,60700,254954,0.0,3,0,15484329000,3224991000000,53130000
2013-10-24,60600,60900,59800,60300,208037,-0.0066,2,-400,12498300500,3203739000000,53130000
2013-10-25,60300,60400,59600,59900,147892,-0.0066,2,-400,8840745300,3182487000000,53130000
2013-10-28,59900,60500,59300,60100,143021,0.0033,1,200,8581235900,3193113000000,53130000
2013-10-29,60000,60800,59600,59700,230301,-0.0067,2,-400,13843635900,3171861000000,53130000
2013-10-30,60100,60200,58500,58800,477703,-0.0151,2,-900,28222559900,3124044000000,53130000
2013-10-31,58900,59000,57700,57900,350268,-0.015300000000000001,2,-900,20374954800,3076227000000,53130000
2013-11-01,57700,58200,56900,57200,320045,-0.0121,2,-700,18320952000,3039036000000,53130000
2013-11-04,57000,57600,56700,57100,209737,-0.0017000000000000001,2,-100,11984079400,3033723000000,53130000
2013-11-05,57200,57600,56500,56700,185943,-0.006999999999999999,2,-400,10572058100,3012471000000,53130000
2013-11-06,56400,56700,55900,56300,290110,-0.0070999999999999995,2,-400,16294743900,2991219000000,53130000
2013-11-07,56100,56600,55800,55900,155786,-0.0070999999999999995,2,-400,8731683100,2969967000000,53130000
2013-11-08,55500,55900,55000,55500,246951,-0.0072,2,-400,13662766800,2948715000000,53130000
2013-11-11,55500,55800,55000,55300,142113,-0.0036,2,-200,7854265500,2938089000000,53130000
2013-11-12,55300,56100,55100,55100,185852,-0.0036,2,-200,10306942600,2927463000000,53130000
2013-11-13,55000,55500,54400,54600,234892,-0.0091,2,-500,12868689900,2900898000000,53130000
2013-11-14,54600,55500,54500,55000,192326,0.0073,1,400,10587084200,2922150000000,53130000
2013-11-15,55200,55400,54800,54800,228992,-0.0036,2,-200,12598664100,2911524000000,53130000
2013-11-18,54900,55600,53800,54300,271829,-0.0091,2,-500,14821232100,2884959000000,53130000
2013-11-19,54100,54700,53900,54500,270149,0.0037,1,200,14654702100,2895585000000,53130000
2013-11-20,54300,54500,53900,54200,185847,-0.0055000000000000005,2,-300,10051345100,2879646000000,53130000
2013-11-21,54200,54500,53400,53900,172987,-0.0055000000000000005,2,-300,9319916200,2863707000000,53130000
2013-11-22,54000,54400,53200,54000,157222,0.0019,1,100,8471537200,2869020000000,53130000
2013-11-25,54200,55000,54200,54700,173413,0.013000000000000001,1,700,9493760100,2906211000000,53130000
2013-11-26,54500,54800,54100,54600,202204,-0.0018,2,-100,11031849100,2900898000000,53130000
2013-11-27,54900,55000,54500,54800,165683,0.0037,1,200,9066462600,2911524000000,53130000
2013-11-28,55200,57200,55000,56900,658520,0.0383,1,2100,37281977668,3023097000000,53130000
2013-11-29,57000,57100,56400,56700,200917,-0.0034999999999999996,2,-200,11378106300,3012471000000,53130000
2013-12-02,56700,57100,55800,56400,168943,-0.0053,2,-300,9514512700,2996532000000,53130000
2013-12-03,56200,56200,55400,55700,229871,-0.0124,2,-700,12802542600,2959341000000,53130000
2013-12-04,55500,56400,55200,55800,262872,0.0018,1,100,14688048600,2964654000000,53130000
2013-12-05,55700,56200,55100,55500,215522,-0.0054,2,-300,11981365700,2948715000000,53130000
2013-12-06,55400,55800,55200,55200,164956,-0.0054,2,-300,9157619700,2932776000000,53130000
2013-12-09,55700,55700,55100,55700,129174,0.0091,1,500,7157714600,2959341000000,53130000
2013-12-10,55300,55700,55200,55400,114757,-0.0054,2,-300,6360815400,2943402000000,53130000
2013-12-11,55400,55700,55000,55200,171263,-0.0036,2,-200,9474859700,2932776000000,53130000
2013-12-12,55000,55100,54000,54600,256189,-0.0109,2,-600,13941043900,2900898000000,53130000
2013-12-13,54800,54800,54000,54300,128258,-0.0055000000000000005,2,-300,6960727700,2884959000000,53130000
2013-12-16,53900,54500,53900,54100,107245,-0.0037,2,-200,5809219800,2874333000000,53130000
2013-12-17,54100,54600,53600,54200,176000,0.0018,1,100,9503756300,2879646000000,53130000
2013-12-18,53800,54100,53300,53600,238311,-0.0111,2,-600,12758133100,2847768000000,53130000
2013-12-19,54000,54200,53100,53300,154111,-0.005600000000000001,2,-300,8234590900,2831829000000,53130000
2013-12-20,53500,53600,52700,53300,133721,0.0,3,0,7111620000,2831829000000,53130000
2013-12-23,53300,53800,52900,53200,151282,-0.0019,2,-100,8063089600,2826516000000,53130000
2013-12-24,53500,54000,53300,53600,153945,0.0075,1,400,8260196600,2847768000000,53130000
2013-12-26,54100,54400,53900,54000,158919,0.0075,1,400,8605371900,2869020000000,53130000
2013-12-27,53900,54000,53400,53700,149376,-0.005600000000000001,2,-300,8026542000,2853081000000,53130000
2013-12-30,54000,54600,53400,54400,195203,0.013000000000000001,1,700,10535456700,2890272000000,53130000
2014-01-02,54500,54600,53600,53600,167212,-0.0147,2,-800,9029970000,2847768000000,53130000
2014-01-03,53900,53900,53300,53600,144233,0.0,3,0,7736250500,2847768000000,53130000
2014-01-06,53400,53500,52800,53100,186130,-0.009300000000000001,2,-500,9870155400,2821203000000,53130000
2014-01-07,52800,53400,52700,53100,114575,0.0,3,0,6092496700,2821203000000,53130000
2014-01-08,53000,53300,52300,52600,305415,-0.009399999999999999,2,-500,16067753800,2794638000000,53130000
2014-01-09,52500,52900,52100,52400,240050,-0.0038,2,-200,12575195000,2784012000000,53130000
2014-01-10,52500,52600,52000,52200,211185,-0.0038,2,-200,11024253000,2773386000000,53130000
2014-01-13,52500,52500,52100,52300,72264,0.0019,1,100,3780244600,2778699000000,53130000
2014-01-14,52300,52600,52000,52400,114038,0.0019,1,100,5967965200,2784012000000,53130000
2014-01-15,53000,53100,52000,52500,170813,0.0019,1,100,8981679700,2789325000000,53130000
2014-01-16,52700,53700,52400,53200,281230,0.013300000000000001,1,700,14976971800,2826516000000,53130000
2014-01-17,53200,53200,52800,52900,102828,-0.005600000000000001,2,-300,5443803400,2810577000000,53130000
2014-01-20,52800,53700,52800,53400,157510,0.0095,1,500,8421067100,2837142000000,53130000
2014-01-21,53600,54300,53600,53900,261092,0.009399999999999999,1,500,14094381600,2863707000000,53130000
2014-01-22,53700,54800,53700,54500,217494,0.0111,1,600,11834148800,2895585000000,53130000
2014-01-23,54600,54900,53900,54200,189886,-0.0055000000000000005,2,-300,10294781000,2879646000000,53130000
2014-01-24,54000,54100,53600,53900,157962,-0.0055000000000000005,2,-300,8504642700,2863707000000,53130000
2014-01-27,53000,53100,52600,52900,211603,-0.018600000000000002,2,-1000,11184325800,2810577000000,53130000
2014-01-28,52800,53100,52200,53100,152782,0.0038,1,200,8051472700,2821203000000,53130000
2014-01-29,53300,53300,52400,53000,224077,-0.0019,2,-100,11818939500,2815890000000,53130000
2014-02-03,52600,52700,51600,52000,277454,-0.0189,2,-1000,14442155700,2762760000000,53130000
2014-02-04,51100,51400,50900,51000,304675,-0.0192,2,-1000,15552880500,2709630000000,53130000
2014-02-05,51300,51300,50500,50900,217352,-0.002,2,-100,11046860700,2704317000000,53130000
2014-02-06,50900,51100,50600,51000,136883,0.002,1,100,6958465300,2709630000000,53130000
2014-02-07,51100,51200,50500,50600,176338,-0.0078000000000000005,2,-400,8947025100,2688378000000,53130000
2014-02-10,50900,51400,50600,51400,155693,0.0158,1,800,7968430400,2730882000000,53130000
2014-02-11,52100,52500,51700,51900,310848,0.0097,1,500,16198377100,2757447000000,53130000
2014-02-12,52000,52000,50900,51300,224741,-0.0116,2,-600,11519501500,2725569000000,53130000
2014-02-13,51200,51700,50900,51100,121118,-0.0039000000000000003,2,-200,6197136000,2714943000000,53130000
2014-02-14,51300,51700,51200,51600,110067,0.0098,1,500,5666696000,2741508000000,53130000
