date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2023-06-01,79200,79800,77800,78400,85985,-0.0101,2,-800,6739671100,1724800000000,22000000
2023-06-02,78500,80700,78200,80200,121534,0.023,1,1800,9724140000,1764400000000,22000000
2023-06-05,80800,80900,79600,79900,73798,-0.0037,2,-300,5916967900,1757800000000,22000000
2023-06-07,80400,80800,79900,80400,66383,0.0063,1,500,5336206100,1768800000000,22000000
2023-06-08,80400,80700,79700,80300,72510,-0.0012,2,-100,5820076900,1766600000000,22000000
2023-06-09,80800,82400,80000,82000,151193,0.0212,1,1700,12302132600,1804000000000,22000000
2023-06-12,82700,84500,82200,82500,154094,0.0060999999999999995,1,500,12854907300,1815000000000,22000000
2023-06-13,82600,82700,79900,81400,148098,-0.013300000000000001,2,-1100,12013984700,1790800000000,22000000
2023-06-14,81600,82200,80500,81400,89565,0.0,3,0,7288553700,1790800000000,22000000
2023-06-15,81400,82000,80300,81300,95188,-0.0012,2,-100,7715943600,1788600000000,22000000
2023-06-16,81700,83600,81700,83500,164049,0.0271,1,2200,13623157400,1837000000000,22000000
2023-06-19,84000,87500,83400,86800,441695,0.0395,1,3300,38157501500,1909600000000,22000000
2023-06-20,87400,87500,84300,84600,229619,-0.0253,2,-2200,19615553700,1861200000000,22000000
2023-06-21,84900,84900,81900,82200,171453,-0.028399999999999998,2,-2400,14252245800,1808400000000,22000000
2023-06-22,82000,83000,81300,82300,94100,0.0012,1,100,7733871300,1810600000000,22000000
2023-06-23,82000,82900,80000,80600,107168,-0.0207,2,-1700,8652932800,1773200000000,22000000
2023-06-26,80800,81900,80100,81500,114767,0.011200000000000002,1,900,9313496000,1793000000000,22000000
2023-06-27,81500,82500,79900,80200,84390,-0.016,2,-1300,6810183800,1764400000000,22000000
2023-06-28,80700,80800,79300,79600,68522,-0.0075,2,-600,5473792300,1751200000000,22000000
2023-06-29,79600,82400,79100,80600,112302,0.0126,1,1000,9103014600,1773200000000,22000000
2023-06-30,80800,82000,80400,81100,76927,0.0062,1,500,6245613500,1784200000000,22000000
2023-07-03,81200,81900,80000,81200,69864,0.0012,1,100,5669168800,1786400000000,22000000
2023-07-04,81300,83800,80500,83500,153387,0.028300000000000002,1,2300,12657573700,1837000000000,22000000
2023-07-05,83600,87000,83100,86700,369445,0.0383,1,3200,31748589500,1907400000000,22000000
2023-07-06,86700,87500,85400,86000,178779,-0.008100000000000001,2,-700,15436876700,1892000000000,22000000
2023-07-07,86000,86500,84600,85400,95729,-0.006999999999999999,2,-600,8177738800,1878800000000,22000000
2023-07-10,85400,87200,84100,85700,123464,0.0034999999999999996,1,300,10591111700,1885400000000,22000000
2023-07-11,86700,89500,85100,89500,268131,0.0443,1,3800,23666761400,1969000000000,22000000
2023-07-12,89300,89900,87600,88500,173015,-0.011200000000000002,2,-1000,15311891500,1947000000000,22000000
2023-07-13,89400,89400,86900,87100,167323,-0.0158,2,-1400,14631655600,1916200000000,22000000
2023-07-14,87900,87900,85500,86600,121888,-0.005699999999999999,2,-500,10558501600,1905200000000,22000000
2023-07-17,85700,85900,80100,80600,393148,-0.0693,2,-6000,32053916300,1773200000000,22000000
2023-07-18,80600,81000,79500,80000,159644,-0.0074,2,-600,12809097100,1760000000000,22000000
2023-07-19,80400,81200,79100,80000,114367,0.0,3,0,9180491900,1760000000000,22000000
2023-07-20,79600,81500,79300,80700,105292,0.0088,1,700,8494341700,1775400000000,22000000
2023-07-21,80700,80700,79400,80000,62914,-0.0087,2,-700,5033675400,1760000000000,22000000
2023-07-24,80200,80200,78200,78500,178249,-0.018799999999999997,2,-1500,14064549500,1727000000000,22000000
2023-07-25,77300,80100,77300,79500,95521,0.0127,1,1000,7585354700,1749000000000,22000000
2023-07-26,79800,80400,75600,76600,169068,-0.0365,2,-2900,13042424600,1685200000000,22000000
2023-07-27,77400,79800,75300,75300,194977,-0.017,2,-1300,15016078600,1656600000000,22000000
2023-07-28,75300,75800,72200,72600,295655,-0.0359,2,-2700,21701337100,1597200000000,22000000
2023-07-31,73200,77000,73100,76700,194980,0.0565,1,4100,14793046900,1687400000000,22000000
2023-08-01,76100,77800,75600,77000,129342,0.0039000000000000003,1,300,9955059200,1694000000000,22000000
2023-08-02,76800,78700,76100,76500,127105,-0.006500000000000001,2,-500,9834057500,1683000000000,22000000
2023-08-03,76100,77500,75100,75300,99056,-0.015700000000000002,2,-1200,7518526800,1656600000000,22000000
2023-08-04,75200,77500,75200,76000,108588,0.009300000000000001,1,700,8288452600,1672000000000,22000000
2023-08-07,76000,77800,75700,77300,92798,0.0171,1,1300,7158690800,1700600000000,22000000
2023-08-08,77200,78000,76100,77500,91539,0.0026,1,200,7041763000,1705000000000,22000000
2023-08-09,77500,77600,76400,77200,51578,-0.0039000000000000003,2,-300,3972174900,1698400000000,22000000
2023-08-10,77200,77400,74600,74800,123405,-0.0311,2,-2400,9276642100,1645600000000,22000000
2023-08-11,74900,78200,74800,78100,127269,0.0441,1,3300,9828194000,1718200000000,22000000
2023-08-14,78800,78800,76100,76500,64017,-0.020499999999999997,2,-1600,4913010500,1683000000000,22000000
2023-08-16,76400,77000,74000,74200,127894,-0.0301,2,-2300,9573067700,1632400000000,22000000
2023-08-17,74000,75400,72500,75100,84943,0.0121,1,900,6327060900,1652200000000,22000000
2023-08-18,74200,75200,73700,75100,68159,0.0,3,0,5078337100,1652200000000,22000000
2023-08-21,74600,78300,74500,77400,124962,0.030600000000000002,1,2300,9604681300,1702800000000,22000000
2023-08-22,76900,78200,74400,77600,109743,0.0026,1,200,8449007600,1707200000000,22000000
2023-08-23,76700,79300,76600,78400,109755,0.0103,1,800,8628241800,1724800000000,22000000
2023-08-24,78900,79400,77800,78700,64262,0.0038,1,300,5044859800,1731400000000,22000000
2023-08-25,78000,79200,77500,78700,66058,0.0,3,0,5184335100,1731400000000,22000000
2023-08-28,79400,80000,78000,79500,103788,0.0102,1,800,8262320200,1749000000000,22000000
2023-08-29,80000,83800,79200,83200,213173,0.04650000000000001,1,3700,17468096800,1830400000000,22000000
2023-08-30,83400,83600,82100,83000,109215,-0.0024,2,-200,9056059300,1826000000000,22000000
2023-08-31,83000,85500,83000,84800,167642,0.0217,1,1800,14179661800,1865600000000,22000000
2023-09-01,85200,85800,83900,83900,87979,-0.0106,2,-900,7444932600,1845800000000,22000000
2023-09-04,83600,85300,83100,83500,78430,-0.0048,2,-400,6575474300,1837000000000,22000000
2023-09-05,83100,84100,82500,82900,63852,-0.0072,2,-600,5312739800,1823800000000,22000000
2023-09-06,83000,88600,82900,86200,289423,0.0398,1,3300,25149324400,1896400000000,22000000
2023-09-07,86400,86600,82600,83100,153615,-0.036000000000000004,2,-3100,12859165700,1828200000000,22000000
2023-09-08,83900,88400,83900,84800,177638,0.020499999999999997,1,1700,15244591600,1865600000000,22000000
2023-09-11,84800,87000,84700,85100,133133,0.0034999999999999996,1,300,11418578100,1872200000000,22000000
2023-09-12,85500,86300,83700,84100,126571,-0.0118,2,-1000,10720703700,1850200000000,22000000
2023-09-13,82900,85200,82500,84100,84020,0.0,3,0,7086791600,1850200000000,22000000
2023-09-14,84100,85000,83500,84100,57778,0.0,3,0,4864145700,1850200000000,22000000
2023-09-15,84900,86700,84200,84400,97838,0.0036,1,300,8344938100,1856800000000,22000000
2023-09-18,84400,85900,83500,84600,63080,0.0024,1,200,5370459900,1861200000000,22000000
2023-09-19,84600,86400,83200,85300,87803,0.0083,1,700,7482674500,1876600000000,22000000
2023-09-20,85300,87500,84700,86000,128684,0.008199999999999999,1,700,11099596600,1892000000000,22000000
2023-09-21,85500,87600,85200,85600,142712,-0.004699999999999999,2,-400,12336393800,1883200000000,22000000
2023-09-22,84700,85500,83500,84600,110408,-0.011699999999999999,2,-1000,9353109500,1861200000000,22000000
2023-09-25,84600,87200,83800,84300,112821,-0.0034999999999999996,2,-300,9610677800,1854600000000,22000000
2023-09-26,84000,85800,83700,83800,85931,-0.0059,2,-500,7259108100,1843600000000,22000000
2023-09-27,83200,88200,82500,87900,167189,0.0489,1,4100,14491994300,1933800000000,22000000
2023-10-04,87400,87600,85100,85300,104755,-0.0296,2,-2600,8982510800,1876600000000,22000000
2023-10-05,85500,86800,84800,84900,71870,-0.004699999999999999,2,-400,6157599000,1867800000000,22000000
2023-10-06,84900,87000,84700,86200,81596,0.015300000000000001,1,1300,7021015300,1896400000000,22000000
2023-10-10,93900,96600,89000,91700,983331,0.0638,1,5500,91557365400,2017400000000,22000000
2023-10-11,90000,91700,87200,91100,362327,-0.006500000000000001,2,-600,32361712300,2004200000000,22000000
2023-10-12,91100,91900,87700,88000,311340,-0.034,2,-3100,27683037000,1936000000000,22000000
2023-10-13,87200,90000,86500,89500,194421,0.017,1,1500,17215247700,1969000000000,22000000
2023-10-16,90300,92100,86000,86200,332169,-0.0369,2,-3300,29392046600,1896400000000,22000000
2023-10-17,86200,87100,83100,83400,254071,-0.0325,2,-2800,21441255800,1834800000000,22000000
2023-10-18,84600,88300,83800,85600,309263,0.0264,1,2200,26566468700,1883200000000,22000000
2023-10-19,85100,85700,82000,85200,175501,-0.004699999999999999,2,-400,14802596800,1874400000000,22000000
2023-10-20,85300,88600,85300,88000,306975,0.0329,1,2800,26709579700,1936000000000,22000000
2023-10-23,87700,92700,85600,91500,458340,0.0398,1,3500,41154596400,2013000000000,22000000
2023-10-24,92900,93200,85800,87800,423047,-0.0404,2,-3700,37594859100,1931600000000,22000000
2023-10-25,88600,91900,87700,89400,319232,0.0182,1,1600,28672216400,1966800000000,22000000
2023-10-26,88000,90800,87400,88000,194490,-0.015700000000000002,2,-1400,17229298200,1936000000000,22000000
2023-10-27,86500,86500,83400,85800,269885,-0.025,2,-2200,22995049900,1887600000000,22000000
2023-10-30,87100,90800,86500,90300,221848,0.0524,1,4500,19805433800,1986600000000,22000000
2023-10-31,91200,91600,86600,87100,172523,-0.0354,2,-3200,15269020800,1916200000000,22000000
2023-11-01,87300,90300,87300,88400,149026,0.0149,1,1300,13277215200,1944800000000,22000000
2023-11-02,88900,90700,87900,88500,179588,0.0011,1,100,16033369700,1947000000000,22000000
2023-11-03,88600,91300,88600,90700,169852,0.024900000000000002,1,2200,15342620800,1995400000000,22000000
2023-11-06,91500,91600,89000,90700,220685,0.0,3,0,19903150800,1995400000000,22000000
2023-11-07,90300,91200,89600,90800,158020,0.0011,1,100,14300468800,1997600000000,22000000
2023-11-08,91200,91700,89700,90500,137365,-0.0033,2,-300,12478378100,1991000000000,22000000
2023-11-09,91100,94500,90700,93400,272888,0.032,1,2900,25463019500,2054800000000,22000000
2023-11-10,92900,99000,92800,98800,380489,0.057800000000000004,1,5400,37085326500,2173600000000,22000000
2023-11-13,98200,99500,96700,97000,191772,-0.0182,2,-1800,18846744800,2134000000000,22000000
2023-11-14,97200,99000,96400,97700,124909,0.0072,1,700,12192929300,2149400000000,22000000
2023-11-15,97800,98300,94600,96200,187874,-0.0154,2,-1500,18061336100,2116400000000,22000000
2023-11-16,96100,96100,92500,93500,193991,-0.0281,2,-2700,18152124800,2057000000000,22000000
2023-11-17,93300,95100,93000,93600,82026,0.0011,1,100,7705638200,2059200000000,22000000
2023-11-20,93500,93700,92100,93000,56826,-0.0064,2,-600,5290223600,2046000000000,22000000
2023-11-21,93500,93900,91700,92200,85516,-0.0086,2,-800,7897635600,2028400000000,22000000
2023-11-22,92400,96200,92300,93800,158333,0.0174,1,1600,14989638300,2063600000000,22000000
2023-11-23,94400,95600,92500,93500,97061,-0.0032,2,-300,9117782800,2057000000000,22000000
2023-11-24,93000,93700,91000,91500,161441,-0.021400000000000002,2,-2000,14817178500,2013000000000,22000000
2023-11-27,91500,92300,90000,91900,99795,0.0044,1,400,9088359300,2021800000000,22000000
2023-11-28,92400,95100,91500,95000,143883,0.0337,1,3100,13524905400,2090000000000,22000000
2023-11-29,94800,97300,93600,95400,172109,0.0042,1,400,16482242600,2098800000000,22000000
2023-11-30,96000,98500,95300,97500,169984,0.022000000000000002,1,2100,16598716100,2145000000000,22000000
2023-12-01,98000,102300,97500,100100,291735,0.026699999999999998,1,2600,29374579900,2202200000000,22000000
2023-12-04,99900,101800,97600,100100,176633,0.0,3,0,17652912100,2202200000000,22000000
2023-12-05,99900,102300,97600,98000,149091,-0.021,2,-2100,14844304500,2156000000000,22000000
2023-12-06,98600,100600,96000,97300,158349,-0.0070999999999999995,2,-700,15486905400,2140600000000,22000000
2023-12-07,97600,100700,96700,98300,174331,0.0103,1,1000,17278161200,2162600000000,22000000
2023-12-08,98500,99400,97300,98600,146428,0.0031,1,300,14973977800,2169200000000,22000000
2023-12-11,118000,128100,110400,128100,5475435,0.2992,4,29500,663945854000,2818200000000,22000000
2023-12-12,126000,138000,124600,133600,4027572,0.0429,1,5500,531958075800,2939200000000,22000000
2023-12-13,131800,137300,126000,127500,1432293,-0.045700000000000005,2,-6100,188869881900,2805000000000,22000000
2023-12-14,129700,131100,121100,127000,1113561,-0.0039000000000000003,2,-500,140715300500,2794000000000,22000000
2023-12-15,126600,135600,126600,130100,1144691,0.024399999999999998,1,3100,149783902600,2862200000000,22000000
2023-12-18,133000,141500,130900,138100,1740230,0.061500000000000006,1,8000,237554321200,3038200000000,22000000
2023-12-19,140000,144400,135700,138000,1111680,-0.0007000000000000001,2,-100,155496434300,3036000000000,22000000
2023-12-20,138100,140900,134300,137500,631833,-0.0036,2,-500,87190227300,3025000000000,22000000
2023-12-21,136400,140700,134300,138500,510154,0.0073,1,1000,70134688800,3047000000000,22000000
2023-12-22,138200,146700,135500,135700,1148691,-0.0202,2,-2800,162125817600,2985400000000,22000000
2023-12-26,135300,135700,129300,130600,455290,-0.037599999999999995,2,-5100,59721697600,2873200000000,22000000
2023-12-27,131500,133900,127200,130300,487126,-0.0023,2,-300,63313037700,2866600000000,22000000
2023-12-28,129500,131600,128800,130500,253060,0.0015,1,200,32994397200,2871000000000,22000000
2024-01-02,131700,132000,127900,128300,267529,-0.0169,2,-2200,34531477300,2822600000000,22000000
2024-01-03,128400,131400,126500,130500,347854,0.0171,1,2200,44973517400,2871000000000,22000000
2024-01-04,130600,135500,126000,126100,564684,-0.0337,2,-4400,73457057800,2774200000000,22000000
2024-01-05,126800,129600,120500,123200,508621,-0.023,2,-2900,63172976900,2710400000000,22000000
2024-01-08,123300,124500,120400,120500,277309,-0.0219,2,-2700,33672956700,2651000000000,22000000
2024-01-09,120600,121500,115000,119800,266216,-0.0058,2,-700,31795999800,2635600000000,22000000
2024-01-10,119900,124400,118800,123800,327498,0.0334,1,4000,39892609900,2723600000000,22000000
2024-01-11,123400,126400,121800,124500,332269,0.005699999999999999,1,700,41415137500,2739000000000,22000000
2024-01-12,124100,129500,124100,126100,423838,0.0129,1,1600,53753499400,2774200000000,22000000
2024-01-15,128000,128900,120500,122600,269188,-0.0278,2,-3500,33199097600,2697200000000,22000000
2024-01-16,121400,122700,119900,120600,154156,-0.0163,2,-2000,18652984500,2653200000000,22000000
2024-01-17,120100,121300,116700,120500,235620,-0.0008,2,-100,28074110100,2651000000000,22000000
2024-01-18,121200,124400,120000,121300,232632,0.0066,1,800,28478550100,2668600000000,22000000
2024-01-19,121500,122400,119500,121400,180426,0.0008,1,100,21829086300,2670800000000,22000000
2024-01-22,122400,124900,119200,123900,183486,0.0206,1,2500,22450356000,2725800000000,22000000
2024-01-23,123800,123900,120300,122600,177700,-0.0105,2,-1300,21701883500,2697200000000,22000000
2024-01-24,123400,125800,118900,119000,223838,-0.0294,2,-3600,27127141300,2618000000000,22000000
2024-01-25,117000,121300,115700,116300,234155,-0.0227,2,-2700,27598475400,2558600000000,22000000
2024-01-26,116000,117000,112500,113000,262768,-0.028399999999999998,2,-3300,29926962200,2486000000000,22000000
2024-01-29,113200,114300,107600,108500,325019,-0.0398,2,-4500,35844100400,2387000000000,22000000
2024-01-30,108400,109100,104000,105600,312101,-0.026699999999999998,2,-2900,33013168500,2323200000000,22000000
2024-01-31,104900,108300,104200,105100,247494,-0.004699999999999999,2,-500,26251132700,2312200000000,22000000
2024-02-01,104500,107900,104300,105400,183940,0.0029,1,300,19466533200,2318800000000,22000000
2024-02-02,105200,109400,104700,106900,208781,0.014199999999999999,1,1500,22453544400,2351800000000,22000000
2024-02-05,107300,111000,105700,108900,193152,0.0187,1,2000,21067504000,2395800000000,22000000
2024-02-06,108700,114200,107600,113000,330331,0.037599999999999995,1,4100,36789912900,2486000000000,22000000
2024-02-07,119000,120700,112800,113400,1024257,0.0034999999999999996,1,400,119150223300,2494800000000,22000000
2024-02-08,114200,118800,113300,113600,489058,0.0018,1,200,56496086300,2499200000000,22000000
2024-02-13,114700,118600,114100,118200,442233,0.0405,1,4600,51774065900,2600400000000,22000000
2024-02-14,117200,132700,115400,127000,1071555,0.0745,1,8800,135307570300,2794000000000,22000000
2024-02-15,129300,130500,125800,127200,422704,0.0016,1,200,54098855600,2798400000000,22000000
2024-02-16,127200,129400,125800,127700,241548,0.0039000000000000003,1,500,30825442200,2809400000000,22000000
2024-02-19,129300,132700,128800,130800,433205,0.024300000000000002,1,3100,56785058600,2877600000000,22000000
2024-02-20,130500,134700,127200,128000,561579,-0.021400000000000002,2,-2800,73443608600,2816000000000,22000000
2024-02-21,130500,139300,128500,137600,674347,0.075,1,9600,90071236800,3027200000000,22000000
2024-02-22,135600,148600,134900,138000,1152264,0.0029,1,400,162617555800,3036000000000,22000000
2024-02-23,139600,139700,131200,133400,408870,-0.0333,2,-4600,54723703500,2934800000000,22000000
2024-02-26,132800,136300,131300,135000,292732,0.012,1,1600,39271949600,2970000000000,22000000
2024-02-27,134700,140900,134700,137100,558197,0.015600000000000001,1,2100,77403959300,3016200000000,22000000
2024-02-28,137300,142400,137300,140100,420752,0.0219,1,3000,58777452700,3082200000000,22000000
2024-02-29,140400,147900,137800,143200,615031,0.022099999999999998,1,3100,88377289800,3150400000000,22000000
2024-03-04,144700,148200,139900,144700,301058,0.0105,1,1500,43287311100,3183400000000,22000000
2024-03-05,146000,157800,145800,152300,866910,0.0525,1,7600,132575015000,3350600000000,22000000
2024-03-06,154100,169500,154100,168500,1236603,0.10640000000000001,1,16200,204091307100,3707000000000,22000000
2024-03-07,170000,179500,167500,177600,838886,0.054000000000000006,1,9100,145637776000,3907200000000,22000000
2024-03-08,178700,186500,176300,183300,504913,0.0321,1,5700,92265912500,4032600000000,22000000
2024-03-11,184400,191300,175900,177700,643926,-0.030600000000000002,2,-5600,118259507600,3909400000000,22000000
2024-03-12,178700,182000,168000,172500,527832,-0.029300000000000003,2,-5200,90898743000,3795000000000,22000000
2024-03-13,175000,183000,170800,172200,616839,-0.0017000000000000001,2,-300,108908068000,3788400000000,22000000
2024-03-14,172400,176600,164500,165400,608756,-0.0395,2,-6800,101851528100,3638800000000,22000000
2024-03-15,167400,169400,160800,162000,303589,-0.0206,2,-3400,49728621400,3564000000000,22000000
2024-03-18,164700,167500,162500,163300,293251,0.008,1,1300,48374450900,3592600000000,22000000
2024-03-19,165600,168500,163300,164400,323480,0.0067,1,1100,53462796900,3616800000000,22000000
2024-03-20,165100,166100,160900,161500,238634,-0.0176,2,-2900,38859273900,3553000000000,22000000
2024-03-21,161700,167400,159500,164700,307491,0.019799999999999998,1,3200,50449535600,3623400000000,22000000
2024-03-22,167000,175000,165900,167300,710837,0.0158,1,2600,121444257600,3680600000000,22000000
2024-03-25,170800,175000,169000,169500,402364,0.0132,1,2200,69023003900,3729000000000,22000000
2024-03-26,170600,177900,170600,177300,446366,0.046,1,7800,77873686000,3900600000000,22000000
2024-03-27,180700,182900,173800,182000,452530,0.0265,1,4700,80643030200,4004000000000,22000000
2024-03-28,180300,181800,175000,176900,414126,-0.027999999999999997,2,-5100,73428773100,3891800000000,22000000
2024-03-29,177300,184800,177300,178400,402561,0.0085,1,1500,72727962500,3924800000000,22000000
2024-04-01,180500,181300,177000,179100,223379,0.0039000000000000003,1,700,40032136100,3940200000000,22000000
2024-04-02,179200,182100,173300,181700,404238,0.014499999999999999,1,2600,72281549400,3997400000000,22000000
2024-04-03,183500,183700,170800,174200,355574,-0.041299999999999996,2,-7500,62396748900,3832400000000,22000000
2024-04-04,172500,176700,170500,174300,237937,0.0006,1,100,41280686900,3834600000000,22000000
2024-04-05,174400,176000,165300,166300,302194,-0.045899999999999996,2,-8000,50949774300,3658600000000,22000000
2024-04-08,165700,168800,163600,165300,188288,-0.006,2,-1000,31268159000,3636600000000,22000000
2024-04-09,164600,168800,164500,167300,172606,0.0121,1,2000,28840396500,3680600000000,22000000
2024-04-11,163100,167700,161200,166200,161802,-0.0066,2,-1100,26693271600,3656400000000,22000000
2024-04-12,167100,168400,163400,163900,158426,-0.0138,2,-2300,26110908900,3605800000000,22000000
2024-04-15,167900,172500,163100,164200,232207,0.0018,1,300,38542082200,3612400000000,22000000
2024-04-16,164000,166700,158500,158800,211035,-0.0329,2,-5400,34154658400,3493600000000,22000000
2024-04-17,158700,161500,155100,158200,222476,-0.0038,2,-600,35327913700,3480400000000,22000000
2024-04-18,158400,158700,155000,158100,197314,-0.0006,2,-100,30989409400,3478200000000,22000000
2024-04-19,159000,166900,155900,162300,410313,0.026600000000000002,1,4200,66288098100,3570600000000,22000000
2024-04-22,164100,164100,154200,158600,211222,-0.022799999999999997,2,-3700,33448764700,3489200000000,22000000
2024-04-23,159100,166400,159100,164600,233392,0.0378,1,6000,38235420200,3621200000000,22000000
2024-04-24,164800,168700,162100,166100,221346,0.0091,1,1500,36551044400,3654200000000,22000000
2024-04-25,166100,169400,162700,164000,155226,-0.0126,2,-2100,25649989500,3608000000000,22000000
2024-04-26,164100,172100,161500,169500,313138,0.0335,1,5500,52553664100,3729000000000,22000000
2024-04-29,172100,172900,167300,171000,219124,0.0088,1,1500,37356513800,3762000000000,22000000
2024-04-30,169700,171000,159400,160800,299640,-0.0596,2,-10200,49249702500,3537600000000,22000000
2024-05-02,161600,180600,161000,178900,679192,0.11259999999999999,1,18100,118193342300,3935800000000,22000000
2024-05-03,177700,178700,170500,171100,329798,-0.0436,2,-7800,57018817500,3764200000000,22000000
2024-05-07,170600,172000,168000,169200,175077,-0.0111,2,-1900,29707945300,3722400000000,22000000
2024-05-08,169400,169500,164200,166700,181059,-0.0148,2,-2500,30051422100,3667400000000,22000000
2024-05-09,166100,167700,164900,164900,129441,-0.0108,2,-1800,21434228400,3627800000000,22000000
2024-05-10,166900,169800,165200,166800,145415,0.0115,1,1900,24340719800,3669600000000,22000000
2024-05-13,167000,170400,166400,168100,139668,0.0078000000000000005,1,1300,23579569300,3698200000000,22000000
2024-05-14,167300,168500,162800,163400,166805,-0.027999999999999997,2,-4700,27441082900,3594800000000,22000000
2024-05-16,164900,167400,161800,162000,141765,-0.0086,2,-1400,23168732000,3564000000000,22000000
2024-05-17,162100,162300,152200,154200,347245,-0.0481,2,-7800,54077342300,3392400000000,22000000
2024-05-20,155400,157700,153600,156500,150006,0.0149,1,2300,23394382400,3443000000000,22000000
2024-05-21,156000,158200,154700,156300,95069,-0.0013,2,-200,14881649000,3438600000000,22000000
2024-05-22,156400,157800,152200,152400,131742,-0.025,2,-3900,20266463800,3352800000000,22000000
2024-05-23,152400,155100,149900,154200,109330,0.0118,1,1800,16687752400,3392400000000,22000000
2024-05-24,151300,155700,150700,154700,88527,0.0032,1,500,13602824400,3403400000000,22000000
2024-05-27,155600,164000,154500,161600,224686,0.0446,1,6900,36040087400,3555200000000,22000000
2024-05-28,164100,171000,163000,170600,382786,0.0557,1,9000,64593141300,3753200000000,22000000
2024-05-29,171000,172000,159800,160500,384946,-0.0592,2,-10100,62597861200,3531000000000,22000000
2024-05-30,164600,169200,160800,160800,297359,0.0019,1,300,48767919200,3537600000000,22000000
2024-05-31,163000,164100,156900,160200,150822,-0.0037,2,-600,24109312000,3524400000000,22000000
2024-06-03,160800,167700,160700,162300,270967,0.0131,1,2100,44462647300,3570600000000,22000000
2024-06-04,161400,166200,160700,165300,176160,0.018500000000000003,1,3000,28849431600,3636600000000,22000000
2024-06-05,164000,168000,163600,166100,164298,0.0048,1,800,27395876300,3654200000000,22000000
2024-06-07,168000,172800,167000,167600,236086,0.009000000000000001,1,1500,40096094600,3687200000000,22000000
2024-06-10,167500,177000,166200,175900,352260,0.0495,1,8300,61089297200,3869800000000,22000000
2024-06-11,177400,179100,169500,169500,233713,-0.0364,2,-6400,40473620300,3729000000000,22000000
2024-06-12,170000,175200,169100,172300,128161,0.0165,1,2800,22133111500,3790600000000,22000000
2024-06-13,172300,175200,170500,173000,178877,0.0040999999999999995,1,700,31016277800,3806000000000,22000000
2024-06-14,173000,178000,171300,176000,212939,0.0173,1,3000,37218200700,3872000000000,22000000
2024-06-17,179900,206500,177700,206500,1396562,0.17329999999999998,1,30500,273253963700,4543000000000,22000000
2024-06-18,204500,206500,199200,200500,500612,-0.0291,2,-6000,101311062900,4411000000000,22000000
2024-06-19,203000,216500,195600,211000,809581,0.0524,1,10500,167394406300,4642000000000,22000000
2024-06-20,209500,216500,201000,213000,363512,0.0095,1,2000,76339892500,4686000000000,22000000
2024-06-21,213500,217000,203500,206500,230734,-0.0305,2,-6500,47907544500,4543000000000,22000000
2024-06-24,207500,214500,206500,210500,202458,0.0194,1,4000,42529964000,4631000000000,22000000
2024-06-25,214500,219500,203000,204500,190246,-0.0285,2,-6000,39428428500,4499000000000,22000000
2024-06-26,204500,205000,199000,200000,168064,-0.022000000000000002,2,-4500,33753806200,4400000000000,22000000
2024-06-27,199000,201500,196600,200500,140627,0.0025,1,500,28034062500,4411000000000,22000000
2024-06-28,202000,221500,197800,220000,423839,0.0973,1,19500,89948552700,4840000000000,22000000
2024-07-01,218000,228000,216000,221000,299137,0.0045000000000000005,1,1000,66655390500,4862000000000,22000000
2024-07-02,220500,220500,193500,195700,1043295,-0.11449999999999999,2,-25300,208046117500,4305400000000,22000000
2024-07-03,198000,200000,195000,197600,309264,0.0097,1,1900,61067866800,4347200000000,22000000
2024-07-04,196400,201500,195500,198100,199718,0.0025,1,500,39763667200,4358200000000,22000000
2024-07-05,198100,199300,195700,196900,159283,-0.0060999999999999995,2,-1200,31433827100,4331800000000,22000000
2024-07-08,197000,209000,196900,205500,298064,0.0437,1,8600,61155651900,4521000000000,22000000
2024-07-09,205000,213000,201000,211000,253998,0.0268,1,5500,52707859000,4642000000000,22000000
2024-07-10,213000,217000,207000,207500,290789,-0.0166,2,-3500,61644113500,4565000000000,22000000
2024-07-11,209500,211000,202000,203500,203946,-0.019299999999999998,2,-4000,41832292000,4477000000000,22000000
2024-07-12,204000,207000,200500,206000,134493,0.0123,1,2500,27499985500,4532000000000,22000000
2024-07-15,216000,241000,211000,233500,1534221,0.1335,1,27500,352944387500,5137000000000,22000000
2024-07-16,235500,245000,232500,239500,746476,0.025699999999999997,1,6000,178713045500,5269000000000,22000000
2024-07-17,241000,249000,235500,238000,442001,-0.0063,2,-1500,106991897000,5236000000000,22000000
2024-07-18,235000,243000,227000,231000,396822,-0.0294,2,-7000,92962807000,5082000000000,22000000
2024-07-19,230500,235500,223000,232000,405021,0.0043,1,1000,93104736500,5104000000000,22000000
2024-07-22,232500,236000,220500,226000,314014,-0.0259,2,-6000,71251743000,4972000000000,22000000
2024-07-23,226000,237500,224000,228500,506029,0.0111,1,2500,116986933500,5027000000000,22000000
2024-07-24,229500,238000,224500,234000,414521,0.0241,1,5500,96915057000,5148000000000,22000000
2024-07-25,230000,234500,217000,217500,414329,-0.0705,2,-16500,92523926000,4785000000000,22000000
2024-07-26,215000,224000,199800,210500,699573,-0.0322,2,-7000,147594066900,4631000000000,22000000
2024-07-29,213000,226000,206000,217500,367019,0.0333,1,7000,79637532500,4785000000000,22000000
2024-07-30,220000,222500,209500,212000,234027,-0.0253,2,-5500,50038453000,4664000000000,22000000
