date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2010-09-03,24100,24200,24000,24150,9480,-0.0183,2.0,-450.0,227942000.0,91770000000.0,3800000.0
2010-09-06,24150,24700,23800,23900,7112,-0.0104,2.0,-250.0,171139300.0,90820000000.0,3800000.0
2010-09-07,23900,24000,23500,23800,1201,-0.0042,2.0,-100.0,28443300.0,90440000000.0,3800000.0
2010-09-08,23550,23900,23550,23750,4813,-0.0021,2.0,-50.0,114309750.0,90250000000.0,3800000.0
2010-09-09,23700,24150,23100,24150,5361,0.0168,1.0,400.0,126733150.0,91770000000.0,3800000.0
2010-09-10,23850,24700,23850,24700,4841,0.0227999999999999,1.0,550.0,117849200.0,93860000000.0,3800000.0
2010-09-13,24700,25200,24700,25100,6190,0.0162,1.0,400.0,154537500.0,95380000000.0,3800000.0
2010-09-14,24650,25250,24650,25000,2322,-0.004,2.0,-100.0,58155500.0,95000000000.0,3800000.0
2010-09-15,24750,25150,24700,24850,2190,-0.006,2.0,-150.0,54536000.0,94430000000.0,3800000.0
2010-09-16,24850,25600,24850,25250,14301,0.0161,1.0,400.0,363424250.0,95950000000.0,3800000.0
2010-09-17,25200,25600,24900,25200,1630,-0.002,2.0,-50.0,40958500.0,95760000000.0,3800000.0
2010-09-20,25150,25350,25150,25250,6321,0.002,1.0,50.0,159546250.0,95950000000.0,3800000.0
2010-09-24,25250,25500,25200,25400,13362,0.0059,1.0,150.0,340100800.0,96520000000.0,3800000.0
2010-09-27,25450,26550,25450,26500,4810,0.0433,1.0,1100.0,126403000.0,100700000000.0,3800000.0
2010-09-28,26500,26500,25700,25700,13515,-0.0302,2.0,-800.0,350196500.0,97660000000.0,3800000.0
2010-09-29,25800,26100,25750,26100,2720,0.0156,1.0,400.0,70607000.0,99180000000.0,3800000.0
2010-09-30,25800,26250,25800,26100,9474,0.0,3.0,0.0,247188400.0,99180000000.0,3800000.0
2010-10-01,25550,26600,25550,25850,4840,-0.0096,2.0,-250.0,126034000.0,98230000000.0,3800000.0
2010-10-04,25600,26750,25600,26750,2780,0.0348,1.0,900.0,73273500.0,101650000000.0,3800000.0
2010-10-05,26850,27100,26200,26900,14890,0.0056,1.0,150.0,397646000.0,102220000000.0,3800000.0
2010-10-06,26650,27450,26650,27150,7130,0.0093,1.0,250.0,193752000.0,103170000000.0,3800000.0
2010-10-07,26850,27050,26600,26950,9605,-0.0074,2.0,-200.0,258320250.0,102410000000.0,3800000.0
2010-10-08,27000,27500,26650,27450,4000,0.0186,1.0,500.0,108106000.0,104310000000.0,3800000.0
2010-10-11,27500,27800,26950,27450,9924,0.0,3.0,0.0,273104800.0,104310000000.0,3800000.0
2010-10-12,27800,27800,26350,26600,7601,-0.031,2.0,-850.0,202987100.0,101080000000.0,3800000.0
2010-10-13,26600,27000,26200,26250,6272,-0.0132,2.0,-350.0,165753000.0,99750000000.0,3800000.0
2010-10-14,26550,27550,26000,26950,49021,0.0266999999999999,1.0,700.0,1320176950.0,102410000000.0,3800000.0
2010-10-15,27450,27600,26900,27400,17464,0.0167,1.0,450.0,475452650.0,104120000000.0,3800000.0
2010-10-18,27200,27500,27100,27400,12033,0.0,3.0,0.0,329041700.0,104120000000.0,3800000.0
2010-10-19,27200,27650,27200,27250,1925,-0.0055,2.0,-150.0,52675750.0,103550000000.0,3800000.0
2010-10-20,27000,27300,26550,27150,8731,-0.0037,2.0,-100.0,236998150.0,103170000000.0,3800000.0
2010-10-21,27200,27400,26800,26850,9555,-0.011,2.0,-300.0,258755600.0,102030000000.0,3800000.0
2010-10-22,27250,27250,26850,27150,5559,0.0112,1.0,300.0,150330350.0,103170000000.0,3800000.0
2010-10-25,27250,27850,27250,27850,15798,0.0258,1.0,700.0,437169800.0,105830000000.0,3800000.0
2010-10-26,27900,28750,27900,28500,8497,0.0233,1.0,650.0,241309000.0,108300000000.0,3800000.0
2010-10-27,28500,29000,28300,29000,14062,0.0175,1.0,500.0,404059000.0,110200000000.0,3800000.0
2010-10-28,29050,29350,29000,29200,6883,0.0069,1.0,200.0,200308600.0,110960000000.0,3800000.0
2010-10-29,29600,29600,28800,29250,5264,0.0017,1.0,50.0,154344450.0,111150000000.0,3800000.0
2010-11-01,29000,29800,28800,29750,6721,0.0171,1.0,500.0,196992250.0,113050000000.0,3800000.0
2010-11-02,29750,30450,29600,30450,20381,0.0235,1.0,700.0,610004950.0,115710000000.0,3800000.0
2010-11-03,30750,33450,30750,31900,47789,0.0475999999999999,1.0,1450.0,1542405850.0,121220000000.0,3800000.0
2010-11-04,32350,32350,30750,31150,14475,-0.0235,2.0,-750.0,449597250.0,118370000000.0,3800000.0
2010-11-05,31250,31400,29000,30800,28005,-0.0112,2.0,-350.0,846559100.0,117040000000.0,3800000.0
2010-11-08,30900,30900,30200,30450,6920,-0.0113999999999999,2.0,-350.0,212824000.0,115710000000.0,3800000.0
2010-11-09,30450,31000,30450,30700,2711,0.0081999999999999,1.0,250.0,83263700.0,116660000000.0,3800000.0
2010-11-10,30550,31150,30300,30700,4058,0.0,3.0,0.0,124398600.0,116660000000.0,3800000.0
2010-11-11,30950,30950,29600,29600,6232,-0.0358,2.0,-1100.0,187407900.0,112480000000.0,3800000.0
2010-11-12,29700,29700,27350,27950,12177,-0.0557,2.0,-1650.0,350978650.0,106210000000.0,3800000.0
2010-11-15,27700,28000,27500,27950,3712,0.0,3.0,0.0,103471400.0,106210000000.0,3800000.0
2010-11-16,27500,29150,27500,28500,8612,0.0197,1.0,550.0,244058500.0,108300000000.0,3800000.0
2010-11-17,28500,28500,27800,28200,4194,-0.0105,2.0,-300.0,117942300.0,107160000000.0,3800000.0
2010-11-18,28300,30600,28200,30500,18420,0.0816,1.0,2300.0,549765000.0,115900000000.0,3800000.0
2010-11-19,30650,32450,30650,31800,13244,0.0426,1.0,1300.0,420757200.0,120840000000.0,3800000.0
2010-11-22,32500,33100,31950,32500,16328,0.022,1.0,700.0,532024800.0,123500000000.0,3800000.0
2010-11-23,32950,33100,32000,32650,17582,0.0046,1.0,150.0,575330600.0,124070000000.0,3800000.0
2010-11-24,31050,31950,31050,31800,12593,-0.026,2.0,-850.0,397709400.0,120840000000.0,3800000.0
2010-11-25,32000,32500,31600,31800,6360,0.0,3.0,0.0,203489500.0,120840000000.0,3800000.0
2010-11-26,32750,32750,31000,31150,4511,-0.0204,2.0,-650.0,141861150.0,118370000000.0,3800000.0
2010-11-29,31150,31400,30400,31400,6640,0.008,1.0,250.0,204858000.0,119320000000.0,3800000.0
2010-11-30,31600,32450,31200,31400,8950,0.0,3.0,0.0,283028500.0,119320000000.0,3800000.0
2010-12-01,31250,32900,31200,32750,15471,0.043,1.0,1350.0,497571250.0,124450000000.0,3800000.0
2010-12-02,32950,33400,32800,33000,21282,0.0076,1.0,250.0,703908000.0,125400000000.0,3800000.0
2010-12-03,33300,33300,31500,32300,20450,-0.0212,2.0,-700.0,658535000.0,122740000000.0,3800000.0
2010-12-06,32050,33350,31850,32900,18414,0.0186,1.0,600.0,604399700.0,125020000000.0,3800000.0
2010-12-07,32900,33000,31900,32100,12884,-0.0243,2.0,-800.0,414482300.0,121980000000.0,3800000.0
2010-12-08,32100,32450,31200,31950,6710,-0.0046999999999999,2.0,-150.0,213091500.0,121410000000.0,3800000.0
2010-12-09,31950,32100,31600,31600,6743,-0.011,2.0,-350.0,214616800.0,120080000000.0,3800000.0
2010-12-10,32100,32100,31500,31800,6040,0.0063,1.0,200.0,191897000.0,120840000000.0,3800000.0
2010-12-13,31800,32300,31800,32000,9056,0.0063,1.0,200.0,289829500.0,121600000000.0,3800000.0
2010-12-14,32100,32100,31400,31750,6080,-0.0078,2.0,-250.0,192700000.0,120650000000.0,3800000.0
2010-12-15,31900,32900,31750,32300,26555,0.0173,1.0,550.0,858165350.0,122740000000.0,3800000.0
2010-12-16,32300,32600,32000,32150,6359,-0.0046,2.0,-150.0,205197850.0,122170000000.0,3800000.0
2010-12-17,32200,32800,32150,32700,15700,0.0171,1.0,550.0,512259500.0,124260000000.0,3800000.0
2010-12-20,32050,32400,31500,32300,13040,-0.0121999999999999,2.0,-400.0,414541000.0,122740000000.0,3800000.0
2010-12-21,32900,33100,32250,33100,11135,0.0248,1.0,800.0,363831500.0,125780000000.0,3800000.0
2010-12-22,33050,33050,32350,32550,16200,-0.0166,2.0,-550.0,526801000.0,123690000000.0,3800000.0
2010-12-23,32750,32900,31900,32750,13100,0.0060999999999999,1.0,200.0,422239500.0,124450000000.0,3800000.0
2010-12-24,32550,32700,31850,31850,6330,-0.0275,2.0,-900.0,203664500.0,121030000000.0,3800000.0
2010-12-27,31850,32600,31650,31750,13411,-0.0031,2.0,-100.0,430437250.0,120650000000.0,3800000.0
2010-12-28,32100,32900,32050,32100,23180,0.011,1.0,350.0,753270500.0,121980000000.0,3800000.0
2010-12-29,32000,32300,31800,32300,13342,0.0062,1.0,200.0,428588600.0,122740000000.0,3800000.0
2010-12-30,32300,32300,31700,32300,12114,0.0,3.0,0.0,388348200.0,122740000000.0,3800000.0
2011-01-03,31850,33250,31850,33150,16979,0.0263,1.0,850.0,554549350.0,125970000000.0,3800000.0
2011-01-04,33200,34000,32850,34000,13643,0.0256,1.0,850.0,454990500.0,129200000000.0,3800000.0
2011-01-05,34500,34900,34100,34600,11803,0.0176,1.0,600.0,406408000.0,131480000000.0,3800000.0
2011-01-06,34500,35600,33600,34650,21720,0.0014,1.0,50.0,757502500.0,131670000000.0,3800000.0
2011-01-07,34150,34700,33550,34000,10811,-0.0187999999999999,2.0,-650.0,371209500.0,129200000000.0,3800000.0
2011-01-10,34000,34000,33050,33350,8503,-0.0191,2.0,-650.0,285177050.0,126730000000.0,3800000.0
2011-01-11,33350,34500,33050,34350,11250,0.03,1.0,1000.0,377207000.0,130530000000.0,3800000.0
2011-01-12,34700,35650,34650,35000,16344,0.0189,1.0,650.0,575679000.0,133000000000.0,3800000.0
2011-01-13,35450,35450,33800,34600,10578,-0.0113999999999999,2.0,-400.0,362602300.0,131480000000.0,3800000.0
2011-01-14,34700,35600,34000,35500,13890,0.026,1.0,900.0,483659500.0,134900000000.0,3800000.0
2011-01-17,35800,37900,35700,37050,27784,0.0437,1.0,1550.0,1025028050.0,140790000000.0,3800000.0
2011-01-18,37050,37800,36800,37500,8313,0.0121,1.0,450.0,310317500.0,142500000000.0,3800000.0
2011-01-19,38000,38000,36000,36900,3999,-0.016,2.0,-600.0,146588100.0,140220000000.0,3800000.0
2011-01-20,36350,37000,35650,36800,7600,-0.0027,2.0,-100.0,276417000.0,139840000000.0,3800000.0
2011-01-21,36000,36100,35250,35600,12285,-0.0326,2.0,-1200.0,437755300.0,135280000000.0,3800000.0
2011-01-24,35600,35700,35050,35450,5502,-0.0042,2.0,-150.0,194481900.0,134710000000.0,3800000.0
2011-01-25,35500,36350,35500,36000,7030,0.0155,1.0,550.0,254109000.0,136800000000.0,3800000.0
2011-01-26,35600,37250,35600,37000,7669,0.0278,1.0,1000.0,280436500.0,140600000000.0,3800000.0
2011-01-27,37000,37050,36750,36900,9232,-0.0027,2.0,-100.0,340803300.0,140220000000.0,3800000.0
2011-01-28,36900,37000,36200,36650,4800,-0.0068,2.0,-250.0,176802000.0,139270000000.0,3800000.0
2011-01-31,36350,36350,34750,34950,5071,-0.0464,2.0,-1700.0,178937950.0,132810000000.0,3800000.0
2011-02-01,34950,35250,34350,34850,8902,-0.0029,2.0,-100.0,309267850.0,132430000000.0,3800000.0
2011-02-07,34850,35100,34000,34250,11858,-0.0172,2.0,-600.0,406451250.0,130150000000.0,3800000.0
2011-02-08,34500,34500,32700,33150,10183,-0.0321,2.0,-1100.0,336987600.0,125970000000.0,3800000.0
2011-02-09,33100,33200,32800,33200,4709,0.0015,1.0,50.0,155277050.0,126160000000.0,3800000.0
2011-02-10,33400,33400,31650,31700,6997,-0.0452,2.0,-1500.0,223455900.0,120460000000.0,3800000.0
2011-02-11,32000,32500,31750,31950,3530,0.0079,1.0,250.0,113105500.0,121410000000.0,3800000.0
2011-02-14,31950,32050,30750,31650,6700,-0.0093999999999999,2.0,-300.0,211239500.0,120270000000.0,3800000.0
2011-02-15,31850,32000,31100,32000,1170,0.0111,1.0,350.0,37055000.0,121600000000.0,3800000.0
2011-02-16,31450,32150,30800,30800,4220,-0.0375,2.0,-1200.0,130777000.0,117040000000.0,3800000.0
2011-02-17,30700,30700,29800,30000,3741,-0.026,2.0,-800.0,112980300.0,114000000000.0,3800000.0
2011-02-18,30000,30700,29050,30700,8734,0.0233,1.0,700.0,263432300.0,116660000000.0,3800000.0
2011-02-21,30700,31200,30100,30250,8108,-0.0147,2.0,-450.0,245909000.0,114950000000.0,3800000.0
2011-02-22,30200,30200,28000,28600,7321,-0.0545,2.0,-1650.0,209270600.0,108680000000.0,3800000.0
2011-02-23,28300,29150,28300,28900,13201,0.0105,1.0,300.0,381075250.0,109820000000.0,3800000.0
2011-02-24,28500,29600,28500,29200,8700,0.0104,1.0,300.0,254183500.0,110960000000.0,3800000.0
2011-02-25,29200,29600,29200,29500,6028,0.0103,1.0,300.0,177504700.0,112100000000.0,3800000.0
2011-02-28,29500,29500,28800,29000,2691,-0.0169,2.0,-500.0,78217000.0,110200000000.0,3800000.0
2011-03-02,29000,29000,28050,28200,3207,-0.0276,2.0,-800.0,90594800.0,107160000000.0,3800000.0
2011-03-03,28200,29000,28000,28800,2541,0.0213,1.0,600.0,72032300.0,109440000000.0,3800000.0
2011-03-04,29200,30250,29200,30150,5073,0.0469,1.0,1350.0,151012750.0,114570000000.0,3800000.0
2011-03-07,30000,30500,29300,29400,2300,-0.0249,2.0,-750.0,68884000.0,111720000000.0,3800000.0
2011-03-08,29500,29900,29000,29600,7046,0.0068,1.0,200.0,208362600.0,112480000000.0,3800000.0
2011-03-09,29650,30200,29500,29650,5801,0.0017,1.0,50.0,172591150.0,112670000000.0,3800000.0
2011-03-10,30000,30000,29100,29350,4464,-0.0101,2.0,-300.0,131414400.0,111530000000.0,3800000.0
2011-03-11,28800,29300,28700,29000,2700,-0.0118999999999999,2.0,-350.0,78043000.0,110200000000.0,3800000.0
2011-03-14,28500,29450,28200,28800,9600,-0.0069,2.0,-200.0,275306000.0,109440000000.0,3800000.0
2011-03-15,29100,29100,27200,28200,14280,-0.0208,2.0,-600.0,396268500.0,107160000000.0,3800000.0
2011-03-16,28450,28450,27700,28000,6801,-0.0070999999999999,2.0,-200.0,190333000.0,106400000000.0,3800000.0
2011-03-17,27800,27800,24150,27350,6923,-0.0232,2.0,-650.0,187163550.0,103930000000.0,3800000.0
2011-03-18,27400,27850,27200,27800,2480,0.0165,1.0,450.0,68279500.0,105640000000.0,3800000.0
2011-03-21,27800,28100,27750,28000,3710,0.0072,1.0,200.0,103662500.0,106400000000.0,3800000.0
2011-03-22,28400,28400,27100,27400,6453,-0.0214,2.0,-600.0,176825300.0,104120000000.0,3800000.0
2011-03-23,27100,28150,27100,28000,5899,0.0219,1.0,600.0,163625600.0,106400000000.0,3800000.0
2011-03-24,28200,29150,27900,29150,11191,0.0411,1.0,1150.0,318418650.0,110770000000.0,3800000.0
2011-03-25,29100,29200,28400,28800,5195,-0.012,2.0,-350.0,148998000.0,109440000000.0,3800000.0
2011-03-28,28800,28800,27000,27400,5343,-0.0486,2.0,-1400.0,147749050.0,104120000000.0,3800000.0
2011-03-29,27200,27550,27100,27250,2109,-0.0055,2.0,-150.0,57532750.0,103550000000.0,3800000.0
2011-03-30,27650,28200,27250,28100,4252,0.0312,1.0,850.0,118496200.0,106780000000.0,3800000.0
2011-03-31,28100,28250,27800,28100,4832,0.0,3.0,0.0,135497200.0,106780000000.0,3800000.0
2011-04-01,27950,28050,27900,28000,2757,-0.0036,2.0,-100.0,77093000.0,106400000000.0,3800000.0
2011-04-04,28100,28500,28000,28200,4030,0.0070999999999999,1.0,200.0,113447500.0,107160000000.0,3800000.0
2011-04-05,28200,28200,27800,28150,4667,-0.0018,2.0,-50.0,130623550.0,106970000000.0,3800000.0
2011-04-06,28150,28150,27700,27700,4413,-0.016,2.0,-450.0,123078600.0,105260000000.0,3800000.0
2011-04-07,28000,28050,27700,28000,5580,0.0108,1.0,300.0,155776400.0,106400000000.0,3800000.0
2011-04-08,28050,29550,27600,29400,21158,0.05,1.0,1400.0,610064800.0,111720000000.0,3800000.0
2011-04-11,29650,29650,28900,29400,8331,0.0,3.0,0.0,243000500.0,111720000000.0,3800000.0
2011-04-12,29600,29800,28550,28600,9031,-0.0272,2.0,-800.0,261924800.0,108680000000.0,3800000.0
2011-04-13,28600,28700,27650,28300,6809,-0.0105,2.0,-300.0,191477000.0,107540000000.0,3800000.0
2011-04-14,28400,28800,27050,27600,38098,-0.0247,2.0,-700.0,1049806300.0,104880000000.0,3800000.0
2011-04-15,27650,27900,27300,27300,13904,-0.0109,2.0,-300.0,381766500.0,103740000000.0,3800000.0
2011-04-18,27500,27500,26800,27400,10464,0.0037,1.0,100.0,282214100.0,104120000000.0,3800000.0
2011-04-19,26900,28000,26900,27750,6051,0.0128,1.0,350.0,167529250.0,105450000000.0,3800000.0
2011-04-20,27900,28000,27700,27850,3520,0.0036,1.0,100.0,97808500.0,105830000000.0,3800000.0
2011-04-21,27800,27850,27100,27450,8131,-0.0144,2.0,-400.0,223793950.0,104310000000.0,3800000.0
2011-04-22,27500,27850,27300,27750,13768,0.0109,1.0,300.0,379558300.0,105450000000.0,3800000.0
2011-04-25,27900,28200,27600,28050,10935,0.0108,1.0,300.0,306058750.0,106590000000.0,3800000.0
2011-04-26,28150,29150,27500,29100,13699,0.0374,1.0,1050.0,392381400.0,110580000000.0,3800000.0
2011-04-27,29400,30250,29300,29800,14229,0.0241,1.0,700.0,424527900.0,113240000000.0,3800000.0
2011-04-28,30100,30100,29250,29500,7041,-0.0101,2.0,-300.0,207648300.0,112100000000.0,3800000.0
2011-04-29,29400,29700,28500,28700,16300,-0.0271,2.0,-800.0,473001000.0,109060000000.0,3800000.0
2011-05-02,29050,30250,29050,29850,22433,0.0401,1.0,1150.0,667730050.0,113430000000.0,3800000.0
2011-05-03,29800,29800,28900,29150,7294,-0.0235,2.0,-700.0,213919300.0,110770000000.0,3800000.0
2011-05-04,29450,29450,28650,29100,8075,-0.0017,2.0,-50.0,235635500.0,110580000000.0,3800000.0
2011-05-06,28300,29050,27700,28050,16100,-0.0361,2.0,-1050.0,452165500.0,106590000000.0,3800000.0
2011-05-09,28550,28600,27900,27900,2891,-0.0053,2.0,-150.0,81461900.0,106020000000.0,3800000.0
2011-05-11,28200,28400,27700,28300,10700,0.0143,1.0,400.0,299559500.0,107540000000.0,3800000.0
2011-05-12,27800,27950,27200,27400,9665,-0.0318,2.0,-900.0,265433500.0,104120000000.0,3800000.0
2011-05-13,27300,27300,26100,26100,14095,-0.0474,2.0,-1300.0,375447000.0,99180000000.0,3800000.0
2011-05-16,25500,25800,25200,25400,11170,-0.0268,2.0,-700.0,284300000.0,96520000000.0,3800000.0
2011-05-17,25400,26500,25400,25700,1580,0.0118,1.0,300.0,40898000.0,97660000000.0,3800000.0
2011-05-18,25700,26100,25450,26000,8080,0.0116999999999999,1.0,300.0,207607000.0,98800000000.0,3800000.0
2011-05-19,26350,26350,24850,25200,15513,-0.0308,2.0,-800.0,390498250.0,95760000000.0,3800000.0
2011-05-20,24950,24950,24300,24900,12781,-0.0118999999999999,2.0,-300.0,314019900.0,94620000000.0,3800000.0
2011-05-23,25100,25150,24200,24600,6570,-0.012,2.0,-300.0,161864500.0,93480000000.0,3800000.0
2011-05-24,24600,25000,24050,24500,4351,-0.0040999999999999,2.0,-100.0,106121100.0,93100000000.0,3800000.0
2011-05-25,24650,25350,23950,24650,17133,0.0060999999999999,1.0,150.0,421790450.0,93670000000.0,3800000.0
2011-05-26,24750,24750,24100,24250,6779,-0.0162,2.0,-400.0,164313750.0,92150000000.0,3800000.0
2011-05-27,24050,24950,24050,24800,11433,0.0227,1.0,550.0,281614900.0,94240000000.0,3800000.0
2011-05-30,24800,25300,24700,25200,12630,0.0161,1.0,400.0,314912500.0,95760000000.0,3800000.0
2011-05-31,24700,26300,24700,26300,11951,0.0437,1.0,1100.0,306792300.0,99940000000.0,3800000.0
2011-06-01,26300,27400,26000,27400,11470,0.0418,1.0,1100.0,307967000.0,104120000000.0,3800000.0
2011-06-02,26650,28250,26600,28250,10090,0.031,1.0,850.0,280345000.0,107350000000.0,3800000.0
2011-06-03,28700,28850,28000,28700,6710,0.0159,1.0,450.0,191065000.0,109060000000.0,3800000.0
2011-06-07,28250,28650,27900,28650,4505,-0.0017,2.0,-50.0,128321750.0,108870000000.0,3800000.0
2011-06-08,28550,28700,27750,27800,2761,-0.0297,2.0,-850.0,77357000.0,105640000000.0,3800000.0
2011-06-09,27150,28400,27150,28250,5765,0.0162,1.0,450.0,161523000.0,107350000000.0,3800000.0
2011-06-10,28500,28500,27900,28150,2250,-0.0034999999999999,2.0,-100.0,63370000.0,106970000000.0,3800000.0
2011-06-13,27500,28000,26500,26850,1948,-0.0462,2.0,-1300.0,52865300.0,102030000000.0,3800000.0
2011-06-14,26500,28000,26400,28000,3087,0.0428,1.0,1150.0,84040500.0,106400000000.0,3800000.0
2011-06-15,27750,27950,27700,27700,2180,-0.0107,2.0,-300.0,60654500.0,105260000000.0,3800000.0
2011-06-16,27600,27600,26700,27450,2950,-0.009,2.0,-250.0,80018000.0,104310000000.0,3800000.0
2011-06-17,27100,28000,27100,28000,8071,0.02,1.0,550.0,224794000.0,106400000000.0,3800000.0
2011-06-20,28200,29850,27800,29700,36661,0.0607,1.0,1700.0,1059587700.0,112860000000.0,3800000.0
2011-06-21,30000,30200,28300,30200,17051,0.0168,1.0,500.0,501542700.0,114760000000.0,3800000.0
2011-06-22,30450,30450,29850,30250,17871,0.0017,1.0,50.0,540348250.0,114950000000.0,3800000.0
2011-06-23,30000,30050,29200,29300,5083,-0.0314,2.0,-950.0,149570900.0,111340000000.0,3800000.0
2011-06-24,29550,29600,28650,29300,13330,0.0,3.0,0.0,387463000.0,111340000000.0,3800000.0
2011-06-27,29200,29300,28400,29200,6920,-0.0034,2.0,-100.0,200731000.0,110960000000.0,3800000.0
2011-06-28,29500,29900,29150,29150,8463,-0.0017,2.0,-50.0,249590950.0,110770000000.0,3800000.0
2011-06-29,29200,29500,28800,29250,8500,0.0034,1.0,100.0,249255000.0,111150000000.0,3800000.0
2011-06-30,29350,29350,29000,29150,12335,-0.0034,2.0,-100.0,360489250.0,110770000000.0,3800000.0
2011-07-01,29400,29500,29100,29100,12810,-0.0017,2.0,-50.0,374982000.0,110580000000.0,3800000.0
2011-07-04,29250,29350,28700,29300,10000,0.0069,1.0,200.0,290838500.0,111340000000.0,3800000.0
2011-07-05,29250,29500,28650,29200,13450,-0.0034,2.0,-100.0,392457500.0,110960000000.0,3800000.0
2011-07-06,29050,29150,28600,29050,7690,-0.0051,2.0,-150.0,222310000.0,110390000000.0,3800000.0
2011-07-07,29300,29700,29300,29500,12940,0.0155,1.0,450.0,381510500.0,112100000000.0,3800000.0
2011-07-08,29550,29700,29400,29400,6670,-0.0034,2.0,-100.0,197052000.0,111720000000.0,3800000.0
2011-07-11,29450,29900,29400,29600,7172,0.0068,1.0,200.0,212586700.0,112480000000.0,3800000.0
2011-07-12,29500,29500,28700,29500,4030,-0.0034,2.0,-100.0,117927500.0,112100000000.0,3800000.0
2011-07-13,29300,29700,28800,29700,4660,0.0068,1.0,200.0,136196000.0,112860000000.0,3800000.0
2011-07-14,29600,29700,28900,29700,4220,0.0,3.0,0.0,123600000.0,112860000000.0,3800000.0
2011-07-15,29700,29950,29400,29600,4150,-0.0034,2.0,-100.0,123405500.0,112480000000.0,3800000.0
2011-07-18,30000,30000,29100,29650,3640,0.0017,1.0,50.0,107590500.0,112670000000.0,3800000.0
2011-07-19,29600,30250,29500,30000,3781,0.0118,1.0,350.0,112569500.0,114000000000.0,3800000.0
2011-07-20,29950,31500,29950,31100,17640,0.0366999999999999,1.0,1100.0,542293500.0,118180000000.0,3800000.0
2011-07-21,31000,31900,31000,31800,13111,0.0225,1.0,700.0,414698300.0,120840000000.0,3800000.0
2011-07-22,32050,32450,31900,32300,6930,0.0157,1.0,500.0,222391500.0,122740000000.0,3800000.0
2011-07-25,31800,32500,31800,32050,1830,-0.0077,2.0,-250.0,58719500.0,121790000000.0,3800000.0
2011-07-26,32350,32350,31000,31750,6750,-0.0093999999999999,2.0,-300.0,212278000.0,120650000000.0,3800000.0
2011-07-27,31050,31050,30000,30350,11160,-0.0441,2.0,-1400.0,338073000.0,115330000000.0,3800000.0
2011-07-28,30350,30750,29750,30700,5267,0.0115,1.0,350.0,160183900.0,116660000000.0,3800000.0
2011-07-29,30350,30350,29700,30300,6660,-0.013,2.0,-400.0,200351500.0,115140000000.0,3800000.0
2011-08-01,29850,31000,29850,30650,5314,0.0116,1.0,350.0,163127200.0,116470000000.0,3800000.0
2011-08-02,30650,30650,30000,30650,6110,0.0,3.0,0.0,185384500.0,116470000000.0,3800000.0
2011-08-03,29950,30200,29750,30200,5080,-0.0147,2.0,-450.0,151939500.0,114760000000.0,3800000.0
2011-08-04,30100,30700,29550,30100,2720,-0.0033,2.0,-100.0,81654500.0,114380000000.0,3800000.0
2011-08-05,27750,29150,27100,28700,7520,-0.0465,2.0,-1400.0,213393000.0,109060000000.0,3800000.0
2011-08-08,27550,28200,24400,26850,25422,-0.0645,2.0,-1850.0,662569700.0,102030000000.0,3800000.0
2011-08-09,25500,25950,24000,25650,13678,-0.0447,2.0,-1200.0,343933700.0,97470000000.0,3800000.0
2011-08-10,26050,26400,25650,25850,8462,0.0078,1.0,200.0,219154700.0,98230000000.0,3800000.0
2011-08-11,24700,25900,24700,25700,9938,-0.0058,2.0,-150.0,253449100.0,97660000000.0,3800000.0
2011-08-12,26500,26900,25700,26300,5290,0.0233,1.0,600.0,139212500.0,99940000000.0,3800000.0
2011-08-16,26450,27200,26450,27100,3781,0.0304,1.0,800.0,102286100.0,102980000000.0,3800000.0
2011-08-17,26600,27600,26600,27550,1501,0.0166,1.0,450.0,40971550.0,104690000000.0,3800000.0
2011-08-18,27750,27750,25300,26400,4110,-0.0417,2.0,-1150.0,109210000.0,100320000000.0,3800000.0
2011-08-19,24650,25250,24500,24500,5003,-0.072,2.0,-1900.0,124203000.0,93100000000.0,3800000.0
2011-08-22,24500,24500,23900,23900,6446,-0.0245,2.0,-600.0,155572900.0,90820000000.0,3800000.0
2011-08-23,24050,24950,24050,24800,2837,0.0377,1.0,900.0,69348600.0,94240000000.0,3800000.0
2011-08-24,24800,25700,24600,24850,7685,0.002,1.0,50.0,192008250.0,94430000000.0,3800000.0
2011-08-25,25300,25300,23700,24000,5652,-0.0342,2.0,-850.0,137148000.0,91200000000.0,3800000.0
2011-08-26,23900,24000,23450,23750,4543,-0.0104,2.0,-250.0,107604750.0,90250000000.0,3800000.0
2011-08-29,24000,24600,23850,24500,2160,0.0316,1.0,750.0,52439000.0,93100000000.0,3800000.0
2011-08-30,24600,25400,24600,24950,3266,0.0184,1.0,450.0,81592350.0,94810000000.0,3800000.0
2011-08-31,24850,25750,24850,25700,3162,0.0301,1.0,750.0,80595600.0,97660000000.0,3800000.0
2011-09-01,26200,26200,25850,26150,2922,0.0175,1.0,450.0,76147700.0,99370000000.0,3800000.0
2011-09-02,26100,26600,25700,26600,3480,0.0172,1.0,450.0,91091500.0,101080000000.0,3800000.0
2011-09-05,26100,26350,24000,24150,24843,-0.0921,2.0,-2450.0,606562600.0,91770000000.0,3800000.0
2011-09-06,23700,23800,22500,23400,20791,-0.0311,2.0,-750.0,482235400.0,88920000000.0,3800000.0
2011-09-07,23800,23950,23000,23850,18397,0.0192,1.0,450.0,429753450.0,90630000000.0,3800000.0
