date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2001-01-31,20782,21830,20782,21830,470,0.0504999999999999,1.0,1048.0,10584500.0,5408705200.0,236188.0
2001-02-01,21020,21830,21020,21115,240,-0.0327999999999999,2.0,-715.0,5342000.0,5231564200.0,236188.0
2001-02-02,21735,21878,21115,21115,170,0.0,3.0,0.0,3817000.0,5231564200.0,236188.0
2001-02-05,20543,20877,20543,20829,2670,-0.0135,2.0,-286.0,58193500.0,5160707800.0,236188.0
2001-02-06,20829,22259,20829,22021,1360,0.0572,1.0,1192.0,30781000.0,5455942800.0,236188.0
2001-02-07,21115,22497,21067,21067,740,-0.0433,2.0,-954.0,16618500.0,5219754800.0,236188.0
2001-02-08,21163,21401,20829,20877,520,-0.009,2.0,-190.0,11556000.0,5172517200.0,236188.0
2001-02-09,21353,21353,20782,20782,980,-0.0046,2.0,-95.0,21586000.0,5148898400.0,236188.0
2001-02-12,22402,22402,21544,21544,170,0.0366999999999999,1.0,762.0,3881500.0,5337848800.0,236188.0
2001-02-13,22879,22879,21449,21496,480,-0.0022,2.0,-48.0,11260500.0,5326039400.0,236188.0
2001-02-14,21592,21592,21258,21258,40,-0.0111,2.0,-238.0,895500.0,5266992400.0,236188.0
2001-02-15,21639,21830,21639,21639,260,0.0179,1.0,381.0,5912000.0,5361467600.0,236188.0
2001-02-16,21639,21639,21258,21258,20,-0.0176,2.0,-381.0,450000.0,5266992400.0,236188.0
2001-02-19,21353,21353,21353,21353,10,0.0045,1.0,95.0,224000.0,5290611200.0,236188.0
2001-02-20,21353,21449,21353,21353,120,0.0,3.0,0.0,2698000.0,5290611200.0,236188.0
2001-02-21,21735,21925,21449,21925,460,0.0268,1.0,572.0,10543000.0,5432324000.0,236188.0
2001-02-22,21115,21115,21115,21115,70,-0.037,2.0,-810.0,1550500.0,5231564200.0,236188.0
2001-02-23,0,0,0,21115,0,0.0,0.0,0.0,0.0,5231564200.0,236188.0
2001-02-26,20734,20782,20734,20782,90,-0.0158,2.0,-333.0,1959000.0,5148898400.0,236188.0
2001-02-27,20782,20972,20782,20972,450,0.0092,1.0,190.0,9840000.0,5196136000.0,236188.0
2001-02-28,20782,20782,20782,20782,10,-0.0091,2.0,-190.0,218000.0,5148898400.0,236188.0
2001-03-02,21258,23260,21258,21925,1990,0.055,1.0,1143.0,46408000.0,5432324000.0,236188.0
2001-03-05,21925,21925,21496,21830,970,-0.0043,2.0,-95.0,22253500.0,5408705200.0,236188.0
2001-03-06,21925,22307,21830,21925,570,0.0044,1.0,95.0,13142000.0,5432324000.0,236188.0
2001-03-07,21925,21925,21925,21925,440,0.0,3.0,0.0,10120000.0,5432324000.0,236188.0
2001-03-08,21925,22879,21925,22879,110,0.0435,1.0,954.0,2625000.0,5668512000.0,236188.0
2001-03-09,20496,23546,20496,23546,1160,0.0292,1.0,667.0,27628500.0,5833843600.0,236188.0
2001-03-12,23832,24309,23403,23403,220,-0.0060999999999999,2.0,-143.0,5503000.0,5798415400.0,236188.0
2001-03-13,22021,26597,22021,25739,2110,0.0998,1.0,2336.0,52712000.0,6377076000.0,236188.0
2001-03-14,25739,26692,24452,25548,410,-0.0074,2.0,-191.0,10774500.0,6329838400.0,236188.0
2001-03-15,25405,25405,22688,23355,370,-0.0858,2.0,-2193.0,9079000.0,5786606000.0,236188.0
2001-03-16,0,0,0,23355,0,0.0,0.0,0.0,0.0,5786606000.0,236188.0
2001-03-19,25357,25357,23165,25167,30,0.0776,1.0,1812.0,773000.0,6235363200.0,236188.0
2001-03-20,23927,25262,23832,23832,320,-0.053,2.0,-1335.0,8312000.0,5904700000.0,236188.0
2001-03-21,22402,23832,22116,23832,930,0.0,3.0,0.0,22848000.0,5904700000.0,236188.0
2001-03-22,23784,24547,23165,23737,200,-0.004,2.0,-95.0,4887000.0,5881081200.0,236188.0
2001-03-23,24309,24309,22402,22879,470,-0.0361,2.0,-858.0,11883000.0,5668512000.0,236188.0
2001-03-26,23832,24547,23832,24547,120,0.0729,1.0,1668.0,3007500.0,6081841000.0,236188.0
2001-03-27,24309,24309,23355,23355,480,-0.0484999999999999,2.0,-1192.0,11845000.0,5786606000.0,236188.0
2001-03-28,23832,24785,23832,24785,220,0.0612,1.0,1430.0,5645000.0,6140888000.0,236188.0
2001-03-29,25739,26597,25739,26597,680,0.0731,1.0,1812.0,18623500.0,6589645200.0,236188.0
2001-03-30,26692,26692,23927,24499,290,-0.0789,2.0,-2098.0,7529000.0,6070031600.0,236188.0
2001-04-02,26168,26168,25262,25262,120,0.0311,1.0,763.0,3207000.0,6258982000.0,236188.0
2001-04-03,24499,24499,23975,24023,130,-0.0491,2.0,-1239.0,3275500.0,5951937600.0,236188.0
2001-04-04,23069,23069,23069,23069,40,-0.0397,2.0,-954.0,968000.0,5715749600.0,236188.0
2001-04-06,23832,26406,23832,23832,790,0.0331,1.0,763.0,20680000.0,5904700000.0,236188.0
2001-04-09,24404,25739,24404,25739,70,0.08,1.0,1907.0,1876000.0,6377076000.0,236188.0
2001-04-10,25214,25262,24309,24309,40,-0.0556,2.0,-1430.0,1049500.0,6022794000.0,236188.0
2001-04-11,27931,27931,25405,25691,1430,0.0569,1.0,1382.0,40392000.0,6365266600.0,236188.0
2001-04-12,25739,26072,25691,25739,660,0.0019,1.0,48.0,17840000.0,6377076000.0,236188.0
2001-04-13,26025,26025,25739,25739,230,0.0,3.0,0.0,6230500.0,6377076000.0,236188.0
2001-04-16,25119,25119,25119,25119,10,-0.0241,2.0,-620.0,263500.0,6223553800.0,236188.0
2001-04-17,25739,25739,25739,25739,120,0.0247,1.0,620.0,3240000.0,6377076000.0,236188.0
2001-04-18,24928,25739,24928,25739,60,0.0,3.0,0.0,1588000.0,6377076000.0,236188.0
2001-04-19,25739,27550,25548,25929,270,0.0074,1.0,190.0,7411000.0,6424313600.0,236188.0
2001-04-20,25739,25834,25739,25739,170,-0.0074,2.0,-190.0,4595000.0,6377076000.0,236188.0
2001-04-23,25119,25262,25119,25262,190,-0.0185,2.0,-477.0,5030500.0,6258982000.0,236188.0
2001-04-24,25262,25262,25262,25262,10,0.0,3.0,0.0,265000.0,6258982000.0,236188.0
2001-04-25,25262,28598,25262,28598,160,0.1321,1.0,3336.0,4524500.0,7085640000.0,236188.0
2001-04-26,28122,32364,27645,30791,480,0.0767,1.0,2193.0,15339500.0,7628872400.0,236188.0
2001-04-27,31268,31268,26883,27454,430,-0.1084,2.0,-3337.0,12589000.0,6802214400.0,236188.0
2001-04-30,25786,29981,25786,28694,350,0.0451,1.0,1240.0,10401000.0,7109258800.0,236188.0
2001-05-02,0,0,0,28694,0,0.0,0.0,0.0,0.0,7109258800.0,236188.0
2001-05-03,28694,30028,28694,30028,1230,0.0465,1.0,1334.0,37786000.0,7439922000.0,236188.0
2001-05-04,29456,30982,29456,30982,50,0.0317,1.0,954.0,1577000.0,7676110000.0,236188.0
2001-05-07,30982,30982,30028,30028,100,-0.0308,2.0,-954.0,3200000.0,7439922000.0,236188.0
2001-05-08,29742,30028,28503,30028,280,0.0,3.0,0.0,8748000.0,7439922000.0,236188.0
2001-05-09,28837,28837,28837,28837,10,-0.0397,2.0,-1191.0,302500.0,7144687000.0,236188.0
2001-05-10,0,0,0,28837,0,0.0,0.0,0.0,0.0,7144687000.0,236188.0
2001-05-11,30028,31458,30028,31458,360,0.0909,1.0,2621.0,11630000.0,7794204000.0,236188.0
2001-05-14,30505,30505,29218,29361,150,-0.0667,2.0,-2097.0,4659500.0,7274590400.0,236188.0
2001-05-15,29552,29552,29552,29552,50,0.0065,1.0,191.0,1550000.0,7321828000.0,236188.0
2001-05-16,30219,30982,29838,30982,160,0.0484,1.0,1430.0,5153000.0,7676110000.0,236188.0
2001-05-17,30982,33269,30124,30553,740,-0.0138,2.0,-429.0,24586500.0,7569825400.0,236188.0
2001-05-18,31744,31744,30505,30505,240,-0.0016,2.0,-48.0,7755000.0,7558016000.0,236188.0
2001-05-21,30505,30505,29647,30314,410,-0.0063,2.0,-191.0,13019500.0,7510778400.0,236188.0
2001-05-22,30982,30982,29838,30314,240,0.0,3.0,0.0,7653000.0,7510778400.0,236188.0
2001-05-23,29552,29599,29552,29599,130,-0.0236,2.0,-715.0,4030500.0,7333637400.0,236188.0
2001-05-24,29647,30314,29599,30028,410,0.0144999999999999,1.0,429.0,12863500.0,7439922000.0,236188.0
2001-05-25,30028,30028,29599,29599,130,-0.0143,2.0,-429.0,4055500.0,7333637400.0,236188.0
2001-05-28,29075,29266,29075,29170,240,-0.0144999999999999,2.0,-429.0,7328000.0,7227352800.0,236188.0
2001-05-29,29218,29218,29218,29218,10,0.0016,1.0,48.0,306500.0,7239162200.0,236188.0
2001-05-30,29504,30219,29504,30219,260,0.0343,1.0,1001.0,8183000.0,7487159600.0,236188.0
2001-05-31,29361,30457,29361,30457,170,0.0079,1.0,238.0,5364000.0,7546206600.0,236188.0
2001-06-01,29742,30457,29742,30457,90,0.0,3.0,0.0,2867500.0,7546206600.0,236188.0
2001-06-04,30696,30696,30696,30696,10,0.0078,1.0,239.0,322000.0,7605253600.0,236188.0
2001-06-05,30696,31458,30696,31458,60,0.0248,1.0,762.0,1949000.0,7794204000.0,236188.0
2001-06-07,30028,31935,30028,31935,230,0.0152,1.0,477.0,7548500.0,7912298000.0,236188.0
2001-06-08,30982,31840,30219,31649,430,-0.009,2.0,-286.0,14007000.0,7841441600.0,236188.0
2001-06-11,30219,36225,30219,33365,1560,0.0542,1.0,1716.0,53840000.0,8266580000.0,236188.0
2001-06-12,33365,33365,31935,31935,170,-0.0429,2.0,-1430.0,5935000.0,7912298000.0,236188.0
2001-06-13,36606,36701,31077,36701,840,0.1493,4.0,4766.0,31782000.0,9093238000.0,236188.0
2001-06-14,42183,42183,42183,42183,2060,0.1494,4.0,5482.0,91155000.0,10451319000.0,236188.0
2001-06-15,47473,48427,42898,47378,4910,0.1232,1.0,5195.0,239929500.0,11738543600.0,236188.0
2001-06-18,42993,53098,42993,44280,1880,-0.0654,2.0,-3098.0,90441000.0,10970932600.0,236188.0
2001-06-19,44280,45757,40610,42421,2110,-0.042,2.0,-1859.0,96416500.0,10510366000.0,236188.0
2001-06-20,42898,43660,40991,41944,1110,-0.0112,2.0,-477.0,49040000.0,10392272000.0,236188.0
2001-06-21,41039,41039,38131,39084,1720,-0.0682,2.0,-2860.0,71974500.0,9683708000.0,236188.0
2001-06-22,38227,44804,36892,44804,2270,0.1463,1.0,5720.0,97059500.0,11100836000.0,236188.0
2001-06-25,43851,45090,40991,40991,1170,-0.0851,2.0,-3813.0,52004500.0,10156084000.0,236188.0
2001-06-26,41754,44709,41468,41992,640,0.0243999999999999,1.0,1001.0,29257000.0,10404081400.0,236188.0
2001-06-27,42135,45662,42040,42040,530,0.0011,1.0,48.0,24270500.0,10415890800.0,236188.0
2001-06-28,42087,43851,41515,43851,1240,0.0431,1.0,1811.0,55142000.0,10864648000.0,236188.0
2001-06-29,44804,44804,43041,43088,590,-0.0174,2.0,-763.0,26939500.0,10675697600.0,236188.0
2001-07-02,42373,46520,42373,44757,430,0.0387,1.0,1669.0,19709000.0,11089026600.0,236188.0
2001-07-03,0,0,0,43279,0,-0.033,2.0,-1478.0,0.0,10722935200.0,236188.0
2001-07-04,42945,46901,42945,44804,1020,0.0352,1.0,1525.0,48477500.0,11100836000.0,236188.0
2001-07-05,43041,45281,42898,42898,830,-0.0426,2.0,-1906.0,37954500.0,10628460000.0,236188.0
2001-07-06,43851,44804,42421,44804,870,0.0444,1.0,1906.0,39940000.0,11100836000.0,236188.0
2001-07-09,44804,44804,43374,43374,410,-0.0319,2.0,-1430.0,18810500.0,10746554000.0,236188.0
2001-07-10,42564,42993,42564,42802,130,-0.0132,2.0,-572.0,5817500.0,10604841200.0,236188.0
2001-07-11,42802,42802,40991,41897,370,-0.0212,2.0,-905.0,16139500.0,10380462600.0,236188.0
2001-07-12,41277,41277,41277,41277,20,-0.0148,2.0,-620.0,866000.0,10226940400.0,236188.0
2001-07-13,41468,41563,41039,41039,190,-0.0058,2.0,-238.0,8268500.0,10167893400.0,236188.0
2001-07-16,40133,41944,39084,39561,380,-0.036,2.0,-1478.0,16187000.0,9801802000.0,236188.0
2001-07-18,40419,41182,40419,40753,240,0.0301,1.0,1192.0,10326500.0,10097037000.0,236188.0
2001-07-19,40991,41372,40991,41372,40,0.0152,1.0,619.0,1724000.0,10250559200.0,236188.0
2001-07-20,0,0,0,40991,0,-0.0092,2.0,-381.0,0.0,10156084000.0,236188.0
2001-07-23,0,0,0,40896,0,-0.0023,2.0,-95.0,0.0,10132465200.0,236188.0
2001-07-24,39942,39942,39942,39942,40,-0.0233,2.0,-954.0,1676000.0,9896277200.0,236188.0
2001-07-25,39084,39084,38131,38131,130,-0.0453,2.0,-1811.0,5310000.0,9447520000.0,236188.0
2001-07-26,38131,38131,38131,38131,10,0.0,3.0,0.0,400000.0,9447520000.0,236188.0
2001-07-27,39084,39084,37226,38131,140,0.0,3.0,0.0,5586000.0,9447520000.0,236188.0
2001-07-30,40324,40324,39466,39990,60,0.0487999999999999,1.0,1859.0,2499000.0,9908086600.0,236188.0
2001-07-31,39084,39847,38703,39847,140,-0.0036,2.0,-143.0,5753000.0,9872658400.0,236188.0
2001-08-01,39942,40228,39037,40228,260,0.0096,1.0,381.0,10774500.0,9967133600.0,236188.0
2001-08-02,39799,40800,39799,40800,80,0.0141999999999999,1.0,572.0,3390500.0,10108846400.0,236188.0
2001-08-03,41468,42898,40991,42898,350,0.0513999999999999,1.0,2098.0,15483500.0,10628460000.0,236188.0
2001-08-06,42898,42898,42898,42898,30,0.0,3.0,0.0,1350000.0,10628460000.0,236188.0
2001-08-07,44280,44328,44280,44328,50,0.0333,1.0,1430.0,2323500.0,10982742000.0,236188.0
2001-08-08,45281,47092,43470,46520,510,0.0495,1.0,2192.0,24327000.0,11525974400.0,236188.0
2001-08-09,43851,43899,43851,43851,60,-0.0574,2.0,-2669.0,2760500.0,10864648000.0,236188.0
2001-08-10,42469,43803,42469,43803,20,-0.0011,2.0,-48.0,905000.0,10852838600.0,236188.0
2001-08-13,42183,42469,42183,42421,40,-0.0316,2.0,-1382.0,1778000.0,10510366000.0,236188.0
2001-08-14,0,0,0,42516,0,0.0022,1.0,95.0,0.0,10533984800.0,236188.0
2001-08-16,42516,42516,42516,42516,20,0.0,3.0,0.0,892000.0,10533984800.0,236188.0
2001-08-17,42516,46139,42516,45281,520,0.065,1.0,2765.0,23817000.0,11218930000.0,236188.0
2001-08-20,45662,45662,42421,42421,40,-0.0632,2.0,-2860.0,1882000.0,10510366000.0,236188.0
2001-08-21,42516,44518,42516,43279,150,0.0202,1.0,858.0,6785000.0,10722935200.0,236188.0
2001-08-22,42898,47092,42898,46425,260,0.0727,1.0,3146.0,12119000.0,11502355600.0,236188.0
2001-08-23,46472,46472,43851,43851,180,-0.0554,2.0,-2574.0,8411000.0,10864648000.0,236188.0
2001-08-24,44328,44518,44328,44518,160,0.0152,1.0,667.0,7452000.0,11029979600.0,236188.0
2001-08-27,44566,44614,44566,44614,60,0.0021,1.0,96.0,2807500.0,11053598400.0,236188.0
2001-08-28,41992,44804,41992,44804,180,0.0043,1.0,190.0,8233000.0,11100836000.0,236188.0
2001-08-29,47473,47473,47473,47473,10,0.0596,1.0,2669.0,498000.0,11762162400.0,236188.0
2001-08-30,46711,46711,44232,44232,30,-0.0683,2.0,-3241.0,1444000.0,10959123200.0,236188.0
2001-08-31,47664,47664,42993,43184,240,-0.0237,2.0,-1048.0,11285500.0,10699316400.0,236188.0
2001-09-03,0,0,0,43184,0,0.0,0.0,0.0,0.0,10699316400.0,236188.0
2001-09-04,42898,42898,42898,42898,20,-0.0066,2.0,-286.0,900000.0,10628460000.0,236188.0
2001-09-05,42898,43088,42898,42898,150,0.0,3.0,0.0,6756000.0,10628460000.0,236188.0
2001-09-06,42898,42898,42898,42898,130,0.0,3.0,0.0,5850000.0,10628460000.0,236188.0
2001-09-07,42278,42278,41944,41944,50,-0.0222,2.0,-954.0,2213500.0,10392272000.0,236188.0
2001-09-10,41992,41992,41992,41992,10,0.0011,1.0,48.0,440500.0,10404081400.0,236188.0
2001-09-11,0,0,0,41992,0,0.0,0.0,0.0,0.0,10404081400.0,236188.0
2001-09-12,36272,42278,36272,42278,130,0.0068,1.0,286.0,5062000.0,10474937800.0,236188.0
2001-09-13,42421,42421,42421,42421,20,0.0034,1.0,143.0,890000.0,10510366000.0,236188.0
2001-09-14,39180,39180,37321,37321,40,-0.1202,2.0,-5100.0,1592500.0,9246760200.0,236188.0
2001-09-17,37178,39180,34318,34318,260,-0.0805,2.0,-3003.0,10172000.0,8502768000.0,236188.0
2001-09-18,37655,39466,37655,39466,150,0.15,4.0,5148.0,6172000.0,9778183200.0,236188.0
2001-09-19,43279,45376,43279,45376,650,0.1498,4.0,5910.0,30842000.0,11242548800.0,236188.0
2001-09-20,46711,46711,41944,42421,440,-0.0650999999999999,2.0,-2955.0,20359500.0,10510366000.0,236188.0
2001-09-21,42421,48713,42421,43470,410,0.0247,1.0,1049.0,19312000.0,10770172800.0,236188.0
2001-09-24,40371,42612,40371,42612,30,-0.0197,2.0,-858.0,1315500.0,10557603600.0,236188.0
2001-09-25,42040,42802,42040,42802,20,0.0045,1.0,190.0,890000.0,10604841200.0,236188.0
2001-09-26,41944,41944,41372,41372,140,-0.0334,2.0,-1430.0,6105500.0,10250559200.0,236188.0
2001-09-27,40228,40324,40228,40228,340,-0.0276,2.0,-1144.0,14349000.0,9967133600.0,236188.0
2001-09-28,41277,41468,40038,40038,600,-0.0046999999999999,2.0,-190.0,25911500.0,9919896000.0,236188.0
2001-10-04,40657,40657,40085,40085,190,0.0012,1.0,47.0,8055500.0,9931705400.0,236188.0
2001-10-05,40228,40228,39370,39942,180,-0.0036,2.0,-143.0,7507500.0,9896277200.0,236188.0
2001-10-08,39084,39084,39084,39084,80,-0.0215,2.0,-858.0,3280000.0,9683708000.0,236188.0
2001-10-09,38131,39561,38131,39561,200,0.0121999999999999,1.0,477.0,8072000.0,9801802000.0,236188.0
2001-10-10,39561,39799,39561,39561,100,0.0,3.0,0.0,4157500.0,9801802000.0,236188.0
2001-10-11,40991,41468,39561,40991,290,0.0361,1.0,1430.0,12322500.0,10156084000.0,236188.0
2001-10-12,41086,41086,40610,40896,50,-0.0023,2.0,-95.0,2141000.0,10132465200.0,236188.0
2001-10-15,41372,44709,41372,44328,160,0.0839,1.0,3432.0,7281000.0,10982742000.0,236188.0
2001-10-16,44232,44232,42898,42898,50,-0.0323,2.0,-1430.0,2284000.0,10628460000.0,236188.0
2001-10-17,43851,43851,42898,43374,40,0.0111,1.0,476.0,1815000.0,10746554000.0,236188.0
2001-10-18,43374,43374,42898,42898,60,-0.011,2.0,-476.0,2715000.0,10628460000.0,236188.0
2001-10-19,42898,43851,42898,43851,60,0.0222,1.0,953.0,2750000.0,10864648000.0,236188.0
2001-10-22,44804,45757,44328,45757,140,0.0435,1.0,1906.0,6604000.0,11337024000.0,236188.0
2001-10-23,45757,45757,44900,44900,5070,-0.0187999999999999,2.0,-857.0,243351000.0,11124454800.0,236188.0
2001-10-24,44947,44947,44947,44947,50,0.0011,1.0,47.0,2357500.0,11136264200.0,236188.0
2001-10-25,44375,45281,44375,45281,150,0.0074,1.0,334.0,7001500.0,11218930000.0,236188.0
2001-10-26,43851,43851,43851,43851,60,-0.0316,2.0,-1430.0,2760000.0,10864648000.0,236188.0
2001-10-29,43946,43946,43946,43946,100,0.0022,1.0,95.0,4610000.0,10888266800.0,236188.0
2001-10-30,43946,43946,43946,43946,10,0.0,3.0,0.0,461000.0,10888266800.0,236188.0
2001-10-31,43851,44328,43851,44137,490,0.0043,1.0,191.0,22656000.0,10935504400.0,236188.0
2001-11-01,47187,47187,46711,46711,70,0.0583,1.0,2574.0,3454000.0,11573212000.0,236188.0
2001-11-02,45757,45757,45757,45757,20,-0.0204,2.0,-954.0,960000.0,11337024000.0,236188.0
2001-11-05,45757,46711,45757,46711,200,0.0208,1.0,954.0,9704500.0,11573212000.0,236188.0
2001-11-06,45757,45757,44804,44804,40,-0.0408,2.0,-1907.0,1900000.0,11100836000.0,236188.0
2001-11-07,48617,51477,45757,51477,510,0.1489,4.0,6673.0,26245000.0,12754152000.0,236188.0
2001-11-08,50524,50524,48617,49571,110,-0.037,2.0,-1906.0,5720000.0,12281776000.0,236188.0
2001-11-09,48903,48903,48617,48617,40,-0.0192,2.0,-954.0,2046000.0,12045588000.0,236188.0
2001-11-12,47664,48522,47283,48522,100,-0.002,2.0,-95.0,5005000.0,12021969200.0,236188.0
2001-11-13,48999,53288,45853,53288,80,0.0982,1.0,4766.0,3991000.0,13202909200.0,236188.0
2001-11-14,53288,53384,53288,53288,80,0.0,3.0,0.0,4475000.0,13202909200.0,236188.0
2001-11-15,0,0,0,52430,0,-0.0161,2.0,-858.0,0.0,12990340000.0,236188.0
2001-11-16,53765,53765,53765,53765,10,0.0255,1.0,1335.0,564000.0,13321003200.0,236188.0
2001-11-19,53765,57101,49666,50238,260,-0.0655999999999999,2.0,-3527.0,14211000.0,12447107600.0,236188.0
2001-11-20,50524,51572,50429,50429,990,0.0038,1.0,191.0,52397000.0,12494345200.0,236188.0
2001-11-21,0,0,0,50524,0,0.0019,1.0,95.0,0.0,12517964000.0,236188.0
2001-11-22,52430,52430,52430,52430,40,0.0377,1.0,1906.0,2200000.0,12990340000.0,236188.0
2001-11-23,50524,50524,50333,50333,20,-0.04,2.0,-2097.0,1058000.0,12470726400.0,236188.0
2001-11-26,57864,57864,48617,48617,550,-0.0341,2.0,-1716.0,31632000.0,12045588000.0,236188.0
2001-11-27,48617,48713,48617,48617,240,0.0,3.0,0.0,12243000.0,12045588000.0,236188.0
2001-11-28,48617,48617,47664,48331,40,-0.0059,2.0,-286.0,2017000.0,11974731600.0,236188.0
2001-11-29,45757,45757,45757,45757,10,-0.0533,2.0,-2574.0,480000.0,11337024000.0,236188.0
2001-11-30,45757,45757,45757,45757,20,0.0,3.0,0.0,960000.0,11337024000.0,236188.0
2001-12-03,44900,49952,41563,47950,630,0.0479,1.0,2193.0,30470500.0,11880256400.0,236188.0
2001-12-04,47664,48141,45900,45900,120,-0.0426999999999999,2.0,-2050.0,5917500.0,11372452200.0,236188.0
2001-12-05,47664,48045,46282,46711,80,0.0177,1.0,811.0,3940000.0,11573212000.0,236188.0
2001-12-06,46234,49189,46234,49094,280,0.051,1.0,2383.0,14205000.0,12163682000.0,236188.0
2001-12-07,48999,48999,48617,48617,30,-0.0097,2.0,-477.0,1534000.0,12045588000.0,236188.0
2001-12-10,46711,46711,46711,46711,20,-0.0392,2.0,-1906.0,980000.0,11573212000.0,236188.0
2001-12-11,46234,46234,46234,46234,70,-0.0102,2.0,-477.0,3395000.0,11455118000.0,236188.0
2001-12-12,46234,46234,46234,46234,10,0.0,3.0,0.0,485000.0,11455118000.0,236188.0
2001-12-13,46711,46711,46711,46711,120,0.0103,1.0,477.0,5880000.0,11573212000.0,236188.0
2001-12-14,44852,47521,44852,47521,70,0.0173,1.0,810.0,3364500.0,11773971800.0,236188.0
2001-12-17,54623,54623,48808,49285,530,0.0371,1.0,1764.0,28619000.0,12210919600.0,236188.0
2001-12-18,45757,48522,45757,47473,310,-0.0368,2.0,-1812.0,15284000.0,11762162400.0,236188.0
2001-12-19,47473,47521,47330,47521,15510,0.001,1.0,48.0,772387500.0,11773971800.0,236188.0
2001-12-20,47569,48045,47569,48045,70,0.011,1.0,524.0,3515000.0,11903875200.0,236188.0
2001-12-21,48427,49475,47950,47950,430,-0.002,2.0,-95.0,22082000.0,11880256400.0,236188.0
2001-12-24,48331,48331,47283,47664,230,-0.006,2.0,-286.0,11505000.0,11809400000.0,236188.0
2001-12-26,48141,48427,47950,47950,50,0.006,1.0,286.0,2522000.0,11880256400.0,236188.0
2001-12-27,49650,49800,48000,48000,40,0.001,1.0,50.0,1954500.0,11337024000.0,236188.0
2001-12-28,0,0,0,48050,0,0.001,1.0,50.0,0.0,11348833400.0,236188.0
2002-01-02,45533,45533,45533,45533,20,0.0406,1.0,1776.0,1000000.0,11809400000.0,236188.0
2002-01-03,46079,46079,45533,45533,70,0.0,3.0,0.0,3531000.0,11809400000.0,236188.0
2002-01-04,45533,45533,45533,45533,80,0.0,3.0,0.0,4000000.0,11809400000.0,236188.0
2002-01-07,45715,45715,45715,45715,30,0.004,1.0,182.0,1506000.0,11856637600.0,236188.0
2002-01-08,45533,45533,45259,45259,90,-0.01,2.0,-456.0,4488000.0,11738543600.0,236188.0
2002-01-09,45259,45259,45214,45214,40,-0.001,2.0,-45.0,1987500.0,11726734200.0,236188.0
2002-01-10,45168,45168,45077,45077,128,-0.003,2.0,-137.0,6346000.0,11691306000.0,236188.0
2002-01-11,43893,43893,43893,43893,30,-0.0263,2.0,-1184.0,1446000.0,11384261600.0,236188.0
2002-01-14,0,0,0,43893,0,0.0,0.0,0.0,0.0,11384261600.0,236188.0
