date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2011-11-28,88200,91400,88000,90500,252988,0.0511,1.0,4400.0,22720781800.0,3149400000000.0,34800000.0
2011-11-29,93100,95600,92000,95000,355582,0.0496999999999999,1.0,4500.0,33448726700.0,3306000000000.0,34800000.0
2011-11-30,93700,95900,93500,95900,216325,0.0095,1.0,900.0,20528713200.0,3337320000000.0,34800000.0
2011-12-01,99500,102500,98100,98300,575467,0.025,1.0,2400.0,57293107900.0,3420840000000.0,34800000.0
2011-12-02,97300,99700,96700,98200,189172,-0.001,2.0,-100.0,18536328300.0,3417360000000.0,34800000.0
2011-12-05,100000,101000,97800,100000,307788,0.0183,1.0,1800.0,30634604200.0,3480000000000.0,34800000.0
2011-12-06,99800,99800,96600,97400,194994,-0.026,2.0,-2600.0,19016736000.0,3389520000000.0,34800000.0
2011-12-07,99500,100500,99000,100500,319662,0.0318,1.0,3100.0,31917722700.0,3497400000000.0,34800000.0
2011-12-08,101000,101000,98300,100500,191072,0.0,3.0,0.0,19111347000.0,3497400000000.0,34800000.0
2011-12-09,98100,98400,95800,96500,192027,-0.0398,2.0,-4000.0,18597350200.0,3358200000000.0,34800000.0
2011-12-12,98200,98500,96700,97800,157061,0.0135,1.0,1300.0,15293906600.0,3403440000000.0,34800000.0
2011-12-13,96300,97300,95200,95500,140454,-0.0235,2.0,-2300.0,13459782300.0,3323400000000.0,34800000.0
2011-12-14,94600,97900,94000,96900,142957,0.0147,1.0,1400.0,13723482200.0,3372120000000.0,34800000.0
2011-12-15,95800,95800,90000,91400,333761,-0.0567999999999999,2.0,-5500.0,30521438000.0,3180720000000.0,34800000.0
2011-12-16,91400,92200,88800,90200,245298,-0.0131,2.0,-1200.0,22094392800.0,3138960000000.0,34800000.0
2011-12-19,89900,89900,83600,86200,444266,-0.0443,2.0,-4000.0,38448238200.0,2999760000000.0,34800000.0
2011-12-20,89300,89400,85300,86600,181937,0.0046,1.0,400.0,15756020500.0,3013680000000.0,34800000.0
2011-12-21,89200,92000,89000,90800,213587,0.0484999999999999,1.0,4200.0,19349060700.0,3159840000000.0,34800000.0
2011-12-22,90600,91400,89000,90500,199254,-0.0033,2.0,-300.0,17952349900.0,3149400000000.0,34800000.0
2011-12-23,91500,92500,90700,90800,153354,0.0033,1.0,300.0,14068303500.0,3159840000000.0,34800000.0
2011-12-26,92300,92600,90500,90800,91693,0.0,3.0,0.0,8360869800.0,3159840000000.0,34800000.0
2011-12-27,90000,91200,87100,89800,230540,-0.011,2.0,-1000.0,20601791800.0,3125040000000.0,34800000.0
2011-12-28,90000,90800,88300,88700,93070,-0.0121999999999999,2.0,-1100.0,8267006900.0,3086760000000.0,34800000.0
2011-12-29,87600,90900,87400,89800,157957,0.0124,1.0,1100.0,14156746200.0,3125040000000.0,34800000.0
2012-01-02,90000,90900,89000,90300,89382,0.0056,1.0,500.0,8049492700.0,3142440000000.0,34800000.0
2012-01-03,91000,93900,91000,93500,258768,0.0354,1.0,3200.0,24134188600.0,3253800000000.0,34800000.0
2012-01-04,93600,95300,93500,94300,196534,0.0086,1.0,800.0,18592407600.0,3281640000000.0,34800000.0
2012-01-05,94400,95500,93100,94100,122267,-0.0021,2.0,-200.0,11504909300.0,3274680000000.0,34800000.0
2012-01-06,93100,94000,91400,92600,154329,-0.0159,2.0,-1500.0,14334765900.0,3222480000000.0,34800000.0
2012-01-09,93500,93500,90700,91700,121110,-0.0097,2.0,-900.0,11094086900.0,3191160000000.0,34800000.0
2012-01-10,92400,95500,91900,94800,225369,0.0338,1.0,3100.0,21361852600.0,3299040000000.0,34800000.0
2012-01-11,95200,97100,94800,96500,260665,0.0179,1.0,1700.0,25161283900.0,3358200000000.0,34800000.0
2012-01-12,97100,97400,95600,96900,146597,0.0040999999999999,1.0,400.0,14143490600.0,3372120000000.0,34800000.0
2012-01-13,96900,99600,96400,97600,297090,0.0072,1.0,700.0,29123010900.0,3396480000000.0,34800000.0
2012-01-16,97100,97100,94500,96500,135854,-0.0113,2.0,-1100.0,12980955300.0,3358200000000.0,34800000.0
2012-01-17,96700,98500,96500,98300,182528,0.0187,1.0,1800.0,17845699800.0,3420840000000.0,34800000.0
2012-01-18,99900,101000,98300,100000,408035,0.0173,1.0,1700.0,40851507500.0,3480000000000.0,34800000.0
2012-01-19,101500,105500,100500,102000,532553,0.02,1.0,2000.0,54946061000.0,3549600000000.0,34800000.0
2012-01-20,103000,107000,101000,106000,429160,0.0392,1.0,4000.0,45034371000.0,3688800000000.0,34800000.0
2012-01-25,106500,107500,104000,106500,310355,0.0046999999999999,1.0,500.0,33022783000.0,3706200000000.0,34800000.0
2012-01-26,106000,108000,105000,106000,199135,-0.0046999999999999,2.0,-500.0,21173446500.0,3688800000000.0,34800000.0
2012-01-27,105000,110500,104500,110000,244326,0.0377,1.0,4000.0,26533949000.0,3828000000000.0,34800000.0
2012-01-30,110000,110500,106500,108000,354118,-0.0182,2.0,-2000.0,38223703000.0,3758400000000.0,34800000.0
2012-01-31,107500,109500,106000,108000,320504,0.0,3.0,0.0,34430195000.0,3758400000000.0,34800000.0
2012-02-01,108500,116500,107000,113500,516785,0.0509,1.0,5500.0,58731417000.0,3949800000000.0,34800000.0
2012-02-02,116000,121000,114000,120000,950530,0.0573,1.0,6500.0,112126482500.0,4176000000000.0,34800000.0
2012-02-03,120000,124000,117500,121000,471484,0.0083,1.0,1000.0,57243643000.0,4210800000000.0,34800000.0
2012-02-06,121000,122500,118500,119500,477296,-0.0124,2.0,-1500.0,57544913500.0,4158600000000.0,34800000.0
2012-02-07,120500,122500,115500,118000,285560,-0.0126,2.0,-1500.0,33670517000.0,4106400000000.0,34800000.0
2012-02-08,118500,124000,117000,124000,313886,0.0508,1.0,6000.0,38437772000.0,4315200000000.0,34800000.0
2012-02-09,124500,127500,123000,127500,421542,0.0282,1.0,3500.0,52757085500.0,4437000000000.0,34800000.0
2012-02-10,128000,128000,124000,126500,241124,-0.0078,2.0,-1000.0,30279677500.0,4402200000000.0,34800000.0
2012-02-13,126000,127500,121500,124500,253614,-0.0158,2.0,-2000.0,31375199500.0,4332600000000.0,34800000.0
2012-02-14,124500,126000,122500,124500,224481,0.0,3.0,0.0,27825773500.0,4332600000000.0,34800000.0
2012-02-15,125000,126000,121500,124500,279929,0.0,3.0,0.0,34633293000.0,4332600000000.0,34800000.0
2012-02-16,123500,128000,122000,122000,321456,-0.0200999999999999,2.0,-2500.0,40187097500.0,4245600000000.0,34800000.0
2012-02-17,124000,127500,122000,125500,270258,0.0287,1.0,3500.0,33979543000.0,4367400000000.0,34800000.0
2012-02-20,128000,128000,119000,121000,457362,-0.0359,2.0,-4500.0,55609103000.0,4210800000000.0,34800000.0
2012-02-21,119500,124000,117000,123000,274500,0.0165,1.0,2000.0,32992979500.0,4280400000000.0,34800000.0
2012-02-22,123000,126000,121000,123500,307101,0.0040999999999999,1.0,500.0,38050402500.0,4297800000000.0,34800000.0
2012-02-23,124000,127500,122500,125000,284235,0.0121,1.0,1500.0,35849978500.0,4350000000000.0,34800000.0
2012-02-24,126000,129000,124000,128500,215475,0.0279999999999999,1.0,3500.0,27380091500.0,4471800000000.0,34800000.0
2012-02-27,128500,130000,124500,125500,182034,-0.0233,2.0,-3000.0,23091182000.0,4367400000000.0,34800000.0
2012-02-28,125000,130000,119500,129000,368103,0.0279,1.0,3500.0,45730272000.0,4489200000000.0,34800000.0
2012-02-29,128000,131500,126000,126000,326689,-0.0233,2.0,-3000.0,41994024000.0,4384800000000.0,34800000.0
2012-03-02,126000,128500,125000,126500,236333,0.004,1.0,500.0,29950630000.0,4402200000000.0,34800000.0
2012-03-05,126000,126500,120000,120500,343550,-0.0474,2.0,-6000.0,41795292000.0,4193400000000.0,34800000.0
2012-03-06,120500,123000,119000,120500,221546,0.0,3.0,0.0,26668685000.0,4193400000000.0,34800000.0
2012-03-07,118000,122000,116500,120000,501283,-0.0040999999999999,2.0,-500.0,59240656500.0,4176000000000.0,34800000.0
2012-03-08,120500,123000,118000,122000,306378,0.0167,1.0,2000.0,37151747350.0,4245600000000.0,34800000.0
2012-03-09,123000,124000,120500,121500,230429,-0.0040999999999999,2.0,-500.0,28107815500.0,4228200000000.0,34800000.0
2012-03-12,123000,124000,117500,118500,238503,-0.0247,2.0,-3000.0,28627218000.0,4123800000000.0,34800000.0
2012-03-13,119000,120500,116000,117000,347122,-0.0127,2.0,-1500.0,40811755500.0,4071600000000.0,34800000.0
2012-03-14,119000,124000,118000,121500,384652,0.0385,1.0,4500.0,46786670000.0,4228200000000.0,34800000.0
2012-03-15,120500,122000,119000,120000,177498,-0.0123,2.0,-1500.0,21354201000.0,4176000000000.0,34800000.0
2012-03-16,120000,121000,118000,118000,147341,-0.0167,2.0,-2000.0,17511499000.0,4106400000000.0,34800000.0
2012-03-19,119000,126500,118500,126000,466369,0.0678,1.0,8000.0,57964932500.0,4384800000000.0,34800000.0
2012-03-20,126500,128000,124000,124000,314484,-0.0159,2.0,-2000.0,39614292500.0,4315200000000.0,34800000.0
2012-03-21,123500,126500,122500,123000,271415,-0.0081,2.0,-1000.0,33820959500.0,4280400000000.0,34800000.0
2012-03-22,123500,128500,123000,127500,326303,0.0366,1.0,4500.0,41280178000.0,4437000000000.0,34800000.0
2012-03-23,127000,128000,125500,126000,201196,-0.0118,2.0,-1500.0,25436543500.0,4384800000000.0,34800000.0
2012-03-26,127000,130000,125500,126500,220413,0.004,1.0,500.0,28283963500.0,4402200000000.0,34800000.0
2012-03-27,128000,129000,127000,128500,161384,0.0158,1.0,2000.0,20649287500.0,4471800000000.0,34800000.0
2012-03-28,128000,130000,125000,127500,233379,-0.0078,2.0,-1000.0,29865863000.0,4437000000000.0,34800000.0
2012-03-29,126000,127000,120500,123500,232373,-0.0314,2.0,-4000.0,28604301000.0,4297800000000.0,34800000.0
2012-03-30,123500,124500,121000,122500,190068,-0.0081,2.0,-1000.0,23284313500.0,4263000000000.0,34800000.0
2012-04-02,123500,125500,121500,122000,131786,-0.0040999999999999,2.0,-500.0,16169972000.0,4245600000000.0,34800000.0
2012-04-03,122500,126500,122500,126000,228642,0.0327999999999999,1.0,4000.0,28610060000.0,4384800000000.0,34800000.0
2012-04-04,125500,125500,118500,119500,455179,-0.0516,2.0,-6500.0,54636141000.0,4158600000000.0,34800000.0
2012-04-05,118000,119500,114500,115500,475801,-0.0335,2.0,-4000.0,55072978000.0,4019400000000.0,34800000.0
2012-04-06,116000,118500,115000,116000,267776,0.0043,1.0,500.0,31178593500.0,4036800000000.0,34800000.0
2012-04-09,115000,115000,111500,112500,282966,-0.0302,2.0,-3500.0,32054926500.0,3915000000000.0,34800000.0
2012-04-10,113500,117000,112000,114500,278770,0.0178,1.0,2000.0,32026442000.0,3984600000000.0,34800000.0
2012-04-12,113500,117000,113000,117000,168891,0.0218,1.0,2500.0,19534308500.0,4071600000000.0,34800000.0
2012-04-13,119000,121500,118000,120000,190347,0.0256,1.0,3000.0,22825278000.0,4176000000000.0,34800000.0
2012-04-16,118000,121000,117000,118500,152900,-0.0125,2.0,-1500.0,18152683000.0,4123800000000.0,34800000.0
2012-04-17,119500,119500,114500,117000,212752,-0.0127,2.0,-1500.0,24807761000.0,4071600000000.0,34800000.0
2012-04-18,119500,120500,118500,119500,180346,0.0214,1.0,2500.0,21554754764.0,4158600000000.0,34800000.0
2012-04-19,118500,120500,115000,116000,210803,-0.0293,2.0,-3500.0,24752094000.0,4036800000000.0,34800000.0
2012-04-20,113500,114500,111500,111500,282008,-0.0388,2.0,-4500.0,31726366984.0,3880200000000.0,34800000.0
2012-04-23,112000,113500,110500,111500,230795,0.0,3.0,0.0,25823970500.0,3880200000000.0,34800000.0
2012-04-24,103500,108000,99500,107000,1151785,-0.0404,2.0,-4500.0,120064381600.0,3723600000000.0,34800000.0
2012-04-25,108000,109000,100500,102000,679483,-0.0467,2.0,-5000.0,70046952000.0,3549600000000.0,34800000.0
2012-04-26,104000,105000,100000,102500,357498,0.0049,1.0,500.0,36473018500.0,3567000000000.0,34800000.0
2012-04-27,103500,107000,103000,106000,240175,0.0341,1.0,3500.0,25351172000.0,3688800000000.0,34800000.0
2012-04-30,106000,108500,101000,105000,261381,-0.0093999999999999,2.0,-1000.0,27163556000.0,3654000000000.0,34800000.0
2012-05-02,108500,111000,107500,110000,369240,0.0475999999999999,1.0,5000.0,40380417500.0,3828000000000.0,34800000.0
2012-05-03,110000,110500,104000,105500,345214,-0.0409,2.0,-4500.0,36681772500.0,3671400000000.0,34800000.0
2012-05-04,105000,106500,104000,105500,189750,0.0,3.0,0.0,19959348000.0,3671400000000.0,34800000.0
2012-05-07,102500,105500,101000,102500,279309,-0.0283999999999999,2.0,-3000.0,28605885000.0,3567000000000.0,34800000.0
2012-05-08,105500,105500,98500,99400,746180,-0.0302,2.0,-3100.0,75230316200.0,3459120000000.0,34800000.0
2012-05-09,99800,99900,96700,97500,396757,-0.0191,2.0,-1900.0,38970402300.0,3393000000000.0,34800000.0
2012-05-10,97300,98300,95000,97600,379412,0.001,1.0,100.0,36871601700.0,3396480000000.0,34800000.0
2012-05-11,96600,96900,92100,92400,527694,-0.0533,2.0,-5200.0,49285960500.0,3215520000000.0,34800000.0
2012-05-14,91400,94200,91000,93600,336657,0.013,1.0,1200.0,31274937200.0,3257280000000.0,34800000.0
2012-05-15,92200,94000,90900,93500,309997,-0.0011,2.0,-100.0,28706366800.0,3253800000000.0,34800000.0
2012-05-16,92500,95000,91300,92500,230335,-0.0107,2.0,-1000.0,21451429200.0,3219000000000.0,34800000.0
2012-05-17,92500,95800,92100,94200,246715,0.0184,1.0,1700.0,23281798800.0,3278160000000.0,34800000.0
2012-05-18,92000,92400,89300,90000,403478,-0.0446,2.0,-4200.0,36442562100.0,3132000000000.0,34800000.0
2012-05-21,90800,91400,88000,88900,175132,-0.0121999999999999,2.0,-1100.0,15608028900.0,3093720000000.0,34800000.0
2012-05-22,91400,95000,90100,94000,299731,0.0574,1.0,5100.0,27845360900.0,3271200000000.0,34800000.0
2012-05-23,93400,97500,92400,94000,322857,0.0,3.0,0.0,30814152200.0,3271200000000.0,34800000.0
2012-05-24,95100,98000,95100,95600,252670,0.017,1.0,1600.0,24508438300.0,3326880000000.0,34800000.0
2012-05-25,96500,97400,94500,96300,140588,0.0073,1.0,700.0,13484844700.0,3351240000000.0,34800000.0
2012-05-29,95700,99100,95400,98300,207495,0.0208,1.0,2000.0,20165710000.0,3420840000000.0,34800000.0
2012-05-30,99000,99000,97500,98900,206213,0.0060999999999999,1.0,600.0,20267946925.0,3441720000000.0,34800000.0
2012-05-31,97300,99700,96400,99700,262976,0.0081,1.0,800.0,25858521700.0,3469560000000.0,34800000.0
2012-06-01,98800,98800,93600,94800,398749,-0.0491,2.0,-4900.0,37991140000.0,3299040000000.0,34800000.0
2012-06-04,89900,91000,85000,85600,600911,-0.0969999999999999,2.0,-9200.0,52112708100.0,2978880000000.0,34800000.0
2012-06-05,86600,88700,86500,87800,235291,0.0256999999999999,1.0,2200.0,20612291900.0,3055440000000.0,34800000.0
2012-06-07,90900,92400,89500,90300,346366,0.0285,1.0,2500.0,31659265800.0,3142440000000.0,34800000.0
2012-06-08,89600,91400,88700,89200,149358,-0.0121999999999999,2.0,-1100.0,13411081900.0,3104160000000.0,34800000.0
2012-06-11,90800,92700,90600,92600,218255,0.0381,1.0,3400.0,20028817600.0,3222480000000.0,34800000.0
2012-06-12,90600,91500,90400,91000,164332,-0.0173,2.0,-1600.0,14926790900.0,3166800000000.0,34800000.0
2012-06-13,92000,92100,89800,90100,150751,-0.0098999999999999,2.0,-900.0,13655425500.0,3135480000000.0,34800000.0
2012-06-14,89400,92600,89400,92400,202995,0.0255,1.0,2300.0,18625395000.0,3215520000000.0,34800000.0
2012-06-15,92000,94300,91600,94000,209144,0.0173,1.0,1600.0,19565429100.0,3271200000000.0,34800000.0
2012-06-18,96000,96800,95400,95800,230248,0.0191,1.0,1800.0,22127787800.0,3333840000000.0,34800000.0
2012-06-19,95400,96000,94000,94600,140578,-0.0125,2.0,-1200.0,13316802500.0,3292080000000.0,34800000.0
2012-06-20,95500,95500,93800,95300,122508,0.0074,1.0,700.0,11601882500.0,3316440000000.0,34800000.0
2012-06-21,95000,96000,92600,92700,185903,-0.0273,2.0,-2600.0,17458586000.0,3225960000000.0,34800000.0
2012-06-22,90300,92100,89300,92100,288238,-0.0065,2.0,-600.0,26063618500.0,3205080000000.0,34800000.0
2012-06-25,91300,92200,89300,89900,158881,-0.0239,2.0,-2200.0,14316183800.0,3128520000000.0,34800000.0
2012-06-26,89200,92300,89200,90500,232662,0.0067,1.0,600.0,21197016100.0,3149400000000.0,34800000.0
2012-06-27,91000,91100,89000,89100,204090,-0.0155,2.0,-1400.0,18272762200.0,3100680000000.0,34800000.0
2012-06-28,89300,89800,87600,87700,239781,-0.0157,2.0,-1400.0,21179705400.0,3051960000000.0,34800000.0
2012-06-29,86700,90500,86600,90200,340133,0.0285,1.0,2500.0,30294601482.0,3138960000000.0,34800000.0
2012-07-02,91300,91300,89500,90100,227598,-0.0011,2.0,-100.0,20617844000.0,3135480000000.0,34800000.0
2012-07-03,90900,96900,90400,95400,463084,0.0588,1.0,5300.0,43405540400.0,3319920000000.0,34800000.0
2012-07-04,95900,98200,95400,95400,380330,0.0,3.0,0.0,36857155300.0,3319920000000.0,34800000.0
2012-07-05,95800,97800,95200,96300,218171,0.0093999999999999,1.0,900.0,21158787100.0,3351240000000.0,34800000.0
2012-07-06,96300,97000,95300,96000,96887,-0.0031,2.0,-300.0,9308661500.0,3340800000000.0,34800000.0
2012-07-09,95500,95500,91400,92600,187636,-0.0354,2.0,-3400.0,17386504600.0,3222480000000.0,34800000.0
2012-07-10,92600,93500,90300,90900,173289,-0.0184,2.0,-1700.0,15803907500.0,3163320000000.0,34800000.0
2012-07-11,90800,92000,89900,92000,155267,0.0121,1.0,1100.0,14117522400.0,3201600000000.0,34800000.0
2012-07-12,92000,94100,89600,89600,249583,-0.0260999999999999,2.0,-2400.0,22895292200.0,3118080000000.0,34800000.0
2012-07-13,90300,92300,88000,91800,250593,0.0246,1.0,2200.0,22705654400.0,3194640000000.0,34800000.0
2012-07-16,92100,92700,90900,91900,113749,0.0011,1.0,100.0,10468015600.0,3198120000000.0,34800000.0
2012-07-17,91700,93200,90400,91000,198733,-0.0098,2.0,-900.0,18239645300.0,3166800000000.0,34800000.0
2012-07-18,91500,92000,88000,88500,289783,-0.0275,2.0,-2500.0,25930828200.0,3079800000000.0,34800000.0
2012-07-19,89300,90000,88400,88500,255753,0.0,3.0,0.0,22735394500.0,3079800000000.0,34800000.0
2012-07-20,88400,90600,88400,90400,136632,0.0215,1.0,1900.0,12268305300.0,3145920000000.0,34800000.0
2012-07-23,89300,90000,87500,88600,134356,-0.0199,2.0,-1800.0,11879624900.0,3083280000000.0,34800000.0
2012-07-24,87500,88200,84600,85500,353467,-0.035,2.0,-3100.0,30216525810.0,2975400000000.0,34800000.0
2012-07-25,83700,83900,80900,81700,410686,-0.0444,2.0,-3800.0,33740420600.0,2843160000000.0,34800000.0
2012-07-26,81700,82500,79900,81700,343804,0.0,3.0,0.0,27890452700.0,2843160000000.0,34800000.0
2012-07-27,83800,84200,82900,84200,271757,0.0306,1.0,2500.0,22707589700.0,2930160000000.0,34800000.0
2012-07-30,84800,85300,83500,83500,160113,-0.0083,2.0,-700.0,13451043500.0,2905800000000.0,34800000.0
2012-07-31,83100,88300,83100,87600,441580,0.0491,1.0,4100.0,38191497100.0,3048480000000.0,34800000.0
2012-08-01,87200,88800,86800,88500,276585,0.0103,1.0,900.0,24374222900.0,3079800000000.0,34800000.0
2012-08-02,88200,90000,88100,88600,260091,0.0011,1.0,100.0,23204086500.0,3083280000000.0,34800000.0
2012-08-03,86400,87400,85600,86400,296793,-0.0248,2.0,-2200.0,25668013000.0,3006720000000.0,34800000.0
2012-08-06,87100,90400,87100,90200,374377,0.044,1.0,3800.0,33282658500.0,3138960000000.0,34800000.0
2012-08-07,90200,93300,89500,92300,378134,0.0233,1.0,2100.0,34859902400.0,3212040000000.0,34800000.0
2012-08-08,93300,94800,92000,94000,378758,0.0184,1.0,1700.0,35609702100.0,3271200000000.0,34800000.0
2012-08-09,93800,95400,93300,94200,253630,0.0021,1.0,200.0,23993287400.0,3278160000000.0,34800000.0
2012-08-10,93800,94900,92300,93500,189019,-0.0074,2.0,-700.0,17614852700.0,3253800000000.0,34800000.0
2012-08-13,93000,94700,92200,92700,151134,-0.0086,2.0,-800.0,14046184700.0,3225960000000.0,34800000.0
2012-08-14,93700,96600,93300,96300,373421,0.0388,1.0,3600.0,35470672800.0,3351240000000.0,34800000.0
2012-08-16,96600,97300,94900,95300,190239,-0.0104,2.0,-1000.0,18213452500.0,3316440000000.0,34800000.0
2012-08-17,96000,97000,95400,95400,132215,0.001,1.0,100.0,12713527800.0,3319920000000.0,34800000.0
2012-08-20,95800,96900,95100,95800,152081,0.0042,1.0,400.0,14579135400.0,3333840000000.0,34800000.0
2012-08-21,96500,96800,94600,95000,169186,-0.0084,2.0,-800.0,16127677300.0,3306000000000.0,34800000.0
2012-08-22,94300,94800,91300,92800,283150,-0.0232,2.0,-2200.0,26129014400.0,3229440000000.0,34800000.0
2012-08-23,92900,93700,91700,93400,135083,0.0065,1.0,600.0,12536111000.0,3250320000000.0,34800000.0
2012-08-24,91600,92400,90900,91800,157930,-0.0171,2.0,-1600.0,14502099600.0,3194640000000.0,34800000.0
2012-08-27,91800,93700,91800,93000,129540,0.0131,1.0,1200.0,12040299300.0,3236400000000.0,34800000.0
2012-08-28,92800,93500,90700,91500,169526,-0.0161,2.0,-1500.0,15492939800.0,3184200000000.0,34800000.0
2012-08-29,91400,91400,89600,90500,288995,-0.0109,2.0,-1000.0,26047604800.0,3149400000000.0,34800000.0
2012-08-30,89800,90300,88500,88700,192891,-0.0199,2.0,-1800.0,17169420100.0,3086760000000.0,34800000.0
2012-08-31,88500,89300,88200,88800,140375,0.0011,1.0,100.0,12447740100.0,3090240000000.0,34800000.0
2012-09-03,89400,91300,87600,90500,171488,0.0191,1.0,1700.0,15406547700.0,3149400000000.0,34800000.0
2012-09-04,90500,91100,90000,90400,154080,-0.0011,2.0,-100.0,13952411200.0,3145920000000.0,34800000.0
2012-09-05,89800,90000,87500,87800,258962,-0.0288,2.0,-2600.0,22832487900.0,3055440000000.0,34800000.0
2012-09-06,87700,88900,86700,88500,197435,0.008,1.0,700.0,17383370900.0,3079800000000.0,34800000.0
2012-09-07,91800,94000,90900,93500,474087,0.0565,1.0,5000.0,43856532600.0,3253800000000.0,34800000.0
2012-09-10,94800,96400,94200,95600,390287,0.0225,1.0,2100.0,37258363300.0,3326880000000.0,34800000.0
2012-09-11,95300,95300,93000,93000,218802,-0.0272,2.0,-2600.0,20511094000.0,3236400000000.0,34800000.0
2012-09-12,94000,96200,94000,95900,259284,0.0312,1.0,2900.0,24824127500.0,3337320000000.0,34800000.0
2012-09-13,96000,96500,94300,95400,134554,-0.0052,2.0,-500.0,12837562000.0,3319920000000.0,34800000.0
2012-09-14,99600,104500,98600,102000,690261,0.0692,1.0,6600.0,69945162500.0,3549600000000.0,34800000.0
2012-09-17,102000,105000,101000,101500,376433,-0.0049,2.0,-500.0,38790397500.0,3532200000000.0,34800000.0
2012-09-18,101000,101000,97800,99000,404738,-0.0246,2.0,-2500.0,40029503500.0,3445200000000.0,34800000.0
2012-09-19,98400,100500,97500,99100,280848,0.001,1.0,100.0,27848129100.0,3448680000000.0,34800000.0
2012-09-20,99100,99900,97200,97400,200718,-0.0172,2.0,-1700.0,19797616100.0,3389520000000.0,34800000.0
2012-09-21,98600,100500,97400,99900,182081,0.0256999999999999,1.0,2500.0,18037912300.0,3476520000000.0,34800000.0
2012-09-24,98900,99600,97100,98500,217597,-0.0139999999999999,2.0,-1400.0,21355079900.0,3427800000000.0,34800000.0
2012-09-25,98000,99900,97100,97400,145425,-0.0112,2.0,-1100.0,14306019400.0,3389520000000.0,34800000.0
2012-09-26,96100,96600,93100,94200,374319,-0.0329,2.0,-3200.0,35274646400.0,3278160000000.0,34800000.0
2012-09-27,92900,94800,92500,94800,215285,0.0064,1.0,600.0,20181805100.0,3299040000000.0,34800000.0
2012-09-28,95400,95500,93800,94900,118867,0.0011,1.0,100.0,11268199476.0,3302520000000.0,34800000.0
2012-10-02,94200,95100,93500,94000,114938,-0.0095,2.0,-900.0,10795709100.0,3271200000000.0,34800000.0
2012-10-04,94000,94100,91400,92600,223363,-0.0149,2.0,-1400.0,20621949000.0,3222480000000.0,34800000.0
2012-10-05,93200,93300,91300,91300,199680,-0.0139999999999999,2.0,-1300.0,18344120800.0,3177240000000.0,34800000.0
2012-10-08,91400,91600,88900,89500,224417,-0.0197,2.0,-1800.0,20146017900.0,3114600000000.0,34800000.0
2012-10-09,90000,92000,89900,90100,163972,0.0067,1.0,600.0,14891298500.0,3135480000000.0,34800000.0
2012-10-10,89100,89100,87000,87500,418912,-0.0289,2.0,-2600.0,36640948200.0,3045000000000.0,34800000.0
2012-10-11,87000,88200,85900,87000,296582,-0.0056999999999999,2.0,-500.0,25786596200.0,3027600000000.0,34800000.0
2012-10-12,87100,87400,84800,85500,245546,-0.0172,2.0,-1500.0,20998435400.0,2975400000000.0,34800000.0
2012-10-15,84900,85200,81100,81500,571680,-0.0467999999999999,2.0,-4000.0,47030642600.0,2836200000000.0,34800000.0
2012-10-16,82800,83400,81700,83000,201614,0.0184,1.0,1500.0,16658387800.0,2888400000000.0,34800000.0
2012-10-17,83500,85100,83000,83700,288780,0.0084,1.0,700.0,24247733900.0,2912760000000.0,34800000.0
2012-10-18,84100,86700,83000,86400,365231,0.0323,1.0,2700.0,31031545100.0,3006720000000.0,34800000.0
2012-10-19,86400,86400,83300,83900,293606,-0.0289,2.0,-2500.0,24712004200.0,2919720000000.0,34800000.0
2012-10-22,81600,82300,80400,81600,345062,-0.0274,2.0,-2300.0,27990277300.0,2839680000000.0,34800000.0
2012-10-23,81200,81600,78300,78300,504564,-0.0404,2.0,-3300.0,39951140000.0,2724840000000.0,34800000.0
2012-10-24,76400,77700,75600,76500,474526,-0.023,2.0,-1800.0,36240472000.0,2662200000000.0,34800000.0
2012-10-25,76300,78200,75400,77700,380223,0.0157,1.0,1200.0,29182799000.0,2703960000000.0,34800000.0
2012-10-26,76900,77400,74700,75200,417283,-0.0322,2.0,-2500.0,31498572100.0,2616960000000.0,34800000.0
2012-10-29,75700,75900,73700,74400,282137,-0.0106,2.0,-800.0,21073183100.0,2589120000000.0,34800000.0
2012-10-30,73900,76500,73900,75300,195776,0.0121,1.0,900.0,14796425200.0,2620440000000.0,34800000.0
2012-10-31,75900,77800,75700,75900,251696,0.008,1.0,600.0,19324038100.0,2641320000000.0,34800000.0
2012-11-01,75900,76700,72500,72700,398855,-0.0421999999999999,2.0,-3200.0,29407210100.0,2529960000000.0,34800000.0
2012-11-02,74200,77600,73100,77100,454465,0.0605,1.0,4400.0,34249648600.0,2683080000000.0,34800000.0
2012-11-05,76100,77200,74400,75100,262457,-0.0259,2.0,-2000.0,19765620600.0,2613480000000.0,34800000.0
2012-11-06,74500,76500,73900,76500,324456,0.0186,1.0,1400.0,24385092900.0,2662200000000.0,34800000.0
2012-11-07,77300,78100,76000,77800,288690,0.017,1.0,1300.0,22307861500.0,2707440000000.0,34800000.0
2012-11-08,74800,75300,72300,73000,691259,-0.0617,2.0,-4800.0,50595544500.0,2540400000000.0,34800000.0
2012-11-09,72300,72300,70200,71200,449196,-0.0247,2.0,-1800.0,31768095800.0,2477760000000.0,34800000.0
2012-11-12,70600,71300,68600,69500,280574,-0.0239,2.0,-1700.0,19543405700.0,2418600000000.0,34800000.0
