date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2012-04-06,6900,7080,6860,6910,18960,0.0014,1.0,10.0,130901100.0,173220329150.0,25068065.0
2012-04-09,6980,7150,6910,7050,9298,0.0203,1.0,140.0,65208500.0,176729858250.0,25068065.0
2012-04-10,6930,7110,6910,6910,10322,-0.0199,2.0,-140.0,72039720.0,173220329150.0,25068065.0
2012-04-12,6910,6910,6720,6730,17523,-0.026,2.0,-180.0,118727190.0,168708077450.0,25068065.0
2012-04-13,6740,6990,6740,6940,5123,0.0312,1.0,210.0,35182220.0,173972371100.0,25068065.0
2012-04-16,6840,7400,6730,6910,21124,-0.0043,2.0,-30.0,149597340.0,173220329150.0,25068065.0
2012-04-17,6940,6970,6800,6880,10831,-0.0043,2.0,-30.0,74221760.0,172468287200.0,25068065.0
2012-04-18,7200,7200,6940,7070,3895,0.0276,1.0,190.0,27621050.0,177231219550.0,25068065.0
2012-04-19,7090,7180,6950,7120,8713,0.0070999999999999,1.0,50.0,61771760.0,178484622800.0,25068065.0
2012-04-20,6960,7040,6930,7030,3592,-0.0126,2.0,-90.0,25059460.0,176228496950.0,25068065.0
2012-04-23,6940,7130,6910,7000,3062,-0.0043,2.0,-30.0,21366400.0,175476455000.0,25068065.0
2012-04-24,6960,7030,6910,6980,4645,-0.0029,2.0,-20.0,32373200.0,174975093700.0,25068065.0
2012-04-25,7120,7120,6800,6810,7135,-0.0243999999999999,2.0,-170.0,49054750.0,170713522650.0,25068065.0
2012-04-26,6900,6900,6500,6630,13830,-0.0264,2.0,-180.0,91918800.0,166201270950.0,25068065.0
2012-04-27,6650,6770,6650,6740,3213,0.0166,1.0,110.0,21550320.0,168958758100.0,25068065.0
2012-04-30,6700,6770,6430,6560,59133,-0.0266999999999999,2.0,-180.0,383060780.0,164446506400.0,25068065.0
2012-05-02,6560,6770,6560,6750,11110,0.0289999999999999,1.0,190.0,74415300.0,169209438750.0,25068065.0
2012-05-03,6730,6790,6710,6780,4650,0.0044,1.0,30.0,31383800.0,169961480700.0,25068065.0
2012-05-04,6740,6800,6700,6750,1770,-0.0044,2.0,-30.0,11918000.0,169209438750.0,25068065.0
2012-05-07,6550,6790,6550,6620,7830,-0.0192999999999999,2.0,-130.0,51952900.0,165950590300.0,25068065.0
2012-05-08,6640,6700,6450,6500,13250,-0.0181,2.0,-120.0,86347100.0,162942422500.0,25068065.0
2012-05-09,6670,6670,6510,6610,5632,0.0169,1.0,110.0,37234770.0,165699909650.0,25068065.0
2012-05-10,6550,6650,6550,6580,5570,-0.0045,2.0,-30.0,36800600.0,164947867700.0,25068065.0
2012-05-11,6580,6660,6450,6450,17925,-0.0197999999999999,2.0,-130.0,116268750.0,161689019250.0,25068065.0
2012-05-14,6550,6550,6410,6430,6697,-0.0031,2.0,-20.0,43239010.0,161187657950.0,25068065.0
2012-05-15,6460,6560,6320,6500,4590,0.0109,1.0,70.0,29373500.0,162942422500.0,25068065.0
2012-05-16,6350,6540,6350,6360,7051,-0.0215,2.0,-140.0,45010260.0,159432893400.0,25068065.0
2012-05-17,6350,6490,6350,6460,4765,0.0157,1.0,100.0,30403600.0,161939699900.0,25068065.0
2012-05-18,6270,6390,6250,6300,4700,-0.0248,2.0,-160.0,29616200.0,157928809500.0,25068065.0
2012-05-21,6300,6590,6300,6340,6043,0.0063,1.0,40.0,38182420.0,158931532100.0,25068065.0
2012-05-22,6390,6470,6310,6400,5663,0.0095,1.0,60.0,36124400.0,160435616000.0,25068065.0
2012-05-23,6390,6390,6300,6310,8215,-0.0141,2.0,-90.0,51903350.0,158179490150.0,25068065.0
2012-05-24,6320,6440,6320,6430,7565,0.019,1.0,120.0,48584950.0,161187657950.0,25068065.0
2012-05-25,6470,6470,6400,6400,1610,-0.0046999999999999,2.0,-30.0,10369900.0,160435616000.0,25068065.0
2012-05-29,6400,6450,6400,6450,2432,0.0078,1.0,50.0,15609900.0,161689019250.0,25068065.0
2012-05-30,6500,6500,6400,6470,2700,0.0031,1.0,20.0,17354400.0,162190380550.0,25068065.0
2012-05-31,6460,7440,6460,7020,577939,0.085,1.0,550.0,4239008290.0,175977816300.0,25068065.0
2012-06-01,6990,6990,6680,6750,145964,-0.0385,2.0,-270.0,986185060.0,169209438750.0,25068065.0
2012-06-04,6580,6630,6220,6250,80081,-0.0741,2.0,-500.0,512658840.0,156675406250.0,25068065.0
2012-06-05,6210,6420,6070,6350,20280,0.016,1.0,100.0,127860000.0,159182212750.0,25068065.0
2012-06-07,6460,6460,6280,6300,13651,-0.0079,2.0,-50.0,86281300.0,157928809500.0,25068065.0
2012-06-08,6340,6650,6330,6400,18102,0.0159,1.0,100.0,117030800.0,160435616000.0,25068065.0
2012-06-11,6400,6550,6390,6480,20040,0.0125,1.0,80.0,129501400.0,162441061200.0,25068065.0
2012-06-12,6400,6540,6320,6450,8251,-0.0046,2.0,-30.0,52662050.0,161689019250.0,25068065.0
2012-06-13,6420,6980,6400,6430,23368,-0.0031,2.0,-20.0,153582050.0,161187657950.0,25068065.0
2012-06-14,6430,6590,6410,6480,5210,0.0078,1.0,50.0,33798800.0,162441061200.0,25068065.0
2012-06-15,6600,6850,6460,6770,15206,0.0448,1.0,290.0,101676530.0,169710800050.0,25068065.0
2012-06-18,6800,6800,6650,6790,7260,0.003,1.0,20.0,48981800.0,170212161350.0,25068065.0
2012-06-19,6720,6800,6660,6780,5926,-0.0015,2.0,-10.0,40018320.0,169961480700.0,25068065.0
2012-06-20,6700,6800,6630,6630,8960,-0.0220999999999999,2.0,-150.0,59763700.0,166201270950.0,25068065.0
2012-06-21,6630,6700,6500,6590,9742,-0.006,2.0,-40.0,64331650.0,165198548350.0,25068065.0
2012-06-22,6410,6490,6340,6400,19840,-0.0288,2.0,-190.0,126606600.0,160435616000.0,25068065.0
2012-06-25,6340,6450,6310,6350,6240,-0.0078,2.0,-50.0,39594600.0,159182212750.0,25068065.0
2012-06-26,6480,6480,6310,6310,5420,-0.0063,2.0,-40.0,34311200.0,158179490150.0,25068065.0
2012-06-27,6320,6440,6310,6410,5230,0.0158,1.0,100.0,33332600.0,160686296650.0,25068065.0
2012-06-28,6410,6410,6350,6350,2410,-0.0093999999999999,2.0,-60.0,15360900.0,159182212750.0,25068065.0
2012-06-29,6530,6530,6300,6380,6660,0.0046999999999999,1.0,30.0,42188200.0,159934254700.0,25068065.0
2012-07-02,6500,6500,6410,6420,2340,0.0063,1.0,40.0,15112400.0,160936977300.0,25068065.0
2012-07-03,6420,6450,6300,6390,11890,-0.0046999999999999,2.0,-30.0,75565000.0,160184935350.0,25068065.0
2012-07-04,6390,6430,6300,6360,10433,-0.0046999999999999,2.0,-30.0,66003480.0,159432893400.0,25068065.0
2012-07-05,6360,6400,6310,6340,2160,-0.0031,2.0,-20.0,13745200.0,158931532100.0,25068065.0
2012-07-06,6350,6450,6310,6320,4890,-0.0032,2.0,-20.0,31029500.0,158430170800.0,25068065.0
2012-07-09,6310,6400,6310,6350,5420,0.0046999999999999,1.0,30.0,34360000.0,159182212750.0,25068065.0
2012-07-10,6350,6370,6340,6370,3160,0.0031,1.0,20.0,20063300.0,159683574050.0,25068065.0
2012-07-11,6370,6480,6350,6470,6230,0.0157,1.0,100.0,39834700.0,162190380550.0,25068065.0
2012-07-12,6480,6590,6480,6570,14761,0.0155,1.0,100.0,96346370.0,164697187050.0,25068065.0
2012-07-13,6620,7140,6600,6730,48860,0.0243999999999999,1.0,160.0,331584000.0,168708077450.0,25068065.0
2012-07-16,6770,6770,6530,6560,8400,-0.0253,2.0,-170.0,55346200.0,164446506400.0,25068065.0
2012-07-17,6530,6640,6520,6640,7612,0.0121999999999999,1.0,80.0,50001680.0,166451951600.0,25068065.0
2012-07-18,6690,6690,6580,6650,2100,0.0015,1.0,10.0,13972800.0,166702632250.0,25068065.0
2012-07-19,6650,6650,6500,6500,5190,-0.0226,2.0,-150.0,33951100.0,162942422500.0,25068065.0
2012-07-20,6530,6670,6500,6600,9598,0.0154,1.0,100.0,62906810.0,165449229000.0,25068065.0
2012-07-23,6600,6610,6400,6530,9030,-0.0106,2.0,-70.0,59204700.0,163694464450.0,25068065.0
2012-07-24,6500,6600,6490,6490,3842,-0.0060999999999999,2.0,-40.0,25016180.0,162691741850.0,25068065.0
2012-07-25,6500,6590,6480,6530,13401,0.0062,1.0,40.0,87276420.0,163694464450.0,25068065.0
2012-07-26,6500,6580,6500,6570,2457,0.0060999999999999,1.0,40.0,16061490.0,164697187050.0,25068065.0
2012-07-27,6770,6770,6580,6700,8051,0.0197999999999999,1.0,130.0,53711670.0,167956035500.0,25068065.0
2012-07-30,6800,6820,6690,6800,18100,0.0149,1.0,100.0,122892800.0,170462842000.0,25068065.0
2012-07-31,6850,6850,6680,6760,4500,-0.0059,2.0,-40.0,30268900.0,169460119400.0,25068065.0
2012-08-01,6710,6840,6700,6700,7772,-0.0089,2.0,-60.0,52097900.0,167956035500.0,25068065.0
2012-08-02,6600,6850,6600,6850,10650,0.0224,1.0,150.0,72677000.0,171716245250.0,25068065.0
2012-08-03,6810,6850,6770,6840,12671,-0.0015,2.0,-10.0,86368560.0,171465564600.0,25068065.0
2012-08-06,6810,6860,6760,6860,8371,0.0029,1.0,20.0,57217340.0,171966925900.0,25068065.0
2012-08-07,6850,6850,6730,6840,15960,-0.0029,2.0,-20.0,109117000.0,171465564600.0,25068065.0
2012-08-08,6880,6920,6820,6900,8734,0.0088,1.0,60.0,60047000.0,172969648500.0,25068065.0
2012-08-09,6700,6930,6700,6840,1810,-0.0087,2.0,-60.0,12319300.0,171465564600.0,25068065.0
2012-08-10,6840,6860,6750,6860,8910,0.0029,1.0,20.0,60902600.0,171966925900.0,25068065.0
2012-08-13,6860,6900,6780,6900,10080,0.0058,1.0,40.0,69243100.0,172969648500.0,25068065.0
2012-08-14,6940,6950,6850,6850,1670,-0.0072,2.0,-50.0,11469700.0,171716245250.0,25068065.0
2012-08-16,6820,6890,6800,6850,16450,0.0,3.0,0.0,112715500.0,171716245250.0,25068065.0
2012-08-17,6950,6950,6800,6850,1340,0.0,3.0,0.0,9143100.0,171716245250.0,25068065.0
2012-08-20,6850,6860,6800,6850,3840,0.0,3.0,0.0,26290000.0,171716245250.0,25068065.0
2012-08-21,6930,6930,6810,6810,7201,-0.0058,2.0,-40.0,49306510.0,170713522650.0,25068065.0
2012-08-22,6820,7090,6810,6850,27750,0.0059,1.0,40.0,190056800.0,171716245250.0,25068065.0
2012-08-23,6940,6940,6710,6820,6270,-0.0044,2.0,-30.0,42928500.0,170964203300.0,25068065.0
2012-08-24,6830,6870,6800,6850,5330,0.0044,1.0,30.0,36443600.0,171716245250.0,25068065.0
2012-08-27,6840,6900,6840,6850,15060,0.0,3.0,0.0,103166400.0,171716245250.0,25068065.0
2012-08-28,6850,6960,6850,6930,5930,0.0116999999999999,1.0,80.0,40807300.0,173721690450.0,25068065.0
2012-08-29,6870,6950,6850,6930,3550,0.0,3.0,0.0,24490700.0,173721690450.0,25068065.0
2012-08-30,6880,7000,6840,6930,10180,0.0,3.0,0.0,70310900.0,173721690450.0,25068065.0
2012-08-31,6830,6950,6830,6840,5100,-0.013,2.0,-90.0,34909800.0,171465564600.0,25068065.0
2012-09-03,6720,6900,6720,6850,9890,0.0015,1.0,10.0,67700600.0,171716245250.0,25068065.0
2012-09-04,6900,7080,6880,6930,9560,0.0116999999999999,1.0,80.0,66523200.0,173721690450.0,25068065.0
2012-09-05,6960,7030,6950,6980,9647,0.0072,1.0,50.0,67507610.0,174975093700.0,25068065.0
2012-09-06,6980,7080,6940,6950,4210,-0.0043,2.0,-30.0,29361100.0,174223051750.0,25068065.0
2012-09-07,6980,7000,6900,6940,2650,-0.0014,2.0,-10.0,18370700.0,173972371100.0,25068065.0
2012-09-10,6930,7010,6930,6980,7370,0.0058,1.0,40.0,51397200.0,174975093700.0,25068065.0
2012-09-11,6910,7050,6910,7050,5790,0.01,1.0,70.0,40514900.0,176729858250.0,25068065.0
2012-09-12,7060,7060,6850,6850,6120,-0.0283999999999999,2.0,-200.0,42529600.0,171716245250.0,25068065.0
2012-09-13,6890,7100,6870,7080,11351,0.0336,1.0,230.0,80017280.0,177481900200.0,25068065.0
2012-09-14,7240,7240,7000,7070,4060,-0.0014,2.0,-10.0,28612200.0,177231219550.0,25068065.0
2012-09-17,6890,7300,6890,7120,18291,0.0070999999999999,1.0,50.0,130369720.0,178484622800.0,25068065.0
2012-09-18,7090,7140,7000,7090,4790,-0.0042,2.0,-30.0,33924800.0,177732580850.0,25068065.0
2012-09-19,7230,7390,7200,7350,19996,0.0366999999999999,1.0,260.0,146142600.0,184250277750.0,25068065.0
2012-09-20,7350,8080,7240,7530,63050,0.0245,1.0,180.0,482299200.0,188762529450.0,25068065.0
2012-09-21,7470,8000,7470,7710,40200,0.0239,1.0,180.0,315213800.0,193274781150.0,25068065.0
2012-09-24,7740,7740,7400,7600,8670,-0.0143,2.0,-110.0,65817800.0,190517294000.0,25068065.0
2012-09-25,7600,7770,7600,7690,10280,0.0118,1.0,90.0,78679300.0,192773419850.0,25068065.0
2012-09-26,7650,7650,7500,7550,6000,-0.0182,2.0,-140.0,45599100.0,189263890750.0,25068065.0
2012-09-27,7510,7700,7500,7680,8450,0.0172,1.0,130.0,64157200.0,192522739200.0,25068065.0
2012-09-28,7680,7840,7590,7670,15240,-0.0013,2.0,-10.0,116833300.0,192272058550.0,25068065.0
2012-10-02,7670,7680,7530,7670,9100,0.0,3.0,0.0,69240000.0,192272058550.0,25068065.0
2012-10-04,7580,7900,7560,7750,4240,0.0104,1.0,80.0,32796500.0,194277503750.0,25068065.0
2012-10-05,7700,7900,7700,7860,20490,0.0141999999999999,1.0,110.0,160355400.0,197034990900.0,25068065.0
2012-10-08,7860,7950,7710,7950,12740,0.0115,1.0,90.0,99949600.0,199291116750.0,25068065.0
2012-10-09,7950,7980,7790,7920,18431,-0.0038,2.0,-30.0,145336350.0,198539074800.0,25068065.0
2012-10-10,7800,7920,7730,7880,6320,-0.0051,2.0,-40.0,49399200.0,197536352200.0,25068065.0
2012-10-11,7710,7780,7590,7590,23483,-0.0368,2.0,-290.0,179592670.0,190266613350.0,25068065.0
2012-10-12,7590,7750,7510,7750,13590,0.0210999999999999,1.0,160.0,103904400.0,194277503750.0,25068065.0
2012-10-15,7750,7900,7610,7840,40890,0.0116,1.0,90.0,319649100.0,196533629600.0,25068065.0
2012-10-16,7850,7900,7680,7750,20310,-0.0115,2.0,-90.0,157593400.0,194277503750.0,25068065.0
2012-10-17,7750,7890,7700,7800,15780,0.0065,1.0,50.0,122117800.0,195530907000.0,25068065.0
2012-10-18,7870,7870,7600,7770,13220,-0.0038,2.0,-30.0,102013400.0,194778865050.0,25068065.0
2012-10-19,7760,7840,7640,7820,9820,0.0064,1.0,50.0,75841900.0,196032268300.0,25068065.0
2012-10-22,7750,7900,7520,7800,11620,-0.0026,2.0,-20.0,89830000.0,195530907000.0,25068065.0
2012-10-23,7800,7800,7670,7800,6380,0.0,3.0,0.0,49481700.0,195530907000.0,25068065.0
2012-10-24,7770,8420,7650,8350,57240,0.0705,1.0,550.0,464844500.0,209318342750.0,25068065.0
2012-10-25,8350,9270,8290,8760,159543,0.0491,1.0,410.0,1409016280.0,219596249400.0,25068065.0
2012-10-26,8890,9000,8540,8870,69980,0.0126,1.0,110.0,611761000.0,222353736550.0,25068065.0
2012-10-29,8800,9070,8610,8900,26904,0.0034,1.0,30.0,238586600.0,223105778500.0,25068065.0
2012-10-30,8740,8900,8590,8720,18433,-0.0202,2.0,-180.0,160984560.0,218593526800.0,25068065.0
2012-10-31,8710,9070,8620,8940,58882,0.0252,1.0,220.0,523815180.0,224108501100.0,25068065.0
2012-11-01,9080,9080,8670,8670,24413,-0.0302,2.0,-270.0,215123320.0,217340123550.0,25068065.0
2012-11-02,8900,8900,8600,8680,15619,0.0012,1.0,10.0,136319620.0,217590804200.0,25068065.0
2012-11-05,8750,8790,8600,8760,26424,0.0092,1.0,80.0,229774020.0,219596249400.0,25068065.0
2012-11-06,8800,9800,8800,9250,204812,0.0559,1.0,490.0,1899453060.0,231879601250.0,25068065.0
2012-11-07,9330,9330,8610,8620,81191,-0.0681,2.0,-630.0,718618620.0,216086720300.0,25068065.0
2012-11-08,8510,8800,8490,8700,38271,0.0093,1.0,80.0,331089200.0,218092165500.0,25068065.0
2012-11-09,8700,8890,8700,8850,32681,0.0172,1.0,150.0,287159750.0,221852375250.0,25068065.0
2012-11-12,8690,9000,8690,8930,60314,0.009,1.0,80.0,534219320.0,223857820450.0,25068065.0
2012-11-13,9000,9000,8680,8890,14211,-0.0045,2.0,-40.0,125904430.0,222855097850.0,25068065.0
2012-11-14,8820,8990,8580,8750,12360,-0.0157,2.0,-140.0,108069900.0,219345568750.0,25068065.0
2012-11-15,8500,8800,8370,8500,25036,-0.0286,2.0,-250.0,213589900.0,213078552500.0,25068065.0
2012-11-16,8400,8700,7710,7790,62639,-0.0834999999999999,2.0,-710.0,500108600.0,195280226350.0,25068065.0
2012-11-19,7800,8020,7720,8010,6174,0.0282,1.0,220.0,48967560.0,200795200650.0,25068065.0
2012-11-20,8350,8350,7860,8290,12805,0.035,1.0,280.0,105109250.0,207814258850.0,25068065.0
2012-11-21,8400,8500,8150,8170,8720,-0.0144999999999999,2.0,-120.0,72359800.0,204806091050.0,25068065.0
2012-11-22,8300,8380,8170,8280,13511,0.0135,1.0,110.0,111556110.0,207563578200.0,25068065.0
2012-11-23,8150,8370,7940,8130,12030,-0.0181,2.0,-150.0,96773500.0,203803368450.0,25068065.0
2012-11-26,8340,8340,8000,8290,6035,0.0197,1.0,160.0,49302750.0,207814258850.0,25068065.0
2012-11-27,8030,8300,7990,7990,4282,-0.0362,2.0,-300.0,34685440.0,200293839350.0,25068065.0
2012-11-28,7970,8270,7970,8140,9880,0.0187999999999999,1.0,150.0,80163900.0,204054049100.0,25068065.0
2012-11-29,8200,8200,8000,8170,4241,0.0037,1.0,30.0,34582970.0,204806091050.0,25068065.0
2012-11-30,8000,8100,7880,8010,32260,-0.0196,2.0,-160.0,257622300.0,200795200650.0,25068065.0
2012-12-03,7900,8010,7890,7890,9910,-0.015,2.0,-120.0,78519000.0,197787032850.0,25068065.0
2012-12-04,7890,8000,7800,7810,16800,-0.0101,2.0,-80.0,132040200.0,195781587650.0,25068065.0
2012-12-05,7850,8270,7850,8190,45360,0.0487,1.0,380.0,366861000.0,205307452350.0,25068065.0
2012-12-06,8190,8300,8120,8120,9630,-0.0085,2.0,-70.0,78775900.0,203552687800.0,25068065.0
2012-12-07,8200,9330,8010,9330,438900,0.149,4.0,1210.0,4020760000.0,233885046450.0,25068065.0
2012-12-10,10700,10700,10600,10700,2002345,0.1467999999999999,4.0,1370.0,17087978150.0,268228295500.0,25068065.0
2012-12-11,12300,12300,12300,12300,63532,0.1495,4.0,1600.0,781443600.0,308337199500.0,25068065.0
2012-12-12,14000,14100,13550,14100,458070,0.1463,4.0,1800.0,6439397500.0,353459716500.0,25068065.0
2012-12-13,14400,14700,13150,14350,2384663,0.0177,1.0,250.0,33331711450.0,359726732750.0,25068065.0
2012-12-14,13950,14300,12200,12850,1412980,-0.1045,2.0,-1500.0,18661949500.0,322124635250.0,25068065.0
2012-12-17,12850,13300,11850,12600,974974,-0.0195,2.0,-250.0,12166420050.0,315857619000.0,25068065.0
2012-12-18,12350,12700,11650,12400,697915,-0.0159,2.0,-200.0,8523786600.0,310844006000.0,25068065.0
2012-12-20,12400,13150,10800,11000,1174477,-0.1128999999999999,2.0,-1400.0,14278702900.0,275748715000.0,25068065.0
2012-12-21,11000,11400,10750,11150,400519,0.0136,1.0,150.0,4458274200.0,279508924750.0,25068065.0
2012-12-24,11150,11700,11050,11500,341726,0.0314,1.0,350.0,3911446400.0,288282747500.0,25068065.0
2012-12-26,11500,11650,10900,11250,232671,-0.0217,2.0,-250.0,2604368200.0,282015731250.0,25068065.0
2012-12-27,11350,11800,11100,11700,268983,0.04,1.0,450.0,3092935150.0,293296360500.0,25068065.0
2012-12-28,11700,11900,11500,11900,166165,0.0171,1.0,200.0,1948977700.0,298309973500.0,25068065.0
2013-01-02,11850,12200,11600,12200,219730,0.0252,1.0,300.0,2607548000.0,305830393000.0,25068065.0
2013-01-03,12100,12100,11150,11500,360288,-0.0574,2.0,-700.0,4132385350.0,288282747500.0,25068065.0
2013-01-04,11500,11950,11300,11900,244567,0.0348,1.0,400.0,2870317350.0,298309973500.0,25068065.0
2013-01-07,12000,12000,10650,10750,330294,-0.0966,2.0,-1150.0,3725712600.0,269481698750.0,25068065.0
2013-01-08,10800,11200,10650,11050,300734,0.0279,1.0,300.0,3290222250.0,277002118250.0,25068065.0
2013-01-09,11000,11050,10500,10600,241708,-0.0407,2.0,-450.0,2580414800.0,265721489000.0,25068065.0
2013-01-10,10750,11300,10700,11300,326047,0.066,1.0,700.0,3600308900.0,283269134500.0,25068065.0
2013-01-11,11300,11500,11100,11150,131580,-0.0133,2.0,-150.0,1478715200.0,279508924750.0,25068065.0
2013-01-14,11150,11350,10700,10750,203427,-0.0359,2.0,-400.0,2248122400.0,269481698750.0,25068065.0
2013-01-15,10950,11100,10250,10650,197810,-0.0093,2.0,-100.0,2088804300.0,266974892250.0,25068065.0
2013-01-16,10850,11050,10600,10750,158267,0.0093999999999999,1.0,100.0,1712710650.0,269481698750.0,25068065.0
2013-01-17,10900,11650,10600,11350,355692,0.0558,1.0,600.0,3998614200.0,284522537750.0,25068065.0
2013-01-18,11500,11500,11100,11450,116545,0.0088,1.0,100.0,1318234950.0,287029344250.0,25068065.0
2013-01-21,11450,11700,11200,11600,109707,0.0131,1.0,150.0,1259676500.0,290789554000.0,25068065.0
2013-01-22,11500,13300,11400,13300,684268,0.1466,4.0,1700.0,8701685900.0,333405264500.0,25068065.0
2013-01-23,13500,13650,12250,12300,850527,-0.0751999999999999,2.0,-1000.0,11016781500.0,308337199500.0,25068065.0
2013-01-24,12350,12550,11600,11800,421878,-0.0407,2.0,-500.0,5111820300.0,295803167000.0,25068065.0
2013-01-25,12100,12900,11650,11750,572332,-0.0042,2.0,-50.0,7037079500.0,294549763750.0,25068065.0
2013-01-28,11950,12250,11550,11750,179667,0.0,3.0,0.0,2123258250.0,294549763750.0,25068065.0
2013-01-29,11700,11850,11200,11200,233509,-0.0467999999999999,2.0,-550.0,2658837800.0,280762328000.0,25068065.0
2013-01-30,11200,11450,10850,11200,155422,0.0,3.0,0.0,1731087900.0,280762328000.0,25068065.0
2013-01-31,11300,11800,11200,11800,167645,0.0536,1.0,600.0,1936668500.0,295803167000.0,25068065.0
2013-02-01,11900,11900,11300,11350,106814,-0.0381,2.0,-450.0,1231616850.0,284522537750.0,25068065.0
2013-02-04,11400,11950,11350,11950,118100,0.0529,1.0,600.0,1379930500.0,299563376750.0,25068065.0
2013-02-05,11950,12350,11650,11900,127190,-0.0042,2.0,-50.0,1520981850.0,298309973500.0,25068065.0
2013-02-06,11900,12300,11750,11850,119777,-0.0042,2.0,-50.0,1436878150.0,297056570250.0,25068065.0
2013-02-07,11850,12150,11750,12050,95634,0.0169,1.0,200.0,1148771600.0,302070183250.0,25068065.0
2013-02-08,11400,11500,10700,10850,278199,-0.0996,2.0,-1200.0,3080340600.0,271988505250.0,25068065.0
2013-02-12,10950,10950,10300,10350,126866,-0.0461,2.0,-500.0,1335538150.0,259454472750.0,25068065.0
2013-02-13,10450,10700,10300,10400,89141,0.0048,1.0,50.0,933563900.0,260707876000.0,25068065.0
2013-02-14,10350,10550,10300,10400,84802,0.0,3.0,0.0,881820300.0,260707876000.0,25068065.0
2013-02-15,10500,10700,10300,10650,105444,0.024,1.0,250.0,1111951600.0,266974892250.0,25068065.0
2013-02-18,10700,10950,10550,10700,105126,0.0046999999999999,1.0,50.0,1136144700.0,268228295500.0,25068065.0
2013-02-19,10800,10850,10700,10750,36470,0.0046999999999999,1.0,50.0,392154500.0,269481698750.0,25068065.0
2013-02-20,10750,10900,10450,10450,58904,-0.0279,2.0,-300.0,622952550.0,261961279250.0,25068065.0
2013-02-21,10400,10650,10300,10300,65507,-0.0144,2.0,-150.0,682715000.0,258201069500.0,25068065.0
2013-02-22,10250,10400,10200,10300,46820,0.0,3.0,0.0,479992000.0,258201069500.0,25068065.0
2013-02-25,10300,10450,9970,10000,66040,-0.0291,2.0,-300.0,666078100.0,250680650000.0,25068065.0
2013-02-26,10050,10400,10000,10300,78634,0.03,1.0,300.0,802251700.0,258201069500.0,25068065.0
2013-02-27,10300,10350,10050,10150,43170,-0.0146,2.0,-150.0,438980500.0,254440859750.0,25068065.0
2013-02-28,10150,10350,10150,10350,57613,0.0197,1.0,200.0,590861550.0,259454472750.0,25068065.0
2013-03-04,10350,10400,10100,10100,60754,-0.0242,2.0,-250.0,623444900.0,253187456500.0,25068065.0
2013-03-05,10100,10300,10050,10200,40934,0.0098999999999999,1.0,100.0,416603800.0,255694263000.0,25068065.0
2013-03-06,10150,10350,10150,10300,32418,0.0098,1.0,100.0,332923400.0,258201069500.0,25068065.0
2013-03-07,10200,10350,10100,10100,32185,-0.0194,2.0,-200.0,327666500.0,253187456500.0,25068065.0
2013-03-08,10100,10250,10100,10250,27790,0.0149,1.0,150.0,283764000.0,256947666250.0,25068065.0
2013-03-11,10200,10250,9960,10050,28100,-0.0195,2.0,-200.0,283568800.0,251934053250.0,25068065.0
2013-03-12,10200,10200,10000,10100,36293,0.005,1.0,50.0,365374300.0,253187456500.0,25068065.0
2013-03-13,10100,11600,10100,11450,994492,0.1336999999999999,1.0,1350.0,11386805200.0,287029344250.0,25068065.0
2013-03-14,11400,11400,10750,11050,326076,-0.0349,2.0,-400.0,3592288800.0,277002118250.0,25068065.0
2013-03-15,11000,11200,10800,10950,218544,-0.009,2.0,-100.0,2402656700.0,274495311750.0,25068065.0
2013-03-18,10850,10900,9470,10450,145702,-0.0457,2.0,-500.0,1529501500.0,261961279250.0,25068065.0
2013-03-19,10400,10700,10400,10500,63138,0.0048,1.0,50.0,665539550.0,263214682500.0,25068065.0
2013-03-20,10450,10600,10350,10400,44616,-0.0095,2.0,-100.0,465757900.0,260707876000.0,25068065.0
2013-03-21,10700,10800,10400,10400,74100,0.0,3.0,0.0,780444500.0,260707876000.0,25068065.0
2013-03-22,10300,10900,10300,10900,86819,0.0481,1.0,500.0,920752600.0,273241908500.0,25068065.0
2013-03-25,10800,11000,10650,10800,88483,-0.0092,2.0,-100.0,959926400.0,270735102000.0,25068065.0
2013-03-26,10900,11200,10800,11000,115904,0.0185,1.0,200.0,1274230400.0,275748715000.0,25068065.0
2013-03-27,11000,11100,10850,11100,64214,0.0091,1.0,100.0,703645000.0,278255521500.0,25068065.0
2013-03-28,11150,11300,10950,11150,67066,0.0045,1.0,50.0,745312400.0,279508924750.0,25068065.0
2013-03-29,11200,11350,11100,11350,55351,0.0179,1.0,200.0,621653350.0,284522537750.0,25068065.0
2013-04-01,11400,11450,11200,11250,41450,-0.0088,2.0,-100.0,467815000.0,282015731250.0,25068065.0
2013-04-02,11250,11550,11100,11250,102941,0.0,3.0,0.0,1161288200.0,282015731250.0,25068065.0
2013-04-03,11300,11500,11250,11300,68182,0.0044,1.0,50.0,773732800.0,283269134500.0,25068065.0
2013-04-04,11200,12500,11100,12100,311081,0.0708,1.0,800.0,3684459100.0,303323586500.0,25068065.0
2013-04-05,12000,12250,11650,11800,99762,-0.0248,2.0,-300.0,1193568950.0,295803167000.0,25068065.0
2013-04-08,11650,11800,11200,11200,66181,-0.0508,2.0,-600.0,758626800.0,280762328000.0,25068065.0
2013-04-09,11200,11400,10800,11050,111981,-0.0134,2.0,-150.0,1242985550.0,277002118250.0,25068065.0
