date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2016-03-21,31200,31750,30850,31050,159760,-0.0111,2.0,-350.0,5005085200.0,2177648621550.0,70133611.0
2016-03-22,31350,31650,30700,31500,294245,0.0144999999999999,1.0,450.0,9181202300.0,2209208746500.0,70133611.0
2016-03-23,31550,31800,31100,31400,159895,-0.0032,2.0,-100.0,5033308400.0,2202195385400.0,70133611.0
2016-03-24,31050,31300,30250,30250,188524,-0.0366,2.0,-1150.0,5747131300.0,2121541732750.0,70133611.0
2016-03-25,30300,30950,30200,30400,86422,0.005,1.0,150.0,2639775700.0,2132061774400.0,70133611.0
2016-03-28,30650,30650,29900,30500,80696,0.0033,1.0,100.0,2449138800.0,2139075135500.0,70133611.0
2016-03-29,30300,30750,30200,30500,189392,0.0,3.0,0.0,5772160550.0,2139075135500.0,70133611.0
2016-03-30,30500,30500,29300,29500,391157,-0.0327999999999999,2.0,-1000.0,11582238500.0,2068941524500.0,70133611.0
2016-03-31,29500,29600,28850,28900,265087,-0.0203,2.0,-600.0,7714976060.0,2026861357900.0,70133611.0
2016-04-01,28000,28000,26600,26950,4403202,-0.0675,2.0,-1950.0,118800148850.0,1890100816450.0,70133611.0
2016-04-04,27400,27700,27100,27350,656276,0.0148,1.0,400.0,18011820350.0,1918154260850.0,70133611.0
2016-04-05,27350,27800,26850,27500,633211,0.0055,1.0,150.0,17407803120.0,1928674302500.0,70133611.0
2016-04-06,27700,28050,27300,27800,547724,0.0109,1.0,300.0,15183904650.0,1949714385800.0,70133611.0
2016-04-07,27750,27900,27050,27150,285297,-0.0233999999999999,2.0,-650.0,7801281672.0,1904127538650.0,70133611.0
2016-04-08,27100,28000,27000,27800,506279,0.0239,1.0,650.0,14027571750.0,1949714385800.0,70133611.0
2016-04-11,27650,27950,27150,27550,207366,-0.009,2.0,-250.0,5702291650.0,1932180983050.0,70133611.0
2016-04-12,27500,27500,25950,26650,534925,-0.0327,2.0,-900.0,14232399650.0,1869060733150.0,70133611.0
2016-04-14,26500,27000,26300,26500,484703,-0.0056,2.0,-150.0,12867422350.0,1858540691500.0,70133611.0
2016-04-15,26500,27300,26400,27300,371540,0.0302,1.0,800.0,10016441250.0,1914647580300.0,70133611.0
2016-04-18,27200,27250,26550,26850,201759,-0.0165,2.0,-450.0,5399044650.0,1883087455350.0,70133611.0
2016-04-19,26800,27200,26700,26950,204551,0.0037,1.0,100.0,5519311150.0,1890100816450.0,70133611.0
2016-04-20,27250,27800,27000,27300,452460,0.013,1.0,350.0,12368908350.0,1914647580300.0,70133611.0
2016-04-21,27250,27250,26850,27100,192497,-0.0073,2.0,-200.0,5204588950.0,1900620858100.0,70133611.0
2016-04-22,27200,27250,26950,27050,322381,-0.0018,2.0,-50.0,8718003350.0,1897114177550.0,70133611.0
2016-04-25,27000,27800,26850,27700,300733,0.024,1.0,650.0,8259177900.0,1942701024700.0,70133611.0
2016-04-26,27800,28850,27500,28600,741991,0.0325,1.0,900.0,21136251150.0,2005821274600.0,70133611.0
2016-04-27,28450,28750,28000,28100,364500,-0.0175,2.0,-500.0,10396700400.0,1970754469100.0,70133611.0
2016-04-28,28300,28400,27550,27900,180957,-0.0070999999999999,2.0,-200.0,5054019700.0,1956727746900.0,70133611.0
2016-04-29,27850,28250,27700,27950,140328,0.0018,1.0,50.0,3934028600.0,1960234427450.0,70133611.0
2016-05-02,27950,28000,27450,27600,110683,-0.0125,2.0,-350.0,3056554950.0,1935687663600.0,70133611.0
2016-05-03,27500,27750,26650,27000,369913,-0.0217,2.0,-600.0,9948144600.0,1893607497000.0,70133611.0
2016-05-04,26500,26900,25850,26100,505670,-0.0333,2.0,-900.0,13299127500.0,1830487247100.0,70133611.0
2016-05-09,26350,27350,26200,27350,548353,0.0479,1.0,1250.0,14745732200.0,1918154260850.0,70133611.0
2016-05-10,27250,27300,26700,27300,157996,-0.0018,2.0,-50.0,4290128950.0,1914647580300.0,70133611.0
2016-05-11,27450,27450,26750,27050,149092,-0.0092,2.0,-250.0,4031024350.0,1897114177550.0,70133611.0
2016-05-12,26950,27700,26950,27400,210144,0.0129,1.0,350.0,5763504200.0,1921660941400.0,70133611.0
2016-05-13,27300,27700,26750,26900,133927,-0.0182,2.0,-500.0,3623217000.0,1886594135900.0,70133611.0
2016-05-16,26900,27450,26250,26550,312750,-0.013,2.0,-350.0,8346446100.0,1862047372050.0,70133611.0
2016-05-17,26650,26750,25650,26500,450280,-0.0019,2.0,-50.0,11742044350.0,1858540691500.0,70133611.0
2016-05-18,26450,26450,25550,25750,304705,-0.0283,2.0,-750.0,7874880900.0,1805940483250.0,70133611.0
2016-05-19,25600,25950,25600,25750,173426,0.0,3.0,0.0,4469749450.0,1805940483250.0,70133611.0
2016-05-20,25800,25950,24850,25150,378352,-0.0233,2.0,-600.0,9514870850.0,1763860316650.0,70133611.0
2016-05-23,25400,26200,25350,26000,371812,0.0338,1.0,850.0,9667087500.0,1823473886000.0,70133611.0
2016-05-24,24900,25850,24900,25600,382794,-0.0154,2.0,-400.0,9677281050.0,1795420441600.0,70133611.0
2016-05-25,26000,26000,25200,25300,230419,-0.0116999999999999,2.0,-300.0,5843964200.0,1774380358300.0,70133611.0
2016-05-26,25300,25500,24700,24750,301484,-0.0217,2.0,-550.0,7509568550.0,1735806872250.0,70133611.0
2016-05-27,24950,25300,24850,25250,223612,0.0202,1.0,500.0,5608260150.0,1770873677750.0,70133611.0
2016-05-30,25300,25400,24750,25000,171202,-0.0098999999999999,2.0,-250.0,4276768400.0,1753340275000.0,70133611.0
2016-05-31,25000,25250,24850,25100,203538,0.004,1.0,100.0,5089957000.0,1760353636100.0,70133611.0
2016-06-01,25200,25300,24950,25150,142124,0.002,1.0,50.0,3578527500.0,1763860316650.0,70133611.0
2016-06-02,25300,25350,24700,24700,255292,-0.0179,2.0,-450.0,6335853250.0,1732300191700.0,70133611.0
2016-06-03,24700,24800,24200,24350,237766,-0.0141999999999999,2.0,-350.0,5791771850.0,1707753427850.0,70133611.0
2016-06-07,24350,24600,24300,24600,327248,0.0103,1.0,250.0,7982517417.0,1725286830600.0,70133611.0
2016-06-08,24550,24800,24000,24550,414586,-0.002,2.0,-50.0,10104635950.0,1721780150050.0,70133611.0
2016-06-09,24550,25350,24500,25150,483726,0.0243999999999999,1.0,600.0,12142856950.0,1763860316650.0,70133611.0
2016-06-10,25150,25500,25050,25300,272657,0.006,1.0,150.0,6907553150.0,1774380358300.0,70133611.0
2016-06-13,25300,25350,24400,24750,341280,-0.0217,2.0,-550.0,8393596550.0,1735806872250.0,70133611.0
2016-06-14,24550,24950,24500,24700,207843,-0.002,2.0,-50.0,5148175150.0,1732300191700.0,70133611.0
2016-06-15,24850,25000,24600,24900,204242,0.0081,1.0,200.0,5077251000.0,1746326913900.0,70133611.0
2016-06-16,24900,25100,24250,24500,187679,-0.0161,2.0,-400.0,4602504750.0,1718273469500.0,70133611.0
2016-06-17,24750,24850,24450,24450,173086,-0.002,2.0,-50.0,4259991350.0,1714766788950.0,70133611.0
2016-06-20,24800,24850,24250,24550,211003,0.0040999999999999,1.0,100.0,5162079650.0,1721780150050.0,70133611.0
2016-06-21,24650,24800,24400,24450,127461,-0.0040999999999999,2.0,-100.0,3127430300.0,1714766788950.0,70133611.0
2016-06-22,24550,24550,23800,24150,555017,-0.0123,2.0,-300.0,13347652690.0,1693726705650.0,70133611.0
2016-06-23,24150,24200,23850,24050,169255,-0.0040999999999999,2.0,-100.0,4069274650.0,1686713344550.0,70133611.0
2016-06-24,24150,24250,22950,23450,291813,-0.0249,2.0,-600.0,6878930400.0,1644633177950.0,70133611.0
2016-06-27,23000,23700,23000,23650,226759,0.0085,1.0,200.0,5316287200.0,1658659900150.0,70133611.0
2016-06-28,23650,24100,23500,23750,155184,0.0042,1.0,100.0,3700744550.0,1665673261250.0,70133611.0
2016-06-29,24000,24100,23650,24000,160384,0.0105,1.0,250.0,3839404150.0,1683206664000.0,70133611.0
2016-06-30,24000,24250,23700,23850,242182,-0.0063,2.0,-150.0,5780011350.0,1672686622350.0,70133611.0
2016-07-01,23900,23950,23650,23800,191688,-0.0021,2.0,-50.0,4570176950.0,1669179941800.0,70133611.0
2016-07-04,23900,24250,23800,23850,154468,0.0021,1.0,50.0,3710536200.0,1672686622350.0,70133611.0
2016-07-05,23950,24100,23750,24000,79932,0.0063,1.0,150.0,1912347450.0,1683206664000.0,70133611.0
2016-07-06,23900,24300,23750,24100,197251,0.0042,1.0,100.0,4732051650.0,1690220025100.0,70133611.0
2016-07-07,24100,24200,23950,24100,206814,0.0,3.0,0.0,4984803150.0,1690220025100.0,70133611.0
2016-07-08,24200,24250,23800,24050,131557,-0.0021,2.0,-50.0,3155784250.0,1686713344550.0,70133611.0
2016-07-11,24100,24550,24050,24550,207895,0.0208,1.0,500.0,5050783450.0,1721780150050.0,70133611.0
2016-07-12,24600,24600,24300,24300,182993,-0.0102,2.0,-250.0,4474412350.0,1704246747300.0,70133611.0
2016-07-13,24400,24650,24300,24350,185746,0.0021,1.0,50.0,4535622000.0,1707753427850.0,70133611.0
2016-07-14,24350,24400,24000,24050,315897,-0.0123,2.0,-300.0,7615647300.0,1686713344550.0,70133611.0
2016-07-15,24200,24400,24100,24200,143684,0.0062,1.0,150.0,3479018300.0,1697233386200.0,70133611.0
2016-07-18,24250,24300,23900,24000,150785,-0.0083,2.0,-200.0,3629454700.0,1683206664000.0,70133611.0
2016-07-19,24050,24150,23750,23900,193216,-0.0042,2.0,-100.0,4616593900.0,1676193302900.0,70133611.0
2016-07-20,23950,23950,23400,23550,235278,-0.0146,2.0,-350.0,5556150500.0,1651646539050.0,70133611.0
2016-07-21,23550,23700,23100,23350,433344,-0.0085,2.0,-200.0,10081436400.0,1637619816850.0,70133611.0
2016-07-22,23250,23400,23100,23400,230196,0.0021,1.0,50.0,5358280400.0,1641126497400.0,70133611.0
2016-07-25,23500,23700,23050,23150,245913,-0.0107,2.0,-250.0,5716872500.0,1623593094650.0,70133611.0
2016-07-26,23200,23500,23000,23400,192413,0.0108,1.0,250.0,4481616950.0,1641126497400.0,70133611.0
2016-07-27,23400,23500,23250,23250,144591,-0.0064,2.0,-150.0,3371609800.0,1630606455750.0,70133611.0
2016-07-28,23250,23400,23150,23250,134353,0.0,3.0,0.0,3124950150.0,1630606455750.0,70133611.0
2016-07-29,23200,23200,22450,22500,559494,-0.0323,2.0,-750.0,12712329750.0,1578006247500.0,70133611.0
2016-08-01,22450,22700,22300,22450,230639,-0.0022,2.0,-50.0,5178287850.0,1574499566950.0,70133611.0
2016-08-02,22450,22750,22450,22700,206716,0.0111,1.0,250.0,4677712650.0,1592032969700.0,70133611.0
2016-08-03,22700,22850,22500,22800,206823,0.0044,1.0,100.0,4696563550.0,1599046330800.0,70133611.0
2016-08-04,22800,22900,22650,22800,190591,0.0,3.0,0.0,4345438300.0,1599046330800.0,70133611.0
2016-08-05,22950,23000,22500,22600,210915,-0.0088,2.0,-200.0,4798860950.0,1585019608600.0,70133611.0
2016-08-08,22600,22800,22500,22600,123204,0.0,3.0,0.0,2783674800.0,1585019608600.0,70133611.0
2016-08-09,22700,23000,22600,23000,163981,0.0177,1.0,400.0,3748442450.0,1613073053000.0,70133611.0
2016-08-10,23000,23000,22650,22700,184075,-0.013,2.0,-300.0,4197129950.0,1592032969700.0,70133611.0
2016-08-11,22650,22900,22600,22800,190601,0.0044,1.0,100.0,4333192650.0,1599046330800.0,70133611.0
2016-08-12,22750,22900,22600,22650,213966,-0.0066,2.0,-150.0,4862825150.0,1588526289150.0,70133611.0
2016-08-16,22750,22950,22650,22900,193678,0.011,1.0,250.0,4418538600.0,1606059691900.0,70133611.0
2016-08-17,22850,23050,22350,22350,381566,-0.024,2.0,-550.0,8618296500.0,1567486205850.0,70133611.0
2016-08-18,22500,22700,22350,22500,255426,0.0067,1.0,150.0,5757737750.0,1578006247500.0,70133611.0
2016-08-19,22300,22450,21700,21800,648569,-0.0311,2.0,-700.0,14292245600.0,1528912719800.0,70133611.0
2016-08-22,21850,21850,21150,21350,377397,-0.0206,2.0,-450.0,8062897000.0,1497352594850.0,70133611.0
2016-08-23,21300,21650,21250,21300,266725,-0.0023,2.0,-50.0,5704024150.0,1493845914300.0,70133611.0
2016-08-24,21600,21950,21400,21900,223583,0.0282,1.0,600.0,4871968250.0,1535926080900.0,70133611.0
2016-08-25,21800,21900,21550,21700,143752,-0.0091,2.0,-200.0,3121883950.0,1521899358700.0,70133611.0
2016-08-26,21650,21800,21500,21750,134880,0.0023,1.0,50.0,2921295700.0,1525406039250.0,70133611.0
2016-08-29,21800,22050,21700,21800,193323,0.0023,1.0,50.0,4220542000.0,1528912719800.0,70133611.0
2016-08-30,21800,22150,21800,22100,196844,0.0138,1.0,300.0,4338530000.0,1549952803100.0,70133611.0
2016-08-31,21900,22150,21800,21900,268402,-0.009,2.0,-200.0,5902393200.0,1535926080900.0,70133611.0
2016-09-01,21700,22000,21700,21850,141421,-0.0023,2.0,-50.0,3085463800.0,1532419400350.0,70133611.0
2016-09-02,21850,22150,21750,22100,143362,0.0113999999999999,1.0,250.0,3151978650.0,1549952803100.0,70133611.0
2016-09-05,22350,22650,22350,22400,187755,0.0136,1.0,300.0,4217622800.0,1570992886400.0,70133611.0
2016-09-06,22500,22550,22400,22400,110492,0.0,3.0,0.0,2483075150.0,1570992886400.0,70133611.0
2016-09-07,22550,22850,22500,22800,319295,0.0179,1.0,400.0,7251007300.0,1599046330800.0,70133611.0
2016-09-08,22800,23100,22700,23000,328248,0.0088,1.0,200.0,7540516850.0,1613073053000.0,70133611.0
2016-09-09,23050,23100,22750,23050,251033,0.0022,1.0,50.0,5763166600.0,1616579733550.0,70133611.0
2016-09-12,22900,23200,22850,23100,260829,0.0022,1.0,50.0,6016523600.0,1620086414100.0,70133611.0
2016-09-13,23000,23250,22950,23050,338366,-0.0022,2.0,-50.0,7802359300.0,1616579733550.0,70133611.0
2016-09-19,23000,23050,22600,22700,357047,-0.0152,2.0,-350.0,8115910850.0,1592032969700.0,70133611.0
2016-09-20,22750,22900,22500,22750,252112,0.0022,1.0,50.0,5723583200.0,1595539650250.0,70133611.0
2016-09-21,22750,23100,22750,23050,168758,0.0132,1.0,300.0,3880057450.0,1616579733550.0,70133611.0
2016-09-22,23250,23250,23050,23200,117694,0.0065,1.0,150.0,2724999100.0,1627099775200.0,70133611.0
2016-09-23,23000,23250,23000,23000,229205,-0.0086,2.0,-200.0,5289990450.0,1613073053000.0,70133611.0
2016-09-26,23100,23350,23000,23150,204563,0.0065,1.0,150.0,4741589250.0,1623593094650.0,70133611.0
2016-09-27,23100,23200,22900,23100,219016,-0.0022,2.0,-50.0,5061108700.0,1620086414100.0,70133611.0
2016-09-28,23100,23250,22750,22750,264650,-0.0152,2.0,-350.0,6063499050.0,1595539650250.0,70133611.0
2016-09-29,22800,22950,22750,22750,149960,0.0,3.0,0.0,3418374550.0,1595539650250.0,70133611.0
2016-09-30,22600,22850,22550,22550,138154,-0.0088,2.0,-200.0,3129108850.0,1581512928050.0,70133611.0
2016-10-04,22700,22800,22500,22650,96127,0.0044,1.0,100.0,2177864400.0,1588526289150.0,70133611.0
2016-10-05,22650,22650,22200,22250,318632,-0.0177,2.0,-400.0,7111995150.0,1560472844750.0,70133611.0
2016-10-06,22300,22400,21850,21850,382365,-0.018,2.0,-400.0,8432154850.0,1532419400350.0,70133611.0
2016-10-07,21900,22400,21900,22000,233371,0.0069,1.0,150.0,5162044250.0,1542939442000.0,70133611.0
2016-10-10,21950,22400,21950,22200,122579,0.0091,1.0,200.0,2728322600.0,1556966164200.0,70133611.0
2016-10-11,22300,22450,22050,22150,162196,-0.0023,2.0,-50.0,3602619950.0,1553459483650.0,70133611.0
2016-10-12,22200,22350,22100,22350,99646,0.009,1.0,200.0,2217170350.0,1567486205850.0,70133611.0
2016-10-13,22250,22250,21950,22000,197932,-0.0157,2.0,-350.0,4358941250.0,1542939442000.0,70133611.0
2016-10-14,21900,22150,21600,21650,347970,-0.0159,2.0,-350.0,7584719400.0,1518392678150.0,70133611.0
2016-10-17,21650,21800,21500,21500,278569,-0.0069,2.0,-150.0,6013967750.0,1507872636500.0,70133611.0
2016-10-18,21550,21600,21500,21600,142446,0.0046999999999999,1.0,100.0,3067590150.0,1514885997600.0,70133611.0
2016-10-19,21600,21600,21150,21250,356103,-0.0162,2.0,-350.0,7583866300.0,1490339233750.0,70133611.0
2016-10-20,21350,21450,21250,21350,164091,0.0046999999999999,1.0,100.0,3496494450.0,1497352594850.0,70133611.0
2016-10-21,21350,21550,21200,21450,174629,0.0046999999999999,1.0,100.0,3732308850.0,1504365955950.0,70133611.0
2016-10-24,21400,21450,21050,21100,273759,-0.0163,2.0,-350.0,5797331900.0,1479819192100.0,70133611.0
2016-10-25,21150,21150,20700,20750,283749,-0.0166,2.0,-350.0,5900913250.0,1455272428250.0,70133611.0
2016-10-26,20700,20700,20150,20300,358921,-0.0217,2.0,-450.0,7299336950.0,1423712303300.0,70133611.0
2016-10-27,20400,20750,20350,20750,236129,0.0222,1.0,450.0,4873875800.0,1455272428250.0,70133611.0
2016-10-28,21400,22200,21300,21600,1046962,0.0409999999999999,1.0,850.0,22763737250.0,1514885997600.0,70133611.0
2016-10-31,21800,22200,21800,22000,634929,0.0185,1.0,400.0,13947000950.0,1542939442000.0,70133611.0
2016-11-01,22000,22050,21300,21450,187802,-0.025,2.0,-550.0,4058586200.0,1504365955950.0,70133611.0
2016-11-02,21450,21500,20850,21200,240777,-0.0116999999999999,2.0,-250.0,5094578250.0,1486832553200.0,70133611.0
2016-11-03,21100,21450,21100,21300,213749,0.0046999999999999,1.0,100.0,4555283850.0,1493845914300.0,70133611.0
2016-11-04,21400,21550,21000,21200,155917,-0.0046999999999999,2.0,-100.0,3306516500.0,1486832553200.0,70133611.0
2016-11-07,21400,21650,21150,21350,190291,0.0070999999999999,1.0,150.0,4060718250.0,1497352594850.0,70133611.0
2016-11-08,21450,21550,21250,21500,104928,0.0069999999999999,1.0,150.0,2245604200.0,1507872636500.0,70133611.0
2016-11-09,21500,21600,20700,21300,415076,-0.0093,2.0,-200.0,8747650550.0,1493845914300.0,70133611.0
2016-11-10,21350,21750,21300,21650,191182,0.0163999999999999,1.0,350.0,4119827100.0,1518392678150.0,70133611.0
2016-11-11,21600,21700,21300,21500,156973,-0.0069,2.0,-150.0,3358097400.0,1507872636500.0,70133611.0
2016-11-14,21500,21600,21350,21550,112045,0.0023,1.0,50.0,2405191750.0,1511379317050.0,70133611.0
2016-11-15,21550,21550,21150,21200,221165,-0.0162,2.0,-350.0,4701214250.0,1486832553200.0,70133611.0
2016-11-16,21350,21450,21050,21150,249284,-0.0024,2.0,-50.0,5288309000.0,1483325872650.0,70133611.0
2016-11-17,21250,21250,21050,21100,227334,-0.0024,2.0,-50.0,4795969200.0,1479819192100.0,70133611.0
2016-11-18,21150,21150,20900,20950,139135,-0.0070999999999999,2.0,-150.0,2920265200.0,1469299150450.0,70133611.0
2016-11-21,20900,21050,20750,20900,102730,-0.0024,2.0,-50.0,2142924600.0,1465792469900.0,70133611.0
2016-11-22,20850,21000,20800,20900,143643,0.0,3.0,0.0,3001424200.0,1465792469900.0,70133611.0
2016-11-23,20900,20950,20800,20850,113111,-0.0024,2.0,-50.0,2359648150.0,1462285789350.0,70133611.0
2016-11-24,20800,21000,20600,20800,177844,-0.0024,2.0,-50.0,3695666600.0,1458779108800.0,70133611.0
2016-11-25,20850,21250,20750,21250,189869,0.0216,1.0,450.0,4029875500.0,1490339233750.0,70133611.0
2016-11-28,21450,21450,21100,21250,133058,0.0,3.0,0.0,2821289900.0,1490339233750.0,70133611.0
2016-11-29,21200,21700,21150,21550,246649,0.0141,1.0,300.0,5295891550.0,1511379317050.0,70133611.0
2016-11-30,21650,21950,21500,21750,330855,0.0093,1.0,200.0,7207994450.0,1525406039250.0,70133611.0
2016-12-01,21650,21700,21400,21450,178124,-0.0138,2.0,-300.0,3837973500.0,1504365955950.0,70133611.0
2016-12-02,21450,21550,21000,21050,226978,-0.0186,2.0,-400.0,4805038100.0,1476312511550.0,70133611.0
2016-12-05,21000,21400,20950,21150,142750,0.0048,1.0,100.0,3031978950.0,1483325872650.0,70133611.0
2016-12-06,21400,21900,21250,21850,262984,0.0331,1.0,700.0,5704622300.0,1532419400350.0,70133611.0
2016-12-07,21900,21900,21550,21650,186265,-0.0092,2.0,-200.0,4030032250.0,1518392678150.0,70133611.0
2016-12-08,21750,21900,21650,21900,184564,0.0115,1.0,250.0,4021286150.0,1535926080900.0,70133611.0
2016-12-09,21800,22100,21750,21950,229414,0.0023,1.0,50.0,5024337250.0,1539432761450.0,70133611.0
2016-12-12,21950,22000,21700,21800,120857,-0.0068,2.0,-150.0,2633168650.0,1528912719800.0,70133611.0
2016-12-13,21800,21950,21650,21950,233264,0.0069,1.0,150.0,5080060800.0,1539432761450.0,70133611.0
2016-12-14,22050,22050,21750,21750,160318,-0.0091,2.0,-200.0,3501433850.0,1525406039250.0,70133611.0
2016-12-15,21600,21950,21600,21900,109911,0.0069,1.0,150.0,2397806750.0,1535926080900.0,70133611.0
2016-12-16,21850,21950,21750,21800,171577,-0.0046,2.0,-100.0,3747074750.0,1528912719800.0,70133611.0
2016-12-19,21850,22000,21850,22000,178669,0.0092,1.0,200.0,3915453700.0,1542939442000.0,70133611.0
2016-12-20,22100,22300,21950,22250,276094,0.0113999999999999,1.0,250.0,6127859400.0,1560472844750.0,70133611.0
2016-12-21,22250,22300,22100,22100,208609,-0.0067,2.0,-150.0,4623754650.0,1549952803100.0,70133611.0
2016-12-22,22250,22250,22000,22150,194811,0.0023,1.0,50.0,4310573350.0,1553459483650.0,70133611.0
2016-12-23,22150,22200,22000,22100,168364,-0.0023,2.0,-50.0,3717308900.0,1549952803100.0,70133611.0
2016-12-26,22150,22300,22100,22300,265067,0.009,1.0,200.0,5891571250.0,1563979525300.0,70133611.0
2016-12-27,22400,22600,22250,22400,600857,0.0045,1.0,100.0,13466296250.0,1570992886400.0,70133611.0
2016-12-28,21600,21750,21150,21300,485834,-0.0491,2.0,-1100.0,10393819550.0,1493845914300.0,70133611.0
2016-12-29,21400,21400,21050,21100,150989,-0.0093999999999999,2.0,-200.0,3187128600.0,1479819192100.0,70133611.0
2017-01-02,21100,21150,20650,20900,200092,-0.0095,2.0,-200.0,4172055600.0,1465792469900.0,70133611.0
2017-01-03,20900,21300,20750,21300,154765,0.0191,1.0,400.0,3269694650.0,1493845914300.0,70133611.0
2017-01-04,21300,21300,21000,21100,126132,-0.0093999999999999,2.0,-200.0,2659574050.0,1479819192100.0,70133611.0
2017-01-05,21250,21400,21100,21300,187376,0.0095,1.0,200.0,3991649850.0,1493845914300.0,70133611.0
2017-01-06,21300,21350,21200,21350,80523,0.0023,1.0,50.0,1713051700.0,1497352594850.0,70133611.0
2017-01-09,21350,21400,21150,21200,88044,-0.0069999999999999,2.0,-150.0,1866847900.0,1486832553200.0,70133611.0
2017-01-10,21200,21200,20750,20800,196320,-0.0189,2.0,-400.0,4094992600.0,1458779108800.0,70133611.0
2017-01-11,20800,21000,20750,20950,158334,0.0072,1.0,150.0,3304216550.0,1469299150450.0,70133611.0
2017-01-12,20950,21000,20700,20900,184873,-0.0024,2.0,-50.0,3854379250.0,1465792469900.0,70133611.0
2017-01-13,20850,21000,20800,20950,113614,0.0024,1.0,50.0,2378678900.0,1469299150450.0,70133611.0
2017-01-16,21000,21150,20800,20950,181439,0.0,3.0,0.0,3794884800.0,1469299150450.0,70133611.0
2017-01-17,20950,21150,20850,21150,119440,0.0095,1.0,200.0,2510710400.0,1483325872650.0,70133611.0
2017-01-18,21150,21150,21000,21150,89302,0.0,3.0,0.0,1880805950.0,1483325872650.0,70133611.0
2017-01-19,21200,21250,21050,21100,72288,-0.0024,2.0,-50.0,1528761050.0,1479819192100.0,70133611.0
2017-01-20,21200,21200,21050,21150,83600,0.0024,1.0,50.0,1767972900.0,1483325872650.0,70133611.0
2017-01-23,21150,21500,21100,21200,182826,0.0024,1.0,50.0,3895880850.0,1486832553200.0,70133611.0
2017-01-24,21250,21300,20900,21000,154747,-0.0093999999999999,2.0,-200.0,3250980250.0,1472805831000.0,70133611.0
2017-01-25,21150,21150,20750,20800,143606,-0.0095,2.0,-200.0,2991815250.0,1458779108800.0,70133611.0
2017-01-26,20900,20900,20650,20750,138012,-0.0024,2.0,-50.0,2862264100.0,1455272428250.0,70133611.0
2017-01-31,20750,20850,20650,20800,86081,0.0024,1.0,50.0,1783100500.0,1458779108800.0,70133611.0
2017-02-01,20850,20900,20700,20800,140851,0.0,3.0,0.0,2921060550.0,1458779108800.0,70133611.0
2017-02-02,20700,20800,20350,20450,273482,-0.0168,2.0,-350.0,5619476550.0,1434232344950.0,70133611.0
2017-02-03,20450,20550,20350,20550,161957,0.0049,1.0,100.0,3309970650.0,1441245706050.0,70133611.0
2017-02-06,20600,20650,20350,20450,273462,-0.0049,2.0,-100.0,5582400050.0,1434232344950.0,70133611.0
2017-02-07,20400,20650,20400,20550,193588,0.0049,1.0,100.0,3976558900.0,1441245706050.0,70133611.0
2017-02-08,20700,20700,20450,20600,130099,0.0024,1.0,50.0,2674093150.0,1444752386600.0,70133611.0
2017-02-09,20550,20650,20350,20450,216792,-0.0073,2.0,-150.0,4427283650.0,1434232344950.0,70133611.0
2017-02-10,20500,20550,20400,20550,94465,0.0049,1.0,100.0,1935581900.0,1441245706050.0,70133611.0
2017-02-13,20600,20750,20500,20550,225053,0.0,3.0,0.0,4635527100.0,1441245706050.0,70133611.0
2017-02-14,20650,20650,20500,20550,92962,0.0,3.0,0.0,1910587250.0,1441245706050.0,70133611.0
2017-02-15,20600,20800,20550,20750,160981,0.0097,1.0,200.0,3334536950.0,1455272428250.0,70133611.0
2017-02-16,20800,20800,20500,20600,110918,-0.0072,2.0,-150.0,2284213000.0,1444752386600.0,70133611.0
2017-02-17,20600,20600,20400,20500,150849,-0.0049,2.0,-100.0,3088915300.0,1437739025500.0,70133611.0
2017-02-20,20500,20550,20350,20450,179518,-0.0024,2.0,-50.0,3668084300.0,1434232344950.0,70133611.0
2017-02-21,20450,21150,20450,21000,466327,0.0269,1.0,550.0,9765032550.0,1472805831000.0,70133611.0
2017-02-22,21000,21100,20850,20950,102012,-0.0024,2.0,-50.0,2138866950.0,1469299150450.0,70133611.0
2017-02-23,21000,21150,20900,21100,128185,0.0072,1.0,150.0,2693864700.0,1479819192100.0,70133611.0
2017-02-24,21100,21450,20950,21400,227257,0.0141999999999999,1.0,300.0,4823306400.0,1500859275400.0,70133611.0
2017-02-27,21350,21400,21150,21400,179492,0.0,3.0,0.0,3824057600.0,1500859275400.0,70133611.0
2017-02-28,21450,21450,21000,21100,166922,-0.0139999999999999,2.0,-300.0,3537000850.0,1479819192100.0,70133611.0
2017-03-02,21150,21250,20800,20800,151995,-0.0141999999999999,2.0,-300.0,3184340450.0,1458779108800.0,70133611.0
2017-03-03,20850,20850,20400,20500,230257,-0.0144,2.0,-300.0,4728581400.0,1437739025500.0,70133611.0
2017-03-06,20400,20450,20200,20300,236379,-0.0098,2.0,-200.0,4799878000.0,1423712303300.0,70133611.0
2017-03-07,20350,20500,20350,20500,175448,0.0098999999999999,1.0,200.0,3584540100.0,1437739025500.0,70133611.0
2017-03-08,20500,20750,20500,20650,152326,0.0073,1.0,150.0,3143974650.0,1448259067150.0,70133611.0
2017-03-09,20650,20700,20450,20550,164911,-0.0048,2.0,-100.0,3389624550.0,1441245706050.0,70133611.0
2017-03-10,20550,20650,20350,20600,149406,0.0024,1.0,50.0,3061882100.0,1444752386600.0,70133611.0
2017-03-13,20600,20700,20450,20500,147191,-0.0049,2.0,-100.0,3026317750.0,1437739025500.0,70133611.0
