date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2021-07-15,59719,59911,59336,59528,187325,0.0016,1.0,96.0,11653589300.0,4352318049800.0,69972959.0
2021-07-16,59336,59528,59049,59432,174653,-0.0016,2.0,-96.0,10802231600.0,4345320753900.0,69972959.0
2021-07-19,59241,59336,58475,58571,220371,-0.0144999999999999,2.0,-861.0,13520975400.0,4282345090800.0,69972959.0
2021-07-20,58092,58571,57996,58475,196486,-0.0016,2.0,-96.0,11966485500.0,4275347794900.0,69972959.0
2021-07-21,58666,58762,58188,58379,141269,-0.0016,2.0,-96.0,8624899500.0,4268350499000.0,69972959.0
2021-07-22,58571,58858,58379,58858,132243,0.0081999999999999,1.0,479.0,8098600100.0,4303336978500.0,69972959.0
2021-07-23,58858,59336,58571,58953,86155,0.0016,1.0,95.0,5305608900.0,4310334274400.0,69972959.0
2021-07-26,59049,59336,58762,59049,158806,0.0016,1.0,96.0,9798020100.0,4317331570300.0,69972959.0
2021-07-27,59241,59528,59049,59049,129883,0.0,3.0,0.0,8038222700.0,4317331570300.0,69972959.0
2021-07-28,59145,59336,58571,59049,141204,0.0,3.0,0.0,8713016300.0,4317331570300.0,69972959.0
2021-07-29,59145,59911,59145,59815,181743,0.013,1.0,766.0,11290455900.0,4373309937500.0,69972959.0
2021-07-30,59623,59623,58953,58953,156510,-0.0144,2.0,-862.0,9665982700.0,4310334274400.0,69972959.0
2021-08-02,59336,59815,59049,59336,138444,0.0065,1.0,383.0,8589428000.0,4338323458000.0,69972959.0
2021-08-03,59145,59336,58858,59049,121169,-0.0048,2.0,-287.0,7472386500.0,4317331570300.0,69972959.0
2021-08-04,58953,59528,58858,59241,137257,0.0032,1.0,192.0,8484813100.0,4331326162100.0,69972959.0
2021-08-05,59145,59623,59049,59432,152196,0.0032,1.0,191.0,9434416200.0,4345320753900.0,69972959.0
2021-08-06,59432,59528,58953,59336,113795,-0.0016,2.0,-96.0,7033685000.0,4338323458000.0,69972959.0
2021-08-09,58858,58953,58284,58666,199386,-0.0113,2.0,-670.0,12205733400.0,4289342386700.0,69972959.0
2021-08-10,58666,58666,57709,57805,276427,-0.0147,2.0,-861.0,16772022800.0,4226366723600.0,69972959.0
2021-08-11,57901,58188,57709,58092,161945,0.005,1.0,287.0,9812665200.0,4247358611300.0,69972959.0
2021-08-12,58379,58666,58092,58284,188863,0.0033,1.0,192.0,11513694200.0,4261353203100.0,69972959.0
2021-08-13,58475,58571,57614,58092,197172,-0.0033,2.0,-192.0,11944074000.0,4247358611300.0,69972959.0
2021-08-17,58092,58762,57614,58284,230811,0.0033,1.0,192.0,14023126600.0,4261353203100.0,69972959.0
2021-08-18,58188,58379,57901,58284,102846,0.0,3.0,0.0,6252905900.0,4261353203100.0,69972959.0
2021-08-19,58188,58188,56561,56657,248013,-0.0279,2.0,-1627.0,14826249500.0,4142399172800.0,69972959.0
2021-08-20,56465,56848,54838,54838,315448,-0.0321,2.0,-1819.0,18301951300.0,4009450550700.0,69972959.0
2021-08-23,54934,58379,54934,57996,225254,0.0576,1.0,3158.0,13453385500.0,4240361315400.0,69972959.0
2021-08-24,58188,58475,57614,58188,175489,0.0033,1.0,192.0,10645296300.0,4254355907200.0,69972959.0
2021-08-25,57805,58762,57709,58762,154864,0.0098999999999999,1.0,574.0,9427538000.0,4296339682600.0,69972959.0
2021-08-26,58953,59049,57709,57709,186635,-0.0179,2.0,-1053.0,11364040500.0,4219369427700.0,69972959.0
2021-08-27,57901,58666,57709,58379,114546,0.0116,1.0,670.0,6977842000.0,4268350499000.0,69972959.0
2021-08-30,58858,58858,58188,58284,100302,-0.0016,2.0,-95.0,6125731400.0,4261353203100.0,69972959.0
2021-08-31,58475,60485,57996,59815,537774,0.0263,1.0,1531.0,33407376300.0,4373309937500.0,69972959.0
2021-09-01,59336,62590,59049,62399,762815,0.0432,1.0,2584.0,48941179700.0,4562236926800.0,69972959.0
2021-09-02,62686,62686,61346,61442,358929,-0.0153,2.0,-957.0,23183845700.0,4492263967800.0,69972959.0
2021-09-03,61633,62495,61346,61825,247045,0.0062,1.0,383.0,15966632100.0,4520253151400.0,69972959.0
2021-09-06,61825,62207,60868,61729,164582,-0.0015,2.0,-96.0,10586378400.0,4513255855500.0,69972959.0
2021-09-07,61442,62686,61250,62590,283464,0.0139999999999999,1.0,861.0,18396575200.0,4576231518600.0,69972959.0
2021-09-08,62590,62877,61729,62399,313242,-0.0031,2.0,-191.0,20424469800.0,4562236926800.0,69972959.0
2021-09-09,62590,62686,60868,60868,350580,-0.0245,2.0,-1531.0,22602389200.0,4450280192400.0,69972959.0
2021-09-10,60868,61920,60102,61537,263456,0.011,1.0,669.0,16812159700.0,4499261263700.0,69972959.0
2021-09-13,61537,62686,60868,62590,340962,0.0171,1.0,1053.0,22176999700.0,4576231518600.0,69972959.0
2021-09-14,62877,63452,61825,62016,237798,-0.0092,2.0,-574.0,15518569200.0,4534247743200.0,69972959.0
2021-09-15,62016,62782,61825,62590,188509,0.0093,1.0,574.0,12292816400.0,4576231518600.0,69972959.0
2021-09-16,62877,62877,61250,62016,187139,-0.0092,2.0,-574.0,12136064400.0,4534247743200.0,69972959.0
2021-09-17,62016,62495,61442,61729,319670,-0.0046,2.0,-287.0,20720161000.0,4513255855500.0,69972959.0
2021-09-23,61250,62399,60868,60963,177159,-0.0124,2.0,-766.0,11353863000.0,4457277488300.0,69972959.0
2021-09-24,61059,61250,59911,60198,212707,-0.0126,2.0,-765.0,13396986300.0,4401299121100.0,69972959.0
2021-09-27,59719,60772,59719,60102,172880,-0.0016,2.0,-96.0,10872153000.0,4394301825200.0,69972959.0
2021-09-28,60102,60102,58475,58571,333105,-0.0255,2.0,-1531.0,20503518500.0,4282345090800.0,69972959.0
2021-09-29,57996,58666,57709,58284,205678,-0.0049,2.0,-287.0,12500967300.0,4261353203100.0,69972959.0
2021-09-30,57901,59145,57709,58858,190158,0.0098999999999999,1.0,574.0,11631755300.0,4303336978500.0,69972959.0
2021-10-01,58379,59145,57901,58475,171933,-0.0065,2.0,-383.0,10497800100.0,4275347794900.0,69972959.0
2021-10-05,57901,58284,56657,56944,314321,-0.0262,2.0,-1531.0,18730992200.0,4163391060500.0,69972959.0
2021-10-06,56944,57327,55221,55221,236732,-0.0302999999999999,2.0,-1723.0,13874030500.0,4037439734300.0,69972959.0
2021-10-07,55221,57422,55221,56944,176161,0.0312,1.0,1723.0,10442121500.0,4163391060500.0,69972959.0
2021-10-08,57135,57901,56657,56944,227099,0.0,3.0,0.0,13596271100.0,4163391060500.0,69972959.0
2021-10-12,56944,56944,55604,56178,181692,-0.0134,2.0,-766.0,10636955900.0,4107412693300.0,69972959.0
2021-10-13,56369,56944,56082,56465,177958,0.0051,1.0,287.0,10528309600.0,4128404581000.0,69972959.0
2021-10-14,56848,59336,56752,58858,305976,0.0424,1.0,2393.0,18748130300.0,4303336978500.0,69972959.0
2021-10-15,58858,60102,58858,59623,200891,0.013,1.0,765.0,12515616400.0,4359315345700.0,69972959.0
2021-10-18,59623,59911,58379,59623,170844,0.0,3.0,0.0,10610776300.0,4359315345700.0,69972959.0
2021-10-19,60006,60772,59719,60485,159668,0.0144,1.0,862.0,10071895700.0,4422291008800.0,69972959.0
2021-10-20,60389,60485,59145,59528,177601,-0.0158,2.0,-957.0,11059450800.0,4352318049800.0,69972959.0
2021-10-21,59623,59815,59049,59145,96488,-0.0064,2.0,-383.0,5987795900.0,4324328866200.0,69972959.0
2021-10-22,59049,60006,58762,59145,103382,0.0,3.0,0.0,6391815400.0,4324328866200.0,69972959.0
2021-10-25,58666,59145,58284,58571,98384,-0.0097,2.0,-574.0,6032822600.0,4282345090800.0,69972959.0
2021-10-26,59145,59815,58571,59336,108335,0.0131,1.0,765.0,6713420500.0,4338323458000.0,69972959.0
2021-10-27,59241,59623,58666,58953,69222,-0.0065,2.0,-383.0,4263009400.0,4310334274400.0,69972959.0
2021-10-28,59049,59049,58188,58188,128554,-0.013,2.0,-765.0,7839594300.0,4254355907200.0,69972959.0
2021-10-29,58188,58379,57327,57327,155426,-0.0148,2.0,-861.0,9365802100.0,4191380244100.0,69972959.0
2021-11-01,57422,57901,56561,57422,136364,0.0017,1.0,95.0,8188560900.0,4198377540000.0,69972959.0
2021-11-02,57422,59336,57422,59049,197053,0.0283,1.0,1627.0,12134465800.0,4317331570300.0,69972959.0
2021-11-03,59049,59145,58284,58858,94000,-0.0032,2.0,-191.0,5755903400.0,4303336978500.0,69972959.0
2021-11-04,58953,59623,58379,58475,127793,-0.0065,2.0,-383.0,7849608500.0,4275347794900.0,69972959.0
2021-11-05,58571,58762,57518,57996,146601,-0.0081999999999999,2.0,-479.0,8858674600.0,4240361315400.0,69972959.0
2021-11-08,57614,58092,57327,57614,127198,-0.0066,2.0,-382.0,7657489500.0,4212372131800.0,69972959.0
2021-11-09,57518,58475,57422,57709,98377,0.0017,1.0,95.0,5933257100.0,4219369427700.0,69972959.0
2021-11-10,57422,57901,56944,56944,119443,-0.0133,2.0,-765.0,7139063700.0,4163391060500.0,69972959.0
2021-11-11,56561,57231,56369,56561,154651,-0.0067,2.0,-383.0,9143828400.0,4135401876900.0,69972959.0
2021-11-12,56178,57039,56178,56561,135241,0.0,3.0,0.0,8007971700.0,4135401876900.0,69972959.0
2021-11-15,56752,57805,56657,57614,116602,0.0186,1.0,1053.0,6991882900.0,4212372131800.0,69972959.0
2021-11-16,57135,57805,56561,57327,146918,-0.005,2.0,-287.0,8808636600.0,4191380244100.0,69972959.0
2021-11-17,57327,57709,56561,56561,144670,-0.0134,2.0,-766.0,8581553300.0,4135401876900.0,69972959.0
2021-11-18,56561,57039,56274,56274,144160,-0.0051,2.0,-287.0,8524184000.0,4114409989200.0,69972959.0
2021-11-19,56274,57518,56274,57231,115877,0.017,1.0,957.0,6915624700.0,4184382948200.0,69972959.0
2021-11-22,56752,58092,56752,57614,135640,0.0067,1.0,383.0,8183295600.0,4212372131800.0,69972959.0
2021-11-23,57135,57614,56944,57039,131164,-0.01,2.0,-575.0,7837568200.0,4170388356400.0,69972959.0
2021-11-24,56752,57805,56657,57135,113404,0.0017,1.0,96.0,6787682800.0,4177385652300.0,69972959.0
2021-11-25,56848,57327,56752,56752,101972,-0.0067,2.0,-383.0,6060813500.0,4149396468700.0,69972959.0
2021-11-26,56561,57614,56561,56752,118506,0.0,3.0,0.0,7061267000.0,4149396468700.0,69972959.0
2021-11-29,56657,57805,56178,56369,174155,-0.0067,2.0,-383.0,10312443100.0,4121407285100.0,69972959.0
2021-11-30,56465,56848,55125,55317,336631,-0.0187,2.0,-1052.0,19540690600.0,4044437030200.0,69972959.0
2021-12-01,55700,55987,54647,55221,199636,-0.0017,2.0,-96.0,11530996000.0,4037439734300.0,69972959.0
2021-12-02,55030,57614,54838,57518,226461,0.0416,1.0,2297.0,13375188500.0,4205374835900.0,69972959.0
2021-12-03,56848,58092,56657,57709,172590,0.0033,1.0,191.0,10377787900.0,4219369427700.0,69972959.0
2021-12-06,57901,58092,56752,57518,145149,-0.0033,2.0,-191.0,8711787900.0,4205374835900.0,69972959.0
2021-12-07,58571,59528,57709,59336,312336,0.0316,1.0,1818.0,19149154900.0,4338323458000.0,69972959.0
2021-12-08,59336,60102,59241,59623,210666,0.0048,1.0,287.0,13131845000.0,4359315345700.0,69972959.0
2021-12-09,59623,61155,59049,61155,406648,0.0256999999999999,1.0,1532.0,25759586300.0,4471272080100.0,69972959.0
2021-12-10,60963,61155,60293,60676,115332,-0.0078,2.0,-479.0,7313396700.0,4436285600600.0,69972959.0
2021-12-13,60580,61442,60293,60580,170887,-0.0016,2.0,-96.0,10875557900.0,4429288304700.0,69972959.0
2021-12-14,60293,61442,60293,61250,162714,0.0111,1.0,670.0,10384888100.0,4478269376000.0,69972959.0
2021-12-15,61059,61537,60580,61346,125975,0.0016,1.0,96.0,8056799100.0,4485266671900.0,69972959.0
2021-12-16,61537,62112,61346,61920,178970,0.0093999999999999,1.0,574.0,11564231700.0,4527250447300.0,69972959.0
2021-12-17,61825,62782,61537,62782,287452,0.0139,1.0,862.0,18700926100.0,4590226110400.0,69972959.0
2021-12-20,62686,63069,62016,62303,170653,-0.0076,2.0,-479.0,11145957900.0,4555239630900.0,69972959.0
2021-12-21,62495,62877,61442,61537,180770,-0.0123,2.0,-766.0,11688375700.0,4499261263700.0,69972959.0
2021-12-22,61537,62495,61250,61729,154705,0.0031,1.0,192.0,9966313200.0,4513255855500.0,69972959.0
2021-12-23,61825,62303,60293,61633,152038,-0.0016,2.0,-96.0,9797759700.0,4506258559600.0,69972959.0
2021-12-24,61537,62112,61537,61825,118195,0.0031,1.0,192.0,7634644900.0,4520253151400.0,69972959.0
2021-12-27,61825,64600,61729,64409,553112,0.0418,1.0,2584.0,36818708400.0,4709180140700.0,69972959.0
2021-12-28,64313,65079,63930,64600,411686,0.003,1.0,191.0,27765506400.0,4723174732500.0,69972959.0
2021-12-29,64600,64600,62800,63000,367793,-0.0248,2.0,-1600.0,23372629000.0,4408296417000.0,69972959.0
2021-12-30,62800,63000,61800,62100,242986,-0.0143,2.0,-900.0,15136686800.0,4345320753900.0,69972959.0
2022-01-03,56855,58137,56763,58045,174960,0.0209,1.0,1190.0,11017267100.0,4436285600600.0,69972959.0
2022-01-04,58320,58320,56763,56947,175424,-0.0189,2.0,-1098.0,10983155600.0,4352318049800.0,69972959.0
2022-01-05,56580,56672,55482,55939,220371,-0.0177,2.0,-1008.0,13471048400.0,4275347794900.0,69972959.0
2022-01-06,55115,56306,55024,55024,183180,-0.0163999999999999,2.0,-915.0,11106057700.0,4205374835900.0,69972959.0
2022-01-07,55024,56214,54658,55665,162648,0.0116,1.0,641.0,9894437100.0,4254355907200.0,69972959.0
2022-01-10,55390,55939,54932,55390,116382,-0.0049,2.0,-275.0,7034520600.0,4233364019500.0,69972959.0
2022-01-11,55939,61524,55115,56214,1575681,0.0149,1.0,824.0,100181845100.0,4296339682600.0,69972959.0
2022-01-12,56672,57404,55939,57038,394276,0.0147,1.0,824.0,24414970800.0,4359315345700.0,69972959.0
2022-01-13,57038,57130,55939,56489,257616,-0.0096,2.0,-549.0,15871469100.0,4317331570300.0,69972959.0
2022-01-14,55665,55939,55207,55848,152795,-0.0113,2.0,-641.0,9281995400.0,4268350499000.0,69972959.0
2022-01-17,55207,56123,55024,55299,177513,-0.0098,2.0,-549.0,10735952600.0,4226366723600.0,69972959.0
2022-01-18,55024,56031,54749,55024,113108,-0.005,2.0,-275.0,6826412000.0,4205374835900.0,69972959.0
2022-01-19,54841,55299,54108,54475,120599,-0.01,2.0,-549.0,7210020000.0,4163391060500.0,69972959.0
2022-01-20,54566,55115,54291,54658,94259,0.0034,1.0,183.0,5629330400.0,4177385652300.0,69972959.0
2022-01-21,54200,54566,53559,53925,188579,-0.0134,2.0,-733.0,11114234600.0,4313333936400.0,73231476.0
2022-01-24,53284,54108,53284,54017,148726,0.0017,1.0,92.0,8739374800.0,4320657084000.0,73231476.0
2022-01-25,53651,53834,52643,52827,207501,-0.022,2.0,-1190.0,12008168100.0,4225456165200.0,73231476.0
2022-01-26,52735,53467,52369,52460,163448,-0.0069,2.0,-367.0,9408016000.0,4196163574800.0,73231476.0
2022-01-27,52918,53010,50355,50355,252783,-0.0401,2.0,-2105.0,14057479300.0,4027731180000.0,73231476.0
2022-01-28,50904,51819,49897,51819,188005,0.0291,1.0,1464.0,10486537500.0,4144901541600.0,73231476.0
2022-02-03,52643,53651,52186,52735,122960,0.0177,1.0,916.0,7114752100.0,4218133017600.0,73231476.0
2022-02-04,52369,53467,52277,53284,124733,0.0104,1.0,549.0,7217717300.0,4262071903200.0,73231476.0
2022-02-07,52735,52827,51911,52369,135968,-0.0172,2.0,-915.0,7777725200.0,4188840427200.0,73231476.0
2022-02-08,53101,53559,52643,53559,155133,0.0227,1.0,1190.0,9024678500.0,4284041346000.0,73231476.0
2022-02-09,54017,54108,53010,53376,115005,-0.0034,2.0,-183.0,6709987500.0,4269395050800.0,73231476.0
2022-02-10,53376,53742,52735,52735,146078,-0.012,2.0,-641.0,8452381700.0,4218133017600.0,73231476.0
2022-02-11,52369,52827,51819,52827,114920,0.0017,1.0,92.0,6576154500.0,4225456165200.0,73231476.0
2022-02-14,52552,52552,51362,51728,143830,-0.0208,2.0,-1099.0,8144567200.0,4137578394000.0,73231476.0
2022-02-15,51728,52003,50812,51087,134031,-0.0124,2.0,-641.0,7528390400.0,4086316360800.0,73231476.0
2022-02-16,51362,53010,51270,52369,168174,0.0250999999999999,1.0,1282.0,9615408600.0,4188840427200.0,73231476.0
2022-02-17,52003,52460,50812,51819,309717,-0.0105,2.0,-550.0,17474495800.0,4144901541600.0,73231476.0
2022-02-18,51545,52094,51179,51728,146526,-0.0018,2.0,-91.0,8247273000.0,4137578394000.0,73231476.0
2022-02-21,51179,52003,50996,51819,102005,0.0018,1.0,91.0,5738338500.0,4144901541600.0,73231476.0
2022-02-22,50996,51636,50812,51453,128353,-0.0070999999999999,2.0,-366.0,7180997500.0,4115608951200.0,73231476.0
2022-02-23,51819,52277,51453,51545,134381,0.0018,1.0,92.0,7600962500.0,4122932098800.0,73231476.0
2022-02-24,50996,51545,50812,51362,158518,-0.0036,2.0,-183.0,8858981500.0,4108285803600.0,73231476.0
2022-02-25,51636,52094,50996,51819,115473,0.0089,1.0,457.0,6532043200.0,4144901541600.0,73231476.0
2022-02-28,51819,53193,51453,53193,222626,0.0265,1.0,1374.0,12755494200.0,4254748755600.0,73231476.0
2022-03-02,52827,53467,52369,52918,157023,-0.0052,2.0,-275.0,9056452100.0,4232779312800.0,73231476.0
2022-03-03,52918,53467,52827,53376,105885,0.0087,1.0,458.0,6150003600.0,4269395050800.0,73231476.0
2022-03-04,53193,53651,52827,53376,124531,0.0,3.0,0.0,7258054900.0,4269395050800.0,73231476.0
2022-03-07,52369,52918,52094,52552,115695,-0.0154,2.0,-824.0,6635790300.0,4203486722400.0,73231476.0
2022-03-08,52460,53284,51453,53010,139098,0.0087,1.0,458.0,8011267000.0,4240102460400.0,73231476.0
2022-03-10,54017,54017,53193,53742,164647,0.0138,1.0,732.0,9632752200.0,4298687641200.0,73231476.0
2022-03-11,53284,53925,52918,53284,110911,-0.0085,2.0,-458.0,6447498600.0,4262071903200.0,73231476.0
2022-03-14,53101,53193,52277,52827,146319,-0.0086,2.0,-457.0,8418894100.0,4225456165200.0,73231476.0
2022-03-15,52827,54017,52369,54017,180250,0.0225,1.0,1190.0,10543731500.0,4320657084000.0,73231476.0
2022-03-16,53834,54108,53193,54017,134053,0.0,3.0,0.0,7901765500.0,4320657084000.0,73231476.0
2022-03-17,54475,54841,53834,54291,245560,0.0051,1.0,274.0,14609951200.0,4342626526800.0,73231476.0
2022-03-18,54017,54749,53834,54749,252323,0.0084,1.0,458.0,15003706500.0,4379242264800.0,73231476.0
2022-03-21,54566,54566,52643,53651,169153,-0.0200999999999999,2.0,-1098.0,9921240800.0,4291364493600.0,73231476.0
2022-03-22,53834,53925,53284,53742,92491,0.0017,1.0,91.0,5413527600.0,4298687641200.0,73231476.0
2022-03-23,53742,53925,53559,53925,85382,0.0034,1.0,183.0,5012485600.0,4313333936400.0,73231476.0
2022-03-24,53284,54841,53101,53834,199572,-0.0017,2.0,-91.0,11718806400.0,4306010788800.0,73231476.0
2022-03-25,53559,54108,53376,53925,118649,0.0017,1.0,91.0,6971863400.0,4313333936400.0,73231476.0
2022-03-28,53834,54200,53467,54108,119838,0.0034,1.0,183.0,7059606300.0,4327980231600.0,73231476.0
2022-03-29,54291,54475,53834,53925,111248,-0.0034,2.0,-183.0,6579269200.0,4313333936400.0,73231476.0
2022-03-30,54017,54291,53651,54017,118236,0.0017,1.0,92.0,6975784800.0,4320657084000.0,73231476.0
2022-03-31,54017,54383,53376,53467,187687,-0.0102,2.0,-550.0,11020612000.0,4276718198400.0,73231476.0
2022-04-01,53284,54200,53101,54017,176943,0.0103,1.0,550.0,10409285500.0,4320657084000.0,73231476.0
2022-04-04,53742,54017,53284,53925,107824,-0.0017,2.0,-92.0,6327253000.0,4313333936400.0,73231476.0
2022-04-05,53925,54017,53376,53834,128019,-0.0017,2.0,-91.0,7500236600.0,4306010788800.0,73231476.0
2022-04-06,53834,54475,53467,53834,152526,0.0,3.0,0.0,8980558400.0,4306010788800.0,73231476.0
2022-04-07,53467,53742,52277,52735,239847,-0.0204,2.0,-1099.0,13877397200.0,4218133017600.0,73231476.0
2022-04-08,53101,56306,52918,55756,667226,0.0573,1.0,3021.0,40214750200.0,4459796888400.0,73231476.0
2022-04-11,55482,56306,54658,54749,174132,-0.0181,2.0,-1007.0,10497182000.0,4379242264800.0,73231476.0
2022-04-12,55024,55482,53925,54566,167278,-0.0033,2.0,-183.0,9960178000.0,4364595969600.0,73231476.0
2022-04-13,54566,54932,54017,54932,138002,0.0067,1.0,366.0,8226983400.0,4393888560000.0,73231476.0
2022-04-14,54749,54932,53742,53925,205046,-0.0183,2.0,-1007.0,12114803500.0,4313333936400.0,73231476.0
2022-04-15,53834,54749,53284,54475,172971,0.0102,1.0,550.0,10263805000.0,4357272822000.0,73231476.0
2022-04-18,54475,54749,54017,54108,60764,-0.0067,2.0,-367.0,3602832100.0,4327980231600.0,73231476.0
2022-04-19,54200,55390,54017,54749,191263,0.0118,1.0,641.0,11456816400.0,4379242264800.0,73231476.0
2022-04-20,54566,55299,54200,54200,159753,-0.01,2.0,-549.0,9538324300.0,4335303379200.0,73231476.0
2022-04-21,54749,54841,54200,54566,91931,0.0068,1.0,366.0,5475440900.0,4364595969600.0,73231476.0
2022-04-22,54108,54566,53834,54566,119189,0.0,3.0,0.0,7056625100.0,4364595969600.0,73231476.0
2022-04-25,53925,54200,53467,53834,123055,-0.0134,2.0,-732.0,7235999100.0,4306010788800.0,73231476.0
2022-04-26,54108,54932,53925,54566,134539,0.0136,1.0,732.0,8021489500.0,4364595969600.0,73231476.0
2022-04-27,53834,56214,53834,55756,355328,0.0218,1.0,1190.0,21554639200.0,4459796888400.0,73231476.0
2022-04-28,55848,56214,55024,55939,186470,0.0033,1.0,183.0,11302250800.0,4474443183600.0,73231476.0
2022-04-29,55482,56031,55299,55939,150707,0.0,3.0,0.0,9187086300.0,4474443183600.0,73231476.0
2022-05-02,55573,55756,55299,55756,125568,-0.0033,2.0,-183.0,7626701100.0,4459796888400.0,73231476.0
2022-05-03,55848,55848,54841,55390,192750,-0.0066,2.0,-366.0,11664325900.0,4430504298000.0,73231476.0
2022-05-04,55115,55573,54017,54658,224060,-0.0132,2.0,-732.0,13336998700.0,4371919117200.0,73231476.0
2022-05-06,54108,54291,53559,53651,136280,-0.0184,2.0,-1007.0,8001324200.0,4291364493600.0,73231476.0
2022-05-09,53284,53742,52918,53467,164158,-0.0034,2.0,-184.0,9536230400.0,4276718198400.0,73231476.0
2022-05-10,53376,53467,52369,53193,201464,-0.0051,2.0,-274.0,11637804300.0,4254748755600.0,73231476.0
2022-05-11,52552,53193,52460,53010,176881,-0.0034,2.0,-183.0,10193756600.0,4240102460400.0,73231476.0
2022-05-12,52369,52918,52094,52369,162227,-0.0121,2.0,-641.0,9285732200.0,4188840427200.0,73231476.0
2022-05-13,52918,53742,52277,53284,142927,0.0175,1.0,915.0,8267546600.0,4262071903200.0,73231476.0
2022-05-16,53467,53559,52552,52918,118147,-0.0069,2.0,-366.0,6831350800.0,4232779312800.0,73231476.0
2022-05-17,52918,53376,52460,52918,120933,0.0,3.0,0.0,6973568800.0,4232779312800.0,73231476.0
2022-05-18,52918,53651,52552,53651,170379,0.0138,1.0,733.0,9899887200.0,4291364493600.0,73231476.0
2022-05-19,52735,53376,52735,53284,161514,-0.0068,2.0,-367.0,9359277600.0,4262071903200.0,73231476.0
2022-05-20,53193,53834,53101,53559,168303,0.0052,1.0,275.0,9836596700.0,4284041346000.0,73231476.0
2022-05-23,53559,54658,53101,54566,178141,0.0187999999999999,1.0,1007.0,10547123700.0,4364595969600.0,73231476.0
2022-05-24,54017,54841,54017,54108,132555,-0.0084,2.0,-458.0,7877680100.0,4327980231600.0,73231476.0
2022-05-25,54749,55299,54108,54658,157411,0.0102,1.0,550.0,9419650300.0,4371919117200.0,73231476.0
2022-05-26,54566,55207,54383,54841,130129,0.0034,1.0,183.0,7782749900.0,4386565412400.0,73231476.0
2022-05-27,55115,55299,54566,54749,96140,-0.0017,2.0,-92.0,5749187200.0,4379242264800.0,73231476.0
2022-05-30,55115,55390,54749,55115,114368,0.0067,1.0,366.0,6878332200.0,4408534855200.0,73231476.0
2022-05-31,55115,55390,54383,55299,344548,0.0033,1.0,184.0,20715734000.0,4423181150400.0,73231476.0
2022-06-02,54475,54932,54108,54566,117011,-0.0132,2.0,-733.0,6958390800.0,4364595969600.0,73231476.0
2022-06-03,54658,54932,54291,54566,99591,0.0,3.0,0.0,5928778000.0,4364595969600.0,73231476.0
2022-06-07,54291,54383,52918,53101,187321,-0.0268,2.0,-1465.0,10938723900.0,4247425608000.0,73231476.0
2022-06-08,53193,53467,52735,53193,100930,0.0017,1.0,92.0,5862195900.0,4254748755600.0,73231476.0
2022-06-09,53284,53376,52827,53376,156627,0.0034,1.0,183.0,9105386500.0,4269395050800.0,73231476.0
2022-06-10,53010,53010,52003,52369,185133,-0.0189,2.0,-1007.0,10592040700.0,4188840427200.0,73231476.0
2022-06-13,51728,52186,50904,50996,186954,-0.0262,2.0,-1373.0,10470915400.0,4078993213200.0,73231476.0
2022-06-14,50263,50996,50263,50996,159462,0.0,3.0,0.0,8804994200.0,4078993213200.0,73231476.0
2022-06-15,50446,50904,49622,49622,174469,-0.0269,2.0,-1374.0,9534172800.0,3969145999200.0,73231476.0
2022-06-16,49897,50629,49897,49988,90858,0.0074,1.0,366.0,4973228500.0,3998438589600.0,73231476.0
2022-06-17,49348,49988,48981,49805,163422,-0.0037,2.0,-183.0,8857128300.0,3983792294400.0,73231476.0
2022-06-20,50080,50172,49256,50080,120637,0.0055,1.0,275.0,6543982300.0,4005761737200.0,73231476.0
2022-06-21,50996,51087,49714,50721,136000,0.0128,1.0,641.0,7472539100.0,4057023770400.0,73231476.0
2022-06-22,50629,51270,50263,50355,138456,-0.0072,2.0,-366.0,7661482900.0,4027731180000.0,73231476.0
2022-06-23,49988,50996,49988,49988,151555,-0.0073,2.0,-367.0,8330995200.0,3998438589600.0,73231476.0
2022-06-24,49897,51179,49805,50996,120841,0.0200999999999999,1.0,1008.0,6690873200.0,4078993213200.0,73231476.0
2022-06-27,51270,51362,50446,50629,145310,-0.0072,2.0,-367.0,8063464000.0,4049700622800.0,73231476.0
2022-06-28,50904,51362,50355,51362,102408,0.0144999999999999,1.0,733.0,5689391700.0,4108285803600.0,73231476.0
2022-06-29,50629,51453,50629,50996,95785,-0.0070999999999999,2.0,-366.0,5344830900.0,4078993213200.0,73231476.0
2022-06-30,50996,51911,50629,51270,118834,0.0054,1.0,274.0,6673477600.0,4100962656000.0,73231476.0
2022-07-01,52094,52094,51087,51270,154088,0.0,3.0,0.0,8652556600.0,4100962656000.0,73231476.0
2022-07-04,51179,52277,50996,52186,160728,0.0179,1.0,916.0,9089796100.0,4174194132000.0,73231476.0
2022-07-05,52552,52827,51911,52827,122298,0.0123,1.0,641.0,7009295900.0,4225456165200.0,73231476.0
2022-07-06,52094,53010,51911,52277,157739,-0.0104,2.0,-550.0,9032444000.0,4181517279600.0,73231476.0
2022-07-07,52918,53010,52186,52827,116584,0.0105,1.0,550.0,6705204500.0,4225456165200.0,73231476.0
2022-07-08,52643,52918,52003,52460,160345,-0.0069,2.0,-367.0,9157553400.0,4196163574800.0,73231476.0
2022-07-11,52277,52918,51911,52552,126051,0.0017,1.0,92.0,7210904900.0,4203486722400.0,73231476.0
