date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2015-03-12,6640,6740,6560,6720,114767,0.012,1.0,80.0,767621600.0,187699478400.0,27931470.0
2015-03-13,6720,6790,6630,6770,73609,0.0074,1.0,50.0,496242740.0,189096051900.0,27931470.0
2015-03-16,6770,6930,6770,6900,145932,0.0192,1.0,130.0,1001290940.0,192727143000.0,27931470.0
2015-03-17,6910,6920,6830,6900,92492,0.0,3.0,0.0,635389520.0,192727143000.0,27931470.0
2015-03-18,6900,7090,6790,7040,158027,0.0203,1.0,140.0,1095577910.0,196637548800.0,27931470.0
2015-03-19,7090,7140,6970,7040,111614,0.0,3.0,0.0,786100010.0,196637548800.0,27931470.0
2015-03-20,7070,7350,7040,7250,421207,0.0298,1.0,210.0,3030093260.0,202503157500.0,27931470.0
2015-03-23,7330,7940,7280,7680,671974,0.0593,1.0,430.0,5144696880.0,214513689600.0,27931470.0
2015-03-24,7750,7810,7520,7770,232722,0.0116999999999999,1.0,90.0,1793341070.0,217027521900.0,27931470.0
2015-03-25,7770,7800,7580,7680,202898,-0.0116,2.0,-90.0,1555496710.0,214513689600.0,27931470.0
2015-03-26,7670,7920,7600,7790,266175,0.0143,1.0,110.0,2077474890.0,217586151300.0,27931470.0
2015-03-27,7670,7760,7400,7470,204285,-0.0411,2.0,-320.0,1538972350.0,208648080900.0,27931470.0
2015-03-30,7470,7550,7400,7500,138427,0.004,1.0,30.0,1036755040.0,209486025000.0,27931470.0
2015-03-31,7540,7550,7450,7510,108081,0.0013,1.0,10.0,810060100.0,209765339700.0,27931470.0
2015-04-01,7540,7820,7430,7670,296573,0.0213,1.0,160.0,2266647310.0,214234374900.0,27931470.0
2015-04-02,7770,7770,7560,7560,133354,-0.0143,2.0,-110.0,1018815310.0,211161913200.0,27931470.0
2015-04-03,7590,7650,7420,7520,88596,-0.0053,2.0,-40.0,665172210.0,210044654400.0,27931470.0
2015-04-06,7490,7640,7490,7510,107793,-0.0013,2.0,-10.0,813202470.0,209765339700.0,27931470.0
2015-04-07,7590,7590,7480,7540,92827,0.004,1.0,30.0,699912890.0,210603283800.0,27931470.0
2015-04-08,7540,7900,7510,7840,254054,0.0398,1.0,300.0,1953224270.0,218982724800.0,27931470.0
2015-04-09,7890,8890,7870,8620,1022631,0.0994999999999999,1.0,780.0,8764862870.0,240769271400.0,27931470.0
2015-04-10,8700,8750,8450,8680,295376,0.0069999999999999,1.0,60.0,2537235740.0,242445159600.0,27931470.0
2015-04-13,8700,9140,8600,8610,379878,-0.0081,2.0,-70.0,3342266910.0,240489956700.0,27931470.0
2015-04-14,8680,9090,8540,8910,346486,0.0348,1.0,300.0,3067575590.0,248869397700.0,27931470.0
2015-04-15,9000,9110,8800,9050,248655,0.0157,1.0,140.0,2226411290.0,252779803500.0,27931470.0
2015-04-16,9070,9070,8790,8930,194864,-0.0133,2.0,-120.0,1737387250.0,249428027100.0,27931470.0
2015-04-17,8840,8980,8790,8820,157533,-0.0123,2.0,-110.0,1395959690.0,246355565400.0,27931470.0
2015-04-20,8750,9010,8630,8900,225940,0.0091,1.0,80.0,2010781640.0,248590083000.0,27931470.0
2015-04-21,9000,9050,8790,8820,137570,-0.009,2.0,-80.0,1220532330.0,246355565400.0,27931470.0
2015-04-22,8760,9050,8210,8750,278831,-0.0079,2.0,-70.0,2462100880.0,244400362500.0,27931470.0
2015-04-23,8750,8830,8370,8700,170302,-0.0056999999999999,2.0,-50.0,1471087290.0,243003789000.0,27931470.0
2015-04-24,8690,8780,8400,8580,126701,-0.0138,2.0,-120.0,1078049910.0,239652012600.0,27931470.0
2015-04-27,8620,8620,8490,8600,63445,0.0023,1.0,20.0,541622240.0,240210642000.0,27931470.0
2015-04-28,8460,8740,8460,8630,85049,0.0034999999999999,1.0,30.0,731768260.0,241048586100.0,27931470.0
2015-04-29,8550,8660,8380,8500,63493,-0.0151,2.0,-130.0,540240870.0,237417495000.0,27931470.0
2015-04-30,8500,8540,8300,8330,47563,-0.02,2.0,-170.0,400539480.0,232669145100.0,27931470.0
2015-05-04,8350,8380,7800,8040,121415,-0.0348,2.0,-290.0,995566380.0,224569018800.0,27931470.0
2015-05-06,7850,8000,7600,7850,202850,-0.0236,2.0,-190.0,1579365930.0,219262039500.0,27931470.0
2015-05-07,7700,7880,7540,7850,115308,0.0,3.0,0.0,888580320.0,219262039500.0,27931470.0
2015-05-08,7910,8180,7810,8170,126650,0.0408,1.0,320.0,1017876760.0,228200109900.0,27931470.0
2015-05-11,8170,8300,8170,8220,80971,0.0060999999999999,1.0,50.0,665485490.0,229596683400.0,27931470.0
2015-05-12,8300,8400,8190,8300,93596,0.0097,1.0,80.0,777736170.0,231831201000.0,27931470.0
2015-05-13,8340,8450,8280,8430,74925,0.0157,1.0,130.0,627417600.0,235462292100.0,27931470.0
2015-05-14,8450,8490,8310,8470,63928,0.0046999999999999,1.0,40.0,536940010.0,236579550900.0,27931470.0
2015-05-15,8500,8780,8420,8580,117413,0.013,1.0,110.0,1014314890.0,239652012600.0,27931470.0
2015-05-18,8600,8700,8300,8470,132129,-0.0128,2.0,-110.0,1112425690.0,236579550900.0,27931470.0
2015-05-19,8430,8760,8430,8610,146176,0.0165,1.0,140.0,1265027590.0,240489956700.0,27931470.0
2015-05-20,8700,9900,8690,9890,1757390,0.1487,1.0,1280.0,16984988520.0,276242238300.0,27931470.0
2015-05-21,10050,10650,9790,9850,1275772,-0.004,2.0,-40.0,12909607860.0,275124979500.0,27931470.0
2015-05-22,9920,9950,9360,9360,659586,-0.0496999999999999,2.0,-490.0,6289887920.0,261438559200.0,27931470.0
2015-05-26,9400,9660,9250,9510,313847,0.016,1.0,150.0,2963424640.0,265628279700.0,27931470.0
2015-05-27,9500,9510,9040,9130,285377,-0.04,2.0,-380.0,2619277480.0,255014321100.0,27931470.0
2015-05-28,9230,9510,9160,9460,225990,0.0361,1.0,330.0,2118044690.0,264231706200.0,27931470.0
2015-05-29,9460,9580,9330,9370,193097,-0.0095,2.0,-90.0,1819834990.0,261717873900.0,27931470.0
2015-06-01,9510,9880,9260,9680,353896,0.0331,1.0,310.0,3399018200.0,270376629600.0,27931470.0
2015-06-02,9760,10800,9710,10400,1181302,0.0744,1.0,720.0,12174516330.0,290487288000.0,27931470.0
2015-06-03,10150,10400,9730,9870,571204,-0.051,2.0,-530.0,5699368230.0,275683608900.0,27931470.0
2015-06-04,9870,9930,9370,9450,284356,-0.0426,2.0,-420.0,2726065370.0,263952391500.0,27931470.0
2015-06-05,9460,9700,9400,9490,171427,0.0042,1.0,40.0,1631047130.0,265069650300.0,27931470.0
2015-06-08,9390,9580,9190,9270,194483,-0.0232,2.0,-220.0,1816431140.0,258924726900.0,27931470.0
2015-06-09,9200,9490,9200,9350,110623,0.0086,1.0,80.0,1033592360.0,261159244500.0,27931470.0
2015-06-10,9500,9500,8950,9110,223830,-0.0256999999999999,2.0,-240.0,2070827600.0,254455691700.0,27931470.0
2015-06-11,9350,9360,9060,9280,117385,0.0187,1.0,170.0,1082565030.0,259204041600.0,27931470.0
2015-06-12,9280,9440,8880,8880,202208,-0.0431,2.0,-400.0,1831469280.0,248031453600.0,27931470.0
2015-06-15,8710,9190,8610,8950,168206,0.0079,1.0,70.0,1505304200.0,249986656500.0,27931470.0
2015-06-16,8910,9100,8790,8900,188727,-0.0056,2.0,-50.0,1672363830.0,248590083000.0,27931470.0
2015-06-17,8920,9140,8900,8980,117100,0.009,1.0,80.0,1054889500.0,250824600600.0,27931470.0
2015-06-18,9080,9260,9010,9220,167227,0.0266999999999999,1.0,240.0,1528497150.0,257528153400.0,27931470.0
2015-06-19,9290,9360,9090,9140,93954,-0.0087,2.0,-80.0,865198600.0,255293635800.0,27931470.0
2015-06-22,9240,9290,8970,9040,102443,-0.0109,2.0,-100.0,933324020.0,252500488800.0,27931470.0
2015-06-23,9170,9260,8990,9240,138733,0.0220999999999999,1.0,200.0,1263406350.0,258086782800.0,27931470.0
2015-06-24,9260,9490,9200,9490,251488,0.0271,1.0,250.0,2359769400.0,265069650300.0,27931470.0
2015-06-25,9480,9870,9430,9740,352966,0.0263,1.0,250.0,3413984670.0,272052517800.0,27931470.0
2015-06-26,9830,10350,9350,9350,909053,-0.04,2.0,-390.0,8998099920.0,261159244500.0,27931470.0
2015-06-29,9200,9380,8880,8880,365033,-0.0503,2.0,-470.0,3312767940.0,248031453600.0,27931470.0
2015-06-30,8900,9150,8670,9070,227561,0.0214,1.0,190.0,2034127740.0,253338432900.0,27931470.0
2015-07-01,9120,10200,9100,10000,830475,0.1025,1.0,930.0,8116852320.0,279314700000.0,27931470.0
2015-07-02,10150,10650,9710,9970,998554,-0.003,2.0,-30.0,10214409540.0,278476755900.0,27931470.0
2015-07-03,10050,10950,9990,10750,2044844,0.0782,1.0,780.0,21624995630.0,300263302500.0,27931470.0
2015-07-06,10450,12000,10400,11200,2396869,0.0419,1.0,450.0,27327770850.0,312832464000.0,27931470.0
2015-07-07,11650,12250,9650,9820,2296766,-0.1232,2.0,-1380.0,24402865420.0,274287035400.0,27931470.0
2015-07-08,9800,9890,9120,9260,877594,-0.057,2.0,-560.0,8251701030.0,258645412200.0,27931470.0
2015-07-09,8890,9200,8590,9000,785221,-0.0281,2.0,-260.0,6954618360.0,251383230000.0,27931470.0
2015-07-10,9170,9540,8840,8910,560679,-0.01,2.0,-90.0,5133043280.0,248869397700.0,27931470.0
2015-07-13,9010,9210,8900,9210,204631,0.0337,1.0,300.0,1853904190.0,257248838700.0,27931470.0
2015-07-14,9390,9490,9150,9300,310379,0.0098,1.0,90.0,2891001190.0,259762671000.0,27931470.0
2015-07-15,9270,9490,9200,9460,283657,0.0172,1.0,160.0,2647369760.0,264231706200.0,27931470.0
2015-07-16,9460,9600,9330,9510,224498,0.0053,1.0,50.0,2117464710.0,265628279700.0,27931470.0
2015-07-17,9480,9500,9100,9110,220883,-0.0421,2.0,-400.0,2049054380.0,254455691700.0,27931470.0
2015-07-20,9160,9330,9100,9240,169992,0.0143,1.0,130.0,1569326660.0,258086782800.0,27931470.0
2015-07-21,9250,9310,9050,9190,121631,-0.0054,2.0,-50.0,1111031370.0,256690209300.0,27931470.0
2015-07-22,9200,9200,8960,9060,280011,-0.0141,2.0,-130.0,2529138360.0,253059118200.0,27931470.0
2015-07-23,9020,9060,8900,9000,176745,-0.0066,2.0,-60.0,1587085430.0,251383230000.0,27931470.0
2015-07-24,9080,9260,8940,9220,155836,0.0243999999999999,1.0,220.0,1415302740.0,257528153400.0,27931470.0
2015-07-27,9210,9220,8790,8790,192486,-0.0466,2.0,-430.0,1715115570.0,245517621300.0,27931470.0
2015-07-28,8630,8690,8280,8610,164939,-0.0204999999999999,2.0,-180.0,1398992960.0,240489956700.0,27931470.0
2015-07-29,8750,8830,8320,8320,102481,-0.0337,2.0,-290.0,879906140.0,232389830400.0,27931470.0
2015-07-30,8280,8400,7900,7970,186963,-0.0421,2.0,-350.0,1510905350.0,222613815900.0,27931470.0
2015-07-31,7970,8250,7830,8160,140730,0.0237999999999999,1.0,190.0,1132539270.0,227920795200.0,27931470.0
2015-08-03,8200,8310,8030,8070,83789,-0.011,2.0,-90.0,681662030.0,225406962900.0,27931470.0
2015-08-04,7990,8300,7980,8290,114515,0.0273,1.0,220.0,930020740.0,231551886300.0,27931470.0
2015-08-05,8300,8550,8280,8540,86605,0.0302,1.0,250.0,729999720.0,238534753800.0,27931470.0
2015-08-06,8540,8690,8490,8530,76460,-0.0012,2.0,-10.0,655335380.0,238255439100.0,27931470.0
2015-08-07,8530,8700,8380,8530,44914,0.0,3.0,0.0,382612600.0,238255439100.0,27931470.0
2015-08-10,8600,8600,8320,8320,37390,-0.0246,2.0,-210.0,314304600.0,232389830400.0,27931470.0
2015-08-11,8470,8470,7980,8380,100003,0.0072,1.0,60.0,821886340.0,234065718600.0,27931470.0
2015-08-12,8230,8310,7830,7920,159844,-0.0549,2.0,-460.0,1269763970.0,221217242400.0,27931470.0
2015-08-13,7920,8250,7850,8100,64387,0.0227,1.0,180.0,515956720.0,226244907000.0,27931470.0
2015-08-17,8120,8350,7960,7960,49708,-0.0173,2.0,-140.0,401183230.0,222334501200.0,27931470.0
2015-08-18,7980,8070,7610,7710,142106,-0.0314,2.0,-250.0,1118697760.0,215351633700.0,27931470.0
2015-08-19,7700,7700,6950,7150,275683,-0.0726,2.0,-560.0,1995095020.0,199710010500.0,27931470.0
2015-08-20,7050,7220,6900,7050,160224,-0.0139999999999999,2.0,-100.0,1134499410.0,196916863500.0,27931470.0
2015-08-21,6730,7090,6600,6700,306133,-0.0496,2.0,-350.0,2067737970.0,187140849000.0,27931470.0
2015-08-24,6450,6900,6440,6590,148289,-0.0163999999999999,2.0,-110.0,984067070.0,184068387300.0,27931470.0
2015-08-25,6600,7220,6550,6990,326603,0.0607,1.0,400.0,2214451250.0,195240975300.0,27931470.0
2015-08-26,6990,7150,6850,7100,116271,0.0157,1.0,110.0,815936400.0,198313437000.0,27931470.0
2015-08-27,7150,7420,7100,7190,140126,0.0127,1.0,90.0,1015715250.0,200827269300.0,27931470.0
2015-08-28,7280,7310,7140,7240,123831,0.0069999999999999,1.0,50.0,893548400.0,202223842800.0,27931470.0
2015-08-31,7230,7250,7050,7100,45362,-0.0192999999999999,2.0,-140.0,323458280.0,198313437000.0,27931470.0
2015-09-01,7100,7240,7000,7000,161801,-0.0141,2.0,-100.0,1143853300.0,195520290000.0,27931470.0
2015-09-02,6910,7210,6870,7170,67865,0.0243,1.0,170.0,477610130.0,200268639900.0,27931470.0
2015-09-03,7210,7250,7000,7010,83803,-0.0223,2.0,-160.0,597294980.0,195799604700.0,27931470.0
2015-09-04,7070,7140,6800,6860,97649,-0.0214,2.0,-150.0,683783920.0,191609884200.0,27931470.0
2015-09-07,6860,6920,6770,6790,74026,-0.0102,2.0,-70.0,504783260.0,189654681300.0,27931470.0
2015-09-08,6860,6880,6480,6580,285909,-0.0308999999999999,2.0,-210.0,1884565160.0,183789072600.0,27931470.0
2015-09-09,6680,6920,6670,6880,192726,0.0455999999999999,1.0,300.0,1305143950.0,192168513600.0,27931470.0
2015-09-10,6810,6990,6800,6960,57782,0.0116,1.0,80.0,398136620.0,194403031200.0,27931470.0
2015-09-11,7020,7150,6930,7070,93267,0.0158,1.0,110.0,656605670.0,197475492900.0,27931470.0
2015-09-14,7100,7170,6950,6970,49947,-0.0141,2.0,-100.0,351465860.0,194682345900.0,27931470.0
2015-09-15,6930,7110,6900,7080,25566,0.0158,1.0,110.0,179596270.0,197754807600.0,27931470.0
2015-09-16,7080,7260,7080,7200,113815,0.0169,1.0,120.0,814387840.0,201106584000.0,27931470.0
2015-09-17,7250,7330,7100,7160,33806,-0.0056,2.0,-40.0,243098980.0,199989325200.0,27931470.0
2015-09-18,7200,7480,7200,7430,98713,0.0377,1.0,270.0,727002790.0,207530822100.0,27931470.0
2015-09-21,7340,7390,7260,7270,48944,-0.0215,2.0,-160.0,357397530.0,203061786900.0,27931470.0
2015-09-22,7290,7450,7220,7350,32793,0.011,1.0,80.0,241101830.0,205296304500.0,27931470.0
2015-09-23,7270,7320,7070,7120,87499,-0.0313,2.0,-230.0,625458930.0,198872066400.0,27931470.0
2015-09-24,7090,7240,7080,7190,27562,0.0098,1.0,70.0,197422630.0,200827269300.0,27931470.0
2015-09-25,7210,7210,7020,7170,37519,-0.0028,2.0,-20.0,266201850.0,200268639900.0,27931470.0
2015-09-30,7030,7160,6870,7020,92237,-0.0209,2.0,-150.0,640182300.0,196078919400.0,27931470.0
2015-10-01,7020,7180,6970,7030,75962,0.0014,1.0,10.0,533041860.0,196358234100.0,27931470.0
2015-10-02,7080,7110,6990,7040,32838,0.0014,1.0,10.0,231297600.0,196637548800.0,27931470.0
2015-10-05,7100,7270,7090,7130,113462,0.0128,1.0,90.0,814677950.0,199151381100.0,27931470.0
2015-10-06,7230,7360,7130,7240,70895,0.0154,1.0,110.0,513845340.0,202223842800.0,27931470.0
2015-10-07,7240,7300,7060,7150,44594,-0.0124,2.0,-90.0,317612710.0,199710010500.0,27931470.0
2015-10-08,7170,7250,6970,6990,92443,-0.0224,2.0,-160.0,654916840.0,195240975300.0,27931470.0
2015-10-12,7060,7060,6820,6890,101855,-0.0143,2.0,-100.0,704486140.0,192447828300.0,27931470.0
2015-10-13,6950,6950,6830,6890,50477,0.0,3.0,0.0,347732040.0,192447828300.0,27931470.0
2015-10-14,6840,6920,6700,6850,127547,-0.0058,2.0,-40.0,868897630.0,191330569500.0,27931470.0
2015-10-15,6850,6920,6800,6900,67695,0.0073,1.0,50.0,464299500.0,192727143000.0,27931470.0
2015-10-16,6960,6980,6870,6960,77012,0.0087,1.0,60.0,533514390.0,194403031200.0,27931470.0
2015-10-19,6990,7020,6850,6940,61455,-0.0029,2.0,-20.0,424086640.0,193844401800.0,27931470.0
2015-10-20,6950,7050,6850,7020,59979,0.0115,1.0,80.0,417014990.0,196078919400.0,27931470.0
2015-10-21,7040,7040,6900,6900,53267,-0.0171,2.0,-120.0,370758140.0,192727143000.0,27931470.0
2015-10-22,7000,7000,6850,6900,31833,0.0,3.0,0.0,219788120.0,192727143000.0,27931470.0
2015-10-23,6930,7070,6910,6980,53775,0.0116,1.0,80.0,376613280.0,194961660600.0,27931470.0
2015-10-26,7040,7060,6970,7000,39308,0.0029,1.0,20.0,274923940.0,195520290000.0,27931470.0
2015-10-27,7000,7080,6930,6990,87991,-0.0014,2.0,-10.0,617333870.0,195240975300.0,27931470.0
2015-10-28,6990,7060,6940,7020,21632,0.0043,1.0,30.0,151433530.0,196078919400.0,27931470.0
2015-10-29,7080,7080,6950,7030,53904,0.0014,1.0,10.0,378514210.0,196358234100.0,27931470.0
2015-10-30,7030,7070,6870,6920,66160,-0.0156,2.0,-110.0,460095780.0,193285772400.0,27931470.0
2015-11-02,6880,6930,6810,6850,19073,-0.0101,2.0,-70.0,130547360.0,191330569500.0,27931470.0
2015-11-03,6880,6920,6780,6810,27137,-0.0058,2.0,-40.0,185758060.0,190213310700.0,27931470.0
2015-11-04,6810,7110,6810,7040,77015,0.0338,1.0,230.0,539732900.0,196637548800.0,27931470.0
2015-11-05,7150,7850,7070,7490,440235,0.0639,1.0,450.0,3304655560.0,209206710300.0,27931470.0
2015-11-06,7720,7950,7540,7610,301490,0.016,1.0,120.0,2319017090.0,212558486700.0,27931470.0
2015-11-09,7610,8060,7310,8030,455194,0.0552,1.0,420.0,3538878840.0,224289704100.0,27931470.0
2015-11-10,8000,8110,7570,7590,343619,-0.0548,2.0,-440.0,2674651510.0,211999857300.0,27931470.0
2015-11-11,7530,8190,7510,8190,415496,0.0791,1.0,600.0,3281825340.0,228758739300.0,27931470.0
2015-11-12,8240,8480,8080,8410,409701,0.0269,1.0,220.0,3400802730.0,234903662700.0,27931470.0
2015-11-13,8200,8340,8050,8200,361832,-0.025,2.0,-210.0,2954781910.0,229038054000.0,27931470.0
2015-11-16,7880,8140,7730,8030,536776,-0.0207,2.0,-170.0,4266658230.0,224289704100.0,27931470.0
2015-11-17,8110,8280,7980,8030,197266,0.0,3.0,0.0,1595756440.0,224289704100.0,27931470.0
2015-11-18,8010,8100,7750,7760,206662,-0.0336,2.0,-270.0,1624322680.0,216748207200.0,27931470.0
2015-11-19,7780,7930,7740,7760,128846,0.0,3.0,0.0,1009782650.0,216748207200.0,27931470.0
2015-11-20,7790,7860,7600,7840,114134,0.0103,1.0,80.0,883802310.0,218982724800.0,27931470.0
2015-11-23,8060,9200,8020,8510,1447412,0.0855,1.0,670.0,12610865190.0,237696809700.0,27931470.0
2015-11-24,8510,8600,8120,8260,281810,-0.0294,2.0,-250.0,2345813630.0,230713942200.0,27931470.0
2015-11-25,8310,8360,8090,8220,200786,-0.0048,2.0,-40.0,1648530100.0,229596683400.0,27931470.0
2015-11-26,8150,8270,8070,8070,210201,-0.0182,2.0,-150.0,1710256060.0,225406962900.0,27931470.0
2015-11-27,8150,8150,7940,7940,160854,-0.0161,2.0,-130.0,1289141660.0,221775871800.0,27931470.0
2015-11-30,7910,7910,7740,7750,168873,-0.0239,2.0,-190.0,1312955760.0,216468892500.0,27931470.0
2015-12-01,7770,8200,7760,8180,295928,0.0555,1.0,430.0,2379526080.0,228479424600.0,27931470.0
2015-12-02,8220,8260,7900,7900,208479,-0.0342,2.0,-280.0,1675421270.0,220658613000.0,27931470.0
2015-12-03,7830,7850,7650,7740,164412,-0.0203,2.0,-160.0,1269772590.0,216189577800.0,27931470.0
2015-12-04,7610,7710,7560,7570,116154,-0.022,2.0,-170.0,884273790.0,211441227900.0,27931470.0
2015-12-07,7620,7700,7440,7650,180896,0.0106,1.0,80.0,1363521830.0,213675745500.0,27931470.0
2015-12-08,7640,7780,7410,7500,211408,-0.0196,2.0,-150.0,1592103030.0,209486025000.0,27931470.0
2015-12-09,7470,7680,7420,7440,83539,-0.008,2.0,-60.0,628162540.0,207810136800.0,27931470.0
2015-12-10,7470,7540,7230,7400,159248,-0.0054,2.0,-40.0,1172607500.0,206692878000.0,27931470.0
2015-12-11,7400,7410,7170,7200,139114,-0.027,2.0,-200.0,1009478230.0,201106584000.0,27931470.0
2015-12-14,7160,7160,6900,6910,156674,-0.0403,2.0,-290.0,1094586020.0,193006457700.0,27931470.0
2015-12-15,6900,7500,6900,7210,125918,0.0434,1.0,300.0,902948440.0,201385898700.0,27931470.0
2015-12-16,7300,7620,7210,7470,154524,0.0361,1.0,260.0,1146412730.0,208648080900.0,27931470.0
2015-12-17,7500,7560,7340,7440,133845,-0.004,2.0,-30.0,995796150.0,207810136800.0,27931470.0
2015-12-18,7370,7680,7300,7650,159065,0.0282,1.0,210.0,1201319410.0,213675745500.0,27931470.0
2015-12-21,7550,7650,7500,7500,78950,-0.0196,2.0,-150.0,595594040.0,209486025000.0,27931470.0
2015-12-22,7550,7610,7420,7500,87185,0.0,3.0,0.0,653245220.0,209486025000.0,27931470.0
2015-12-23,7480,7570,7430,7440,77572,-0.008,2.0,-60.0,579699610.0,207810136800.0,27931470.0
2015-12-24,7530,7730,7440,7560,150996,0.0161,1.0,120.0,1146659000.0,211161913200.0,27931470.0
2015-12-28,7690,8120,7690,8000,453510,0.0582,1.0,440.0,3591706420.0,223451760000.0,27931470.0
2015-12-29,8140,8290,7950,8190,355335,0.0237999999999999,1.0,190.0,2890753710.0,228758739300.0,27931470.0
2015-12-30,8180,8180,8020,8140,166761,-0.0060999999999999,2.0,-50.0,1348910850.0,227362165800.0,27931470.0
2016-01-04,8130,8150,7920,8140,281440,0.0,3.0,0.0,2265829150.0,227362165800.0,27931470.0
2016-01-05,8040,8250,8000,8190,243179,0.0060999999999999,1.0,50.0,1981977230.0,228758739300.0,27931470.0
2016-01-06,8200,8590,8110,8550,609906,0.044,1.0,360.0,5129946490.0,238814068500.0,27931470.0
2016-01-07,8470,8690,8190,8380,704752,-0.0199,2.0,-170.0,5919556330.0,234065718600.0,27931470.0
2016-01-08,8210,8900,8130,8770,802330,0.0465,1.0,390.0,6875778520.0,244958991900.0,27931470.0
2016-01-11,8870,10100,8800,9380,2844188,0.0696,1.0,610.0,27224668230.0,261997188600.0,27931470.0
2016-01-12,9560,9560,8930,9020,834633,-0.0384,2.0,-360.0,7634302990.0,251941859400.0,27931470.0
2016-01-13,9190,9200,8600,8780,885059,-0.0266,2.0,-240.0,7819968120.0,245238306600.0,27931470.0
2016-01-14,8610,8710,8420,8710,474061,-0.008,2.0,-70.0,4055199610.0,243283103700.0,27931470.0
2016-01-15,8720,8840,8450,8450,357135,-0.0299,2.0,-260.0,3074769170.0,236020921500.0,27931470.0
2016-01-18,8320,8760,8300,8630,455032,0.0213,1.0,180.0,3924508490.0,241048586100.0,27931470.0
2016-01-19,8620,8830,8520,8800,440366,0.0197,1.0,170.0,3839556960.0,245796936000.0,27931470.0
2016-01-20,8770,9060,8400,8660,719046,-0.0159,2.0,-140.0,6330400000.0,241886530200.0,27931470.0
2016-01-21,8790,9010,8630,8720,492932,0.0069,1.0,60.0,4350584230.0,243562418400.0,27931470.0
2016-01-22,8750,8890,8490,8670,297561,-0.0056999999999999,2.0,-50.0,2578447100.0,242165844900.0,27931470.0
2016-01-25,8750,9140,8670,8980,629032,0.0358,1.0,310.0,5650133730.0,250824600600.0,27931470.0
2016-01-26,8970,9340,8910,9090,594779,0.0121999999999999,1.0,110.0,5450201470.0,253897062300.0,27931470.0
2016-01-27,9200,9210,8660,8730,407195,-0.0395999999999999,2.0,-360.0,3606469190.0,243841733100.0,27931470.0
2016-01-28,8680,8850,8540,8800,248182,0.008,1.0,70.0,2163628180.0,245796936000.0,27931470.0
2016-01-29,8840,9290,8750,9080,886006,0.0318,1.0,280.0,8004526220.0,253617747600.0,27931470.0
2016-02-01,9480,9730,9340,9410,1576796,0.0363,1.0,330.0,15006186450.0,262835132700.0,27931470.0
2016-02-02,9600,9680,9150,9160,880752,-0.0266,2.0,-250.0,8271027460.0,255852265200.0,27931470.0
2016-02-03,9250,9940,9250,9510,1611939,0.0382,1.0,350.0,15451834550.0,265628279700.0,27931470.0
2016-02-04,9630,9690,9170,9210,695375,-0.0315,2.0,-300.0,6497721400.0,257248838700.0,27931470.0
2016-02-05,9240,9520,9160,9510,618357,0.0326,1.0,300.0,5804938990.0,265628279700.0,27931470.0
2016-02-11,9070,9330,8570,8610,667543,-0.0946,2.0,-900.0,5988679490.0,240489956700.0,27931470.0
2016-02-12,8310,8600,7700,7710,933129,-0.1045,2.0,-900.0,7567818030.0,215351633700.0,27931470.0
2016-02-15,7950,8040,7730,8030,358474,0.0415,1.0,320.0,2835666100.0,224289704100.0,27931470.0
2016-02-16,8030,8250,8030,8040,256999,0.0012,1.0,10.0,2090998020.0,224569018800.0,27931470.0
2016-02-17,8170,8200,7760,7860,428503,-0.0224,2.0,-180.0,3402672410.0,219541354200.0,27931470.0
2016-02-18,7980,7990,7800,7870,327298,0.0013,1.0,10.0,2578197800.0,219820668900.0,27931470.0
2016-02-19,7880,7890,7740,7820,277191,-0.0064,2.0,-50.0,2159953320.0,218424095400.0,27931470.0
2016-02-22,7820,8100,7770,8080,312241,0.0332,1.0,260.0,2476599990.0,225686277600.0,27931470.0
2016-02-23,8120,8130,7840,7850,280833,-0.0285,2.0,-230.0,2224131710.0,219262039500.0,27931470.0
2016-02-24,7850,7950,7780,7810,150099,-0.0051,2.0,-40.0,1178030060.0,218144780700.0,27931470.0
2016-02-25,7860,7960,7700,7760,216439,-0.0064,2.0,-50.0,1690902280.0,216748207200.0,27931470.0
2016-02-26,7870,7910,7730,7900,156421,0.018,1.0,140.0,1224350590.0,220658613000.0,27931470.0
2016-02-29,7900,7900,7650,7700,271304,-0.0253,2.0,-200.0,2099607640.0,215072319000.0,27931470.0
2016-03-02,7750,7880,7720,7880,191527,0.0233999999999999,1.0,180.0,1495292650.0,220099983600.0,27931470.0
2016-03-03,7920,7920,7800,7890,163751,0.0013,1.0,10.0,1289002950.0,220379298300.0,27931470.0
2016-03-04,7880,8000,7840,7900,180393,0.0013,1.0,10.0,1427979140.0,220658613000.0,27931470.0
2016-03-07,7950,7990,7790,7810,211122,-0.0113999999999999,2.0,-90.0,1659328660.0,218144780700.0,27931470.0
2016-03-08,7800,7890,7740,7810,137794,0.0,3.0,0.0,1074091460.0,218144780700.0,27931470.0
2016-03-09,7820,8030,7800,8000,232477,0.0243,1.0,190.0,1845281050.0,223451760000.0,27931470.0
2016-03-10,8000,8070,7940,8000,133772,0.0,3.0,0.0,1069892560.0,223451760000.0,27931470.0
2016-03-11,7980,8050,7920,8010,92895,0.0013,1.0,10.0,742047580.0,223731074700.0,27931470.0
2016-03-14,8050,8060,7960,7980,115755,-0.0037,2.0,-30.0,926079710.0,222893130600.0,27931470.0
