date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2015-09-30,15250,15450,14400,14450,312977,-0.1216,2.0,-2000.0,4647229400.0,88145274550.0,6100019.0
2015-10-01,14550,14700,14250,14450,119712,0.0,3.0,0.0,1736755450.0,88145274550.0,6100019.0
2015-10-02,14450,14550,13700,13800,217800,-0.045,2.0,-650.0,3058734050.0,84180262200.0,6100019.0
2015-10-05,13950,14300,13800,13900,91839,0.0072,1.0,100.0,1281864500.0,84790264100.0,6100019.0
2015-10-06,14000,14150,13400,13400,99864,-0.036,2.0,-500.0,1371171650.0,81740254600.0,6100019.0
2015-10-07,13550,13550,12700,13000,156321,-0.0299,2.0,-400.0,2020705100.0,79300247000.0,6100019.0
2015-10-08,13100,13300,12700,12750,64714,-0.0192,2.0,-250.0,835907450.0,77775242250.0,6100019.0
2015-10-12,12850,13300,12800,13050,71473,0.0235,1.0,300.0,930208650.0,79605247950.0,6100019.0
2015-10-13,13150,13150,12750,13050,49697,0.0,3.0,0.0,641616850.0,79605247950.0,6100019.0
2015-10-14,13050,13550,13000,13550,59025,0.0383,1.0,500.0,781351200.0,82655257450.0,6100019.0
2015-10-15,13550,13800,13450,13750,83466,0.0148,1.0,200.0,1137295550.0,83875261250.0,6100019.0
2015-10-16,13750,13950,13600,13900,49935,0.0109,1.0,150.0,689346650.0,84790264100.0,6100019.0
2015-10-19,13800,13950,13500,13550,42975,-0.0252,2.0,-350.0,586951850.0,82655257450.0,6100019.0
2015-10-20,13800,13900,13300,13900,45065,0.0258,1.0,350.0,611992200.0,84790264100.0,6100019.0
2015-10-21,13800,13950,13500,13500,49387,-0.0288,2.0,-400.0,675042600.0,82350256500.0,6100019.0
2015-10-22,13350,13650,13000,13000,46435,-0.037,2.0,-500.0,611197700.0,79300247000.0,6100019.0
2015-10-23,13000,13450,12900,13100,38578,0.0077,1.0,100.0,506297350.0,79910248900.0,6100019.0
2015-10-26,13150,13400,12850,13000,41722,-0.0076,2.0,-100.0,543958000.0,79300247000.0,6100019.0
2015-10-27,12950,13150,12750,13100,39467,0.0077,1.0,100.0,510405800.0,79910248900.0,6100019.0
2015-10-28,13100,13100,12300,12300,178347,-0.0611,2.0,-800.0,2238871250.0,75030233700.0,6100019.0
2015-10-29,12300,12600,12200,12300,71468,0.0,3.0,0.0,884668550.0,75030233700.0,6100019.0
2015-10-30,12350,12400,11750,11850,76982,-0.0366,2.0,-450.0,925326350.0,72285225150.0,6100019.0
2015-11-02,11850,12100,11350,11500,86290,-0.0295,2.0,-350.0,997396100.0,70150218500.0,6100019.0
2015-11-03,11550,12050,11450,11950,57463,0.0391,1.0,450.0,673598400.0,72895227050.0,6100019.0
2015-11-04,11900,12400,11700,12400,37484,0.0377,1.0,450.0,451433350.0,75640235600.0,6100019.0
2015-11-05,12350,12500,12200,12400,70529,0.0,3.0,0.0,871536850.0,75640235600.0,6100019.0
2015-11-06,12800,12900,12550,12650,96219,0.0202,1.0,250.0,1223251600.0,77165240350.0,6100019.0
2015-11-09,12550,12600,11900,11900,59058,-0.0593,2.0,-750.0,723002650.0,72590226100.0,6100019.0
2015-11-10,11600,11900,11200,11700,61321,-0.0168,2.0,-200.0,707749600.0,71370222300.0,6100019.0
2015-11-11,11900,12200,11700,12000,36104,0.0256,1.0,300.0,432023400.0,73200228000.0,6100019.0
2015-11-12,12100,12600,12050,12100,37376,0.0083,1.0,100.0,460213250.0,73810229900.0,6100019.0
2015-11-13,11950,12250,11700,12150,54326,0.0040999999999999,1.0,50.0,649813650.0,74115230850.0,6100019.0
2015-11-16,11800,12100,11650,11700,27374,-0.037,2.0,-450.0,324931600.0,71370222300.0,6100019.0
2015-11-17,11850,12250,11850,12200,39198,0.0426999999999999,1.0,500.0,472090400.0,74420231800.0,6100019.0
2015-11-18,12300,12550,12100,12200,48899,0.0,3.0,0.0,600610850.0,74420231800.0,6100019.0
2015-11-19,12300,12700,12200,12500,57161,0.0246,1.0,300.0,712034750.0,76250237500.0,6100019.0
2015-11-20,12500,12950,12300,12850,64767,0.0279999999999999,1.0,350.0,823541350.0,78385244150.0,6100019.0
2015-11-23,13000,13700,12700,13500,175446,0.0506,1.0,650.0,2339186250.0,82350256500.0,6100019.0
2015-11-24,13600,13650,12750,12950,144145,-0.0407,2.0,-550.0,1889519200.0,78995246050.0,6100019.0
2015-11-25,12800,13300,12800,12900,62598,-0.0039,2.0,-50.0,814870600.0,78690245100.0,6100019.0
2015-11-26,12900,13100,12500,12900,55505,0.0,3.0,0.0,712705900.0,78690245100.0,6100019.0
2015-11-27,12850,14200,12850,13500,334131,0.0465,1.0,600.0,4550640000.0,82350256500.0,6100019.0
2015-11-30,13500,13900,13300,13300,103235,-0.0148,2.0,-200.0,1396056700.0,81946699800.0,6161406.0
2015-12-01,13450,14400,13100,14100,358604,0.0602,1.0,800.0,5031515000.0,86875824600.0,6161406.0
2015-12-02,14200,14600,13800,14000,165477,-0.0070999999999999,2.0,-100.0,2340611500.0,86259684000.0,6161406.0
2015-12-03,13900,14450,13750,13900,115001,-0.0070999999999999,2.0,-100.0,1613743150.0,85643543400.0,6161406.0
2015-12-04,13700,14000,13600,13800,81231,-0.0072,2.0,-100.0,1116887800.0,85027402800.0,6161406.0
2015-12-07,14200,14550,13850,14050,131231,0.0181,1.0,250.0,1859099150.0,86567754300.0,6161406.0
2015-12-08,14100,14150,13400,13400,105431,-0.0463,2.0,-650.0,1443098000.0,82562840400.0,6161406.0
2015-12-09,13200,13600,13200,13450,74921,0.0037,1.0,50.0,1003344000.0,82870910700.0,6161406.0
2015-12-10,13450,13500,12750,12800,65503,-0.0483,2.0,-650.0,855019000.0,78865996800.0,6161406.0
2015-12-11,12700,13050,12550,12800,40726,0.0,3.0,0.0,517070550.0,78865996800.0,6161406.0
2015-12-14,12700,13150,12100,12100,78376,-0.0547,2.0,-700.0,985031150.0,74553012600.0,6161406.0
2015-12-15,12150,12950,12150,12600,44881,0.0412999999999999,1.0,500.0,564158150.0,77633715600.0,6161406.0
2015-12-16,12800,13200,12800,12900,30715,0.0237999999999999,1.0,300.0,398573000.0,79482137400.0,6161406.0
2015-12-17,13200,13200,12750,13000,32489,0.0078,1.0,100.0,420453400.0,80098278000.0,6161406.0
2015-12-18,13000,13550,12750,13450,43104,0.0346,1.0,450.0,570201500.0,82870910700.0,6161406.0
2015-12-21,13250,13550,13050,13350,39258,-0.0074,2.0,-100.0,522267300.0,82254770100.0,6161406.0
2015-12-22,13350,14350,13200,14150,198749,0.0599,1.0,800.0,2769613500.0,87183894900.0,6161406.0
2015-12-23,14350,14400,13900,14000,77328,-0.0106,2.0,-150.0,1089143700.0,86259684000.0,6161406.0
2015-12-24,14000,14700,14000,14100,83803,0.0070999999999999,1.0,100.0,1194170600.0,86875824600.0,6161406.0
2015-12-28,14350,14350,13600,13650,66737,-0.0319,2.0,-450.0,922261150.0,84103191900.0,6161406.0
2015-12-29,13650,14200,13500,13850,49282,0.0147,1.0,200.0,684508350.0,85335473100.0,6161406.0
2015-12-30,14200,14200,13700,13800,32541,-0.0036,2.0,-50.0,450810650.0,85027402800.0,6161406.0
2016-01-04,13700,13800,13050,13350,64326,-0.0326,2.0,-450.0,864475850.0,82254770100.0,6161406.0
2016-01-05,13050,13600,13050,13400,69028,0.0037,1.0,50.0,920937100.0,82562840400.0,6161406.0
2016-01-06,13450,14150,13350,13800,118068,0.0299,1.0,400.0,1626046850.0,85027402800.0,6161406.0
2016-01-07,13900,14100,13400,13700,90519,-0.0072,2.0,-100.0,1238817800.0,84411262200.0,6161406.0
2016-01-08,13200,13850,13000,13850,120655,0.0109,1.0,150.0,1620829650.0,85335473100.0,6161406.0
2016-01-11,14000,14900,13650,14050,238995,0.0144,1.0,200.0,3408197650.0,86567754300.0,6161406.0
2016-01-12,14150,14300,13500,13700,104860,-0.0249,2.0,-350.0,1449329150.0,84411262200.0,6161406.0
2016-01-13,13750,14100,13650,14100,66486,0.0292,1.0,400.0,918885800.0,86875824600.0,6161406.0
2016-01-14,13850,13950,13350,13550,304961,-0.039,2.0,-550.0,3919196450.0,83487051300.0,6161406.0
2016-01-15,13850,13900,12950,12950,156961,-0.0443,2.0,-600.0,2096721550.0,79790207700.0,6161406.0
2016-01-18,12650,13100,12550,12900,73544,-0.0039,2.0,-50.0,943312000.0,79482137400.0,6161406.0
2016-01-19,12750,13200,12750,13050,63837,0.0116,1.0,150.0,826700350.0,80406348300.0,6161406.0
2016-01-20,12900,13450,12350,12650,177171,-0.0306999999999999,2.0,-400.0,2273595350.0,77941785900.0,6161406.0
2016-01-21,12650,13050,12400,12750,66078,0.0079,1.0,100.0,836672850.0,78557926500.0,6161406.0
2016-01-22,12850,13000,12700,12850,55179,0.0078,1.0,100.0,707896850.0,79174067100.0,6161406.0
2016-01-25,13350,13850,13200,13400,193346,0.0428,1.0,550.0,2597233350.0,82562840400.0,6161406.0
2016-01-26,13200,13550,13150,13200,94997,-0.0149,2.0,-200.0,1267092900.0,81330559200.0,6161406.0
2016-01-27,13400,13550,12850,13150,99750,-0.0038,2.0,-50.0,1317122650.0,81022488900.0,6161406.0
2016-01-28,13350,15650,13250,14650,2812662,0.1141,1.0,1500.0,41873885350.0,90264597900.0,6161406.0
2016-01-29,15250,17300,15200,16800,2344951,0.1467999999999999,1.0,2150.0,38859773150.0,103511620800.0,6161406.0
2016-02-01,18650,18900,16850,17350,1967192,0.0327,1.0,550.0,35037961000.0,106900394100.0,6161406.0
2016-02-02,17100,17300,15750,15900,1103603,-0.0836,2.0,-1450.0,18113564450.0,97966355400.0,6161406.0
2016-02-03,16200,16900,15950,16000,751463,0.0063,1.0,100.0,12319783900.0,98582496000.0,6161406.0
2016-02-04,15500,15750,14500,14600,583303,-0.0875,2.0,-1400.0,8698464000.0,89956527600.0,6161406.0
2016-02-05,14900,15350,14100,14600,478700,0.0,3.0,0.0,7084005100.0,89956527600.0,6161406.0
2016-02-11,14050,14650,13500,13500,275243,-0.0753,2.0,-1100.0,3873439500.0,83178981000.0,6161406.0
2016-02-12,13350,13600,11750,12200,480845,-0.0963,2.0,-1300.0,6075959850.0,75169153200.0,6161406.0
2016-02-15,12350,12700,12300,12500,213220,0.0246,1.0,300.0,2659456250.0,77017575000.0,6161406.0
2016-02-16,12500,13100,12450,12900,158565,0.032,1.0,400.0,2032286400.0,79482137400.0,6161406.0
2016-02-17,13000,13150,12600,12600,157323,-0.0233,2.0,-300.0,2014999950.0,77633715600.0,6161406.0
2016-02-18,12800,13350,12750,12950,191803,0.0278,1.0,350.0,2502036800.0,79790207700.0,6161406.0
2016-02-19,12800,13100,12750,13050,64473,0.0077,1.0,100.0,832877500.0,80406348300.0,6161406.0
2016-02-22,13100,13200,12900,13150,96122,0.0077,1.0,100.0,1255285250.0,81022488900.0,6161406.0
2016-02-23,13150,13500,12900,13100,164557,-0.0038,2.0,-50.0,2174366350.0,80714418600.0,6161406.0
2016-02-24,13100,13200,12850,13000,67084,-0.0076,2.0,-100.0,872457350.0,80098278000.0,6161406.0
2016-02-25,13050,13150,12750,12850,79200,-0.0115,2.0,-150.0,1022010850.0,79174067100.0,6161406.0
2016-02-26,13000,13300,13000,13200,157373,0.0272,1.0,350.0,2067629350.0,81330559200.0,6161406.0
2016-02-29,13350,13400,12800,12850,111837,-0.0265,2.0,-350.0,1460923450.0,79174067100.0,6161406.0
2016-03-02,12950,13050,12850,12900,83762,0.0039,1.0,50.0,1085707500.0,79482137400.0,6161406.0
2016-03-03,13050,13100,12850,13000,73595,0.0078,1.0,100.0,954530400.0,80098278000.0,6161406.0
2016-03-04,13000,13300,12950,13100,91902,0.0077,1.0,100.0,1206320500.0,80714418600.0,6161406.0
2016-03-07,13150,13650,13150,13300,120107,0.0153,1.0,200.0,1610397750.0,81946699800.0,6161406.0
2016-03-08,13300,13500,13100,13500,104927,0.015,1.0,200.0,1399423000.0,83178981000.0,6161406.0
2016-03-09,13500,13600,13200,13450,70297,-0.0037,2.0,-50.0,941709800.0,82870910700.0,6161406.0
2016-03-10,13500,13500,13200,13300,54642,-0.0112,2.0,-150.0,726281100.0,81946699800.0,6161406.0
2016-03-11,13300,13400,13100,13300,44788,0.0,3.0,0.0,592764300.0,81946699800.0,6161406.0
2016-03-14,13300,14250,13300,13850,230168,0.0414,1.0,550.0,3189718850.0,85335473100.0,6161406.0
2016-03-15,13900,13950,13550,13600,67440,-0.0181,2.0,-250.0,923595650.0,83795121600.0,6161406.0
2016-03-16,14100,14250,13650,13750,110118,0.011,1.0,150.0,1530744700.0,84719332500.0,6161406.0
2016-03-17,13800,13900,13600,13750,69631,0.0,3.0,0.0,952566100.0,84719332500.0,6161406.0
2016-03-18,13800,13800,13300,13500,96802,-0.0182,2.0,-250.0,1300592750.0,83178981000.0,6161406.0
2016-03-21,13550,13700,13400,13450,55255,-0.0037,2.0,-50.0,748934900.0,82870910700.0,6161406.0
2016-03-22,13550,15500,13350,14500,1049159,0.0781,1.0,1050.0,15380112350.0,89340387000.0,6161406.0
2016-03-23,14250,14250,13450,13450,358077,-0.0724,2.0,-1050.0,4906970750.0,82870910700.0,6161406.0
2016-03-24,13450,13600,13200,13400,145315,-0.0037,2.0,-50.0,1939965900.0,82562840400.0,6161406.0
2016-03-25,13600,13700,13250,13300,116525,-0.0075,2.0,-100.0,1559286450.0,81946699800.0,6161406.0
2016-03-28,13300,13400,12950,13050,79555,-0.0187999999999999,2.0,-250.0,1043169350.0,80406348300.0,6161406.0
2016-03-29,13000,13500,13000,13450,79429,0.0306999999999999,1.0,400.0,1058594650.0,82870910700.0,6161406.0
2016-03-30,13350,13550,13200,13200,61406,-0.0186,2.0,-250.0,818175450.0,81330559200.0,6161406.0
2016-03-31,13200,13500,13150,13300,62042,0.0076,1.0,100.0,824947300.0,81946699800.0,6161406.0
2016-04-01,13250,13550,13100,13400,74445,0.0075,1.0,100.0,988048550.0,82562840400.0,6161406.0
2016-04-04,13700,14200,13600,14150,201277,0.0559999999999999,1.0,750.0,2794442200.0,87183894900.0,6161406.0
2016-04-05,14200,14250,13700,13950,88006,-0.0141,2.0,-200.0,1226856100.0,85951613700.0,6161406.0
2016-04-06,13850,14100,13700,13900,50236,-0.0036,2.0,-50.0,695759700.0,85643543400.0,6161406.0
2016-04-07,14050,14050,13700,13900,46967,0.0,3.0,0.0,649473700.0,85643543400.0,6161406.0
2016-04-08,13900,13900,13550,13650,65679,-0.018,2.0,-250.0,898434600.0,84103191900.0,6161406.0
2016-04-11,13700,14350,13700,13900,150167,0.0183,1.0,250.0,2117729200.0,85643543400.0,6161406.0
2016-04-12,14100,14100,13650,14000,85231,0.0072,1.0,100.0,1183388250.0,86259684000.0,6161406.0
2016-04-14,13000,13600,12600,13000,233776,-0.0713999999999999,2.0,-1000.0,3051866400.0,80098278000.0,6161406.0
2016-04-15,13000,13300,12950,13200,39434,0.0154,1.0,200.0,518160100.0,81330559200.0,6161406.0
2016-04-18,13150,13400,13000,13400,47245,0.0152,1.0,200.0,625099500.0,82562840400.0,6161406.0
2016-04-19,13350,13400,13250,13350,32504,-0.0037,2.0,-50.0,432482600.0,82254770100.0,6161406.0
2016-04-20,13550,13700,13450,13450,65663,0.0075,1.0,100.0,891399650.0,82870910700.0,6161406.0
2016-04-21,13500,13650,13350,13550,47879,0.0074,1.0,100.0,645678100.0,83487051300.0,6161406.0
2016-04-22,13650,13800,13500,13600,43577,0.0037,1.0,50.0,594521150.0,83795121600.0,6161406.0
2016-04-25,13700,13750,13400,13750,51726,0.011,1.0,150.0,702513750.0,84719332500.0,6161406.0
2016-04-26,13850,14100,13650,13800,154853,0.0036,1.0,50.0,2148793100.0,85027402800.0,6161406.0
2016-04-27,13950,14350,13750,13900,104370,0.0072,1.0,100.0,1466595600.0,85643543400.0,6161406.0
2016-04-28,14350,14400,13700,13700,119369,-0.0144,2.0,-200.0,1675844000.0,84411262200.0,6161406.0
2016-04-29,13700,14200,13650,14100,102521,0.0292,1.0,400.0,1435749800.0,86875824600.0,6161406.0
2016-05-02,14350,14750,14100,14100,114547,0.0,3.0,0.0,1641984800.0,86875824600.0,6161406.0
2016-05-03,14300,14300,13850,14050,79404,-0.0034999999999999,2.0,-50.0,1113456000.0,86567754300.0,6161406.0
2016-05-04,13900,13950,13500,13650,69525,-0.0285,2.0,-400.0,955638650.0,84103191900.0,6161406.0
2016-05-09,13650,13750,13450,13550,45510,-0.0073,2.0,-100.0,618850100.0,83487051300.0,6161406.0
2016-05-10,13500,14050,13450,14050,93943,0.0369,1.0,500.0,1302638800.0,86567754300.0,6161406.0
2016-05-11,14250,14250,13800,14050,39943,0.0,3.0,0.0,558351800.0,86567754300.0,6161406.0
2016-05-12,14200,14200,13800,13850,66714,-0.0141999999999999,2.0,-200.0,931848250.0,85335473100.0,6161406.0
2016-05-13,13850,14150,13850,13900,51181,0.0036,1.0,50.0,716876250.0,85643543400.0,6161406.0
2016-05-16,14100,14100,13750,13800,58937,-0.0072,2.0,-100.0,819775750.0,85027402800.0,6161406.0
2016-05-17,13800,14200,13700,14150,72688,0.0254,1.0,350.0,1012296500.0,87183894900.0,6161406.0
2016-05-18,14100,15500,14050,14650,553860,0.0353,1.0,500.0,8222252150.0,90264597900.0,6161406.0
2016-05-19,14800,15450,14400,15450,291896,0.0546,1.0,800.0,4377880550.0,95193722700.0,6161406.0
2016-05-20,15850,16000,15150,15150,214404,-0.0194,2.0,-300.0,3318539150.0,93345300900.0,6161406.0
2016-05-23,15250,15950,14850,15650,226916,0.033,1.0,500.0,3500051500.0,96426003900.0,6161406.0
2016-05-24,15900,16450,15500,15800,319906,0.0096,1.0,150.0,5108189100.0,97350214800.0,6161406.0
2016-05-25,15800,16200,14800,15100,284912,-0.0443,2.0,-700.0,4374038250.0,93037230600.0,6161406.0
2016-05-26,15000,15100,14500,14550,120920,-0.0364,2.0,-550.0,1777789850.0,89648457300.0,6161406.0
2016-05-27,14750,15000,14600,14800,79867,0.0172,1.0,250.0,1181284650.0,91188808800.0,6161406.0
2016-05-30,14850,15000,14450,14500,67330,-0.0203,2.0,-300.0,987161100.0,89340387000.0,6161406.0
2016-05-31,14550,15350,14400,15350,102550,0.0586,1.0,850.0,1533179250.0,94577582100.0,6161406.0
2016-06-01,15350,15450,15100,15150,45328,-0.013,2.0,-200.0,690374450.0,93345300900.0,6161406.0
2016-06-02,15250,16150,15050,16000,206584,0.0561,1.0,850.0,3267902750.0,98582496000.0,6161406.0
2016-06-03,16150,16250,15500,15850,111379,-0.0093999999999999,2.0,-150.0,1766437100.0,97658285100.0,6161406.0
2016-06-07,15850,16050,15700,15950,65615,0.0063,1.0,100.0,1040314750.0,98274425700.0,6161406.0
2016-06-08,16100,16200,15400,15650,107780,-0.0187999999999999,2.0,-300.0,1699695950.0,96426003900.0,6161406.0
2016-06-09,15800,17000,13900,14200,865406,-0.0926999999999999,2.0,-1450.0,12981582050.0,87491965200.0,6161406.0
2016-06-10,14100,14850,13900,14750,297542,0.0387,1.0,550.0,4319794300.0,90880738500.0,6161406.0
2016-06-13,14550,14850,14100,14150,142475,-0.0407,2.0,-600.0,2063835500.0,87183894900.0,6161406.0
2016-06-14,14200,14700,14150,14500,90479,0.0247,1.0,350.0,1298746350.0,89340387000.0,6161406.0
2016-06-15,14400,14550,14200,14400,42117,-0.0069,2.0,-100.0,604342700.0,88724246400.0,6161406.0
2016-06-16,14400,14500,13750,14000,82548,-0.0278,2.0,-400.0,1168039850.0,86259684000.0,6161406.0
2016-06-17,14050,14200,13350,13500,100560,-0.0356999999999999,2.0,-500.0,1379110100.0,83178981000.0,6161406.0
2016-06-20,13450,14150,13450,14050,71201,0.0407,1.0,550.0,989199700.0,86567754300.0,6161406.0
2016-06-21,14100,14300,13750,14000,43829,-0.0036,2.0,-50.0,614619350.0,86259684000.0,6161406.0
2016-06-22,14000,14250,13950,14100,29430,0.0070999999999999,1.0,100.0,414053950.0,86875824600.0,6161406.0
2016-06-23,14100,14100,13500,13800,60165,-0.0213,2.0,-300.0,830557300.0,85027402800.0,6161406.0
2016-06-24,14050,14150,12600,12800,208447,-0.0725,2.0,-1000.0,2748573150.0,78865996800.0,6161406.0
2016-06-27,12300,13250,12150,13050,75194,0.0195,1.0,250.0,965930700.0,80406348300.0,6161406.0
2016-06-28,12800,13500,12800,13450,30331,0.0306999999999999,1.0,400.0,401672700.0,82870910700.0,6161406.0
2016-06-29,13800,14050,13600,14000,52434,0.0409,1.0,550.0,728558000.0,86259684000.0,6161406.0
2016-06-30,14100,14650,13900,14300,66022,0.0214,1.0,300.0,944637100.0,88108105800.0,6161406.0
2016-07-01,14150,14500,14050,14200,64428,-0.0069999999999999,2.0,-100.0,919358000.0,87491965200.0,6161406.0
2016-07-04,14150,14450,14000,14100,54001,-0.0069999999999999,2.0,-100.0,762853100.0,86875824600.0,6161406.0
2016-07-05,14300,15800,14250,15150,353674,0.0745,1.0,1050.0,5348880500.0,93345300900.0,6161406.0
2016-07-06,15250,15400,14400,14650,146629,-0.033,2.0,-500.0,2157405050.0,90264597900.0,6161406.0
2016-07-07,14750,15050,14600,14800,73912,0.0102,1.0,150.0,1090020100.0,91188808800.0,6161406.0
2016-07-08,15050,15100,14650,14750,47695,-0.0034,2.0,-50.0,706986200.0,90880738500.0,6161406.0
2016-07-11,14800,15000,14650,14650,60616,-0.0068,2.0,-100.0,896365300.0,90264597900.0,6161406.0
2016-07-12,14750,14800,14400,14650,50048,0.0,3.0,0.0,728196550.0,90264597900.0,6161406.0
2016-07-13,14700,14900,14500,14550,44602,-0.0068,2.0,-100.0,653918700.0,89648457300.0,6161406.0
2016-07-14,14600,14600,14250,14300,52162,-0.0172,2.0,-250.0,750818900.0,88108105800.0,6161406.0
2016-07-15,14550,14850,14400,14650,71778,0.0245,1.0,350.0,1048928000.0,90264597900.0,6161406.0
2016-07-18,14800,14800,14350,14450,43954,-0.0137,2.0,-200.0,637128750.0,89032316700.0,6161406.0
2016-07-19,14450,14650,14300,14500,39180,0.0034999999999999,1.0,50.0,566926000.0,89340387000.0,6161406.0
2016-07-20,14550,15150,14550,14900,117614,0.0276,1.0,400.0,1747991950.0,91804949400.0,6161406.0
2016-07-21,15100,15300,14550,14650,71668,-0.0168,2.0,-250.0,1062934250.0,90264597900.0,6161406.0
2016-07-22,14800,15100,14600,14800,56722,0.0102,1.0,150.0,841503650.0,91188808800.0,6161406.0
2016-07-25,14950,15100,14650,14650,68877,-0.0101,2.0,-150.0,1021919850.0,90264597900.0,6161406.0
2016-07-26,14700,14750,14200,14300,91219,-0.0239,2.0,-350.0,1313922950.0,88108105800.0,6161406.0
2016-07-27,14300,14400,14000,14050,48596,-0.0175,2.0,-250.0,687687700.0,86567754300.0,6161406.0
2016-07-28,14200,14200,13600,13750,76562,-0.0214,2.0,-300.0,1056301800.0,84719332500.0,6161406.0
2016-07-29,13800,14000,13700,13750,30710,0.0,3.0,0.0,423748150.0,84719332500.0,6161406.0
2016-08-01,13700,13800,13500,13700,45240,-0.0036,2.0,-50.0,617073550.0,84411262200.0,6161406.0
2016-08-02,13700,14100,13700,13750,67295,0.0036,1.0,50.0,935772250.0,84719332500.0,6161406.0
2016-08-03,14000,14000,13550,13600,51298,-0.0109,2.0,-150.0,699432450.0,83795121600.0,6161406.0
2016-08-04,13800,13850,13600,13650,23836,0.0037,1.0,50.0,326617550.0,84103191900.0,6161406.0
2016-08-05,13650,13750,13400,13400,44640,-0.0183,2.0,-250.0,603546350.0,82562840400.0,6161406.0
2016-08-08,13500,13750,13450,13650,44678,0.0187,1.0,250.0,609490150.0,84103191900.0,6161406.0
2016-08-09,13900,14000,13650,13750,54599,0.0073,1.0,100.0,753250450.0,84719332500.0,6161406.0
2016-08-10,13500,13650,13350,13550,66213,-0.0144999999999999,2.0,-200.0,891458400.0,83487051300.0,6161406.0
2016-08-11,13600,13750,13400,13450,36363,-0.0074,2.0,-100.0,493017700.0,82870910700.0,6161406.0
2016-08-12,13400,13700,13400,13650,28610,0.0149,1.0,200.0,387152350.0,84103191900.0,6161406.0
2016-08-16,13700,13750,13300,13350,36641,-0.022,2.0,-300.0,492977850.0,82254770100.0,6161406.0
2016-08-17,13350,13400,12950,13000,74859,-0.0262,2.0,-350.0,981917700.0,80098278000.0,6161406.0
2016-08-18,13100,13150,12950,12950,30145,-0.0038,2.0,-50.0,392564000.0,79790207700.0,6161406.0
2016-08-19,12900,13150,12900,13000,23942,0.0039,1.0,50.0,312670850.0,80098278000.0,6161406.0
2016-08-22,13200,13200,12700,12800,30348,-0.0154,2.0,-200.0,392434900.0,78865996800.0,6161406.0
2016-08-23,12950,13050,12750,12800,36032,0.0,3.0,0.0,462886400.0,78865996800.0,6161406.0
2016-08-24,12850,13000,12800,12800,15135,0.0,3.0,0.0,194622200.0,78865996800.0,6161406.0
2016-08-25,12750,12850,12600,12600,25075,-0.0156,2.0,-200.0,317879250.0,77633715600.0,6161406.0
2016-08-26,12700,12900,12600,12850,19491,0.0197999999999999,1.0,250.0,247769350.0,79174067100.0,6161406.0
2016-08-29,13000,13000,12600,12650,33265,-0.0156,2.0,-200.0,424986150.0,77941785900.0,6161406.0
2016-08-30,12650,12850,12650,12700,11344,0.004,1.0,50.0,144138950.0,78249856200.0,6161406.0
2016-08-31,12650,12800,12300,12700,32892,0.0,3.0,0.0,412282900.0,78249856200.0,6161406.0
2016-09-01,12700,12950,12650,12800,17717,0.0079,1.0,100.0,226414300.0,78865996800.0,6161406.0
2016-09-02,12950,13500,12800,13450,45558,0.0508,1.0,650.0,599093050.0,82870910700.0,6161406.0
2016-09-05,13700,13750,13200,13350,28655,-0.0074,2.0,-100.0,384571750.0,82254770100.0,6161406.0
2016-09-06,13250,13400,13100,13150,23193,-0.015,2.0,-200.0,306342050.0,81022488900.0,6161406.0
2016-09-07,13450,13450,13150,13150,27673,0.0,3.0,0.0,366693050.0,81022488900.0,6161406.0
2016-09-08,13000,13400,12800,12950,57970,-0.0152,2.0,-200.0,758881250.0,79790207700.0,6161406.0
2016-09-09,13300,13400,12850,12850,54296,-0.0077,2.0,-100.0,709903000.0,79174067100.0,6161406.0
2016-09-12,12500,12650,12400,12550,41855,-0.0233,2.0,-300.0,523888350.0,77325645300.0,6161406.0
2016-09-13,12650,12800,12600,12800,18662,0.0199,1.0,250.0,236978750.0,78865996800.0,6161406.0
2016-09-19,12700,12950,12600,12850,37799,0.0039,1.0,50.0,483633550.0,79174067100.0,6161406.0
2016-09-20,12900,13450,12900,13350,49897,0.0389,1.0,500.0,659632650.0,82254770100.0,6161406.0
2016-09-21,13250,13500,13100,13300,38729,-0.0037,2.0,-50.0,512503050.0,81946699800.0,6161406.0
2016-09-22,13300,13450,13100,13300,24346,0.0,3.0,0.0,321131000.0,81946699800.0,6161406.0
2016-09-23,13250,13400,13050,13350,21472,0.0038,1.0,50.0,284410250.0,82254770100.0,6161406.0
2016-09-26,13400,13400,12950,13000,45815,-0.0262,2.0,-350.0,599000950.0,80098278000.0,6161406.0
2016-09-27,13200,13200,12850,12950,20268,-0.0038,2.0,-50.0,262752500.0,79790207700.0,6161406.0
2016-09-28,13000,13000,12750,12800,36257,-0.0116,2.0,-150.0,465803500.0,78865996800.0,6161406.0
2016-09-29,12800,12950,12800,12900,29873,0.0078,1.0,100.0,383623250.0,79482137400.0,6161406.0
2016-09-30,13000,13000,12600,12700,39919,-0.0155,2.0,-200.0,506527450.0,78249856200.0,6161406.0
2016-10-04,12800,12850,12450,12600,28803,-0.0079,2.0,-100.0,363402350.0,77633715600.0,6161406.0
2016-10-05,12500,12700,12450,12600,31524,0.0,3.0,0.0,395455900.0,77633715600.0,6161406.0
2016-10-06,12700,12700,12350,12400,40661,-0.0159,2.0,-200.0,508036750.0,76401434400.0,6161406.0
