date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2019-03-08,14950,14950,14700,14700,176,-0.0068,2.0,-100.0,2595500.0,16613028600.0,1130138.0
2019-03-11,14700,14700,14600,14700,1002,0.0,3.0,0.0,14685850.0,16613028600.0,1130138.0
2019-03-12,14700,14800,14700,14700,911,0.0,3.0,0.0,13471400.0,16613028600.0,1130138.0
2019-03-13,14850,14900,14750,14850,1565,0.0102,1.0,150.0,23252650.0,16782549300.0,1130138.0
2019-03-14,14850,14900,14850,14900,1946,0.0034,1.0,50.0,28926800.0,16839056200.0,1130138.0
2019-03-15,14850,14950,14850,14950,2128,0.0034,1.0,50.0,31703700.0,16895563100.0,1130138.0
2019-03-18,14950,14950,14850,14950,1257,0.0,3.0,0.0,18691250.0,16895563100.0,1130138.0
2019-03-19,14950,15000,14850,15000,586,0.0033,1.0,50.0,8751200.0,16952070000.0,1130138.0
2019-03-20,14950,14950,14900,14950,724,-0.0033,2.0,-50.0,10820850.0,16895563100.0,1130138.0
2019-03-21,14950,14950,14800,14850,1536,-0.0067,2.0,-100.0,22809450.0,16782549300.0,1130138.0
2019-03-22,14900,14950,14850,14950,1779,0.0067,1.0,100.0,26506400.0,16895563100.0,1130138.0
2019-03-25,14900,14900,14700,14900,1242,-0.0033,2.0,-50.0,18352850.0,16839056200.0,1130138.0
2019-03-26,14900,15000,14850,15000,733,0.0067,1.0,100.0,10938800.0,16952070000.0,1130138.0
2019-03-27,15000,15000,14950,15000,421,0.0,3.0,0.0,6296600.0,16952070000.0,1130138.0
2019-03-28,14950,14950,14900,14950,786,-0.0033,2.0,-50.0,11750200.0,16895563100.0,1130138.0
2019-03-29,14950,15050,14950,15000,253,0.0033,1.0,50.0,3794700.0,16952070000.0,1130138.0
2019-04-01,15050,15050,14900,15000,533,0.0,3.0,0.0,7983400.0,16952070000.0,1130138.0
2019-04-02,14950,15000,14900,14950,391,-0.0033,2.0,-50.0,5844900.0,16895563100.0,1130138.0
2019-04-03,14950,15000,14900,14950,756,0.0,3.0,0.0,11290900.0,16895563100.0,1130138.0
2019-04-04,15000,15000,14950,15000,307,0.0033,1.0,50.0,4590450.0,16952070000.0,1130138.0
2019-04-05,15000,15000,14950,15000,296,0.0,3.0,0.0,4426850.0,16952070000.0,1130138.0
2019-04-08,15000,15000,14850,14950,1511,-0.0033,2.0,-50.0,22500850.0,16895563100.0,1130138.0
2019-04-09,14950,15000,14950,14950,625,0.0,3.0,0.0,9345450.0,16895563100.0,1130138.0
2019-04-10,14950,15000,14900,15000,1075,0.0033,1.0,50.0,16068550.0,16952070000.0,1130138.0
2019-04-11,15000,15050,15000,15000,252,0.0,3.0,0.0,3783250.0,16952070000.0,1130138.0
2019-04-12,15050,15050,14900,15050,948,0.0033,1.0,50.0,14230450.0,17008576900.0,1130138.0
2019-04-15,15050,15200,15050,15200,1552,0.01,1.0,150.0,23460050.0,17178097600.0,1130138.0
2019-04-16,15250,15300,15150,15200,475,0.0,3.0,0.0,7245850.0,17178097600.0,1130138.0
2019-04-17,15300,15400,15200,15350,2622,0.0098999999999999,1.0,150.0,40219550.0,17347618300.0,1130138.0
2019-04-18,15400,15400,15200,15200,1681,-0.0098,2.0,-150.0,25736300.0,17178097600.0,1130138.0
2019-04-19,15350,15450,15350,15450,2200,0.0163999999999999,1.0,250.0,33914200.0,17460632100.0,1130138.0
2019-04-22,15600,15700,15500,15700,4426,0.0162,1.0,250.0,69141200.0,17743166600.0,1130138.0
2019-04-23,15700,15700,15650,15700,1145,0.0,3.0,0.0,17975200.0,17743166600.0,1130138.0
2019-04-24,15500,18700,15500,16750,85762,0.0669,1.0,1050.0,1485388450.0,18929811500.0,1130138.0
2019-04-25,16300,16300,15700,16000,23417,-0.0448,2.0,-750.0,371678450.0,18082208000.0,1130138.0
2019-04-26,16200,16500,16000,16300,13017,0.0187999999999999,1.0,300.0,212069800.0,18421249400.0,1130138.0
2019-04-29,16300,16550,16200,16550,7220,0.0153,1.0,250.0,118231150.0,18703783900.0,1130138.0
2019-04-30,16300,16300,16000,16300,7597,-0.0151,2.0,-250.0,122558000.0,18421249400.0,1130138.0
2019-05-02,16500,16500,16000,16200,4305,-0.0060999999999999,2.0,-100.0,69422250.0,18308235600.0,1130138.0
2019-05-03,16200,16350,16100,16300,2247,0.0062,1.0,100.0,36400100.0,18421249400.0,1130138.0
2019-05-07,16300,16300,16150,16250,1356,-0.0031,2.0,-50.0,22019450.0,18364742500.0,1130138.0
2019-05-08,16400,16400,16000,16150,2984,-0.0062,2.0,-100.0,47946950.0,18251728700.0,1130138.0
2019-05-09,16050,16050,15900,15950,3443,-0.0124,2.0,-200.0,55003800.0,18025701100.0,1130138.0
2019-05-10,15900,16250,15900,16250,1884,0.0187999999999999,1.0,300.0,30353850.0,18364742500.0,1130138.0
2019-05-13,16250,16350,16000,16250,3790,0.0,3.0,0.0,61567650.0,18364742500.0,1130138.0
2019-05-14,16050,16250,16000,16200,1115,-0.0031,2.0,-50.0,17938000.0,18308235600.0,1130138.0
2019-05-15,16350,16400,16150,16400,9650,0.0123,1.0,200.0,157724350.0,18534263200.0,1130138.0
2019-05-16,16400,16400,16150,16150,2529,-0.0152,2.0,-250.0,41223900.0,18251728700.0,1130138.0
2019-05-17,16150,16200,16100,16200,1315,0.0031,1.0,50.0,21274150.0,18308235600.0,1130138.0
2019-05-20,16200,16400,16200,16250,967,0.0031,1.0,50.0,15749750.0,18364742500.0,1130138.0
2019-05-21,16250,16250,16100,16200,972,-0.0031,2.0,-50.0,15715300.0,18308235600.0,1130138.0
2019-05-22,16100,16150,16050,16150,1288,-0.0031,2.0,-50.0,20734750.0,18251728700.0,1130138.0
2019-05-23,16150,16250,16050,16150,423,0.0,3.0,0.0,6800250.0,18251728700.0,1130138.0
2019-05-24,16000,16150,16000,16100,1441,-0.0031,2.0,-50.0,23075600.0,18195221800.0,1130138.0
2019-05-27,16000,16150,15950,16000,964,-0.0062,2.0,-100.0,15451500.0,18082208000.0,1130138.0
2019-05-28,16050,16050,16000,16050,419,0.0031,1.0,50.0,6712200.0,18138714900.0,1130138.0
2019-05-29,16050,16050,15800,15950,2443,-0.0062,2.0,-100.0,38839750.0,18025701100.0,1130138.0
2019-05-30,16300,16300,15900,16000,2456,0.0031,1.0,50.0,39052250.0,18082208000.0,1130138.0
2019-05-31,16300,16300,15900,16100,122,0.0063,1.0,100.0,1946800.0,18195221800.0,1130138.0
2019-06-03,16300,16350,15900,16250,2752,0.0093,1.0,150.0,44901850.0,18364742500.0,1130138.0
2019-06-04,16350,16350,16100,16300,2026,0.0031,1.0,50.0,33095150.0,18421249400.0,1130138.0
2019-06-05,16200,16550,16200,16550,2757,0.0153,1.0,250.0,45374950.0,18703783900.0,1130138.0
2019-06-07,16550,16650,16450,16650,1399,0.006,1.0,100.0,23161000.0,18816797700.0,1130138.0
2019-06-10,16650,16650,16450,16600,567,-0.003,2.0,-50.0,9394500.0,18760290800.0,1130138.0
2019-06-11,16600,16600,16500,16600,328,0.0,3.0,0.0,5434800.0,18760290800.0,1130138.0
2019-06-12,16550,16600,16500,16600,844,0.0,3.0,0.0,13969000.0,18760290800.0,1130138.0
2019-06-13,16650,16750,16600,16750,1365,0.009,1.0,150.0,22773000.0,18929811500.0,1130138.0
2019-06-14,16650,16750,16550,16600,336,-0.009,2.0,-150.0,5599300.0,18760290800.0,1130138.0
2019-06-17,16650,16650,16550,16650,1302,0.003,1.0,50.0,21615000.0,18816797700.0,1130138.0
2019-06-18,16650,16700,16500,16500,529,-0.009,2.0,-150.0,8763550.0,18647277000.0,1130138.0
2019-06-19,16450,16600,16450,16500,1055,0.0,3.0,0.0,17392150.0,18647277000.0,1130138.0
2019-06-20,16500,16500,16350,16400,777,-0.0060999999999999,2.0,-100.0,12742000.0,18534263200.0,1130138.0
2019-06-21,16700,16700,16300,16300,1269,-0.0060999999999999,2.0,-100.0,20784100.0,18421249400.0,1130138.0
2019-06-24,16250,16300,16200,16250,3121,-0.0031,2.0,-50.0,50588300.0,18364742500.0,1130138.0
2019-06-25,16200,16450,16100,16300,1371,0.0031,1.0,50.0,22218200.0,18421249400.0,1130138.0
2019-06-26,16250,16250,16000,16250,2568,-0.0031,2.0,-50.0,41123500.0,18364742500.0,1130138.0
2019-06-27,16250,16250,15950,16050,3731,-0.0123,2.0,-200.0,59717000.0,18138714900.0,1130138.0
2019-06-28,16200,16200,16000,16050,4203,0.0,3.0,0.0,67287700.0,18138714900.0,1130138.0
2019-07-01,16250,16250,15900,15900,2284,-0.0093,2.0,-150.0,36401500.0,17969194200.0,1130138.0
2019-07-02,15900,16100,15750,16100,5158,0.0126,1.0,200.0,82127050.0,18195221800.0,1130138.0
2019-07-03,16100,16300,16100,16200,1772,0.0062,1.0,100.0,28775200.0,18308235600.0,1130138.0
2019-07-04,16150,16350,16150,16300,922,0.0062,1.0,100.0,14988250.0,18421249400.0,1130138.0
2019-07-05,16300,17850,16300,16500,41908,0.0123,1.0,200.0,716358600.0,18647277000.0,1130138.0
2019-07-08,17150,17600,16800,16900,42491,0.0242,1.0,400.0,733321350.0,19099332200.0,1130138.0
2019-07-09,16500,16950,16350,16600,16025,-0.0178,2.0,-300.0,267230800.0,18760290800.0,1130138.0
2019-07-10,16450,17400,16450,17000,6896,0.0241,1.0,400.0,117779050.0,19212346000.0,1130138.0
2019-07-11,17250,17250,16700,17050,3695,0.0029,1.0,50.0,62509800.0,19268852900.0,1130138.0
2019-07-12,16800,16950,16600,16700,5250,-0.0204999999999999,2.0,-350.0,88156500.0,18873304600.0,1130138.0
2019-07-15,16700,16750,16650,16750,3801,0.003,1.0,50.0,63475500.0,18929811500.0,1130138.0
2019-07-16,16600,16600,16100,16350,11702,-0.0239,2.0,-400.0,190788550.0,18477756300.0,1130138.0
2019-07-17,16450,16550,16400,16550,2270,0.0121999999999999,1.0,200.0,37373700.0,18703783900.0,1130138.0
2019-07-18,16550,16600,16450,16600,885,0.003,1.0,50.0,14637900.0,18760290800.0,1130138.0
2019-07-19,16650,16850,16600,16800,2622,0.012,1.0,200.0,43784750.0,18986318400.0,1130138.0
2019-07-22,16800,16850,16750,16850,798,0.003,1.0,50.0,13400100.0,19042825300.0,1130138.0
2019-07-23,16800,16900,16700,16900,1781,0.003,1.0,50.0,29888200.0,19099332200.0,1130138.0
2019-07-24,16850,16950,16550,16900,2743,0.0,3.0,0.0,46165350.0,19099332200.0,1130138.0
2019-07-25,16700,16700,16300,16450,2099,-0.0266,2.0,-450.0,34462100.0,18590770100.0,1130138.0
2019-07-26,16500,16550,16300,16300,1348,-0.0091,2.0,-150.0,22110900.0,18421249400.0,1130138.0
2019-07-29,16550,17200,16500,16950,16724,0.0399,1.0,650.0,282847550.0,19155839100.0,1130138.0
2019-07-30,17200,17600,16450,16550,21532,-0.0236,2.0,-400.0,366992900.0,18703783900.0,1130138.0
2019-07-31,16600,16750,16000,16400,8123,-0.0091,2.0,-150.0,132525750.0,18534263200.0,1130138.0
2019-08-01,16400,16600,16100,16200,2283,-0.0121999999999999,2.0,-200.0,36948050.0,18308235600.0,1130138.0
2019-08-02,16600,16600,15900,15900,12768,-0.0185,2.0,-300.0,204096950.0,17969194200.0,1130138.0
2019-08-05,16150,17000,15900,16000,19555,0.0063,1.0,100.0,322750550.0,18082208000.0,1130138.0
2019-08-06,16100,16100,15500,15800,5166,-0.0125,2.0,-200.0,81280600.0,17856180400.0,1130138.0
2019-08-07,15800,16050,15700,15850,5029,0.0032,1.0,50.0,79160650.0,17912687300.0,1130138.0
2019-08-08,15850,15950,15550,15900,2571,0.0032,1.0,50.0,40218800.0,17969194200.0,1130138.0
2019-08-09,15950,15950,15700,15750,1883,-0.0093999999999999,2.0,-150.0,29759550.0,17799673500.0,1130138.0
2019-08-12,15950,15950,15400,15750,3359,0.0,3.0,0.0,52534950.0,17799673500.0,1130138.0
2019-08-13,15750,16000,15750,16000,759,0.0159,1.0,250.0,12094900.0,18082208000.0,1130138.0
2019-08-14,16000,16500,16000,16450,3667,0.0281,1.0,450.0,60056000.0,18590770100.0,1130138.0
2019-08-16,16500,16500,16000,16300,1034,-0.0091,2.0,-150.0,16747700.0,18421249400.0,1130138.0
2019-08-19,16400,16400,16050,16300,850,0.0,3.0,0.0,13785100.0,18421249400.0,1130138.0
2019-08-20,16150,16400,16050,16300,2174,0.0,3.0,0.0,35170850.0,18421249400.0,1130138.0
2019-08-21,16300,16400,16200,16300,1343,0.0,3.0,0.0,21942600.0,18421249400.0,1130138.0
2019-08-22,16300,16500,16300,16400,5646,0.0060999999999999,1.0,100.0,92737700.0,18534263200.0,1130138.0
2019-08-23,16400,16550,16000,16500,7865,0.0060999999999999,1.0,100.0,127570900.0,18647277000.0,1130138.0
2019-08-26,16500,16500,16000,16050,2172,-0.0273,2.0,-450.0,34923400.0,18138714900.0,1130138.0
2019-08-27,16050,16300,16050,16300,318,0.0156,1.0,250.0,5176250.0,18421249400.0,1130138.0
2019-08-28,16300,16300,16150,16150,578,-0.0092,2.0,-150.0,9347750.0,18251728700.0,1130138.0
2019-08-29,16250,16350,16250,16300,253,0.0093,1.0,150.0,4123900.0,18421249400.0,1130138.0
2019-08-30,16300,16550,16300,16550,2919,0.0153,1.0,250.0,48027700.0,18703783900.0,1130138.0
2019-09-02,16550,17500,16550,17500,20061,0.0574,1.0,950.0,347010350.0,19777415000.0,1130138.0
2019-09-03,17000,17550,17000,17450,5571,-0.0029,2.0,-50.0,96948350.0,19720908100.0,1130138.0
2019-09-04,17500,17900,17500,17900,13583,0.0258,1.0,450.0,241442100.0,20229470200.0,1130138.0
2019-09-05,17850,17900,17000,17900,5330,0.0,3.0,0.0,94174400.0,20229470200.0,1130138.0
2019-09-06,17550,17850,17550,17750,858,-0.0084,2.0,-150.0,15198400.0,20059949500.0,1130138.0
2019-09-09,17550,17800,17550,17750,902,0.0,3.0,0.0,16030300.0,20059949500.0,1130138.0
2019-09-10,17900,17950,17600,17750,3398,0.0,3.0,0.0,60449750.0,20059949500.0,1130138.0
2019-09-11,17800,17900,17700,17800,2799,0.0028,1.0,50.0,49730800.0,20116456400.0,1130138.0
2019-09-16,17850,18150,17850,18000,6801,0.0112,1.0,200.0,122859200.0,20342484000.0,1130138.0
2019-09-17,18000,18000,17750,17800,1631,-0.0111,2.0,-200.0,29029000.0,20116456400.0,1130138.0
2019-09-18,17800,17900,17550,17900,3186,0.0056,1.0,100.0,56275900.0,20229470200.0,1130138.0
2019-09-19,17750,17900,17750,17900,934,0.0,3.0,0.0,16680250.0,20229470200.0,1130138.0
2019-09-20,17900,17950,17700,17850,1761,-0.0028,2.0,-50.0,31465100.0,20172963300.0,1130138.0
2019-09-23,17900,17900,17400,17400,2055,-0.0252,2.0,-450.0,35952400.0,19664401200.0,1130138.0
2019-09-24,17400,17550,17350,17550,783,0.0086,1.0,150.0,13613850.0,19833921900.0,1130138.0
2019-09-25,17650,17650,17350,17500,359,-0.0028,2.0,-50.0,6297350.0,19777415000.0,1130138.0
2019-09-26,17450,17600,17450,17550,458,0.0029,1.0,50.0,8011850.0,19833921900.0,1130138.0
2019-09-27,17750,17750,17400,17650,1020,0.0056999999999999,1.0,100.0,17859100.0,19946935700.0,1130138.0
2019-09-30,17800,17800,17300,17700,2488,0.0028,1.0,50.0,43570500.0,20003442600.0,1130138.0
2019-10-01,17750,17800,17500,17800,2151,0.0056,1.0,100.0,38056600.0,20116456400.0,1130138.0
2019-10-02,17950,17950,17600,17750,1199,-0.0028,2.0,-50.0,21354250.0,20059949500.0,1130138.0
2019-10-04,17900,17900,17200,17200,3335,-0.031,2.0,-550.0,57926300.0,19438373600.0,1130138.0
2019-10-07,17200,17200,16700,16700,3240,-0.0291,2.0,-500.0,54934550.0,18873304600.0,1130138.0
2019-10-08,16550,17000,16550,16950,4137,0.015,1.0,250.0,69786150.0,19155839100.0,1130138.0
2019-10-10,16850,16900,16650,16850,2474,-0.0059,2.0,-100.0,41642050.0,19042825300.0,1130138.0
2019-10-11,16700,16850,16550,16850,4296,0.0,3.0,0.0,71526750.0,19042825300.0,1130138.0
2019-10-14,16800,16850,16500,16650,3793,-0.0118999999999999,2.0,-200.0,62807000.0,18816797700.0,1130138.0
2019-10-15,16600,16850,16400,16800,1220,0.009,1.0,150.0,20273500.0,18986318400.0,1130138.0
2019-10-16,16800,17000,16800,17000,2013,0.0118999999999999,1.0,200.0,34030500.0,19212346000.0,1130138.0
2019-10-17,16900,17050,16900,17050,502,0.0029,1.0,50.0,8543400.0,19268852900.0,1130138.0
2019-10-18,17050,17250,17000,17250,1160,0.0116999999999999,1.0,200.0,19970750.0,19494880500.0,1130138.0
2019-10-21,17300,17300,17050,17250,846,0.0,3.0,0.0,14567550.0,19494880500.0,1130138.0
2019-10-22,17400,17750,17150,17700,3644,0.0260999999999999,1.0,450.0,63796800.0,20003442600.0,1130138.0
2019-10-23,17750,17750,16950,16950,1298,-0.0424,2.0,-750.0,22217950.0,19155839100.0,1130138.0
2019-10-24,17100,17550,17050,17500,2216,0.0324,1.0,550.0,38641050.0,19777415000.0,1130138.0
2019-10-25,17450,17500,17300,17500,242,0.0,3.0,0.0,4221650.0,19777415000.0,1130138.0
2019-10-28,17500,17650,17300,17600,230,0.0056999999999999,1.0,100.0,4021800.0,19890428800.0,1130138.0
2019-10-29,17400,17600,17350,17450,230,-0.0085,2.0,-150.0,4036050.0,19720908100.0,1130138.0
2019-10-30,17500,17550,17200,17450,1358,0.0,3.0,0.0,23502700.0,19720908100.0,1130138.0
2019-10-31,17450,17650,17200,17650,1267,0.0115,1.0,200.0,22245150.0,19946935700.0,1130138.0
2019-11-01,17300,17950,17300,17950,6556,0.017,1.0,300.0,117244400.0,20285977100.0,1130138.0
2019-11-04,18000,18150,17950,18000,2622,0.0028,1.0,50.0,47340600.0,20342484000.0,1130138.0
2019-11-05,18150,18150,17850,17900,353,-0.0056,2.0,-100.0,6366350.0,20229470200.0,1130138.0
2019-11-06,17900,17950,17800,17800,724,-0.0056,2.0,-100.0,12919150.0,20116456400.0,1130138.0
2019-11-07,17750,17900,17550,17850,493,0.0028,1.0,50.0,8775700.0,20172963300.0,1130138.0
2019-11-08,17800,17800,17600,17750,1342,-0.0056,2.0,-100.0,23793650.0,20059949500.0,1130138.0
2019-11-11,17750,17850,17700,17850,252,0.0056,1.0,100.0,4479000.0,20172963300.0,1130138.0
2019-11-12,17950,17950,17600,17850,461,0.0,3.0,0.0,8222750.0,20172963300.0,1130138.0
2019-11-13,17600,17850,17550,17850,636,0.0,3.0,0.0,11196250.0,20172963300.0,1130138.0
2019-11-14,17650,17900,17650,17900,1275,0.0028,1.0,50.0,22702550.0,20229470200.0,1130138.0
2019-11-15,17850,17900,17800,17900,885,0.0,3.0,0.0,15780600.0,20229470200.0,1130138.0
2019-11-18,17900,17900,17600,17800,533,-0.0056,2.0,-100.0,9426600.0,20116456400.0,1130138.0
2019-11-19,17800,18100,17750,18000,3313,0.0112,1.0,200.0,59699800.0,20342484000.0,1130138.0
2019-11-20,18000,18150,17800,18000,3172,0.0,3.0,0.0,57216200.0,20342484000.0,1130138.0
2019-11-21,17950,17950,17750,17750,426,-0.0139,2.0,-250.0,7605050.0,20059949500.0,1130138.0
2019-11-22,18150,18150,17750,17900,458,0.0085,1.0,150.0,8209150.0,20229470200.0,1130138.0
2019-11-25,17900,17900,17750,17750,1912,-0.0084,2.0,-150.0,34107500.0,20059949500.0,1130138.0
2019-11-26,17650,17700,17500,17700,1195,-0.0028,2.0,-50.0,21010700.0,20003442600.0,1130138.0
2019-11-27,17700,17700,17650,17700,473,0.0,3.0,0.0,8355750.0,20003442600.0,1130138.0
2019-11-28,17700,17700,17450,17650,1571,-0.0028,2.0,-50.0,27552300.0,19946935700.0,1130138.0
2019-11-29,17800,17800,17350,17650,1783,0.0,3.0,0.0,31299150.0,19946935700.0,1130138.0
2019-12-02,17650,17700,17450,17700,191,0.0028,1.0,50.0,3371400.0,20003442600.0,1130138.0
2019-12-03,17550,17700,17550,17650,1008,-0.0028,2.0,-50.0,17780300.0,19946935700.0,1130138.0
2019-12-04,17500,17700,17500,17650,1779,0.0,3.0,0.0,31344300.0,19946935700.0,1130138.0
2019-12-05,17850,17850,17600,17650,1453,0.0,3.0,0.0,25630700.0,19946935700.0,1130138.0
2019-12-06,17550,17750,17550,17750,4008,0.0056999999999999,1.0,100.0,70997950.0,20059949500.0,1130138.0
2019-12-09,17750,17750,17650,17650,736,-0.0056,2.0,-100.0,13010650.0,19946935700.0,1130138.0
2019-12-10,17600,17650,17400,17600,864,-0.0028,2.0,-50.0,15157650.0,19890428800.0,1130138.0
2019-12-11,17500,17600,17500,17600,468,0.0,3.0,0.0,8223850.0,19890428800.0,1130138.0
2019-12-12,17500,17600,17500,17600,156,0.0,3.0,0.0,2744900.0,19890428800.0,1130138.0
2019-12-13,17500,17500,17400,17500,1178,-0.0056999999999999,2.0,-100.0,20504850.0,19777415000.0,1130138.0
2019-12-16,17450,17700,17450,17500,486,0.0,3.0,0.0,8536950.0,19777415000.0,1130138.0
2019-12-17,17500,17500,17450,17450,1625,-0.0029,2.0,-50.0,28367550.0,19720908100.0,1130138.0
2019-12-18,17500,17600,17500,17600,370,0.0086,1.0,150.0,6479950.0,19890428800.0,1130138.0
2019-12-19,17600,17650,17400,17600,1417,0.0,3.0,0.0,24796900.0,19890428800.0,1130138.0
2019-12-20,17600,18050,17550,17700,827,0.0056999999999999,1.0,100.0,14806400.0,20003442600.0,1130138.0
2019-12-23,17750,17800,17700,17800,1337,0.0056,1.0,100.0,23731800.0,20116456400.0,1130138.0
2019-12-24,18050,18050,17700,17750,2825,-0.0028,2.0,-50.0,50146550.0,20059949500.0,1130138.0
2019-12-26,17800,17800,17750,17750,1449,0.0,3.0,0.0,25730300.0,20059949500.0,1130138.0
2019-12-27,16900,17400,16900,17400,3065,-0.0197,2.0,-350.0,52776250.0,19664401200.0,1130138.0
2019-12-30,17400,17500,17350,17450,642,0.0029,1.0,50.0,11191400.0,19720908100.0,1130138.0
2020-01-02,17450,17450,17250,17300,847,-0.0086,2.0,-150.0,14632150.0,19551387400.0,1130138.0
2020-01-03,17250,17250,17200,17200,3404,-0.0058,2.0,-100.0,58552500.0,19438373600.0,1130138.0
2020-01-06,17100,17350,17050,17250,3511,0.0029,1.0,50.0,60426850.0,19494880500.0,1130138.0
2020-01-07,17250,17300,17150,17200,3215,-0.0029,2.0,-50.0,55414850.0,19438373600.0,1130138.0
2020-01-08,17050,17200,16900,16900,1579,-0.0174,2.0,-300.0,26817050.0,19099332200.0,1130138.0
2020-01-09,16900,17200,16900,17000,1528,0.0059,1.0,100.0,25986850.0,19212346000.0,1130138.0
2020-01-10,17450,17450,16900,16900,1026,-0.0059,2.0,-100.0,17488500.0,19099332200.0,1130138.0
2020-01-13,16900,17050,16750,17000,3276,0.0059,1.0,100.0,55466250.0,19212346000.0,1130138.0
2020-01-14,17000,17550,16900,17500,18995,0.0294,1.0,500.0,325119750.0,19777415000.0,1130138.0
2020-01-15,17250,18250,17100,18250,22158,0.0429,1.0,750.0,399499400.0,20625018500.0,1130138.0
2020-01-16,18250,18250,17500,18200,4988,-0.0027,2.0,-50.0,90328350.0,20568511600.0,1130138.0
2020-01-17,18150,18750,18150,18550,12575,0.0192,1.0,350.0,232975050.0,20964059900.0,1130138.0
2020-01-20,18550,18700,18250,18250,4097,-0.0162,2.0,-300.0,75809300.0,20625018500.0,1130138.0
2020-01-21,18250,18500,18100,18250,4111,0.0,3.0,0.0,75472900.0,20625018500.0,1130138.0
2020-01-22,18250,18500,18200,18400,20075,0.0081999999999999,1.0,150.0,370062450.0,20794539200.0,1130138.0
2020-01-23,18400,18400,18150,18150,2169,-0.0136,2.0,-250.0,39608700.0,20512004700.0,1130138.0
2020-01-28,18000,18100,17650,17650,3243,-0.0275,2.0,-500.0,57722950.0,19946935700.0,1130138.0
2020-01-29,18100,18100,17550,17600,3302,-0.0028,2.0,-50.0,58330500.0,19890428800.0,1130138.0
2020-01-30,17600,17800,17500,17500,1111,-0.0056999999999999,2.0,-100.0,19510950.0,19777415000.0,1130138.0
2020-01-31,17500,17500,17000,17200,1881,-0.0171,2.0,-300.0,32311850.0,19438373600.0,1130138.0
2020-02-03,17000,17000,16600,17000,3074,-0.0116,2.0,-200.0,51920150.0,19212346000.0,1130138.0
2020-02-04,17000,17300,16950,17300,1785,0.0176,1.0,300.0,30519150.0,19551387400.0,1130138.0
2020-02-05,17300,17300,17000,17000,10786,-0.0173,2.0,-300.0,186426450.0,19212346000.0,1130138.0
2020-02-06,17300,17350,16950,17000,4384,0.0,3.0,0.0,74772450.0,19212346000.0,1130138.0
2020-02-07,17200,17950,17150,17450,4615,0.0265,1.0,450.0,80594750.0,19720908100.0,1130138.0
2020-02-10,17450,17450,17150,17450,467,0.0,3.0,0.0,8107800.0,19720908100.0,1130138.0
2020-02-11,17500,17800,17250,17250,3444,-0.0115,2.0,-200.0,60296350.0,19494880500.0,1130138.0
2020-02-12,17350,17850,17050,17300,32974,0.0029,1.0,50.0,577822900.0,19551387400.0,1130138.0
2020-02-13,17200,17300,16950,17200,8001,-0.0058,2.0,-100.0,136531550.0,19438373600.0,1130138.0
2020-02-14,17200,17300,16900,17150,4457,-0.0029,2.0,-50.0,75973250.0,19381866700.0,1130138.0
2020-02-17,16900,17350,16900,17300,3052,0.0087,1.0,150.0,52353150.0,19551387400.0,1130138.0
2020-02-18,17150,17350,16950,17150,2118,-0.0087,2.0,-150.0,36211700.0,19381866700.0,1130138.0
2020-02-19,17100,17650,16950,17600,18436,0.0262,1.0,450.0,320618350.0,19890428800.0,1130138.0
2020-02-20,17700,17800,17350,17600,3110,0.0,3.0,0.0,54838050.0,19890428800.0,1130138.0
2020-02-21,17600,17600,17100,17100,1269,-0.0283999999999999,2.0,-500.0,21902100.0,19325359800.0,1130138.0
2020-02-24,16950,16950,16350,16500,4639,-0.0351,2.0,-600.0,76563750.0,18647277000.0,1130138.0
2020-02-25,16500,16650,16300,16600,1983,0.0060999999999999,1.0,100.0,32783250.0,18760290800.0,1130138.0
2020-02-26,16350,16450,16050,16400,1766,-0.012,2.0,-200.0,28769750.0,18534263200.0,1130138.0
2020-02-27,16400,16500,16100,16100,1478,-0.0183,2.0,-300.0,24079800.0,18195221800.0,1130138.0
2020-02-28,16000,16000,15150,15350,6025,-0.0466,2.0,-750.0,92763050.0,17347618300.0,1130138.0
2020-03-02,15350,15350,15000,15150,2255,-0.013,2.0,-200.0,34049850.0,17121590700.0,1130138.0
2020-03-03,15300,15550,15250,15400,3948,0.0165,1.0,250.0,60626700.0,17404125200.0,1130138.0
2020-03-04,15400,15900,15300,15700,9917,0.0195,1.0,300.0,155113250.0,17743166600.0,1130138.0
2020-03-05,15800,16200,15750,16200,7906,0.0318,1.0,500.0,127030650.0,18308235600.0,1130138.0
2020-03-06,16200,16300,15650,15900,8510,-0.0185,2.0,-300.0,135558950.0,17969194200.0,1130138.0
2020-03-09,15950,16000,15300,15300,5749,-0.0377,2.0,-600.0,89013200.0,17291111400.0,1130138.0
2020-03-10,15300,15400,14400,15400,8280,0.0065,1.0,100.0,123931050.0,17404125200.0,1130138.0
2020-03-11,15350,15650,14700,15050,4720,-0.0227,2.0,-350.0,72470550.0,17008576900.0,1130138.0
2020-03-12,15050,15050,13900,14000,5835,-0.0698,2.0,-1050.0,83274850.0,15821932000.0,1130138.0
2020-03-13,11800,13800,11800,13100,20856,-0.0643,2.0,-900.0,258119300.0,14804807800.0,1130138.0
2020-03-16,13650,13650,13000,13050,5552,-0.0038,2.0,-50.0,73959050.0,14748300900.0,1130138.0
2020-03-17,13050,13450,12650,13400,3894,0.0268,1.0,350.0,51193550.0,15143849200.0,1130138.0
