date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2018-06-25,109500,112000,109000,111000,7461,0.0091,1.0,1000.0,821810000.0,950634081000.0,8564271.0
2018-06-26,111000,113500,107000,111500,22893,0.0045,1.0,500.0,2527895000.0,954916216500.0,8564271.0
2018-06-27,110500,115500,109500,114000,21462,0.0224,1.0,2500.0,2440597500.0,976326894000.0,8564271.0
2018-06-28,115500,119000,113500,118000,16081,0.0351,1.0,4000.0,1886505000.0,1010583978000.0,8564271.0
2018-06-29,118000,119500,114500,119000,13714,0.0085,1.0,1000.0,1615351000.0,1019148249000.0,8564271.0
2018-07-02,117000,121000,116000,117000,13533,-0.0168,2.0,-2000.0,1607693000.0,1002019707000.0,8564271.0
2018-07-03,117000,119000,111000,114500,17210,-0.0214,2.0,-2500.0,1978348500.0,980609029500.0,8564271.0
2018-07-04,112500,117000,110500,113500,11135,-0.0087,2.0,-1000.0,1267216000.0,972044758500.0,8564271.0
2018-07-05,112500,115500,111000,113000,6449,-0.0044,2.0,-500.0,730303000.0,967762623000.0,8564271.0
2018-07-06,112000,115000,112000,114500,7619,0.0133,1.0,1500.0,864643500.0,980609029500.0,8564271.0
2018-07-09,114000,117000,112500,115500,8426,0.0087,1.0,1000.0,971090500.0,989173300500.0,8564271.0
2018-07-10,115500,116000,109000,109000,26504,-0.0562999999999999,2.0,-6500.0,2962476000.0,933505539000.0,8564271.0
2018-07-11,108500,110500,106000,108500,14799,-0.0046,2.0,-500.0,1601228500.0,929223403500.0,8564271.0
2018-07-12,109500,113000,108500,111000,10991,0.023,1.0,2500.0,1220814500.0,950634081000.0,8564271.0
2018-07-13,111500,112500,108500,111500,13651,0.0045,1.0,500.0,1508835000.0,954916216500.0,8564271.0
2018-07-16,110000,112500,109000,110500,13726,-0.009,2.0,-1000.0,1516201500.0,946351945500.0,8564271.0
2018-07-17,110000,111000,107500,108000,9905,-0.0226,2.0,-2500.0,1077145000.0,924941268000.0,8564271.0
2018-07-18,107000,108000,104500,105500,12209,-0.0231,2.0,-2500.0,1294368000.0,903530590500.0,8564271.0
2018-07-19,105000,106500,103000,103500,11120,-0.019,2.0,-2000.0,1162443500.0,886402048500.0,8564271.0
2018-07-20,103500,105500,102000,102500,10857,-0.0097,2.0,-1000.0,1122188500.0,877837777500.0,8564271.0
2018-07-23,100500,106500,100000,105500,15256,0.0293,1.0,3000.0,1576652000.0,903530590500.0,8564271.0
2018-07-24,106500,112000,104500,111000,12512,0.0521,1.0,5500.0,1368104500.0,950634081000.0,8564271.0
2018-07-25,111500,111500,106500,110000,14876,-0.009,2.0,-1000.0,1622052500.0,942069810000.0,8564271.0
2018-07-26,110000,113000,110000,112500,5951,0.0227,1.0,2500.0,668054500.0,963480487500.0,8564271.0
2018-07-27,114500,114500,111000,113000,5262,0.0044,1.0,500.0,593614500.0,967762623000.0,8564271.0
2018-07-30,112000,113500,111000,113000,3992,0.0,3.0,0.0,448701000.0,967762623000.0,8564271.0
2018-07-31,112500,116500,112500,114000,11071,0.0088,1.0,1000.0,1265657000.0,976326894000.0,8564271.0
2018-08-01,115500,117000,114500,115000,10455,0.0088,1.0,1000.0,1208397500.0,984891165000.0,8564271.0
2018-08-02,116500,116500,112500,114500,6858,-0.0043,2.0,-500.0,786360000.0,980609029500.0,8564271.0
2018-08-03,113500,116000,113000,115000,8672,0.0044,1.0,500.0,993715000.0,984891165000.0,8564271.0
2018-08-06,114000,117000,114000,116500,6057,0.013,1.0,1500.0,702679500.0,997737571500.0,8564271.0
2018-08-07,115500,117500,113500,116500,7024,0.0,3.0,0.0,811078500.0,997737571500.0,8564271.0
2018-08-08,115500,116500,106000,107500,29873,-0.0773,2.0,-9000.0,3296099500.0,920659132500.0,8564271.0
2018-08-09,108000,109000,104500,105000,13008,-0.0233,2.0,-2500.0,1381226500.0,899248455000.0,8564271.0
2018-08-10,106000,108000,105000,107000,4142,0.019,1.0,2000.0,443626500.0,916376997000.0,8564271.0
2018-08-13,106500,108000,101500,103500,14981,-0.0327,2.0,-3500.0,1547132000.0,886402048500.0,8564271.0
2018-08-14,102500,105000,102000,103000,8877,-0.0048,2.0,-500.0,912169500.0,882119913000.0,8564271.0
2018-08-16,104000,104500,101500,102000,8861,-0.0097,2.0,-1000.0,905461000.0,873555642000.0,8564271.0
2018-08-17,101000,104000,101000,102000,5215,0.0,3.0,0.0,534043500.0,873555642000.0,8564271.0
2018-08-20,103000,105500,102000,104000,8157,0.0196,1.0,2000.0,845609500.0,890684184000.0,8564271.0
2018-08-21,103500,104000,102000,103000,8464,-0.0096,2.0,-1000.0,871164000.0,882119913000.0,8564271.0
2018-08-22,102500,103500,99800,100000,15315,-0.0291,2.0,-3000.0,1551312000.0,856427100000.0,8564271.0
2018-08-23,100500,104500,97800,104000,26053,0.04,1.0,4000.0,2620381600.0,890684184000.0,8564271.0
2018-08-24,103500,103500,101000,101500,11738,-0.024,2.0,-2500.0,1195464500.0,869273506500.0,8564271.0
2018-08-27,102000,103500,101500,101500,5597,0.0,3.0,0.0,570880000.0,869273506500.0,8564271.0
2018-08-28,101500,102500,101000,102000,5511,0.0049,1.0,500.0,560890000.0,873555642000.0,8564271.0
2018-08-29,102000,103500,102000,102000,5715,0.0,3.0,0.0,587418000.0,873555642000.0,8564271.0
2018-08-30,102000,103000,100000,100000,12869,-0.0196,2.0,-2000.0,1297226500.0,856427100000.0,8564271.0
2018-08-31,100500,102000,100000,102000,9311,0.02,1.0,2000.0,942863500.0,873555642000.0,8564271.0
2018-09-03,102500,102500,100500,101500,6234,-0.0049,2.0,-500.0,632471000.0,869273506500.0,8564271.0
2018-09-04,101000,106000,100500,104000,11801,0.0246,1.0,2500.0,1220889000.0,890684184000.0,8564271.0
2018-09-05,103000,106000,103000,104500,7698,0.0048,1.0,500.0,809504000.0,894966319500.0,8564271.0
2018-09-06,104000,106000,101500,102000,9784,-0.0239,2.0,-2500.0,1009633500.0,873555642000.0,8564271.0
2018-09-07,102500,106000,102000,104500,9229,0.0245,1.0,2500.0,958290500.0,894966319500.0,8564271.0
2018-09-10,103500,106500,103000,105000,7707,0.0048,1.0,500.0,812151500.0,899248455000.0,8564271.0
2018-09-11,104500,106500,104000,105000,3767,0.0,3.0,0.0,396748000.0,899248455000.0,8564271.0
2018-09-12,105500,108500,105000,108500,8511,0.0333,1.0,3500.0,912508500.0,929223403500.0,8564271.0
2018-09-13,109000,111000,107000,110000,15319,0.0138,1.0,1500.0,1679146000.0,942069810000.0,8564271.0
2018-09-14,108500,110500,108000,108500,4910,-0.0136,2.0,-1500.0,536269000.0,929223403500.0,8564271.0
2018-09-17,107500,107500,103500,104000,13552,-0.0415,2.0,-4500.0,1422552000.0,890684184000.0,8564271.0
2018-09-18,103000,104000,101000,101500,14451,-0.024,2.0,-2500.0,1478641500.0,869273506500.0,8564271.0
2018-09-19,101000,103000,101000,102000,9103,0.0049,1.0,500.0,930825500.0,873555642000.0,8564271.0
2018-09-20,101500,103000,99500,99500,22768,-0.0245,2.0,-2500.0,2282937500.0,852144964500.0,8564271.0
2018-09-21,101000,102500,98000,100000,13538,0.005,1.0,500.0,1359721500.0,856427100000.0,8564271.0
2018-09-27,98200,102500,98200,101500,14536,0.015,1.0,1500.0,1467778900.0,869273506500.0,8564271.0
2018-09-28,102500,103000,101500,101500,12234,0.0,3.0,0.0,1248288500.0,869273506500.0,8564271.0
2018-10-01,101500,102500,100000,101000,9272,-0.0049,2.0,-500.0,935371500.0,864991371000.0,8564271.0
2018-10-02,101000,101500,98200,98500,19154,-0.0248,2.0,-2500.0,1907788100.0,843580693500.0,8564271.0
2018-10-04,99100,99900,98100,98400,6814,-0.001,2.0,-100.0,673932700.0,842724266400.0,8564271.0
2018-10-05,98200,99300,95600,97700,10320,-0.0070999999999999,2.0,-700.0,1002830400.0,836729276700.0,8564271.0
2018-10-08,96200,98000,96200,96800,3354,-0.0092,2.0,-900.0,325684200.0,829021432800.0,8564271.0
2018-10-10,96100,97500,94500,95000,8870,-0.0186,2.0,-1800.0,843187900.0,813605745000.0,8564271.0
2018-10-11,94500,94500,90500,90500,15079,-0.0474,2.0,-4500.0,1378695400.0,775066525500.0,8564271.0
2018-10-12,89200,91200,89200,90700,9461,0.0022,1.0,200.0,854079200.0,776779379700.0,8564271.0
2018-10-15,90900,90900,88800,89700,7366,-0.011,2.0,-1000.0,660450300.0,768215108700.0,8564271.0
2018-10-16,89100,92400,89000,91200,6470,0.0167,1.0,1500.0,589784100.0,781061515200.0,8564271.0
2018-10-17,91200,92600,90600,91200,4610,0.0,3.0,0.0,422165100.0,781061515200.0,8564271.0
2018-10-18,90200,92000,89200,90700,6170,-0.0055,2.0,-500.0,556573500.0,776779379700.0,8564271.0
2018-10-19,90200,90800,89300,90700,6936,0.0,3.0,0.0,624624000.0,776779379700.0,8564271.0
2018-10-22,90500,90500,88500,89300,7377,-0.0154,2.0,-1400.0,659782700.0,764789400300.0,8564271.0
2018-10-23,88800,89200,86900,87500,10937,-0.0202,2.0,-1800.0,959341800.0,749373712500.0,8564271.0
2018-10-24,89800,91700,88900,91600,13118,0.0469,1.0,4100.0,1188432000.0,784487223600.0,8564271.0
2018-10-25,90500,92000,89900,90600,10945,-0.0109,2.0,-1000.0,993394100.0,775922952600.0,8564271.0
2018-10-26,90600,90800,87300,88300,7150,-0.0254,2.0,-2300.0,631256200.0,756225129300.0,8564271.0
2018-10-29,88500,90300,85300,85300,11932,-0.034,2.0,-3000.0,1034121100.0,730532316300.0,8564271.0
2018-10-30,83200,89000,83200,86900,10584,0.0187999999999999,1.0,1600.0,916368300.0,744235149900.0,8564271.0
2018-10-31,84300,87500,84300,86300,10635,-0.0069,2.0,-600.0,908681500.0,739096587300.0,8564271.0
2018-11-01,86400,89000,85600,85800,7312,-0.0058,2.0,-500.0,632656800.0,734814451800.0,8564271.0
2018-11-02,85900,88600,84400,85400,23199,-0.0046999999999999,2.0,-400.0,1982210900.0,731388743400.0,8564271.0
2018-11-05,85000,85400,83400,84100,8867,-0.0152,2.0,-1300.0,744994500.0,720255191100.0,8564271.0
2018-11-06,85000,85400,83700,84700,9137,0.0070999999999999,1.0,600.0,771489900.0,725393753700.0,8564271.0
2018-11-07,85800,87900,72700,73600,186395,-0.1311,2.0,-11100.0,14328135600.0,630330345600.0,8564271.0
2018-11-08,76500,79000,75500,77000,84399,0.0462,1.0,3400.0,6519480300.0,659448867000.0,8564271.0
2018-11-09,78300,80800,77500,77800,61323,0.0104,1.0,800.0,4814588200.0,666300283800.0,8564271.0
2018-11-12,78400,78500,73700,77000,37607,-0.0103,2.0,-800.0,2857440500.0,659448867000.0,8564271.0
2018-11-13,76600,76600,73400,75000,27199,-0.026,2.0,-2000.0,2027156300.0,642320325000.0,8564271.0
2018-11-14,75500,77100,73700,76600,14531,0.0213,1.0,1600.0,1102736100.0,656023158600.0,8564271.0
2018-11-15,76900,81600,76900,80800,27927,0.0548,1.0,4200.0,2214759000.0,691993096800.0,8564271.0
2018-11-16,80600,81800,78900,80000,20364,-0.0098999999999999,2.0,-800.0,1632283000.0,685141680000.0,8564271.0
2018-11-19,80300,82400,80300,81000,24592,0.0125,1.0,1000.0,1998551100.0,693705951000.0,8564271.0
2018-11-20,80700,83500,80500,83000,22279,0.0247,1.0,2000.0,1833051800.0,710834493000.0,8564271.0
2018-11-21,82600,87200,82300,86300,31300,0.0398,1.0,3300.0,2673582900.0,739096587300.0,8564271.0
2018-11-22,87900,90400,86500,88900,31214,0.0301,1.0,2600.0,2770025200.0,761363691900.0,8564271.0
2018-11-23,89000,89900,87300,88800,12133,-0.0011,2.0,-100.0,1071777600.0,760507264800.0,8564271.0
2018-11-26,89400,89500,87500,89000,12404,0.0023,1.0,200.0,1097203800.0,762220119000.0,8564271.0
2018-11-27,87800,89200,87100,88800,7747,-0.0022,2.0,-200.0,683244000.0,760507264800.0,8564271.0
2018-11-28,90000,90000,87500,88900,13066,0.0011,1.0,100.0,1155954900.0,761363691900.0,8564271.0
2018-11-29,88400,89900,86500,86900,16380,-0.0225,2.0,-2000.0,1434741400.0,744235149900.0,8564271.0
2018-11-30,87400,88000,86000,87500,20965,0.0069,1.0,600.0,1826116900.0,749373712500.0,8564271.0
2018-12-03,88300,88300,86500,87300,8938,-0.0023,2.0,-200.0,781970300.0,747660858300.0,8564271.0
2018-12-04,87200,88000,86800,87300,5396,0.0,3.0,0.0,471258900.0,747660858300.0,8564271.0
2018-12-05,87100,87200,85200,86800,7109,-0.0056999999999999,2.0,-500.0,615224600.0,743378722800.0,8564271.0
2018-12-06,86300,86300,84600,85000,11640,-0.0207,2.0,-1800.0,991369600.0,727963035000.0,8564271.0
2018-12-07,86800,86800,83800,84800,10340,-0.0024,2.0,-200.0,876195700.0,726250180800.0,8564271.0
2018-12-10,83700,85700,81900,82600,18659,-0.0259,2.0,-2200.0,1553404200.0,707408784600.0,8564271.0
2018-12-11,82000,85600,82000,83300,14622,0.0085,1.0,700.0,1225419200.0,713403774300.0,8564271.0
2018-12-12,84400,84900,83100,84000,9113,0.0084,1.0,700.0,763195500.0,719398764000.0,8564271.0
2018-12-13,84100,85800,83400,83400,23840,-0.0070999999999999,2.0,-600.0,2006167500.0,714260201400.0,8564271.0
2018-12-14,83600,85800,83500,84800,15385,0.0168,1.0,1400.0,1304149700.0,726250180800.0,8564271.0
2018-12-17,85500,86500,83800,85600,14933,0.0093999999999999,1.0,800.0,1268307400.0,733101597600.0,8564271.0
2018-12-18,85700,86100,83300,84300,11188,-0.0152,2.0,-1300.0,942199900.0,721968045300.0,8564271.0
2018-12-19,85000,85200,83200,83900,7028,-0.0046999999999999,2.0,-400.0,591431500.0,718542336900.0,8564271.0
2018-12-20,85100,85100,82100,82800,9806,-0.0131,2.0,-1100.0,812434300.0,709121638800.0,8564271.0
2018-12-21,83000,84000,81100,81200,19288,-0.0192999999999999,2.0,-1600.0,1575573400.0,695418805200.0,8564271.0
2018-12-24,81000,82000,80100,80400,10939,-0.0098999999999999,2.0,-800.0,882653100.0,688567388400.0,8564271.0
2018-12-26,80100,81600,78200,79000,14902,-0.0174,2.0,-1400.0,1178612100.0,676577409000.0,8564271.0
2018-12-27,78200,79500,77200,77600,14963,-0.0177,2.0,-1400.0,1167980900.0,664587429600.0,8564271.0
2018-12-28,77400,79500,77400,78500,17577,0.0116,1.0,900.0,1380680200.0,672295273500.0,8564271.0
2019-01-02,78000,79200,76700,78200,9938,-0.0038,2.0,-300.0,775450700.0,669725992200.0,8564271.0
2019-01-03,78900,79200,77200,77200,7299,-0.0128,2.0,-1000.0,569241000.0,661161721200.0,8564271.0
2019-01-04,78300,80200,76300,79700,13675,0.0324,1.0,2500.0,1078885500.0,682572398700.0,8564271.0
2019-01-07,80400,82400,79000,82100,11002,0.0301,1.0,2400.0,890738200.0,703126649100.0,8564271.0
2019-01-08,82900,82900,80600,81000,6508,-0.0134,2.0,-1100.0,529503200.0,693705951000.0,8564271.0
2019-01-09,80900,82800,80500,81000,10261,0.0,3.0,0.0,833499100.0,693705951000.0,8564271.0
2019-01-10,81100,82400,80600,81300,9531,0.0037,1.0,300.0,777853700.0,696275232300.0,8564271.0
2019-01-11,81600,82900,80700,82200,10615,0.0111,1.0,900.0,871013300.0,703983076200.0,8564271.0
2019-01-14,81800,82900,81600,82500,7653,0.0036,1.0,300.0,628809200.0,706552357500.0,8564271.0
2019-01-15,83000,83700,82500,82500,13317,0.0,3.0,0.0,1105759800.0,706552357500.0,8564271.0
2019-01-16,82000,82700,80500,81900,12656,-0.0073,2.0,-600.0,1033109200.0,701413794900.0,8564271.0
2019-01-17,81000,83600,81000,83000,8040,0.0134,1.0,1100.0,665117800.0,710834493000.0,8564271.0
2019-01-18,83700,84300,82900,83900,5550,0.0108,1.0,900.0,464960400.0,718542336900.0,8564271.0
2019-01-21,84100,84400,82300,83200,7452,-0.0083,2.0,-700.0,621618800.0,712547347200.0,8564271.0
2019-01-22,83200,83700,81800,82100,6855,-0.0132,2.0,-1100.0,564701100.0,703126649100.0,8564271.0
2019-01-23,81100,84000,81100,82700,11464,0.0073,1.0,600.0,951585000.0,708265211700.0,8564271.0
2019-01-24,81900,83500,81600,82400,11203,-0.0036,2.0,-300.0,925797500.0,705695930400.0,8564271.0
2019-01-25,82000,84500,82000,84100,10359,0.0206,1.0,1700.0,862906100.0,720255191100.0,8564271.0
2019-01-28,84100,84500,82800,84000,9714,-0.0012,2.0,-100.0,813519100.0,719398764000.0,8564271.0
2019-01-29,84200,84300,83300,83600,9342,-0.0048,2.0,-400.0,783832400.0,715973055600.0,8564271.0
2019-01-30,83600,84700,83400,83900,8896,0.0036,1.0,300.0,746804500.0,718542336900.0,8564271.0
2019-01-31,84600,84600,82900,83200,13573,-0.0083,2.0,-700.0,1132214500.0,712547347200.0,8564271.0
2019-02-01,83200,85200,83200,84200,12028,0.012,1.0,1000.0,1014278600.0,721111618200.0,8564271.0
2019-02-07,84200,85000,83300,84000,9973,-0.0024,2.0,-200.0,834775700.0,719398764000.0,8564271.0
2019-02-08,84100,84700,83500,83600,9514,-0.0048,2.0,-400.0,799073800.0,715973055600.0,8564271.0
2019-02-11,84700,84700,83000,83000,9001,-0.0072,2.0,-600.0,750472800.0,710834493000.0,8564271.0
2019-02-12,83300,86700,83200,84700,21308,0.0204999999999999,1.0,1700.0,1817452600.0,725393753700.0,8564271.0
2019-02-13,84000,85400,84000,85100,7974,0.0046999999999999,1.0,400.0,676724700.0,728819462100.0,8564271.0
2019-02-14,84400,88200,84000,88100,18897,0.0353,1.0,3000.0,1634017200.0,754512275100.0,8564271.0
2019-02-15,87900,89100,86600,87500,13414,-0.0068,2.0,-600.0,1173869900.0,749373712500.0,8564271.0
2019-02-18,87700,88500,86400,86800,12325,-0.008,2.0,-700.0,1070686500.0,743378722800.0,8564271.0
2019-02-19,86800,87500,85700,87000,11064,0.0023,1.0,200.0,956150900.0,745091577000.0,8564271.0
2019-02-20,86400,89300,86400,87700,15283,0.008,1.0,700.0,1343508500.0,751086566700.0,8564271.0
2019-02-21,87800,88600,87300,87300,7720,-0.0046,2.0,-400.0,676899200.0,747660858300.0,8564271.0
2019-02-22,87400,87800,86000,86100,12206,-0.0137,2.0,-1200.0,1055050300.0,737383733100.0,8564271.0
2019-02-25,86200,87100,85900,86300,10048,0.0023,1.0,200.0,870928100.0,739096587300.0,8564271.0
2019-02-26,85600,86200,85200,85400,7847,-0.0104,2.0,-900.0,671632800.0,731388743400.0,8564271.0
2019-02-27,85600,86000,84900,85600,9545,0.0023,1.0,200.0,816425000.0,733101597600.0,8564271.0
2019-02-28,86300,86600,84300,84300,12782,-0.0152,2.0,-1300.0,1092865400.0,721968045300.0,8564271.0
2019-03-04,85000,88100,85000,87800,15777,0.0415,1.0,3500.0,1376642400.0,751942993800.0,8564271.0
2019-03-05,86900,88400,86700,88100,10572,0.0034,1.0,300.0,929350800.0,754512275100.0,8564271.0
2019-03-06,88400,88500,87300,87800,7379,-0.0034,2.0,-300.0,649089100.0,751942993800.0,8564271.0
2019-03-07,88400,88900,87700,88000,13501,0.0023,1.0,200.0,1191266000.0,753655848000.0,8564271.0
2019-03-08,87100,88900,86100,87400,8922,-0.0068,2.0,-600.0,782595200.0,748517285400.0,8564271.0
2019-03-11,86600,88600,85900,86900,9353,-0.0056999999999999,2.0,-500.0,809374500.0,744235149900.0,8564271.0
2019-03-12,87300,88100,86900,88000,10280,0.0127,1.0,1100.0,900547400.0,753655848000.0,8564271.0
2019-03-13,88100,90700,88100,89100,16533,0.0125,1.0,1100.0,1479838300.0,763076546100.0,8564271.0
2019-03-14,90200,93200,89300,93000,26289,0.0438,1.0,3900.0,2412618100.0,796477203000.0,8564271.0
2019-03-15,91700,93800,91500,93300,29214,0.0032,1.0,300.0,2712973200.0,799046484300.0,8564271.0
2019-03-18,93300,93300,91500,92100,12317,-0.0129,2.0,-1200.0,1137268900.0,788769359100.0,8564271.0
2019-03-19,92700,92700,90400,90600,13259,-0.0163,2.0,-1500.0,1209114800.0,775922952600.0,8564271.0
2019-03-20,90600,91300,88400,89300,9763,-0.0143,2.0,-1300.0,871076700.0,764789400300.0,8564271.0
2019-03-21,89400,90100,87800,87900,13481,-0.0157,2.0,-1400.0,1191016700.0,752799420900.0,8564271.0
2019-03-22,87800,88800,85500,85900,12787,-0.0227999999999999,2.0,-2000.0,1104611000.0,735670878900.0,8564271.0
2019-03-25,85000,86600,82700,83000,17200,-0.0338,2.0,-2900.0,1445264100.0,710834493000.0,8564271.0
2019-03-26,83200,84100,82600,82600,7405,-0.0048,2.0,-400.0,615761300.0,707408784600.0,8564271.0
2019-03-27,83000,83300,81900,83100,8594,0.0060999999999999,1.0,500.0,710430200.0,711690920100.0,8564271.0
2019-03-28,83000,83200,81800,81900,8597,-0.0144,2.0,-1200.0,711298500.0,701413794900.0,8564271.0
2019-03-29,82400,83500,81800,82500,8755,0.0073,1.0,600.0,720953700.0,706552357500.0,8564271.0
2019-04-01,82300,83800,82300,83500,6276,0.0121,1.0,1000.0,522883800.0,715116628500.0,8564271.0
2019-04-02,83200,83800,82400,83200,8197,-0.0036,2.0,-300.0,681268600.0,712547347200.0,8564271.0
2019-04-03,82500,84400,82500,83800,9257,0.0072,1.0,600.0,770425700.0,717685909800.0,8564271.0
2019-04-04,83800,84000,82500,83500,8611,-0.0036,2.0,-300.0,716319500.0,715116628500.0,8564271.0
2019-04-05,83800,84200,82300,82600,10525,-0.0108,2.0,-900.0,871760200.0,707408784600.0,8564271.0
2019-04-08,82700,84700,82600,83200,14472,0.0073,1.0,600.0,1212156700.0,712547347200.0,8564271.0
2019-04-09,83400,83500,82700,82900,6372,-0.0036,2.0,-300.0,529274000.0,709978065900.0,8564271.0
2019-04-10,82900,84700,82900,84600,11434,0.0204999999999999,1.0,1700.0,961473400.0,724537326600.0,8564271.0
2019-04-11,84500,86400,84100,85600,11025,0.0118,1.0,1000.0,939728700.0,733101597600.0,8564271.0
2019-04-12,85600,86800,84200,86200,10202,0.0069999999999999,1.0,600.0,875075100.0,738240160200.0,8564271.0
2019-04-15,85700,87200,85200,85600,7568,-0.0069999999999999,2.0,-600.0,652034500.0,733101597600.0,8564271.0
2019-04-16,84800,87100,84800,86800,7876,0.0139999999999999,1.0,1200.0,679662200.0,743378722800.0,8564271.0
2019-04-17,86800,86900,85000,85600,10214,-0.0138,2.0,-1200.0,875134400.0,733101597600.0,8564271.0
2019-04-18,85200,86100,84100,84500,10529,-0.0129,2.0,-1100.0,891652900.0,723680899500.0,8564271.0
2019-04-19,85200,85200,83800,84200,6786,-0.0036,2.0,-300.0,571143600.0,721111618200.0,8564271.0
2019-04-22,83900,84300,82800,83300,10109,-0.0107,2.0,-900.0,842380700.0,713403774300.0,8564271.0
2019-04-23,83300,83300,82400,83000,7601,-0.0036,2.0,-300.0,628613700.0,710834493000.0,8564271.0
2019-04-24,83000,83300,82200,82300,9896,-0.0084,2.0,-700.0,815707900.0,704839503300.0,8564271.0
2019-04-25,82300,82300,80500,80600,12223,-0.0207,2.0,-1700.0,989753800.0,690280242600.0,8564271.0
2019-04-26,80900,81100,79900,80400,8524,-0.0025,2.0,-200.0,683948000.0,688567388400.0,8564271.0
2019-04-29,80300,81300,79900,81300,5057,0.0112,1.0,900.0,407964300.0,696275232300.0,8564271.0
2019-04-30,81300,81500,80100,80400,7455,-0.0111,2.0,-900.0,600528200.0,688567388400.0,8564271.0
2019-05-02,80100,81100,79500,80500,7551,0.0012,1.0,100.0,607181900.0,689423815500.0,8564271.0
2019-05-03,80500,80600,78700,79100,15497,-0.0174,2.0,-1400.0,1229013000.0,677433836100.0,8564271.0
2019-05-07,79100,79300,77500,78800,17801,-0.0038,2.0,-300.0,1390813700.0,674864554800.0,8564271.0
2019-05-08,77800,79600,77800,79100,7411,0.0038,1.0,300.0,585842400.0,677433836100.0,8564271.0
2019-05-09,78800,79800,76800,76800,13346,-0.0291,2.0,-2300.0,1042571200.0,657736012800.0,8564271.0
2019-05-10,76800,78100,75400,77000,14039,0.0026,1.0,200.0,1072943300.0,659448867000.0,8564271.0
2019-05-13,76000,76800,75700,76400,12190,-0.0078,2.0,-600.0,930112500.0,654310304400.0,8564271.0
2019-05-14,76000,78000,75500,76600,11910,0.0026,1.0,200.0,911237900.0,656023158600.0,8564271.0
2019-05-15,76500,78100,75600,78100,13579,0.0196,1.0,1500.0,1044082500.0,668869565100.0,8564271.0
2019-05-16,77400,78200,76900,78200,10541,0.0013,1.0,100.0,816755200.0,669725992200.0,8564271.0
2019-05-17,78300,78300,76200,76400,10863,-0.023,2.0,-1800.0,834808300.0,654310304400.0,8564271.0
2019-05-20,75700,76600,75400,75700,5603,-0.0092,2.0,-700.0,425047700.0,648315314700.0,8564271.0
2019-05-21,75000,76100,75000,75700,5918,0.0,3.0,0.0,447875900.0,648315314700.0,8564271.0
2019-05-22,75100,76000,74000,74300,16846,-0.0185,2.0,-1400.0,1254630200.0,636325335300.0,8564271.0
2019-05-23,74300,75100,73700,74600,4240,0.004,1.0,300.0,315977700.0,638894616600.0,8564271.0
2019-05-24,74800,76600,74600,76600,13279,0.0268,1.0,2000.0,1006343100.0,656023158600.0,8564271.0
2019-05-27,76000,76500,75400,76100,3243,-0.0065,2.0,-500.0,246171100.0,651741023100.0,8564271.0
2019-05-28,76100,77200,75500,75700,8441,-0.0053,2.0,-400.0,639697000.0,648315314700.0,8564271.0
2019-05-29,76000,76200,74200,74200,9658,-0.0197999999999999,2.0,-1500.0,722038100.0,635468908200.0,8564271.0
2019-05-30,74200,74300,72600,73300,10737,-0.0121,2.0,-900.0,787160700.0,627761064300.0,8564271.0
2019-05-31,72400,73400,72400,72400,9159,-0.0123,2.0,-900.0,665678400.0,620053220400.0,8564271.0
2019-06-03,71900,74200,71400,73900,13389,0.0207,1.0,1500.0,975852200.0,632899626900.0,8564271.0
2019-06-04,74000,74000,72000,72200,11983,-0.023,2.0,-1700.0,870658500.0,618340366200.0,8564271.0
2019-06-05,72400,72900,71600,71700,5864,-0.0069,2.0,-500.0,422839100.0,614058230700.0,8564271.0
2019-06-07,72800,72800,71000,71800,8624,0.0014,1.0,100.0,620296000.0,614914657800.0,8564271.0
2019-06-10,71900,72800,71800,72200,6426,0.0056,1.0,400.0,464511500.0,618340366200.0,8564271.0
2019-06-11,72300,74000,71900,73600,6444,0.0194,1.0,1400.0,473347500.0,630330345600.0,8564271.0
2019-06-12,73700,75000,73000,73400,14348,-0.0027,2.0,-200.0,1058011000.0,628617491400.0,8564271.0
2019-06-13,73400,74500,71800,74500,29304,0.015,1.0,1100.0,2144652200.0,638038189500.0,8564271.0
2019-06-14,73900,73900,71800,72300,27023,-0.0295,2.0,-2200.0,1954280400.0,619196793300.0,8564271.0
2019-06-17,72300,73000,72100,72600,11429,0.0040999999999999,1.0,300.0,829707900.0,621766074600.0,8564271.0
2019-06-18,72400,73300,72400,72400,6551,-0.0028,2.0,-200.0,476818200.0,620053220400.0,8564271.0
2019-06-19,72600,73800,72500,73400,7697,0.0138,1.0,1000.0,564037700.0,628617491400.0,8564271.0
2019-06-20,74000,74600,73400,74000,4234,0.0081999999999999,1.0,600.0,313677500.0,633756054000.0,8564271.0
2019-06-21,74100,75500,73600,75500,15895,0.0203,1.0,1500.0,1191913600.0,646602460500.0,8564271.0
2019-06-24,75700,76000,74100,75000,7879,-0.0066,2.0,-500.0,590819100.0,642320325000.0,8564271.0
2019-06-25,75000,75500,74000,74000,6737,-0.0133,2.0,-1000.0,503856200.0,633756054000.0,8564271.0
2019-06-26,73900,74200,73200,73400,8690,-0.0081,2.0,-600.0,639685700.0,628617491400.0,8564271.0
2019-06-27,73500,75200,72900,74900,6025,0.0204,1.0,1500.0,448080200.0,641463897900.0,8564271.0
