date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2013-02-08,37000,37500,37000,37500,70,0.0013,1.0,50.0,2595000.0,36963187500.0,985685.0
2013-02-12,37500,38500,37500,38500,840,0.0266999999999999,1.0,1000.0,31838000.0,37948872500.0,985685.0
2013-02-13,38450,38450,38450,38450,20,-0.0013,2.0,-50.0,769000.0,37899588250.0,985685.0
2013-02-14,0,0,0,38450,0,0.0,0.0,0.0,0.0,37899588250.0,985685.0
2013-02-15,0,0,0,38450,0,0.0,0.0,0.0,0.0,37899588250.0,985685.0
2013-02-18,0,0,0,38450,0,0.0,0.0,0.0,0.0,37899588250.0,985685.0
2013-02-19,37750,38450,37750,38450,30,0.0,3.0,0.0,1144500.0,37899588250.0,985685.0
2013-02-20,37750,37850,37500,37600,360,-0.0220999999999999,2.0,-850.0,13563000.0,37061756000.0,985685.0
2013-02-21,0,0,0,37800,0,0.0053,1.0,200.0,0.0,37258893000.0,985685.0
2013-02-22,0,0,0,37800,0,0.0,0.0,0.0,0.0,37258893000.0,985685.0
2013-02-25,37800,38000,37800,38000,550,0.0053,1.0,200.0,20894000.0,37456030000.0,985685.0
2013-02-26,37800,37800,37550,37550,30,-0.0118,2.0,-450.0,1131500.0,37012471750.0,985685.0
2013-02-27,0,0,0,37650,0,0.0027,1.0,100.0,0.0,37111040250.0,985685.0
2013-02-28,37600,37600,37600,37600,20,-0.0013,2.0,-50.0,752000.0,37061756000.0,985685.0
2013-03-04,37650,37750,37650,37750,120,0.004,1.0,150.0,4525000.0,37209608750.0,985685.0
2013-03-05,38200,38250,38200,38250,30,0.0132,1.0,500.0,1146500.0,37702451250.0,985685.0
2013-03-06,38300,38300,38300,38300,90,0.0013,1.0,50.0,3447000.0,37751735500.0,985685.0
2013-03-07,38000,38000,38000,38000,40,-0.0078,2.0,-300.0,1520000.0,37456030000.0,985685.0
2013-03-08,38400,38400,38400,38400,80,0.0105,1.0,400.0,3072000.0,37850304000.0,985685.0
2013-03-11,38000,38400,38000,38100,120,-0.0078,2.0,-300.0,4567000.0,37554598500.0,985685.0
2013-03-12,38150,38150,38150,38150,20,0.0013,1.0,50.0,763000.0,37603882750.0,985685.0
2013-03-13,38200,38200,38200,38200,160,0.0013,1.0,50.0,6112000.0,37653167000.0,985685.0
2013-03-14,38000,38000,38000,38000,150,-0.0052,2.0,-200.0,5700000.0,37456030000.0,985685.0
2013-03-15,38100,38100,38100,38100,30,0.0026,1.0,100.0,1143000.0,37554598500.0,985685.0
2013-03-18,38500,38500,38500,38500,860,0.0105,1.0,400.0,33110000.0,37948872500.0,985685.0
2013-03-19,38500,38500,38450,38500,350,0.0,3.0,0.0,13473000.0,37948872500.0,985685.0
2013-03-20,38100,38550,38100,38500,170,0.0,3.0,0.0,6501000.0,37948872500.0,985685.0
2013-03-21,38500,38500,38500,38500,80,0.0,3.0,0.0,3080000.0,37948872500.0,985685.0
2013-03-22,0,0,0,39200,0,0.0182,1.0,700.0,0.0,38638852000.0,985685.0
2013-03-25,39050,39100,39050,39100,30,-0.0026,2.0,-100.0,1172000.0,38540283500.0,985685.0
2013-03-26,39150,39150,39150,39150,10,0.0013,1.0,50.0,391500.0,38589567750.0,985685.0
2013-03-27,40000,40000,39100,39100,130,-0.0013,2.0,-50.0,5182000.0,38540283500.0,985685.0
2013-03-28,39200,40300,39200,40300,70,0.0306999999999999,1.0,1200.0,2765500.0,39723105500.0,985685.0
2013-03-29,40250,40400,40250,40300,160,0.0,3.0,0.0,6447500.0,39723105500.0,985685.0
2013-04-01,41000,41000,39950,40100,47,-0.005,2.0,-200.0,1892700.0,39525968500.0,985685.0
2013-04-02,41200,41200,41200,41200,30,0.0274,1.0,1100.0,1236000.0,40610222000.0,985685.0
2013-04-03,37650,41000,37650,40450,60,-0.0182,2.0,-750.0,2404500.0,39870958250.0,985685.0
2013-04-04,40800,40800,40800,40800,30,0.0087,1.0,350.0,1224000.0,40215948000.0,985685.0
2013-04-05,0,0,0,40800,0,0.0,0.0,0.0,0.0,40215948000.0,985685.0
2013-04-08,40850,40900,40850,40850,30,0.0012,1.0,50.0,1226000.0,40265232250.0,985685.0
2013-04-09,40900,40900,40500,40500,60,-0.0086,2.0,-350.0,2435000.0,39920242500.0,985685.0
2013-04-10,41600,41600,41600,41600,20,0.0272,1.0,1100.0,832000.0,41004496000.0,985685.0
2013-04-11,42200,42200,41700,41700,60,0.0024,1.0,100.0,2507500.0,41103064500.0,985685.0
2013-04-12,41050,42900,41050,41750,1693,0.0012,1.0,50.0,70818250.0,41152348750.0,985685.0
2013-04-15,42600,42600,42600,42600,20,0.0204,1.0,850.0,852000.0,41990181000.0,985685.0
2013-04-16,42850,42850,42850,42850,10,0.0059,1.0,250.0,428500.0,42236602250.0,985685.0
2013-04-17,0,0,0,42650,0,-0.0046999999999999,2.0,-200.0,0.0,42039465250.0,985685.0
2013-04-18,42500,42500,42500,42500,10,-0.0034999999999999,2.0,-150.0,425000.0,41891612500.0,985685.0
2013-04-19,42500,42500,42500,42500,11,0.0,3.0,0.0,467500.0,41891612500.0,985685.0
2013-04-22,42500,42500,42500,42500,20,0.0,3.0,0.0,850000.0,41891612500.0,985685.0
2013-04-23,41650,41700,41600,41700,123,-0.0187999999999999,2.0,-800.0,5124100.0,41103064500.0,985685.0
2013-04-24,42800,42800,42800,42800,11,0.0264,1.0,1100.0,469750.0,42187318000.0,985685.0
2013-04-25,0,0,0,42800,0,0.0,0.0,0.0,0.0,42187318000.0,985685.0
2013-04-26,43750,45800,43200,45450,361,0.0619,1.0,2650.0,15739950.0,44799383250.0,985685.0
2013-04-29,45800,45850,45800,45850,30,0.0088,1.0,400.0,1375000.0,45193657250.0,985685.0
2013-04-30,45950,45950,45950,45950,10,0.0022,1.0,100.0,459500.0,45292225750.0,985685.0
2013-05-02,46000,46050,46000,46050,20,0.0022,1.0,100.0,920500.0,45390794250.0,985685.0
2013-05-03,46300,47500,46300,47500,190,0.0315,1.0,1450.0,9013000.0,46820037500.0,985685.0
2013-05-06,47950,48850,47950,48850,1122,0.0283999999999999,1.0,1350.0,54717700.0,48150712250.0,985685.0
2013-05-07,49700,50000,49500,49500,1480,0.0133,1.0,650.0,73304500.0,48791407500.0,985685.0
2013-05-08,50000,50000,50000,50000,10,0.0101,1.0,500.0,500000.0,49284250000.0,985685.0
2013-05-09,48250,49500,46000,47650,44,-0.047,2.0,-2350.0,2119400.0,46967890250.0,985685.0
2013-05-10,47000,47000,47000,47000,10,-0.0136,2.0,-650.0,470000.0,46327195000.0,985685.0
2013-05-13,0,0,0,47600,0,0.0128,1.0,600.0,0.0,46918606000.0,985685.0
2013-05-14,47950,47950,47950,47950,10,0.0074,1.0,350.0,479500.0,47263595750.0,985685.0
2013-05-15,48800,48800,48800,48800,132,0.0177,1.0,850.0,6441600.0,48101428000.0,985685.0
2013-05-16,49500,51500,49500,51400,852,0.0533,1.0,2600.0,43168800.0,50664209000.0,985685.0
2013-05-20,52000,53000,51600,52900,334,0.0292,1.0,1500.0,17519900.0,52142736500.0,985685.0
2013-05-21,53500,56900,53500,55100,3264,0.0416,1.0,2200.0,180492000.0,54311243500.0,985685.0
2013-05-22,56800,57500,55000,56000,686,0.0163,1.0,900.0,38747600.0,55198360000.0,985685.0
2013-05-23,57000,59200,50500,59200,2105,0.0571,1.0,3200.0,117252400.0,58352552000.0,985685.0
2013-05-24,58000,58000,56800,56800,71,-0.0405,2.0,-2400.0,4097600.0,55986908000.0,985685.0
2013-05-27,56800,58800,56800,58800,1210,0.0352,1.0,2000.0,70159200.0,57958278000.0,985685.0
2013-05-28,58800,59400,58800,59300,515,0.0085,1.0,500.0,30314300.0,58451120500.0,985685.0
2013-05-29,59300,59300,58000,58900,211,-0.0067,2.0,-400.0,12273100.0,58056846500.0,985685.0
2013-05-30,57500,58700,57500,58700,73,-0.0034,2.0,-200.0,4201100.0,57859709500.0,985685.0
2013-05-31,57400,58600,57300,58600,28,-0.0017,2.0,-100.0,1608900.0,57761141000.0,985685.0
2013-06-03,57700,58500,56300,57800,46,-0.0137,2.0,-800.0,2651800.0,56972593000.0,985685.0
2013-06-04,57600,57600,51500,51500,419,-0.109,2.0,-6300.0,22609500.0,50762777500.0,985685.0
2013-06-05,55800,55800,51600,54700,399,0.0621,1.0,3200.0,21227200.0,53916969500.0,985685.0
2013-06-07,54000,54000,54000,54000,5,-0.0128,2.0,-700.0,270000.0,53226990000.0,985685.0
2013-06-10,53900,54000,53000,53900,337,-0.0019,2.0,-100.0,18007600.0,53128421500.0,985685.0
2013-06-11,54000,54000,54000,54000,109,0.0019,1.0,100.0,5886000.0,53226990000.0,985685.0
2013-06-12,55600,55700,54200,55700,16,0.0315,1.0,1700.0,887800.0,54902654500.0,985685.0
2013-06-13,55700,56000,55700,56000,200,0.0054,1.0,300.0,11181700.0,55198360000.0,985685.0
2013-06-14,56000,56000,56000,56000,10,0.0,3.0,0.0,560000.0,55198360000.0,985685.0
2013-06-17,56000,56000,54900,54900,4,-0.0196,2.0,-1100.0,220700.0,54114106500.0,985685.0
2013-06-18,0,0,0,55000,0,0.0018,1.0,100.0,0.0,54212675000.0,985685.0
2013-06-19,0,0,0,55800,0,0.0144999999999999,1.0,800.0,0.0,55001223000.0,985685.0
2013-06-20,55800,55800,55800,55800,7,0.0,3.0,0.0,390600.0,55001223000.0,985685.0
2013-06-21,56200,56200,56200,56200,5,0.0072,1.0,400.0,281000.0,55395497000.0,985685.0
2013-06-24,55900,55900,55900,55900,1,-0.0053,2.0,-300.0,55900.0,55099791500.0,985685.0
2013-06-25,50500,54700,50500,50600,567,-0.0948,2.0,-5300.0,29166600.0,49875661000.0,985685.0
2013-06-26,52000,52000,50700,50700,24,0.002,1.0,100.0,1220900.0,49974229500.0,985685.0
2013-06-27,51000,51000,50500,50500,12,-0.0039,2.0,-200.0,606500.0,49777092500.0,985685.0
2013-06-28,50300,52000,50300,52000,11,0.0297,1.0,1500.0,556900.0,51255620000.0,985685.0
2013-07-01,52000,52700,52000,52700,5,0.0135,1.0,700.0,261700.0,51945599500.0,985685.0
2013-07-02,52800,52800,51000,51000,15,-0.0323,2.0,-1700.0,786800.0,50269935000.0,985685.0
2013-07-03,52400,52400,52200,52200,9,0.0235,1.0,1200.0,470200.0,51452757000.0,985685.0
2013-07-04,52300,52400,52300,52300,18,0.0019,1.0,100.0,941500.0,51551325500.0,985685.0
2013-07-05,52300,52300,52300,52300,2,0.0,3.0,0.0,104600.0,51551325500.0,985685.0
2013-07-08,52300,52300,52300,52300,2,0.0,3.0,0.0,104600.0,51551325500.0,985685.0
2013-07-09,53000,53000,53000,53000,1,0.0134,1.0,700.0,53000.0,52241305000.0,985685.0
2013-07-10,52900,52900,50500,52900,53,-0.0019,2.0,-100.0,2691000.0,52142736500.0,985685.0
2013-07-11,52600,52700,51900,52700,29,-0.0038,2.0,-200.0,1509100.0,51945599500.0,985685.0
2013-07-12,53000,53000,53000,53000,30,0.0056999999999999,1.0,300.0,1590000.0,52241305000.0,985685.0
2013-07-15,52500,52500,51000,51600,194,-0.0264,2.0,-1400.0,10153200.0,50861346000.0,985685.0
2013-07-16,0,0,0,52400,0,0.0155,1.0,800.0,0.0,51649894000.0,985685.0
2013-07-17,0,0,0,52400,0,0.0,0.0,0.0,0.0,51649894000.0,985685.0
2013-07-18,0,0,0,52400,0,0.0,0.0,0.0,0.0,51649894000.0,985685.0
2013-07-19,0,0,0,53200,0,0.0153,1.0,800.0,0.0,52438442000.0,985685.0
2013-07-22,0,0,0,53000,0,-0.0038,2.0,-200.0,0.0,52241305000.0,985685.0
2013-07-23,0,0,0,52900,0,-0.0019,2.0,-100.0,0.0,52142736500.0,985685.0
2013-07-24,51000,52500,51000,52500,23,-0.0076,2.0,-400.0,1200400.0,51748462500.0,985685.0
2013-07-25,0,0,0,52800,0,0.0056999999999999,1.0,300.0,0.0,52044168000.0,985685.0
2013-07-26,0,0,0,52800,0,0.0,0.0,0.0,0.0,52044168000.0,985685.0
2013-07-29,54500,54500,54500,54500,2,0.0322,1.0,1700.0,109000.0,53719832500.0,985685.0
2013-07-30,54300,54300,52700,54300,28,-0.0037,2.0,-200.0,1518700.0,53522695500.0,985685.0
2013-07-31,54300,54400,54300,54400,18,0.0018,1.0,100.0,978400.0,53621264000.0,985685.0
2013-08-01,54700,54700,54700,54700,2,0.0055,1.0,300.0,109400.0,53916969500.0,985685.0
2013-08-02,54900,54900,54900,54900,6,0.0037,1.0,200.0,329400.0,54114106500.0,985685.0
2013-08-05,54900,55500,54900,55000,443,0.0018,1.0,100.0,24433300.0,54212675000.0,985685.0
2013-08-06,0,0,0,55000,0,0.0,0.0,0.0,0.0,54212675000.0,985685.0
2013-08-07,55000,55000,55000,55000,10,0.0,3.0,0.0,550000.0,54212675000.0,985685.0
2013-08-08,52100,55500,52100,55500,117,0.0091,1.0,500.0,6459900.0,54705517500.0,985685.0
2013-08-09,0,0,0,55500,0,0.0,0.0,0.0,0.0,54705517500.0,985685.0
2013-08-12,0,0,0,55800,0,0.0054,1.0,300.0,0.0,55001223000.0,985685.0
2013-08-13,56000,56400,56000,56000,572,0.0036,1.0,200.0,32053400.0,55198360000.0,985685.0
2013-08-14,56500,56500,56500,56500,150,0.0089,1.0,500.0,8475000.0,55691202500.0,985685.0
2013-08-16,56500,57300,56500,57300,233,0.0141999999999999,1.0,800.0,13312300.0,56479750500.0,985685.0
2013-08-19,57300,57300,57300,57300,5,0.0,3.0,0.0,286500.0,56479750500.0,985685.0
2013-08-20,57100,57100,57000,57000,64,-0.0052,2.0,-300.0,3651900.0,56184045000.0,985685.0
2013-08-21,57000,57000,54200,54600,316,-0.0421,2.0,-2400.0,17523700.0,53818401000.0,985685.0
2013-08-22,54400,54400,54400,54400,1,-0.0037,2.0,-200.0,54400.0,53621264000.0,985685.0
2013-08-23,54700,56700,54700,56000,3072,0.0294,1.0,1600.0,172783100.0,55198360000.0,985685.0
2013-08-26,56000,56000,56000,56000,1,0.0,3.0,0.0,56000.0,55198360000.0,985685.0
2013-08-27,0,0,0,56100,0,0.0018,1.0,100.0,0.0,55296928500.0,985685.0
2013-08-28,0,0,0,56100,0,0.0,0.0,0.0,0.0,55296928500.0,985685.0
2013-08-29,0,0,0,57500,0,0.025,1.0,1400.0,0.0,56676887500.0,985685.0
2013-08-30,0,0,0,57500,0,0.0,0.0,0.0,0.0,56676887500.0,985685.0
2013-09-02,56100,56100,56100,56100,1,-0.0243,2.0,-1400.0,56100.0,55296928500.0,985685.0
2013-09-03,56500,56500,56500,56500,10,0.0070999999999999,1.0,400.0,565000.0,55691202500.0,985685.0
2013-09-04,56000,56000,56000,56000,3,-0.0088,2.0,-500.0,168000.0,55198360000.0,985685.0
2013-09-05,56100,56100,56100,56100,1,0.0018,1.0,100.0,56100.0,55296928500.0,985685.0
2013-09-06,56100,56200,56100,56200,117,0.0018,1.0,100.0,6574400.0,55395497000.0,985685.0
2013-09-09,56200,56300,56200,56300,110,0.0018,1.0,100.0,6190500.0,55494065500.0,985685.0
2013-09-10,56300,56400,56300,56400,110,0.0018,1.0,100.0,6203400.0,55592634000.0,985685.0
2013-09-11,0,0,0,56400,0,0.0,0.0,0.0,0.0,55592634000.0,985685.0
2013-09-12,56500,56600,56500,56500,91,0.0018,1.0,100.0,5142500.0,55691202500.0,985685.0
2013-09-13,56500,56700,56500,56700,109,0.0034999999999999,1.0,200.0,6162500.0,55888339500.0,985685.0
2013-09-16,56900,56900,56900,56900,10,0.0034999999999999,1.0,200.0,569000.0,56085476500.0,985685.0
2013-09-17,56600,56600,56500,56500,221,-0.0069999999999999,2.0,-400.0,12508500.0,55691202500.0,985685.0
2013-09-23,0,0,0,56900,0,0.0070999999999999,1.0,400.0,0.0,56085476500.0,985685.0
2013-09-24,0,0,0,56900,0,0.0,0.0,0.0,0.0,56085476500.0,985685.0
2013-09-25,58800,64600,58800,58800,114,0.0334,1.0,1900.0,6743500.0,57958278000.0,985685.0
2013-09-26,58800,58800,58000,58000,119,-0.0136,2.0,-800.0,6947600.0,57169730000.0,985685.0
2013-09-27,56000,57000,56000,57000,550,-0.0172,2.0,-1000.0,31284200.0,56184045000.0,985685.0
2013-09-30,57000,57000,57000,57000,51,0.0,3.0,0.0,2907000.0,56184045000.0,985685.0
2013-10-01,59800,59800,56100,56300,8,-0.0123,2.0,-700.0,457200.0,55494065500.0,985685.0
2013-10-02,0,0,0,58400,0,0.0373,1.0,2100.0,0.0,57564004000.0,985685.0
2013-10-04,56000,57000,56000,57000,20,-0.024,2.0,-1400.0,1122000.0,56184045000.0,985685.0
2013-10-07,0,0,0,56700,0,-0.0053,2.0,-300.0,0.0,55888339500.0,985685.0
2013-10-08,56700,56700,56700,56700,3,0.0,3.0,0.0,170100.0,55888339500.0,985685.0
2013-10-10,56700,56700,55000,56700,15,0.0,3.0,0.0,837300.0,55888339500.0,985685.0
2013-10-11,56700,60500,56700,60500,4,0.067,1.0,3800.0,231900.0,59633942500.0,985685.0
2013-10-14,56700,56700,56700,56700,151,-0.0628,2.0,-3800.0,8561700.0,55888339500.0,985685.0
2013-10-15,56700,56700,56700,56700,158,0.0,3.0,0.0,8958600.0,55888339500.0,985685.0
2013-10-16,56700,56700,56700,56700,1,0.0,3.0,0.0,56700.0,55888339500.0,985685.0
2013-10-17,55600,56700,55200,55200,31,-0.0265,2.0,-1500.0,1726600.0,54409812000.0,985685.0
2013-10-18,55200,56700,55200,55300,29,0.0018,1.0,100.0,1603900.0,54508380500.0,985685.0
2013-10-21,56600,56600,55100,56600,28,0.0235,1.0,1300.0,1546800.0,55789771000.0,985685.0
2013-10-22,56600,56600,56600,56600,108,0.0,3.0,0.0,6112800.0,55789771000.0,985685.0
2013-10-23,56000,56000,55100,55200,297,-0.0247,2.0,-1400.0,16451400.0,54409812000.0,985685.0
2013-10-24,0,0,0,55900,0,0.0127,1.0,700.0,0.0,55099791500.0,985685.0
2013-10-25,0,0,0,55900,0,0.0,0.0,0.0,0.0,55099791500.0,985685.0
2013-10-28,0,0,0,55900,0,0.0,0.0,0.0,0.0,55099791500.0,985685.0
2013-10-29,56500,59600,55400,58800,106,0.0519,1.0,2900.0,6042400.0,57958278000.0,985685.0
2013-10-30,56900,58400,56900,58400,306,-0.0068,2.0,-400.0,17412900.0,57564004000.0,985685.0
2013-10-31,55000,56500,55000,56400,108,-0.0342,2.0,-2000.0,5945400.0,55592634000.0,985685.0
2013-11-01,56800,57000,56800,56800,222,0.0070999999999999,1.0,400.0,12610500.0,55986908000.0,985685.0
2013-11-04,55500,55500,55500,55500,7,-0.0229,2.0,-1300.0,388500.0,54705517500.0,985685.0
2013-11-05,55500,57000,55500,57000,19,0.027,1.0,1500.0,1057000.0,56184045000.0,985685.0
2013-11-06,55900,55900,55600,55600,26,-0.0246,2.0,-1400.0,1450100.0,54804086000.0,985685.0
2013-11-07,55600,55600,55600,55600,6,0.0,3.0,0.0,333600.0,54804086000.0,985685.0
2013-11-08,55200,55200,55200,55200,14,-0.0072,2.0,-400.0,772800.0,54409812000.0,985685.0
2013-11-11,0,0,0,56900,0,0.0308,1.0,1700.0,0.0,56085476500.0,985685.0
2013-11-12,0,0,0,56900,0,0.0,0.0,0.0,0.0,56085476500.0,985685.0
2013-11-13,0,0,0,56900,0,0.0,0.0,0.0,0.0,56085476500.0,985685.0
2013-11-14,56900,56900,56900,56900,2,0.0,3.0,0.0,113800.0,56085476500.0,985685.0
2013-11-15,57000,57200,57000,57200,35,0.0053,1.0,300.0,2001000.0,56381182000.0,985685.0
2013-11-18,56000,56000,56000,56000,8,-0.021,2.0,-1200.0,448000.0,55198360000.0,985685.0
2013-11-19,57100,57100,57000,57000,13,0.0179,1.0,1000.0,741300.0,56184045000.0,985685.0
2013-11-20,0,0,0,57000,0,0.0,0.0,0.0,0.0,56184045000.0,985685.0
2013-11-21,56500,56500,56000,56000,60,-0.0175,2.0,-1000.0,3365000.0,55198360000.0,985685.0
2013-11-22,48500,56000,48500,56000,201,0.0,3.0,0.0,9756000.0,55198360000.0,985685.0
2013-11-25,56000,56000,56000,56000,9,0.0,3.0,0.0,504000.0,55198360000.0,985685.0
2013-11-26,0,0,0,56000,0,0.0,0.0,0.0,0.0,55198360000.0,985685.0
2013-11-27,56900,56900,56900,56900,4,0.0161,1.0,900.0,227600.0,56085476500.0,985685.0
2013-11-28,55000,55500,55000,55000,545,-0.0334,2.0,-1900.0,29976000.0,54212675000.0,985685.0
2013-11-29,55000,55000,54900,54900,24,-0.0018,2.0,-100.0,1319900.0,54114106500.0,985685.0
2013-12-02,57300,57300,55000,55000,302,0.0018,1.0,100.0,16633200.0,54212675000.0,985685.0
2013-12-03,55300,55300,55300,55300,1,0.0055,1.0,300.0,55300.0,54508380500.0,985685.0
2013-12-04,0,0,0,55200,0,-0.0018,2.0,-100.0,0.0,54409812000.0,985685.0
2013-12-05,54000,56100,54000,56100,13,0.0163,1.0,900.0,708300.0,55296928500.0,985685.0
2013-12-06,0,0,0,56100,0,0.0,0.0,0.0,0.0,55296928500.0,985685.0
2013-12-09,0,0,0,56000,0,-0.0018,2.0,-100.0,0.0,55198360000.0,985685.0
2013-12-10,55000,55000,55000,55000,2,-0.0179,2.0,-1000.0,110000.0,54212675000.0,985685.0
2013-12-11,55000,55000,55000,55000,100,0.0,3.0,0.0,5500000.0,54212675000.0,985685.0
2013-12-12,56000,56000,55000,55700,82,0.0127,1.0,700.0,4511700.0,54902654500.0,985685.0
2013-12-13,56100,56100,56100,56100,1,0.0072,1.0,400.0,56100.0,55296928500.0,985685.0
2013-12-16,57200,57200,55900,57100,32,0.0178,1.0,1000.0,1796500.0,56282613500.0,985685.0
2013-12-17,55100,56900,55100,56900,501,-0.0034999999999999,2.0,-200.0,27606900.0,56085476500.0,985685.0
2013-12-18,55600,57200,50000,56900,539,0.0,3.0,0.0,29623000.0,56085476500.0,985685.0
2013-12-19,0,0,0,56800,0,-0.0018,2.0,-100.0,0.0,55986908000.0,985685.0
2013-12-20,55300,56700,55100,56700,11,-0.0018,2.0,-100.0,608700.0,55888339500.0,985685.0
2013-12-23,55000,56900,54800,56700,1183,0.0,3.0,0.0,67045900.0,55888339500.0,985685.0
2013-12-24,55500,56700,55500,56700,257,0.0,3.0,0.0,14330700.0,55888339500.0,985685.0
2013-12-26,57000,57000,55700,57000,111,0.0053,1.0,300.0,6320500.0,56184045000.0,985685.0
2013-12-27,57900,57900,54200,56200,119,-0.0139999999999999,2.0,-800.0,6567700.0,55395497000.0,985685.0
2013-12-30,58000,59400,50000,56100,41,-0.0018,2.0,-100.0,2248700.0,55296928500.0,985685.0
2014-01-02,51900,57800,51900,55800,132,-0.0053,2.0,-300.0,7235000.0,55001223000.0,985685.0
2014-01-03,53800,55700,53800,54600,12,-0.0215,2.0,-1200.0,649800.0,53818401000.0,985685.0
2014-01-06,54500,54500,53000,53000,11,-0.0293,2.0,-1600.0,587500.0,52241305000.0,985685.0
2014-01-07,53100,55000,53100,54900,11,0.0358,1.0,1900.0,589400.0,54114106500.0,985685.0
2014-01-08,0,0,0,54600,0,-0.0055,2.0,-300.0,0.0,53818401000.0,985685.0
2014-01-09,53600,56900,53600,55700,78,0.0200999999999999,1.0,1100.0,4278400.0,54902654500.0,985685.0
2014-01-10,56700,56700,54500,56400,30,0.0126,1.0,700.0,1654300.0,55592634000.0,985685.0
2014-01-13,54000,55000,54000,55000,61,-0.0248,2.0,-1400.0,3295000.0,54212675000.0,985685.0
2014-01-14,54000,55800,54000,55800,72,0.0144999999999999,1.0,800.0,3892800.0,55001223000.0,985685.0
2014-01-15,0,0,0,55600,0,-0.0036,2.0,-200.0,0.0,54804086000.0,985685.0
2014-01-16,55000,55000,54300,54900,829,-0.0126,2.0,-700.0,45486700.0,54114106500.0,985685.0
2014-01-17,56500,56500,56500,56500,1,0.0291,1.0,1600.0,56500.0,55691202500.0,985685.0
2014-01-20,55800,55800,55800,55800,5,-0.0124,2.0,-700.0,279000.0,55001223000.0,985685.0
2014-01-21,54800,56400,54800,56400,6,0.0108,1.0,600.0,330400.0,55592634000.0,985685.0
2014-01-22,55200,55200,54300,54300,75,-0.0372,2.0,-2100.0,4092700.0,53522695500.0,985685.0
2014-01-23,54100,54200,53900,54100,305,-0.0037,2.0,-200.0,16501500.0,53325558500.0,985685.0
2014-01-24,55400,55400,55400,55400,5,0.024,1.0,1300.0,277000.0,54606949000.0,985685.0
2014-01-27,53700,54400,53700,53800,8,-0.0289,2.0,-1600.0,433900.0,53029853000.0,985685.0
2014-01-28,54100,54100,54100,54100,1,0.0056,1.0,300.0,54100.0,53325558500.0,985685.0
2014-01-29,55700,55700,54300,55700,8,0.0296,1.0,1600.0,442800.0,54902654500.0,985685.0
2014-02-03,0,0,0,55700,0,0.0,0.0,0.0,0.0,54902654500.0,985685.0
2014-02-04,55500,55500,54900,54900,585,-0.0144,2.0,-800.0,32119500.0,54114106500.0,985685.0
2014-02-05,0,0,0,54900,0,0.0,0.0,0.0,0.0,54114106500.0,985685.0
2014-02-06,54900,55500,54900,55500,55,0.0109,1.0,600.0,3046400.0,54705517500.0,985685.0
2014-02-07,54600,55700,54600,55500,15,0.0,3.0,0.0,823700.0,54705517500.0,985685.0
2014-02-10,55500,56300,55500,56300,12,0.0144,1.0,800.0,674000.0,55494065500.0,985685.0
2014-02-11,0,0,0,56300,0,0.0,0.0,0.0,0.0,55494065500.0,985685.0
2014-02-12,56300,56600,56300,56600,64,0.0053,1.0,300.0,3612400.0,55789771000.0,985685.0
2014-02-13,56600,57100,56600,57100,820,0.0088,1.0,500.0,46636400.0,56282613500.0,985685.0
2014-02-14,57000,58600,55400,57000,16,-0.0018,2.0,-100.0,912000.0,56184045000.0,985685.0
2014-02-17,57200,57900,57200,57900,20,0.0158,1.0,900.0,1154500.0,57071161500.0,985685.0
2014-02-18,58800,58800,58700,58700,46,0.0138,1.0,800.0,2702700.0,57859709500.0,985685.0
2014-02-19,58700,59000,58700,58800,223,0.0017,1.0,100.0,13111800.0,57958278000.0,985685.0
2014-02-20,58500,62500,57900,62300,742,0.0595,1.0,3500.0,44189500.0,61408175500.0,985685.0
2014-02-21,62900,64900,59900,62000,185,-0.0048,2.0,-300.0,11475800.0,61112470000.0,985685.0
2014-02-24,62000,62000,61000,61000,19,-0.0161,2.0,-1000.0,1163000.0,60126785000.0,985685.0
2014-02-25,62200,66700,62200,63200,63,0.0361,1.0,2200.0,3957600.0,62295292000.0,985685.0
2014-02-26,62700,63200,62700,63200,90,0.0,3.0,0.0,5684800.0,62295292000.0,985685.0
2014-02-27,0,0,0,63200,0,0.0,0.0,0.0,0.0,62295292000.0,985685.0
2014-02-28,61000,62900,61000,62900,21,-0.0046999999999999,2.0,-300.0,1294600.0,61999586500.0,985685.0
2014-03-03,63200,63500,55500,62700,166,-0.0032,2.0,-200.0,9831900.0,61802449500.0,985685.0
2014-03-04,62700,65300,62700,62800,60,0.0016,1.0,100.0,3775500.0,61901018000.0,985685.0
2014-03-05,62700,64400,62700,62900,477,0.0016,1.0,100.0,30509000.0,61999586500.0,985685.0
2014-03-06,64000,66900,63900,66800,3302,0.062,1.0,3900.0,211360900.0,65843758000.0,985685.0
2014-03-07,69900,69900,64800,66300,12,-0.0075,2.0,-500.0,801700.0,65350915500.0,985685.0
2014-03-10,64500,67000,64500,66500,769,0.003,1.0,200.0,51107100.0,65548052500.0,985685.0
2014-03-11,72700,72700,65100,65400,119,-0.0165,2.0,-1100.0,8005700.0,64463799000.0,985685.0
2014-03-12,0,0,0,65500,0,0.0015,1.0,100.0,0.0,64562367500.0,985685.0
2014-03-13,61000,65500,61000,65000,15,-0.0076,2.0,-500.0,948200.0,64069525000.0,985685.0
