date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2013-06-07,97400,100000,97100,99000,59143,0.0102,1.0,1000.0,5836337700.0,2258422056000.0,22812344.0
2013-06-10,98200,101000,97700,99300,47711,0.003,1.0,300.0,4743149700.0,2265265759200.0,22812344.0
2013-06-11,100000,101000,98000,100500,30061,0.0121,1.0,1200.0,2993236800.0,2292640572000.0,22812344.0
2013-06-12,100000,100000,97300,97700,67714,-0.0279,2.0,-2800.0,6649490400.0,2228766008800.0,22812344.0
2013-06-13,97500,97600,92700,92700,85448,-0.0512,2.0,-5000.0,8030388300.0,2114704288800.0,22812344.0
2013-06-14,94300,94300,91500,92400,71550,-0.0032,2.0,-300.0,6638337300.0,2107860585600.0,22812344.0
2013-06-17,91600,93300,90500,92600,66627,0.0022,1.0,200.0,6108660400.0,2112423054400.0,22812344.0
2013-06-18,92600,94900,91500,93400,37760,0.0086,1.0,800.0,3522514700.0,2130672929600.0,22812344.0
2013-06-19,93000,96300,92200,96300,55683,0.031,1.0,2900.0,5244100774.0,2196828727200.0,22812344.0
2013-06-20,96300,96300,93300,96000,52548,-0.0031,2.0,-300.0,4969288400.0,2189985024000.0,22812344.0
2013-06-21,93500,96800,91100,96800,73724,0.0083,1.0,800.0,6987580400.0,2208234899200.0,22812344.0
2013-06-24,95100,95100,92300,93600,52334,-0.0331,2.0,-3200.0,4892492700.0,2135235398400.0,22812344.0
2013-06-25,93600,93600,91300,92500,43692,-0.0118,2.0,-1100.0,4034980900.0,2110141820000.0,22812344.0
2013-06-26,92500,92500,89900,91600,48512,-0.0097,2.0,-900.0,4425058000.0,2089610710400.0,22812344.0
2013-06-27,91600,94700,91600,92500,36371,0.0098,1.0,900.0,3372903000.0,2110141820000.0,22812344.0
2013-06-28,92100,96500,92100,95400,56298,0.0314,1.0,2900.0,5320502300.0,2176297617600.0,22812344.0
2013-07-01,94000,98800,93700,98200,61454,0.0294,1.0,2800.0,5937939500.0,2240172180800.0,22812344.0
2013-07-02,97500,101500,96000,101500,92296,0.0336,1.0,3300.0,9205333400.0,2315452916000.0,22812344.0
2013-07-03,100500,102500,98000,98000,58956,-0.0345,2.0,-3500.0,5887029300.0,2235609712000.0,22812344.0
2013-07-04,98800,99600,97200,98000,20964,0.0,3.0,0.0,2054626100.0,2235609712000.0,22812344.0
2013-07-05,99300,99700,97300,99100,19987,0.0112,1.0,1100.0,1969560900.0,2260703290400.0,22812344.0
2013-07-08,100000,100500,97500,98700,17724,-0.004,2.0,-400.0,1752054700.0,2251578352800.0,22812344.0
2013-07-09,99700,99700,96500,97000,26354,-0.0172,2.0,-1700.0,2564727800.0,2212797368000.0,22812344.0
2013-07-10,96500,98600,94400,97600,42617,0.0062,1.0,600.0,4134755700.0,2226484774400.0,22812344.0
2013-07-11,99300,100500,97600,99500,38978,0.0195,1.0,1900.0,3849745000.0,2269828228000.0,22812344.0
2013-07-12,98600,101000,97900,99600,40558,0.001,1.0,100.0,4047183300.0,2272109462400.0,22812344.0
2013-07-15,99000,99700,95900,96100,108068,-0.0351,2.0,-3500.0,10457524600.0,2192266258400.0,22812344.0
2013-07-16,96600,97200,94300,95300,79377,-0.0083,2.0,-800.0,7536512500.0,2174016383200.0,22812344.0
2013-07-17,95500,96000,94300,95500,56412,0.0021,1.0,200.0,5355607300.0,2178578852000.0,22812344.0
2013-07-18,95500,96500,93800,95000,89700,-0.0052,2.0,-500.0,8497178000.0,2167172680000.0,22812344.0
2013-07-19,94500,95300,93500,93500,35537,-0.0158,2.0,-1500.0,3336002900.0,2132954164000.0,22812344.0
2013-07-22,93400,94700,92200,93900,37213,0.0043,1.0,400.0,3487070800.0,2142079101600.0,22812344.0
2013-07-23,94000,96500,93500,96400,50918,0.0266,1.0,2500.0,4837402200.0,2199109961600.0,22812344.0
2013-07-24,96700,96700,94600,95000,26574,-0.0144999999999999,2.0,-1400.0,2529783900.0,2167172680000.0,22812344.0
2013-07-25,94600,96000,93900,94700,24499,-0.0032,2.0,-300.0,2323705400.0,2160328976800.0,22812344.0
2013-07-26,94800,95700,94300,95300,23727,0.0063,1.0,600.0,2261595600.0,2174016383200.0,22812344.0
2013-07-29,95300,96100,94000,95600,33410,0.0031,1.0,300.0,3191340600.0,2180860086400.0,22812344.0
2013-07-30,96000,98500,95100,98200,49927,0.0272,1.0,2600.0,4840591700.0,2240172180800.0,22812344.0
2013-07-31,98800,99000,97500,98300,32411,0.001,1.0,100.0,3197128500.0,2242453415200.0,22812344.0
2013-08-01,98300,107500,96800,103500,94962,0.0529,1.0,5200.0,9704334000.0,2361077604000.0,22812344.0
2013-08-02,102000,104000,100000,104000,69433,0.0048,1.0,500.0,7073845000.0,2372483776000.0,22812344.0
2013-08-05,103500,103500,100500,102500,47971,-0.0144,2.0,-1500.0,4886756500.0,2338265260000.0,22812344.0
2013-08-06,103000,103000,100000,102500,44160,0.0,3.0,0.0,4493035000.0,2338265260000.0,22812344.0
2013-08-07,101500,102500,100500,100500,43944,-0.0195,2.0,-2000.0,4449508000.0,2292640572000.0,22812344.0
2013-08-08,101000,104000,99600,102500,40341,0.0199,1.0,2000.0,4108882800.0,2338265260000.0,22812344.0
2013-08-09,102500,104500,101500,103000,36148,0.0049,1.0,500.0,3734007000.0,2349671432000.0,22812344.0
2013-08-12,102500,104500,101000,102500,31058,-0.0049,2.0,-500.0,3183759000.0,2338265260000.0,22812344.0
2013-08-13,102500,103500,101500,101500,35799,-0.0098,2.0,-1000.0,3662800500.0,2315452916000.0,22812344.0
2013-08-14,102500,103500,101500,102500,46284,0.0098999999999999,1.0,1000.0,4750144000.0,2338265260000.0,22812344.0
2013-08-16,100500,103000,100500,102500,19895,0.0,3.0,0.0,2035426000.0,2338265260000.0,22812344.0
2013-08-19,101500,104500,101500,103500,35318,0.0098,1.0,1000.0,3647610500.0,2361077604000.0,22812344.0
2013-08-20,103000,103500,101000,102000,43345,-0.0144999999999999,2.0,-1500.0,4436987500.0,2326859088000.0,22812344.0
2013-08-21,101500,102000,98600,99500,61409,-0.0245,2.0,-2500.0,6122208500.0,2269828228000.0,22812344.0
2013-08-22,97500,98600,95600,96500,62907,-0.0302,2.0,-3000.0,6072312100.0,2201391196000.0,22812344.0
2013-08-23,95800,97400,95300,96900,56654,0.0040999999999999,1.0,400.0,5455259600.0,2210516133600.0,22812344.0
2013-08-26,96900,99900,96100,98200,41406,0.0134,1.0,1300.0,4041744000.0,2240172180800.0,22812344.0
2013-08-27,99900,99900,97100,97500,43642,-0.0070999999999999,2.0,-700.0,4263167300.0,2224203540000.0,22812344.0
2013-08-28,96000,97000,95400,96500,28451,-0.0103,2.0,-1000.0,2734699200.0,2201391196000.0,22812344.0
2013-08-29,97000,101500,97000,99000,50892,0.0259,1.0,2500.0,5068488800.0,2258422056000.0,22812344.0
2013-08-30,101000,103000,99100,101000,59303,0.0202,1.0,2000.0,5993858500.0,2304046744000.0,22812344.0
2013-09-02,100500,101000,99100,99100,43317,-0.0187999999999999,2.0,-1900.0,4327195400.0,2260703290400.0,22812344.0
2013-09-03,99200,101000,99200,100000,36900,0.0091,1.0,900.0,3689498000.0,2281234400000.0,22812344.0
2013-09-04,100000,100500,99300,99600,24684,-0.004,2.0,-400.0,2461767300.0,2272109462400.0,22812344.0
2013-09-05,99300,100000,99100,100000,45553,0.004,1.0,400.0,4528736600.0,2281234400000.0,22812344.0
2013-09-06,99700,102000,99000,99600,50256,-0.004,2.0,-400.0,5012244600.0,2272109462400.0,22812344.0
2013-09-09,99600,101000,99000,99600,40982,0.0,3.0,0.0,4084907600.0,2272109462400.0,22812344.0
2013-09-10,99700,100500,99000,99400,61325,-0.002,2.0,-200.0,6101249000.0,2267546993600.0,22812344.0
2013-09-11,99400,102000,99400,101000,73980,0.0161,1.0,1600.0,7470146700.0,2304046744000.0,22812344.0
2013-09-12,101500,104000,101000,103000,49102,0.0197999999999999,1.0,2000.0,5046540500.0,2349671432000.0,22812344.0
2013-09-13,103500,104500,101000,101000,36662,-0.0194,2.0,-2000.0,3751566500.0,2304046744000.0,22812344.0
2013-09-16,102500,104000,101000,101500,43468,0.005,1.0,500.0,4434143500.0,2315452916000.0,22812344.0
2013-09-17,101000,101000,99700,99700,29319,-0.0177,2.0,-1800.0,2931920300.0,2274390696800.0,22812344.0
2013-09-23,99500,100500,98000,98000,45800,-0.0171,2.0,-1700.0,4548683600.0,2235609712000.0,22812344.0
2013-09-24,98100,99500,98100,98800,27634,0.0081999999999999,1.0,800.0,2734215300.0,2253859587200.0,22812344.0
2013-09-25,98600,99500,98200,98200,21781,-0.0060999999999999,2.0,-600.0,2153306900.0,2240172180800.0,22812344.0
2013-09-26,97800,98800,97600,98400,42832,0.002,1.0,200.0,4199953400.0,2244734649600.0,22812344.0
2013-09-27,98500,99000,97400,97900,46780,-0.0051,2.0,-500.0,4577248900.0,2233328477600.0,22812344.0
2013-09-30,97200,97200,95600,96200,52949,-0.0174,2.0,-1700.0,5093986100.0,2194547492800.0,22812344.0
2013-10-01,95300,96200,94200,95200,102277,-0.0104,2.0,-1000.0,9726983600.0,2171735148800.0,22812344.0
2013-10-02,94800,95700,94800,94900,27883,-0.0032,2.0,-300.0,2655535600.0,2164891445600.0,22812344.0
2013-10-04,94100,94800,93400,93900,33372,-0.0105,2.0,-1000.0,3128943300.0,2142079101600.0,22812344.0
2013-10-07,93200,93700,92900,93400,38442,-0.0053,2.0,-500.0,3584326000.0,2130672929600.0,22812344.0
2013-10-08,92600,94100,92500,94000,41891,0.0064,1.0,600.0,3891818400.0,2144360336000.0,22812344.0
2013-10-10,92900,93600,92800,92800,31171,-0.0128,2.0,-1200.0,2897288900.0,2116985523200.0,22812344.0
2013-10-11,93400,93800,92500,93300,43166,0.0054,1.0,500.0,4009483100.0,2128391695200.0,22812344.0
2013-10-14,92700,93300,92100,92300,34247,-0.0107,2.0,-1000.0,3163287400.0,2105579351200.0,22812344.0
2013-10-15,92500,92700,91000,91000,34151,-0.0141,2.0,-1300.0,3121987200.0,2075923304000.0,22812344.0
2013-10-16,91100,91700,88600,89200,78799,-0.0197999999999999,2.0,-1800.0,7027673000.0,2034861084800.0,22812344.0
2013-10-17,89200,89700,88400,88400,35179,-0.009,2.0,-800.0,3122066600.0,2016611209600.0,22812344.0
2013-10-18,88300,89900,87600,89500,35172,0.0124,1.0,1100.0,3117118500.0,2041704788000.0,22812344.0
2013-10-21,89700,91300,88300,91000,25137,0.0168,1.0,1500.0,2257248300.0,2075923304000.0,22812344.0
2013-10-22,91000,92000,90100,91800,33249,0.0088,1.0,800.0,3037739100.0,2094173179200.0,22812344.0
2013-10-23,91900,92800,91500,91900,28247,0.0011,1.0,100.0,2608279100.0,2096454413600.0,22812344.0
2013-10-24,92500,94100,92000,94000,45051,0.0229,1.0,2100.0,4211667000.0,2144360336000.0,22812344.0
2013-10-25,94000,94000,91200,91500,42973,-0.0266,2.0,-2500.0,3943855700.0,2087329476000.0,22812344.0
2013-10-28,91500,92000,90400,91200,22810,-0.0033,2.0,-300.0,2081524800.0,2080485772800.0,22812344.0
2013-10-29,91200,92100,90600,91400,18459,0.0022,1.0,200.0,1686877200.0,2085048241600.0,22812344.0
2013-10-30,91400,91700,90200,90600,33095,-0.0088,2.0,-800.0,3002980400.0,2066798366400.0,22812344.0
2013-10-31,90200,92900,88300,92300,84425,0.0187999999999999,1.0,1700.0,7634272300.0,2105579351200.0,22812344.0
2013-11-01,92500,92500,89200,89400,58320,-0.0314,2.0,-2900.0,5237113700.0,2039423553600.0,22812344.0
2013-11-04,89400,90000,88000,88200,69672,-0.0134,2.0,-1200.0,6151891600.0,2012048740800.0,22812344.0
2013-11-05,88000,88600,87000,87600,32439,-0.0068,2.0,-600.0,2833621900.0,1998361334400.0,22812344.0
2013-11-06,87300,87600,86500,87100,51288,-0.0056999999999999,2.0,-500.0,4465494000.0,1986955162400.0,22812344.0
2013-11-07,86800,87100,85700,86100,45367,-0.0115,2.0,-1000.0,3904239300.0,1964142818400.0,22812344.0
2013-11-08,86200,86400,83200,84500,88436,-0.0186,2.0,-1600.0,7406316400.0,1927643068000.0,22812344.0
2013-11-11,84100,84500,83100,83600,28334,-0.0107,2.0,-900.0,2370811500.0,1907111958400.0,22812344.0
2013-11-12,83200,84000,82400,83700,51708,0.0012,1.0,100.0,4302340300.0,1909393192800.0,22812344.0
2013-11-13,83500,83700,80700,83300,58016,-0.0048,2.0,-400.0,4754174500.0,1900268255200.0,22812344.0
2013-11-14,81800,83000,80700,81000,73388,-0.0276,2.0,-2300.0,5961321000.0,1847799864000.0,22812344.0
2013-11-15,81100,82500,81100,81600,26405,0.0074,1.0,600.0,2163682900.0,1861487270400.0,22812344.0
2013-11-18,82700,85400,81600,85400,53958,0.0466,1.0,3800.0,4562465100.0,1948174177600.0,22812344.0
2013-11-19,84700,86800,84000,85200,49801,-0.0023,2.0,-200.0,4251158200.0,1943611708800.0,22812344.0
2013-11-20,84800,86400,83300,84300,35258,-0.0106,2.0,-900.0,2982018200.0,1923080599200.0,22812344.0
2013-11-21,83700,84200,81800,82300,35650,-0.0237,2.0,-2000.0,2940190900.0,1877455911200.0,22812344.0
2013-11-22,82500,83600,81300,83500,27766,0.0146,1.0,1200.0,2293470000.0,1904830724000.0,22812344.0
2013-11-25,82800,83800,81900,83000,30934,-0.006,2.0,-500.0,2554128300.0,1893424552000.0,22812344.0
2013-11-26,82300,83000,81500,82500,40116,-0.006,2.0,-500.0,3295518400.0,1882018380000.0,22812344.0
2013-11-27,82200,82800,81400,82800,41542,0.0036,1.0,300.0,3403794900.0,1888862083200.0,22812344.0
2013-11-28,83400,92000,83300,90000,253593,0.087,1.0,7200.0,22557582200.0,2053110960000.0,22812344.0
2013-11-29,90000,92800,89200,91800,113843,0.02,1.0,1800.0,10399256400.0,2094173179200.0,22812344.0
2013-12-02,91500,91500,88600,90000,64514,-0.0196,2.0,-1800.0,5764923500.0,2053110960000.0,22812344.0
2013-12-03,89600,90600,88700,89600,26107,-0.0044,2.0,-400.0,2336462300.0,2043986022400.0,22812344.0
2013-12-04,89000,91200,89000,91000,25900,0.0156,1.0,1400.0,2331167100.0,2075923304000.0,22812344.0
2013-12-05,90300,90600,89300,90000,31417,-0.011,2.0,-1000.0,2821528000.0,2053110960000.0,22812344.0
2013-12-06,89800,90000,88400,89200,43443,-0.0089,2.0,-800.0,3870315800.0,2034861084800.0,22812344.0
2013-12-09,91000,91500,90200,91400,26057,0.0247,1.0,2200.0,2368007700.0,2085048241600.0,22812344.0
2013-12-10,91400,92000,90600,91900,26336,0.0055,1.0,500.0,2403512200.0,2096454413600.0,22812344.0
2013-12-11,91100,92000,90800,91000,27039,-0.0098,2.0,-900.0,2471543200.0,2075923304000.0,22812344.0
2013-12-12,90900,91800,90100,91200,34644,0.0022,1.0,200.0,3159904400.0,2080485772800.0,22812344.0
2013-12-13,91300,91300,88800,91200,30097,0.0,3.0,0.0,2710522700.0,2080485772800.0,22812344.0
2013-12-16,90700,91100,90000,90500,21489,-0.0077,2.0,-700.0,1941345400.0,2064517132000.0,22812344.0
2013-12-17,91000,93600,90500,92900,50317,0.0265,1.0,2400.0,4664713700.0,2119266757600.0,22812344.0
2013-12-18,92600,93400,90600,93100,30940,0.0022,1.0,200.0,2863909600.0,2123829226400.0,22812344.0
2013-12-19,93800,93800,92000,93200,40540,0.0011,1.0,100.0,3775884100.0,2126110460800.0,22812344.0
2013-12-20,93000,93100,91700,92500,44163,-0.0075,2.0,-700.0,4070046800.0,2110141820000.0,22812344.0
2013-12-23,93500,94000,92100,94000,28356,0.0162,1.0,1500.0,2650284300.0,2144360336000.0,22812344.0
2013-12-24,94300,98000,93800,97500,74790,0.0372,1.0,3500.0,7239318200.0,2224203540000.0,22812344.0
2013-12-26,97500,99800,96900,97500,80087,0.0,3.0,0.0,7868588900.0,2224203540000.0,22812344.0
2013-12-27,97100,100000,96000,99300,72171,0.0185,1.0,1800.0,7154169000.0,2265265759200.0,22812344.0
2013-12-30,99700,101000,97900,100000,89156,0.0069999999999999,1.0,700.0,8904454000.0,2281234400000.0,22812344.0
2014-01-02,101000,102500,99500,99600,84944,-0.004,2.0,-400.0,8583156600.0,2272109462400.0,22812344.0
2014-01-03,101000,102500,99800,101000,75457,0.0141,1.0,1400.0,7638453700.0,2304046744000.0,22812344.0
2014-01-06,100500,104000,100500,104000,88462,0.0297,1.0,3000.0,9104138500.0,2372483776000.0,22812344.0
2014-01-07,104000,106500,102500,103000,100177,-0.0096,2.0,-1000.0,10408370000.0,2349671432000.0,22812344.0
2014-01-08,104000,104500,102000,104000,80485,0.0097,1.0,1000.0,8311929792.0,2372483776000.0,22812344.0
2014-01-09,104500,106000,102500,103000,80805,-0.0096,2.0,-1000.0,8414340000.0,2349671432000.0,22812344.0
2014-01-10,103500,105000,101500,103500,55990,0.0049,1.0,500.0,5796987500.0,2361077604000.0,22812344.0
2014-01-13,104500,106000,104500,105000,47910,0.0144999999999999,1.0,1500.0,5023709000.0,2395296120000.0,22812344.0
2014-01-14,105000,105000,101500,103000,64457,-0.019,2.0,-2000.0,6612591500.0,2349671432000.0,22812344.0
2014-01-15,103000,109000,103000,108000,155587,0.0484999999999999,1.0,5000.0,16751164500.0,2463733152000.0,22812344.0
2014-01-16,109000,109000,107000,108000,63557,0.0,3.0,0.0,6858510000.0,2463733152000.0,22812344.0
2014-01-17,107000,108500,105000,106000,66334,-0.0185,2.0,-2000.0,7025817500.0,2418108464000.0,22812344.0
2014-01-20,106500,112500,106500,112500,147417,0.0613,1.0,6500.0,16359743000.0,2566388700000.0,22812344.0
2014-01-21,112500,112500,107500,108000,57463,-0.04,2.0,-4500.0,6246423000.0,2463733152000.0,22812344.0
2014-01-22,108000,109500,105500,108000,46987,0.0,3.0,0.0,5029255500.0,2463733152000.0,22812344.0
2014-01-23,108000,109000,106500,107000,52302,-0.0093,2.0,-1000.0,5627296000.0,2440920808000.0,22812344.0
2014-01-24,106000,109000,105000,107000,37441,0.0,3.0,0.0,3999329500.0,2440920808000.0,22812344.0
2014-01-27,105000,107000,104000,106000,32463,-0.0093,2.0,-1000.0,3420218500.0,2418108464000.0,22812344.0
2014-01-28,106500,106500,100000,103000,51653,-0.0283,2.0,-3000.0,5307843500.0,2349671432000.0,22812344.0
2014-01-29,103500,107000,103000,107000,46586,0.0388,1.0,4000.0,4881023000.0,2440920808000.0,22812344.0
2014-02-03,106000,112000,105500,112000,66125,0.0467,1.0,5000.0,7287726500.0,2554982528000.0,22812344.0
2014-02-04,110500,110500,104500,106000,84902,-0.0536,2.0,-6000.0,9034736500.0,2418108464000.0,22812344.0
2014-02-05,106500,109000,104000,104500,56365,-0.0141999999999999,2.0,-1500.0,5977766500.0,2383889948000.0,22812344.0
2014-02-06,106500,107500,105000,107000,44339,0.0239,1.0,2500.0,4730498000.0,2440920808000.0,22812344.0
2014-02-07,106000,106500,101000,101500,100113,-0.0513999999999999,2.0,-5500.0,10227387000.0,2315452916000.0,22812344.0
2014-02-10,101500,103500,101500,102500,44925,0.0098999999999999,1.0,1000.0,4619687500.0,2338265260000.0,22812344.0
2014-02-11,101500,106500,101000,105000,40178,0.0243999999999999,1.0,2500.0,4192804000.0,2395296120000.0,22812344.0
2014-02-12,105000,106500,103000,105000,42687,0.0,3.0,0.0,4452905500.0,2395296120000.0,22812344.0
2014-02-13,105000,106500,104500,105500,29054,0.0048,1.0,500.0,3075306000.0,2406702292000.0,22812344.0
2014-02-14,105500,108000,105500,106500,26228,0.0095,1.0,1000.0,2794925500.0,2429514636000.0,22812344.0
2014-02-17,108000,108500,105000,106000,24364,-0.0046999999999999,2.0,-500.0,2615068500.0,2418108464000.0,22812344.0
2014-02-18,106000,108000,105000,106500,19929,0.0046999999999999,1.0,500.0,2125068000.0,2429514636000.0,22812344.0
2014-02-19,108000,111500,106500,110500,58985,0.0375999999999999,1.0,4000.0,6486335000.0,2520764012000.0,22812344.0
2014-02-20,109000,110500,108000,109500,24169,-0.009,2.0,-1000.0,2649955500.0,2497951668000.0,22812344.0
2014-02-21,109000,112500,109000,112000,47468,0.0227999999999999,1.0,2500.0,5287502500.0,2554982528000.0,22812344.0
2014-02-24,111500,113500,110500,112000,27609,0.0,3.0,0.0,3084618000.0,2554982528000.0,22812344.0
2014-02-25,113500,117000,113500,116000,63084,0.0356999999999999,1.0,4000.0,7290074500.0,2646231904000.0,22812344.0
2014-02-26,114500,115500,113500,114500,34736,-0.0129,2.0,-1500.0,3966155000.0,2612013388000.0,22812344.0
2014-02-27,114500,116500,114000,116000,19620,0.0131,1.0,1500.0,2260897000.0,2646231904000.0,22812344.0
2014-02-28,115000,121000,115000,120000,69868,0.0345,1.0,4000.0,8352091000.0,2737481280000.0,22812344.0
2014-03-03,118500,119000,115500,115500,42964,-0.0375,2.0,-4500.0,5024031500.0,2634825732000.0,22812344.0
2014-03-04,115500,117500,110500,111000,104412,-0.039,2.0,-4500.0,11691013000.0,2532170184000.0,22812344.0
2014-03-05,111500,117500,111000,115500,113033,0.0405,1.0,4500.0,12995417000.0,2634825732000.0,22812344.0
2014-03-06,115500,119000,115000,118000,81975,0.0216,1.0,2500.0,9616173500.0,2691856592000.0,22812344.0
2014-03-07,117500,119000,114500,116500,40388,-0.0127,2.0,-1500.0,4701685500.0,2657638076000.0,22812344.0
2014-03-10,117000,120000,116000,119000,32416,0.0215,1.0,2500.0,3842214000.0,2714668936000.0,22812344.0
2014-03-11,118000,121000,117500,118000,32972,-0.0084,2.0,-1000.0,3946536000.0,2691856592000.0,22812344.0
2014-03-12,117500,120000,117000,119000,34062,0.0085,1.0,1000.0,4038072500.0,2714668936000.0,22812344.0
2014-03-13,120000,122500,118000,119000,71616,0.0,3.0,0.0,8579288500.0,2714668936000.0,22812344.0
2014-03-14,119500,121000,116000,117000,50318,-0.0168,2.0,-2000.0,5963179500.0,2669044248000.0,22812344.0
2014-03-17,117500,119000,116500,118000,31402,0.0085,1.0,1000.0,3692265000.0,2691856592000.0,22812344.0
2014-03-18,119000,120000,116500,118000,38572,0.0,3.0,0.0,4549536500.0,2691856592000.0,22812344.0
2014-03-19,118000,118000,115000,117500,27380,-0.0042,2.0,-500.0,3186029500.0,2680450420000.0,22812344.0
2014-03-20,117500,117500,115000,116500,20391,-0.0085,2.0,-1000.0,2368479500.0,2657638076000.0,22812344.0
2014-03-21,116500,119500,115000,118500,39262,0.0172,1.0,2000.0,4641688000.0,2703262764000.0,22812344.0
2014-03-24,119000,120000,116500,117000,19108,-0.0127,2.0,-1500.0,2251830000.0,2669044248000.0,22812344.0
2014-03-25,117500,117500,115000,115000,16976,-0.0171,2.0,-2000.0,1971854000.0,2623419560000.0,22812344.0
2014-03-26,115000,116000,110500,113000,58766,-0.0174,2.0,-2000.0,6657818500.0,2577794872000.0,22812344.0
2014-03-27,113500,114000,110500,114000,24952,0.0088,1.0,1000.0,2800969500.0,2600607216000.0,22812344.0
2014-03-28,112500,118500,112500,118000,29199,0.0351,1.0,4000.0,3395186500.0,2691856592000.0,22812344.0
2014-03-31,116500,117000,111000,113000,54901,-0.0424,2.0,-5000.0,6198534500.0,2577794872000.0,22812344.0
2014-04-01,112000,114500,110500,113500,58525,0.0044,1.0,500.0,6562469000.0,2589201044000.0,22812344.0
2014-04-02,113000,115000,112000,112500,38870,-0.0088,2.0,-1000.0,4409699000.0,2566388700000.0,22812344.0
2014-04-03,112000,117000,112000,114500,50116,0.0178,1.0,2000.0,5792539000.0,2612013388000.0,22812344.0
2014-04-04,115500,116000,113500,115000,49747,0.0044,1.0,500.0,5717399500.0,2623419560000.0,22812344.0
2014-04-07,114000,114500,112000,112500,33183,-0.0217,2.0,-2500.0,3740527500.0,2566388700000.0,22812344.0
2014-04-08,112000,112500,111000,111500,41147,-0.0089,2.0,-1000.0,4596345000.0,2543576356000.0,22812344.0
2014-04-09,111500,113000,111500,112000,34635,0.0045,1.0,500.0,3879235500.0,2554982528000.0,22812344.0
2014-04-10,113000,113000,110500,112000,23256,0.0,3.0,0.0,2596892500.0,2554982528000.0,22812344.0
2014-04-11,110500,112000,107500,108000,32386,-0.0356999999999999,2.0,-4000.0,3544560000.0,2463733152000.0,22812344.0
2014-04-14,108000,109000,107000,108000,34795,0.0,3.0,0.0,3744682500.0,2463733152000.0,22812344.0
2014-04-15,108500,109000,105500,108000,43621,0.0,3.0,0.0,4694457500.0,2463733152000.0,22812344.0
2014-04-16,107500,108000,106000,106500,40495,-0.0139,2.0,-1500.0,4321968000.0,2429514636000.0,22812344.0
2014-04-17,106500,107000,104500,106000,39852,-0.0046999999999999,2.0,-500.0,4229743000.0,2418108464000.0,22812344.0
2014-04-18,106500,107500,105500,106000,23113,0.0,3.0,0.0,2463411000.0,2418108464000.0,22812344.0
2014-04-21,106500,107000,106000,107000,20468,0.0093999999999999,1.0,1000.0,2178903000.0,2440920808000.0,22812344.0
2014-04-22,108000,113000,106500,109500,83710,0.0233999999999999,1.0,2500.0,9196050000.0,2497951668000.0,22812344.0
2014-04-23,111000,113500,110000,111000,65390,0.0137,1.0,1500.0,7302418500.0,2532170184000.0,22812344.0
2014-04-24,110500,110500,106500,107500,49521,-0.0315,2.0,-3500.0,5337523500.0,2452326980000.0,22812344.0
2014-04-25,107500,109000,105500,105500,26871,-0.0186,2.0,-2000.0,2870295000.0,2406702292000.0,22812344.0
2014-04-28,105000,108500,104000,105500,42338,0.0,3.0,0.0,4520112000.0,2406702292000.0,22812344.0
2014-04-29,106000,109000,105500,109000,25175,0.0332,1.0,3500.0,2713865000.0,2486545496000.0,22812344.0
2014-04-30,108500,110000,108000,109000,22774,0.0,3.0,0.0,2475737000.0,2486545496000.0,22812344.0
2014-05-02,108500,110500,108000,109000,21004,0.0,3.0,0.0,2291622500.0,2486545496000.0,22812344.0
2014-05-07,108000,109500,106500,106500,21863,-0.0229,2.0,-2500.0,2352202000.0,2429514636000.0,22812344.0
2014-05-08,106000,109500,105000,109000,40927,0.0235,1.0,2500.0,4429601500.0,2486545496000.0,22812344.0
2014-05-09,109000,110000,106500,110000,34464,0.0092,1.0,1000.0,3731131500.0,2509357840000.0,22812344.0
2014-05-12,110500,113500,109000,111500,34513,0.0136,1.0,1500.0,3848984500.0,2543576356000.0,22812344.0
2014-05-13,112000,116000,111500,114500,28544,0.0269,1.0,3000.0,3263050500.0,2612013388000.0,22812344.0
2014-05-14,114500,116000,113000,115000,13934,0.0044,1.0,500.0,1599084000.0,2623419560000.0,22812344.0
2014-05-15,114500,115500,112000,112000,21007,-0.0260999999999999,2.0,-3000.0,2374194500.0,2554982528000.0,22812344.0
2014-05-16,112000,115500,111000,114000,21378,0.0179,1.0,2000.0,2421433500.0,2600607216000.0,22812344.0
2014-05-19,115500,115500,111000,111000,19685,-0.0263,2.0,-3000.0,2215731000.0,2532170184000.0,22812344.0
2014-05-20,110500,115500,110500,114500,29399,0.0315,1.0,3500.0,3357509500.0,2612013388000.0,22812344.0
2014-05-21,115500,117000,112500,114000,41177,-0.0044,2.0,-500.0,4735360000.0,2600607216000.0,22812344.0
2014-05-22,114500,115500,113000,115000,38471,0.0088,1.0,1000.0,4387840000.0,2623419560000.0,22812344.0
2014-05-23,115000,115500,114000,114000,36458,-0.0087,2.0,-1000.0,4190037500.0,2600607216000.0,22812344.0
2014-05-26,114500,118500,114500,117500,55417,0.0306999999999999,1.0,3500.0,6511136500.0,2680450420000.0,22812344.0
2014-05-27,118500,119000,115000,115500,27987,-0.017,2.0,-2000.0,3257245000.0,2634825732000.0,22812344.0
2014-05-28,115000,118000,115000,116500,33785,0.0087,1.0,1000.0,3944495500.0,2657638076000.0,22812344.0
2014-05-29,117000,119500,116500,117000,55262,0.0043,1.0,500.0,6415461000.0,2669044248000.0,22812344.0
