date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2013-04-30,102859,109231,101949,106500,4581,0.0174,1.0,1821.0,530962500.0,291598866000.0,2492298.0
2013-05-02,106500,106955,101494,104679,1934,-0.0171,2.0,-1821.0,220103000.0,286614270000.0,2492298.0
2013-05-03,106500,106500,100583,106045,1410,0.013,1.0,1366.0,160735500.0,290352717000.0,2492298.0
2013-05-06,104679,109231,103769,107410,2825,0.0129,1.0,1365.0,333320000.0,294091164000.0,2492298.0
2013-05-07,109231,109231,105135,107865,1697,0.0042,1.0,455.0,200051500.0,295337313000.0,2492298.0
2013-05-08,111962,111962,103769,105590,1520,-0.0210999999999999,2.0,-2275.0,175991000.0,289106568000.0,2492298.0
2013-05-09,105135,105590,102404,102859,1438,-0.0259,2.0,-2731.0,163914000.0,281629674000.0,2492298.0
2013-05-10,101494,104224,101494,103769,734,0.0088,1.0,910.0,82993000.0,284121972000.0,2492298.0
2013-05-13,101494,106955,100128,105590,2172,0.0175,1.0,1821.0,250277000.0,289106568000.0,2492298.0
2013-05-14,105590,105590,91026,105135,1950,-0.0043,2.0,-455.0,219873000.0,287860419000.0,2492298.0
2013-05-15,107410,107410,99673,101949,1965,-0.0302999999999999,2.0,-3186.0,219269500.0,279137376000.0,2492298.0
2013-05-16,100128,104679,98308,101949,1507,0.0,3.0,0.0,166371000.0,279137376000.0,2492298.0
2013-05-20,99673,101494,96942,99673,766,-0.0223,2.0,-2276.0,83616000.0,272906631000.0,2492298.0
2013-05-21,100128,100583,96487,97397,772,-0.0227999999999999,2.0,-2276.0,83071500.0,266675886000.0,2492298.0
2013-05-22,99673,100128,96032,97853,698,0.0046999999999999,1.0,456.0,75302500.0,267922035000.0,2492298.0
2013-05-23,98308,103769,96487,99218,3000,0.0139999999999999,1.0,1365.0,331117000.0,271660482000.0,2492298.0
2013-05-24,99218,102859,95577,102404,2385,0.0321,1.0,3186.0,264602500.0,280383525000.0,2492298.0
2013-05-27,104679,117423,102404,112872,36388,0.1022,1.0,10468.0,4643390000.0,309044952000.0,2492298.0
2013-05-28,115147,128801,114692,128346,21464,0.1371,1.0,15474.0,2919995500.0,351414018000.0,2492298.0
2013-05-29,128346,130167,121064,127436,10208,-0.0070999999999999,2.0,-910.0,1411982000.0,348921720000.0,2492298.0
2013-05-30,127436,131532,122885,127436,5516,0.0,3.0,0.0,781022500.0,348921720000.0,2492298.0
2013-05-31,126526,127891,120154,124250,6122,-0.025,2.0,-3186.0,830089500.0,340198677000.0,2492298.0
2013-06-03,126071,126071,119244,124705,3220,0.0037,1.0,455.0,431969000.0,341444826000.0,2492298.0
2013-06-04,120154,124705,114692,124250,6602,-0.0036,2.0,-455.0,873025000.0,340198677000.0,2492298.0
2013-06-05,121974,125160,119244,124705,3013,0.0037,1.0,455.0,410220000.0,341444826000.0,2492298.0
2013-06-07,119244,130167,119244,125160,7193,0.0036,1.0,455.0,985496500.0,342690975000.0,2492298.0
2013-06-10,124705,125615,120609,123795,4226,-0.0109,2.0,-1365.0,575058500.0,338952528000.0,2492298.0
2013-06-11,124250,124705,117423,117423,4228,-0.0515,2.0,-6372.0,555357500.0,321506442000.0,2492298.0
2013-06-12,117423,122885,112872,114237,4609,-0.0271,2.0,-3186.0,592904500.0,312783399000.0,2492298.0
2013-06-13,117423,117423,105135,114237,16397,0.0,3.0,0.0,2002598000.0,312783399000.0,2492298.0
2013-06-14,113782,116513,108321,110596,3446,-0.0319,2.0,-3641.0,416681500.0,302814207000.0,2492298.0
2013-06-17,108776,111962,105590,107410,3780,-0.0288,2.0,-3186.0,451749000.0,294091164000.0,2492298.0
2013-06-18,106045,117878,105135,117878,5937,0.0975,1.0,10468.0,746300500.0,322752591000.0,2492298.0
2013-06-19,117878,119699,115603,116968,618,-0.0077,2.0,-910.0,79771500.0,320260293000.0,2492298.0
2013-06-20,118333,118333,113327,116513,2789,-0.0039,2.0,-455.0,356401500.0,319014144000.0,2492298.0
2013-06-21,113327,119699,113327,117878,3317,0.0116999999999999,1.0,1365.0,423771500.0,322752591000.0,2492298.0
2013-06-24,117423,119244,116513,117423,1328,-0.0039,2.0,-455.0,172008000.0,321506442000.0,2492298.0
2013-06-25,117878,121519,111051,115147,2420,-0.0194,2.0,-2276.0,311087500.0,315275697000.0,2492298.0
2013-06-26,118333,125160,113782,121519,2600,0.0553,1.0,6372.0,348048500.0,332721783000.0,2492298.0
2013-06-27,124705,124705,115147,118333,2002,-0.0262,2.0,-3186.0,259525000.0,323998740000.0,2492298.0
2013-06-28,120154,121519,116513,118333,2827,0.0,3.0,0.0,369142500.0,323998740000.0,2492298.0
2013-07-01,121064,121064,117878,120154,1134,0.0154,1.0,1821.0,148245500.0,328983336000.0,2492298.0
2013-07-02,120609,122429,118788,121974,806,0.0152,1.0,1820.0,107813500.0,333967932000.0,2492298.0
2013-07-03,120609,122885,120154,122429,856,0.0037,1.0,455.0,114652000.0,335214081000.0,2492298.0
2013-07-04,125160,125160,119699,124250,731,0.0149,1.0,1821.0,99300000.0,340198677000.0,2492298.0
2013-07-05,120154,125615,118333,125615,870,0.011,1.0,1365.0,118011000.0,343937124000.0,2492298.0
2013-07-08,125615,125615,122429,125615,885,0.0,3.0,0.0,120883500.0,343937124000.0,2492298.0
2013-07-09,126071,130167,124250,130167,1659,0.0362,1.0,4552.0,229333000.0,356398614000.0,2492298.0
2013-07-10,130167,131987,129256,131532,2418,0.0105,1.0,1365.0,346376000.0,360137061000.0,2492298.0
2013-07-11,133808,133808,127436,127436,742,-0.0311,2.0,-4096.0,106477000.0,348921720000.0,2492298.0
2013-07-12,132442,132442,127436,127436,1248,0.0,3.0,0.0,176973000.0,348921720000.0,2492298.0
2013-07-15,130622,131987,128801,129712,1329,0.0179,1.0,2276.0,191158000.0,355152465000.0,2492298.0
2013-07-16,131987,131987,129256,131077,805,0.0105,1.0,1365.0,115243500.0,358890912000.0,2492298.0
2013-07-17,130622,131532,125615,130622,1329,-0.0034999999999999,2.0,-455.0,186982000.0,357644763000.0,2492298.0
2013-07-18,131077,131077,124705,128801,1006,-0.0139,2.0,-1821.0,140290000.0,352660167000.0,2492298.0
2013-07-19,125160,129256,125160,128346,1088,-0.0034999999999999,2.0,-455.0,153535000.0,351414018000.0,2492298.0
2013-07-22,129712,129712,126071,128346,743,0.0,3.0,0.0,104434000.0,351414018000.0,2492298.0
2013-07-23,128801,128801,111962,126981,1578,-0.0106,2.0,-1365.0,215490500.0,347675571000.0,2492298.0
2013-07-24,124250,127436,124250,125615,353,-0.0108,2.0,-1366.0,48713000.0,343937124000.0,2492298.0
2013-07-25,123340,126071,122429,125615,836,0.0,3.0,0.0,114557500.0,343937124000.0,2492298.0
2013-07-26,124705,126071,121064,126071,162,0.0036,1.0,456.0,22204500.0,345183273000.0,2492298.0
2013-07-29,124250,128801,118333,121974,1514,-0.0325,2.0,-4097.0,201142500.0,333967932000.0,2492298.0
2013-07-30,121974,121974,119244,120154,737,-0.0149,2.0,-1820.0,97903500.0,328983336000.0,2492298.0
2013-07-31,124705,124705,118333,119699,849,-0.0038,2.0,-455.0,111478000.0,327737187000.0,2492298.0
2013-08-01,117423,119244,112872,113782,2226,-0.0494,2.0,-5917.0,279920500.0,311537250000.0,2492298.0
2013-08-02,112872,116058,108776,113782,2645,0.0,3.0,0.0,326402000.0,311537250000.0,2492298.0
2013-08-05,115147,115147,111051,111506,1025,-0.02,2.0,-2276.0,126228500.0,305306505000.0,2492298.0
2013-08-06,112417,118333,111962,117878,1225,0.0571,1.0,6372.0,156775000.0,322752591000.0,2492298.0
2013-08-07,117878,119244,116513,118788,757,0.0077,1.0,910.0,98101500.0,325244889000.0,2492298.0
2013-08-08,115147,119699,115147,118788,598,0.0,3.0,0.0,77979000.0,325244889000.0,2492298.0
2013-08-09,121974,123795,118788,121974,633,0.0268,1.0,3186.0,84595000.0,333967932000.0,2492298.0
2013-08-12,121974,126526,117878,124705,905,0.0224,1.0,2731.0,122371500.0,341444826000.0,2492298.0
2013-08-13,127436,127436,121974,121974,568,-0.0219,2.0,-2731.0,77545000.0,333967932000.0,2492298.0
2013-08-14,121974,123340,119699,119699,415,-0.0187,2.0,-2275.0,55495500.0,327737187000.0,2492298.0
2013-08-16,121974,121974,119699,120154,395,0.0038,1.0,455.0,52234500.0,328983336000.0,2492298.0
2013-08-19,125615,125615,114692,124250,748,0.0341,1.0,4096.0,101022000.0,340198677000.0,2492298.0
2013-08-20,125160,126071,121064,124705,545,0.0037,1.0,455.0,74716000.0,341444826000.0,2492298.0
2013-08-21,124705,124705,121974,124250,700,-0.0036,2.0,-455.0,95057000.0,340198677000.0,2492298.0
2013-08-22,125160,125615,119699,123795,779,-0.0037,2.0,-455.0,106233500.0,338952528000.0,2492298.0
2013-08-23,123795,124250,116513,116513,900,-0.0588,2.0,-7282.0,118412000.0,319014144000.0,2492298.0
2013-08-26,118333,120609,115603,120609,747,0.0352,1.0,4096.0,97867000.0,330229485000.0,2492298.0
2013-08-27,121064,121974,120154,121064,1437,0.0038,1.0,455.0,190875000.0,331475634000.0,2492298.0
2013-08-28,122429,122429,114692,119699,1460,-0.0113,2.0,-1365.0,190999000.0,327737187000.0,2492298.0
2013-08-29,118788,121519,118788,120609,361,0.0076,1.0,910.0,47818000.0,330229485000.0,2492298.0
2013-08-30,121519,121519,116058,117878,841,-0.0226,2.0,-2731.0,108636000.0,322752591000.0,2492298.0
2013-09-02,121519,121519,118333,119244,388,0.0116,1.0,1366.0,51018500.0,326491038000.0,2492298.0
2013-09-03,117423,120154,114692,119244,1114,0.0,3.0,0.0,144857500.0,326491038000.0,2492298.0
2013-09-04,116513,118333,111051,111962,1616,-0.0611,2.0,-7282.0,201019500.0,306552654000.0,2492298.0
2013-09-05,111962,114692,108776,113782,2054,0.0163,1.0,1820.0,252306500.0,311537250000.0,2492298.0
2013-09-06,115603,115603,111051,113782,364,0.0,3.0,0.0,45355500.0,311537250000.0,2492298.0
2013-09-09,111962,113782,109231,109231,2156,-0.04,2.0,-4551.0,261841000.0,299075760000.0,2492298.0
2013-09-10,110141,111506,106045,109686,2217,0.0042,1.0,455.0,262929500.0,300321909000.0,2492298.0
2013-09-11,110141,111506,106955,111051,603,0.0124,1.0,1365.0,72466000.0,304060356000.0,2492298.0
2013-09-12,111051,113327,110141,112417,459,0.0123,1.0,1366.0,56460000.0,307798803000.0,2492298.0
2013-09-13,112417,113782,110141,113327,463,0.0081,1.0,910.0,57118000.0,310291101000.0,2492298.0
2013-09-16,111506,113782,110596,113327,408,0.0,3.0,0.0,50642500.0,310291101000.0,2492298.0
2013-09-17,116513,116968,112872,116513,1070,0.0281,1.0,3186.0,135989500.0,319014144000.0,2492298.0
2013-09-23,115603,115603,111506,111962,900,-0.0391,2.0,-4551.0,111670000.0,306552654000.0,2492298.0
2013-09-24,111962,111962,108776,108776,826,-0.0285,2.0,-3186.0,99229000.0,297829611000.0,2492298.0
2013-09-25,109686,110596,107410,108776,565,0.0,3.0,0.0,67149000.0,297829611000.0,2492298.0
2013-09-26,109231,109231,106045,106955,797,-0.0167,2.0,-1821.0,93582000.0,292845015000.0,2492298.0
2013-09-27,108321,108321,105590,106955,807,0.0,3.0,0.0,94578500.0,292845015000.0,2492298.0
2013-09-30,107865,107865,104224,105135,1314,-0.017,2.0,-1820.0,151464500.0,287860419000.0,2492298.0
2013-10-01,105590,106500,104224,105135,240,0.0,3.0,0.0,27633000.0,287860419000.0,2492298.0
2013-10-02,107410,107410,102404,103769,697,-0.013,2.0,-1366.0,79287000.0,284121972000.0,2492298.0
2013-10-04,104679,104679,101949,102859,226,-0.0088,2.0,-910.0,25480500.0,281629674000.0,2492298.0
2013-10-07,101949,103769,99218,99673,932,-0.031,2.0,-3186.0,103424000.0,272906631000.0,2492298.0
2013-10-08,98763,101038,97853,97853,284,-0.0183,2.0,-1820.0,30774000.0,267922035000.0,2492298.0
2013-10-10,98763,100128,94667,94667,1175,-0.0326,2.0,-3186.0,125384500.0,259198992000.0,2492298.0
2013-10-11,96032,108776,95577,100583,2885,0.0625,1.0,5916.0,317668000.0,275398929000.0,2492298.0
2013-10-14,101494,105135,98308,104679,1686,0.0407,1.0,4096.0,191159500.0,286614270000.0,2492298.0
2013-10-15,104224,104224,102404,104224,368,-0.0043,2.0,-455.0,41692000.0,285368121000.0,2492298.0
2013-10-16,103314,103769,100128,100128,741,-0.0393,2.0,-4096.0,82900500.0,274152780000.0,2492298.0
2013-10-17,100583,106500,100583,105135,1382,0.05,1.0,5007.0,157546000.0,287860419000.0,2492298.0
2013-10-18,104224,104679,100128,102859,787,-0.0216,2.0,-2276.0,88617500.0,281629674000.0,2492298.0
2013-10-21,102859,102859,99218,100128,692,-0.0265,2.0,-2731.0,76184000.0,274152780000.0,2492298.0
2013-10-22,100128,102859,98763,102404,1014,0.0227,1.0,2276.0,111056000.0,280383525000.0,2492298.0
2013-10-23,103769,103769,100128,100583,1024,-0.0178,2.0,-1821.0,114737000.0,275398929000.0,2492298.0
2013-10-24,100583,103769,100583,103769,117,0.0317,1.0,3186.0,13164500.0,284121972000.0,2492298.0
2013-10-25,103769,103769,101494,103314,323,-0.0044,2.0,-455.0,36706500.0,282875823000.0,2492298.0
2013-10-28,103314,103314,99673,100583,977,-0.0264,2.0,-2731.0,108398000.0,275398929000.0,2492298.0
2013-10-29,100128,103314,99673,103314,1942,0.0271,1.0,2731.0,218322500.0,282875823000.0,2492298.0
2013-10-30,102404,104679,101494,104679,1463,0.0132,1.0,1365.0,165466500.0,286614270000.0,2492298.0
2013-10-31,103314,105135,102404,105135,872,0.0043,1.0,456.0,100096000.0,287860419000.0,2492298.0
2013-11-01,105135,106500,102404,104224,819,-0.0087,2.0,-911.0,93565500.0,285368121000.0,2492298.0
2013-11-04,104679,104679,102404,102859,167,-0.0131,2.0,-1365.0,18941500.0,281629674000.0,2492298.0
2013-11-05,102859,102859,99218,102859,1516,0.0,3.0,0.0,168675000.0,281629674000.0,2492298.0
2013-11-06,102859,102859,98763,98763,1314,-0.0398,2.0,-4096.0,143985500.0,270414333000.0,2492298.0
2013-11-07,98308,100128,98308,99218,311,0.0046,1.0,455.0,33807500.0,271660482000.0,2492298.0
2013-11-08,99218,99673,96942,97397,855,-0.0183,2.0,-1821.0,92374000.0,266675886000.0,2492298.0
2013-11-11,97397,99673,94667,95122,434,-0.0233999999999999,2.0,-2275.0,46044000.0,260445141000.0,2492298.0
2013-11-12,92846,97397,92846,97397,356,0.0239,1.0,2275.0,37727500.0,266675886000.0,2492298.0
2013-11-13,95577,100128,93756,97397,739,0.0,3.0,0.0,79877500.0,266675886000.0,2492298.0
2013-11-14,100128,100128,97397,97397,50,0.0,3.0,0.0,5398500.0,266675886000.0,2492298.0
2013-11-15,96487,98308,96487,96487,285,-0.0093,2.0,-910.0,30238500.0,264183588000.0,2492298.0
2013-11-18,96942,97397,92391,96032,1096,-0.0046999999999999,2.0,-455.0,114188500.0,262937439000.0,2492298.0
2013-11-19,94212,96487,92846,93301,653,-0.0283999999999999,2.0,-2731.0,67312000.0,255460545000.0,2492298.0
2013-11-20,93756,93756,92391,93301,352,0.0,3.0,0.0,35992000.0,255460545000.0,2492298.0
2013-11-21,93756,93756,91026,91026,2492,-0.0243999999999999,2.0,-2275.0,250530500.0,249229800000.0,2492298.0
2013-11-22,92846,99673,90935,91026,957,0.0,3.0,0.0,95993900.0,249229800000.0,2492298.0
2013-11-25,90753,91936,90571,91936,517,0.01,1.0,910.0,51802100.0,251722098000.0,2492298.0
2013-11-26,91026,93756,90571,92391,1114,0.005,1.0,455.0,113159200.0,252968247000.0,2492298.0
2013-11-27,91481,93301,91026,92846,202,0.0049,1.0,455.0,20398500.0,254214396000.0,2492298.0
2013-11-28,91481,94212,91481,93301,167,0.0049,1.0,455.0,17069500.0,255460545000.0,2492298.0
2013-11-29,93756,98308,92391,97397,1568,0.0438999999999999,1.0,4096.0,165117500.0,266675886000.0,2492298.0
2013-12-02,95577,97397,95577,96032,854,-0.0139999999999999,2.0,-1365.0,90107000.0,262937439000.0,2492298.0
2013-12-03,95122,96487,91936,93756,1034,-0.0237,2.0,-2276.0,105969000.0,256706694000.0,2492298.0
2013-12-04,93756,94212,93756,93756,294,0.0,3.0,0.0,30284500.0,256706694000.0,2492298.0
2013-12-05,92391,94667,91481,94667,17569,0.0097,1.0,911.0,1757158000.0,259198992000.0,2492298.0
2013-12-06,94667,98763,93756,98308,2222,0.0385,1.0,3641.0,236739000.0,269168184000.0,2492298.0
2013-12-09,98763,104679,97853,102404,3493,0.0417,1.0,4096.0,392069000.0,280383525000.0,2492298.0
2013-12-10,102404,105135,101494,103314,2765,0.0089,1.0,910.0,312737500.0,282875823000.0,2492298.0
2013-12-11,101494,103314,100128,100583,875,-0.0264,2.0,-2731.0,98134000.0,275398929000.0,2492298.0
2013-12-12,100583,101038,99218,100128,524,-0.0045,2.0,-455.0,57813500.0,274152780000.0,2492298.0
2013-12-13,103314,103314,97397,102859,644,0.0273,1.0,2731.0,71446000.0,281629674000.0,2492298.0
2013-12-16,102859,103314,101494,103314,1051,0.0044,1.0,455.0,118575500.0,282875823000.0,2492298.0
2013-12-17,104679,104679,99218,103314,4783,0.0,3.0,0.0,542053000.0,282875823000.0,2492298.0
2013-12-18,103314,105590,101038,104679,3179,0.0132,1.0,1365.0,363611500.0,286614270000.0,2492298.0
2013-12-19,104679,106955,102404,103769,692,-0.0087,2.0,-910.0,79832000.0,284121972000.0,2492298.0
2013-12-20,102859,106045,102859,105135,521,0.0132,1.0,1366.0,60368500.0,287860419000.0,2492298.0
2013-12-23,103769,106045,102859,105590,1538,0.0043,1.0,455.0,178154000.0,289106568000.0,2492298.0
2013-12-24,104679,105590,103769,105590,801,0.0,3.0,0.0,92143000.0,289106568000.0,2492298.0
2013-12-26,105135,106500,104224,106500,2878,0.0086,1.0,910.0,333896000.0,291598866000.0,2492298.0
2013-12-27,112000,114500,104000,109000,1955,0.0235,1.0,2500.0,209569000.0,271660482000.0,2492298.0
2013-12-30,110000,111000,106000,109000,1503,0.0,3.0,0.0,163326000.0,271660482000.0,2492298.0
2014-01-02,107500,111500,107500,111500,335,0.0229,1.0,2500.0,36877500.0,277891227000.0,2492298.0
2014-01-03,112500,115000,110000,114000,853,0.0224,1.0,2500.0,96877000.0,284121972000.0,2492298.0
2014-01-06,112500,117000,112000,116500,1411,0.0219,1.0,2500.0,162284000.0,290352717000.0,2492298.0
2014-01-07,115500,117000,115000,116500,131,0.0,3.0,0.0,15250500.0,290352717000.0,2492298.0
2014-01-08,114500,116000,111500,114000,618,-0.0215,2.0,-2500.0,70200500.0,284121972000.0,2492298.0
2014-01-09,114000,115500,113000,115500,27,0.0132,1.0,1500.0,3066500.0,287860419000.0,2492298.0
2014-01-10,114500,117500,114000,116000,621,0.0043,1.0,500.0,72040500.0,289106568000.0,2492298.0
2014-01-13,114000,118000,113500,118000,1164,0.0172,1.0,2000.0,133628000.0,294091164000.0,2492298.0
2014-01-14,116000,118000,115500,115500,15,-0.0212,2.0,-2500.0,1740500.0,287860419000.0,2492298.0
2014-01-15,115000,116500,113000,114000,281,-0.013,2.0,-1500.0,31973500.0,284121972000.0,2492298.0
2014-01-16,113000,114500,112000,113000,172,-0.0088,2.0,-1000.0,19445500.0,281629674000.0,2492298.0
2014-01-17,112000,115000,112000,115000,41,0.0177,1.0,2000.0,4645000.0,286614270000.0,2492298.0
2014-01-20,114000,115000,113500,115000,1526,0.0,3.0,0.0,174904500.0,286614270000.0,2492298.0
2014-01-21,115000,115000,111500,113500,1161,-0.013,2.0,-1500.0,133014500.0,282875823000.0,2492298.0
2014-01-22,112500,114000,112500,113500,706,0.0,3.0,0.0,79592000.0,282875823000.0,2492298.0
2014-01-23,113500,114000,111500,112500,569,-0.0088,2.0,-1000.0,64077000.0,280383525000.0,2492298.0
2014-01-24,111500,114500,109000,114500,1853,0.0178,1.0,2000.0,209279500.0,313904841500.0,2741527.0
2014-01-27,113500,115000,112000,114000,256,-0.0044,2.0,-500.0,29193500.0,312534078000.0,2741527.0
2014-01-28,114000,114000,110000,111500,249,-0.0219,2.0,-2500.0,27844500.0,305680260500.0,2741527.0
2014-01-29,112000,113000,111000,112500,1032,0.009,1.0,1000.0,115483500.0,308421787500.0,2741527.0
2014-02-03,109500,112000,109500,112000,254,-0.0044,2.0,-500.0,28025500.0,307051024000.0,2741527.0
2014-02-04,111500,111500,110000,111000,436,-0.0089,2.0,-1000.0,48224000.0,304309497000.0,2741527.0
2014-02-05,111000,111000,109500,109500,18,-0.0135,2.0,-1500.0,1979000.0,300197206500.0,2741527.0
2014-02-06,110000,111000,110000,111000,14,0.0137,1.0,1500.0,1543000.0,304309497000.0,2741527.0
2014-02-07,110500,111500,108000,110500,287,-0.0045,2.0,-500.0,31355000.0,302938733500.0,2741527.0
2014-02-10,111500,114000,110500,112000,2151,0.0136,1.0,1500.0,242473000.0,307051024000.0,2741527.0
2014-02-11,112000,113500,111000,112500,1430,0.0045,1.0,500.0,160360000.0,308421787500.0,2741527.0
2014-02-12,112500,113000,111500,113000,629,0.0044,1.0,500.0,70611000.0,309792551000.0,2741527.0
2014-02-13,112500,112500,110500,112500,997,-0.0044,2.0,-500.0,111279500.0,308421787500.0,2741527.0
2014-02-14,112500,112500,111000,112500,1239,0.0,3.0,0.0,138606000.0,308421787500.0,2741527.0
2014-02-17,112500,112500,109500,112500,752,0.0,3.0,0.0,83291500.0,308421787500.0,2741527.0
2014-02-18,112000,112000,110000,110500,531,-0.0178,2.0,-2000.0,58812000.0,302938733500.0,2741527.0
2014-02-19,110500,111000,108500,110000,834,-0.0045,2.0,-500.0,91302000.0,301567970000.0,2741527.0
2014-02-20,109500,113000,109000,110500,808,0.0045,1.0,500.0,89632500.0,302938733500.0,2741527.0
2014-02-21,110500,115500,110000,115500,4486,0.0452,1.0,5000.0,505982500.0,316646368500.0,2741527.0
2014-02-24,116000,124000,115000,120000,8858,0.039,1.0,4500.0,1052206000.0,328983240000.0,2741527.0
2014-02-25,122000,129500,121000,124000,6997,0.0333,1.0,4000.0,876544500.0,339949348000.0,2741527.0
2014-02-26,124000,124000,118000,122000,614,-0.0161,2.0,-2000.0,74024500.0,334466294000.0,2741527.0
2014-02-27,121500,122000,118500,119000,752,-0.0246,2.0,-3000.0,90575500.0,326241713000.0,2741527.0
2014-02-28,119000,119500,114500,119000,3314,0.0,3.0,0.0,385922000.0,326241713000.0,2741527.0
2014-03-03,119000,119000,115500,118500,426,-0.0042,2.0,-500.0,49827000.0,324870949500.0,2741527.0
2014-03-04,117500,117500,115000,116500,1289,-0.0169,2.0,-2000.0,149983000.0,319387895500.0,2741527.0
2014-03-05,116000,120500,116000,119000,3150,0.0215,1.0,2500.0,371556000.0,326241713000.0,2741527.0
2014-03-06,119000,120500,115000,117000,4647,-0.0168,2.0,-2000.0,545323000.0,320758659000.0,2741527.0
2014-03-07,117000,117000,111500,115000,4362,-0.0171,2.0,-2000.0,497040000.0,315275605000.0,2741527.0
2014-03-10,115000,118500,114500,117000,3766,0.0174,1.0,2000.0,438589500.0,320758659000.0,2741527.0
2014-03-11,117000,120500,116000,120000,1479,0.0256,1.0,3000.0,175104000.0,328983240000.0,2741527.0
2014-03-12,119000,120000,115000,115000,4584,-0.0417,2.0,-5000.0,535675000.0,315275605000.0,2741527.0
2014-03-13,116000,119500,113000,119500,3064,0.0391,1.0,4500.0,356297000.0,327612476500.0,2741527.0
2014-03-14,119500,121000,119000,119500,511,0.0,3.0,0.0,61069000.0,327612476500.0,2741527.0
2014-03-17,117500,126000,117500,122500,10882,0.0250999999999999,1.0,3000.0,1332744500.0,335837057500.0,2741527.0
2014-03-18,123500,129500,123500,128000,5434,0.0449,1.0,5500.0,690491500.0,350915456000.0,2741527.0
2014-03-19,126500,138000,126500,132500,8435,0.0352,1.0,4500.0,1109823500.0,363252327500.0,2741527.0
2014-03-20,132500,138000,131000,136000,5968,0.0264,1.0,3500.0,807272000.0,372847672000.0,2741527.0
2014-03-21,137500,140000,136000,136000,4835,0.0,3.0,0.0,664422500.0,372847672000.0,2741527.0
2014-03-24,136000,137000,132500,133000,2094,-0.0220999999999999,2.0,-3000.0,281542000.0,364623091000.0,2741527.0
2014-03-25,133000,136000,129500,134500,4691,0.0113,1.0,1500.0,621043500.0,368735381500.0,2741527.0
2014-03-26,134500,137500,132500,134000,2863,-0.0037,2.0,-500.0,388452000.0,367364618000.0,2741527.0
2014-03-27,135000,136000,132500,136000,1960,0.0149,1.0,2000.0,262138000.0,372847672000.0,2741527.0
2014-03-28,137000,137000,132500,136500,1368,0.0037,1.0,500.0,185060000.0,374218435500.0,2741527.0
2014-03-31,135500,141000,135000,138000,2667,0.011,1.0,1500.0,368039000.0,378330726000.0,2741527.0
2014-04-01,139500,140000,136000,138000,2336,0.0,3.0,0.0,321442500.0,378330726000.0,2741527.0
2014-04-02,138500,138500,134000,134000,5518,-0.0289999999999999,2.0,-4000.0,756449000.0,367364618000.0,2741527.0
2014-04-03,135000,137000,133500,134500,1877,0.0037,1.0,500.0,252310500.0,368735381500.0,2741527.0
2014-04-04,134000,137000,133500,135000,2882,0.0037,1.0,500.0,391547500.0,370106145000.0,2741527.0
2014-04-07,135000,136500,131000,131000,847,-0.0296,2.0,-4000.0,112614500.0,359140037000.0,2741527.0
2014-04-08,130000,134500,128000,134000,1686,0.0229,1.0,3000.0,221149500.0,367364618000.0,2741527.0
2014-04-09,135000,138000,132000,137000,2428,0.0224,1.0,3000.0,328878500.0,375589199000.0,2741527.0
2014-04-10,138000,138000,132500,137000,2832,0.0,3.0,0.0,383108000.0,375589199000.0,2741527.0
2014-04-11,136500,139000,133000,139000,2222,0.0146,1.0,2000.0,302050500.0,381072253000.0,2741527.0
2014-04-14,139000,139500,137000,139000,1149,0.0,3.0,0.0,159678000.0,381072253000.0,2741527.0
2014-04-15,139500,139500,137500,139000,697,0.0,3.0,0.0,96625000.0,381072253000.0,2741527.0
2014-04-16,138000,139000,136500,138000,116,-0.0072,2.0,-1000.0,15916500.0,378330726000.0,2741527.0
2014-04-17,137000,137000,133000,133000,1224,-0.0362,2.0,-5000.0,164366500.0,364623091000.0,2741527.0
2014-04-18,132500,135000,131500,133000,733,0.0,3.0,0.0,97273000.0,364623091000.0,2741527.0
2014-04-21,133000,137000,131500,136500,1307,0.0263,1.0,3500.0,175306500.0,374218435500.0,2741527.0
2014-04-22,135500,138500,134500,136500,1616,0.0,3.0,0.0,220096000.0,374218435500.0,2741527.0
2014-04-23,137500,138500,136000,137500,2328,0.0073,1.0,1000.0,321137000.0,376959962500.0,2741527.0
2014-04-24,137500,137500,132500,134000,811,-0.0255,2.0,-3500.0,108135000.0,367364618000.0,2741527.0
2014-04-25,133500,137500,133500,136000,1271,0.0149,1.0,2000.0,172559000.0,372847672000.0,2741527.0
2014-04-28,135000,136500,133000,133000,190,-0.0220999999999999,2.0,-3000.0,25453500.0,364623091000.0,2741527.0
2014-04-29,133000,134000,131000,132500,189,-0.0038,2.0,-500.0,24909000.0,363252327500.0,2741527.0
2014-04-30,132500,134500,130000,133500,1607,0.0075,1.0,1000.0,212763500.0,365993854500.0,2741527.0
2014-05-02,133500,134500,133500,134000,67,0.0037,1.0,500.0,8953500.0,367364618000.0,2741527.0
2014-05-07,132500,135500,132000,135500,270,0.0112,1.0,1500.0,36044000.0,371476908500.0,2741527.0
2014-05-08,135500,138000,134000,138000,1370,0.0185,1.0,2500.0,186112500.0,378330726000.0,2741527.0
2014-05-09,138000,138500,134500,135500,767,-0.0181,2.0,-2500.0,104100500.0,371476908500.0,2741527.0
2014-05-12,134500,134500,132500,133000,324,-0.0185,2.0,-2500.0,43051000.0,364623091000.0,2741527.0
